time,mV
,355
,360
,355
,340
,350
,358
,348
,352
,359
,364
,350
2026 06 24 16:26:25.203418,356
,360
,363
,347
,359
,358
,355
,340
,354
,352
,357
,357
,364
,362
2026 06 24 16:26:25.268881,347
,356
,366
,359
,335
,355
,364
,354
,350
,360
,361
,344
,345
,352
2026 06 24 16:26:25.330178,358
,347
,357
,358
,354
,349
,360
,355
,355
,352
,355
,359
,351
,361
2026 06 24 16:26:25.391817,366
,358
,339
,355
,361
,352
,341
,347
,354
,343
,347
,357
,366
,347
2026 06 24 16:26:25.457297,358
,360
,351
,347
,356
,348
,346
,355
,357
,357
,336
,353
,353
,352
2026 06 24 16:26:25.518807,345
,356
,349
,336
,339
,346
,358
,331
,345
,360
,363
,350
,361
,364
2026 06 24 16:26:25.583609,352
,349
,350
,343
,340
,344
,351
,349
,333
,350
,347
,338
,330
,346
2026 06 24 16:26:25.645703,348
,335
,344
,347
,349
,343
,350
,360
,356
,343
,365
,358
,341
,339
2026 06 24 16:26:25.707785,349
,352
,332
,351
,353
,357
,343
,348
,354
,342
,341
,353
,350
,341
2026 06 24 16:26:25.771909,347
,355
,358
,341
,354
,358
,349
,342
,351
,356
,344
,345
,352
,363
2026 06 24 16:26:25.833319,351
,357
,359
,350
,339
,355
,353
,336
,341
,355
,354
,334
,328
,357
2026 06 24 16:26:25.894835,357
,327
,353
,364
,349
,349
,350
,355
,328
,330
,352
,351
,326
,318
2026 06 24 16:26:25.960949,330
,348
,324
,324
,316
,344
,354
,362
,363
,350
,353
,347
,344
,335
2026 06 24 16:26:26.022627,351
,356
,337
,339
,351
,346
,326
,350
,348
,344
,335
,341
,347
,351
2026 06 24 16:26:26.088005,347
,356
,353
,337
,348
,354
,347
,336
,351
,343
,337
,340
,354
,365
2026 06 24 16:26:26.149625,348
,344
,350
,367
,352
,361
,351
,348
,352
,362
,363
,351
,348
,357
2026 06 24 16:26:26.210980,363
,349
,360
,367
,362
,344
,361
,369
,357
,357
,354
,357
,350
,358
2026 06 24 16:26:26.275558,364
,358
,343
,353
,349
,348
,347
,348
,351
,341
,329
,350
,357
,356
2026 06 24 16:26:26.337757,355
,356
,350
,327
,311
,337
,360
,370
,359
,369
,357
,359
,361
,352
2026 06 24 16:26:26.403054,336
,355
,347
,336
,338
,350
,354
,307
,311
,381
,389
,349
,374
,382
2026 06 24 16:26:26.465061,372
,350
,361
,366
,349
,356
,360
,361
,339
,342
,351
,343
,340
,355
2026 06 24 16:26:26.526185,354
,335
,296
,330
,352
,355
,316
,339
,401
,372
,362
,380
,331
,329
2026 06 24 16:26:26.590994,407
,392
,358
,340
,356
,359
,349
,363
,354
,351
,349
,353
,356
,345
2026 06 24 16:26:26.654319,340
,349
,356
,347
,356
,346
,327
,328
,335
,353
,394
,362
,346
,356
2026 06 24 16:26:26.718913,386
,372
,385
,380
,343
,346
,372
,357
,342
,354
,355
,345
,350
,359
2026 06 24 16:26:26.780339,360
,355
,356
,363
,356
,349
,356
,351
,341
,344
,342
,343
,313
,315
2026 06 24 16:26:26.841590,338
,309
,279
,340
,353
,342
,322
,338
,348
,339
,351
,337
,302
,345
2026 06 24 16:26:26.907298,377
,358
,355
,388
,359
,360
,351
,351
,341
,351
,352
,359
,365
,361
2026 06 24 16:26:26.968506,358
,371
,370
,354
,357
,358
,370
,362
,362
,352
,359
,351
,365
,366
2026 06 24 16:26:27.035791,359
,365
,366
,363
,356
,350
,363
,372
,342
,357
,359
,346
,351
,350
2026 06 24 16:26:27.095781,353
,342
,331
,353
,381
,348
,389
,391
,360
,357
,365
,358
,341
,355
2026 06 24 16:26:27.156483,390
,361
,347
,381
,375
,359
,367
,386
,375
,357
,393
,389
,370
,318
2026 06 24 16:26:27.222599,341
,378
,381
,343
,342
,361
,357
,374
,364
,365
,372
,367
,356
,374
2026 06 24 16:26:27.283685,377
,352
,371
,343
,316
,358
,355
,352
,367
,353
,359
,343
,354
,362
2026 06 24 16:26:27.349552,353
,338
,358
,363
,359
,367
,369
,372
,349
,370
,366
,351
,347
,359
2026 06 24 16:26:27.411101,361
,345
,369
,389
,388
,381
,399
,349
,325
,349
,375
,396
,379
,365
2026 06 24 16:26:27.472164,393
,384
,325
,378
,413
,394
,369
,374
,381
,377
,371
,354
,333
,311
2026 06 24 16:26:27.537912,275
,305
,373
,306
,445
,442
,381
,390
,387
,357
,318
,356
,343
,283
2026 06 24 16:26:27.598619,307
,335
,315
,274
,277
,301
,350
,329
,354
,366
,369
,349
,333
,331
2026 06 24 16:26:27.665275,327
,301
,317
,349
,344
,317
,315
,311
,267
,294
,328
,361
,339
,349
2026 06 24 16:26:27.727097,333
,323
,355
,274
,337
,325
,351
,360
,379
,319
,304
,353
,349
,326
2026 06 24 16:26:27.787742,329
,332
,292
,273
,368
,281
,326
,382
,347
,364
,347
,347
,345
,332
2026 06 24 16:26:27.853498,344
,354
,354
,343
,333
,332
,345
,334
,350
,350
,343
,342
,368
,342
2026 06 24 16:26:27.914858,303
,304
,376
,382
,326
,372
,360
,356
,346
,365
,368
,343
,312
,360
2026 06 24 16:26:27.980249,365
,340
,346
,351
,348
,336
,343
,331
,347
,331
,339
,334
,336
,322
2026 06 24 16:26:28.042062,343
,313
,240
,363
,363
,344
,373
,399
,364
,333
,362
,352
,348
,333
2026 06 24 16:26:28.105175,380
,406
,395
,341
,328
,395
,382
,373
,362
,375
,366
,352
,354
,387
2026 06 24 16:26:28.170187,353
,359
,371
,355
,348
,360
,380
,352
,369
,369
,357
,353
,377
,373
2026 06 24 16:26:28.230133,365
,362
,366
,376
,360
,361
,386
,377
,343
,357
,367
,366
,356
,377
2026 06 24 16:26:28.294918,375
,373
,382
,383
,369
,356
,373
,386
,368
,364
,380
,368
,382
,361
2026 06 24 16:26:28.357206,386
,378
,358
,369
,388
,377
,359
,373
,384
,371
,370
,379
,385
,376
2026 06 24 16:26:28.420118,371
,379
,384
,353
,363
,348
,359
,360
,400
,402
,402
,388
,400
,400
2026 06 24 16:26:28.484127,367
,386
,406
,393
,378
,388
,407
,376
,381
,384
,385
,364
,399
,400
2026 06 24 16:26:28.545357,403
,367
,409
,412
,403
,385
,395
,376
,361
,387
,265
,161
,354
,486
2026 06 24 16:26:28.610923,465
,437
,415
,437
,421
,395
,370
,378
,388
,351
,361
,393
,374
,368
2026 06 24 16:26:28.672557,394
,380
,365
,349
,369
,360
,354
,374
,372
,368
,367
,384
,387
,368
2026 06 24 16:26:28.734014,367
,374
,372
,349
,362
,341
,393
,384
,395
,388
,376
,375
,390
,395
2026 06 24 16:26:28.799543,373
,358
,380
,395
,367
,353
,377
,377
,369
,382
,382
,381
,377
,383
2026 06 24 16:26:28.860706,375
,364
,360
,360
,369
,370
,354
,341
,381
,301
,320
,443
,405
,384
2026 06 24 16:26:28.926412,389
,413
,373
,388
,386
,367
,362
,376
,361
,354
,355
,376
,383
,354
2026 06 24 16:26:28.987440,338
,340
,386
,387
,320
,318
,428
,406
,338
,338
,391
,377
,377
,372
2026 06 24 16:26:29.049049,348
,368
,354
,304
,327
,393
,387
,376
,383
,389
,390
,362
,374
,385
2026 06 24 16:26:29.114855,371
,365
,385
,375
,356
,360
,342
,381
,357
,364
,373
,432
,424
,430
2026 06 24 16:26:29.176491,410
,398
,404
,408
,390
,371
,402
,406
,398
,384
,402
,397
,388
,383
2026 06 24 16:26:29.241782,400
,393
,377
,387
,404
,393
,366
,394
,389
,379
,359
,381
,377
,375
2026 06 24 16:26:29.303477,365
,347
,392
,381
,369
,383
,370
,364
,377
,366
,335
,335
,245
,160
2026 06 24 16:26:29.364256,391
,408
,410
,428
,406
,400
,396
,369
,355
,353
,344
,333
,326
,312
2026 06 24 16:26:29.430126,352
,359
,357
,349
,287
,305
,388
,375
,357
,340
,345
,335
,327
,346
2026 06 24 16:26:29.491720,339
,334
,328
,341
,340
,327
,323
,321
,339
,330
,339
,343
,341
,317
2026 06 24 16:26:29.553368,334
,340
,329
,333
,341
,328
,321
,331
,318
,331
,327
,305
,356
,383
2026 06 24 16:26:29.618633,373
,365
,360
,343
,346
,354
,348
,322
,342
,356
,341
,337
,353
,355
2026 06 24 16:26:29.680160,342
,314
,300
,298
,297
,316
,367
,395
,390
,372
,359
,348
,342
,349
2026 06 24 16:26:29.745203,344
,334
,345
,339
,343
,329
,329
,323
,304
,366
,361
,353
,330
,337
2026 06 24 16:26:29.807234,361
,357
,333
,337
,328
,337
,331
,341
,333
,333
,314
,332
,343
,325
2026 06 24 16:26:29.868739,312
,273
,384
,375
,369
,377
,355
,351
,349
,340
,334
,340
,339
,345
2026 06 24 16:26:29.934047,320
,331
,328
,321
,291
,323
,336
,327
,312
,341
,344
,322
,352
,355
2026 06 24 16:26:29.995137,335
,336
,325
,321
,362
,341
,349
,347
,327
,308
,335
,353
,323
,336
2026 06 24 16:26:30.060914,338
,323
,324
,330
,338
,321
,320
,332
,338
,310
,300
,294
,373
,356
2026 06 24 16:26:30.122028,354
,344
,324
,328
,347
,346
,317
,326
,325
,332
,327
,313
,336
,320
2026 06 24 16:26:30.183187,288
,317
,343
,373
,364
,366
,356
,328
,325
,340
,332
,336
,336
,324
2026 06 24 16:26:30.249480,290
,310
,344
,349
,327
,317
,292
,337
,340
,349
,342
,302
,195
,352
2026 06 24 16:26:30.311337,406
,364
,349
,340
,323
,304
,317
,317
,308
,308
,319
,324
,310
,318
2026 06 24 16:26:30.376367,331
,331
,322
,326
,332
,321
,323
,329
,322
,326
,318
,312
,318
,311
2026 06 24 16:26:30.438091,306
,304
,305
,303
,313
,312
,298
,301
,301
,303
,286
,312
,327
,225
2026 06 24 16:26:30.498895,189
,363
,387
,352
,351
,331
,334
,326
,328
,338
,321
,284
,300
,317
2026 06 24 16:26:30.564995,314
,332
,344
,332
,319
,321
,304
,277
,221
,372
,407
,340
,258
,202
2026 06 24 16:26:30.625595,385
,356
,265
,344
,285
,361
,357
,355
,332
,289
,209
,269
,351
,306
2026 06 24 16:26:30.691724,257
,163
,361
,403
,359
,330
,313
,293
,322
,312
,257
,327
,319
,300
2026 06 24 16:26:30.752894,263
,305
,310
,321
,319
,322
,313
,301
,306
,295
,286
,288
,296
,300
2026 06 24 16:26:30.814607,297
,302
,311
,304
,287
,299
,293
,287
,285
,299
,292
,287
,293
,299
2026 06 24 16:26:30.880112,296
,285
,288
,296
,289
,288
,292
,300
,295
,293
,297
,316
,290
,254
2026 06 24 16:26:30.941243,271
,342
,307
,317
,315
,333
,333
,340
,338
,330
,331
,330
,324
,308
2026 06 24 16:26:31.007078,345
,348
,305
,317
,343
,319
,303
,338
,350
,344
,327
,334
,333
,312
2026 06 24 16:26:31.068393,325
,349
,348
,341
,347
,350
,341
,321
,337
,351
,348
,352
,363
,358
2026 06 24 16:26:31.130040,348
,348
,351
,355
,352
,352
,362
,363
,352
,361
,372
,363
,357
,364
2026 06 24 16:26:31.195306,369
,362
,358
,365
,365
,359
,353
,373
,351
,358
,378
,379
,362
,368
2026 06 24 16:26:31.256615,355
,306
,227
,318
,454
,419
,382
,383
,378
,371
,351
,366
,372
,349
2026 06 24 16:26:31.321798,345
,364
,364
,352
,343
,354
,357
,347
,356
,352
,329
,336
,356
,349
2026 06 24 16:26:31.383445,346
,337
,321
,346
,351
,344
,337
,247
,301
,445
,389
,333
,378
,391
2026 06 24 16:26:31.445602,377
,361
,362
,314
,336
,370
,371
,348
,335
,329
,335
,357
,334
,379
2026 06 24 16:26:31.510272,363
,347
,324
,340
,355
,341
,342
,364
,361
,344
,357
,369
,360
,348
2026 06 24 16:26:31.572058,357
,352
,347
,349
,353
,318
,327
,340
,351
,357
,347
,362
,356
,338
2026 06 24 16:26:31.637058,345
,362
,358
,353
,351
,342
,343
,255
,239
,386
,380
,391
,371
,363
2026 06 24 16:26:31.698892,348
,423
,355
,344
,329
,382
,330
,296
,358
,376
,341
,397
,368
,355
2026 06 24 16:26:31.760565,400
,365
,387
,400
,366
,302
,391
,374
,364
,411
,392
,343
,375
,369
2026 06 24 16:26:31.825783,396
,342
,360
,403
,380
,335
,308
,384
,399
,369
,373
,325
,394
,402
2026 06 24 16:26:31.887156,378
,423
,386
,349
,343
,374
,348
,357
,376
,315
,303
,347
,455
,391
2026 06 24 16:26:31.952887,342
,398
,366
,380
,367
,367
,321
,360
,365
,350
,332
,340
,329
,392
2026 06 24 16:26:32.014858,352
,328
,324
,356
,331
,331
,376
,361
,376
,339
,310
,377
,345
,405
2026 06 24 16:26:32.076104,368
,330
,352
,334
,341
,316
,328
,351
,392
,351
,294
,357
,333
,368
2026 06 24 16:26:32.142156,388
,366
,332
,334
,338
,381
,320
,354
,370
,316
,345
,327
,368
,377
2026 06 24 16:26:32.203282,328
,377
,359
,324
,368
,365
,327
,345
,322
,339
,353
,349
,357
,308
2026 06 24 16:26:32.268433,321
,356
,313
,306
,393
,330
,336
,345
,313
,296
,306
,327
,369
,366
2026 06 24 16:26:32.330219,387
,352
,354
,291
,373
,328
,337
,304
,327
,310
,375
,355
,300
,357
2026 06 24 16:26:32.391134,326
,332
,334
,339
,305
,315
,296
,341
,359
,350
,329
,342
,323
,343
2026 06 24 16:26:32.456187,334
,335
,352
,317
,340
,342
,315
,324
,351
,354
,351
,346
,319
,312
2026 06 24 16:26:32.518376,373
,369
,326
,326
,334
,348
,332
,323
,345
,365
,320
,325
,314
,350
2026 06 24 16:26:32.583978,322
,326
,312
,350
,308
,331
,377
,382
,353
,337
,364
,324
,323
,369
2026 06 24 16:26:32.645640,357
,328
,334
,356
,303
,329
,332
,362
,342
,357
,338
,363
,331
,344
2026 06 24 16:26:32.706798,317
,337
,350
,377
,345
,344
,346
,342
,334
,314
,351
,358
,320
,342
2026 06 24 16:26:32.772451,351
,381
,347
,346
,365
,330
,324
,367
,357
,338
,329
,380
,352
,363
2026 06 24 16:26:32.833707,341
,348
,390
,351
,356
,361
,366
,351
,355
,365
,344
,350
,344
,360
2026 06 24 16:26:32.899430,317
,346
,381
,362
,338
,375
,384
,361
,355
,376
,365
,360
,363
,346
2026 06 24 16:26:32.960645,344
,358
,362
,346
,354
,342
,346
,347
,345
,343
,361
,348
,347
,348
2026 06 24 16:26:33.022742,358
,348
,344
,362
,348
,367
,364
,360
,363
,352
,351
,355
,366
,341
2026 06 24 16:26:33.087895,349
,356
,348
,342
,338
,355
,351
,354
,359
,353
,350
,357
,366
,352
2026 06 24 16:26:33.148267,357
,380
,372
,369
,354
,355
,344
,355
,356
,367
,363
,348
,355
,362
2026 06 24 16:26:33.214741,367
,348
,363
,365
,348
,365
,372
,364
,370
,374
,376
,373
,361
,366
2026 06 24 16:26:33.276385,374
,362
,350
,367
,364
,360
,353
,369
,368
,363
,352
,367
,353
,386
2026 06 24 16:26:33.337523,372
,378
,369
,372
,380
,376
,371
,366
,375
,375
,370
,371
,379
,350
2026 06 24 16:26:33.403803,361
,369
,378
,372
,370
,385
,378
,366
,368
,373
,364
,371
,373
,377
2026 06 24 16:26:33.464835,362
,376
,379
,380
,361
,357
,372
,378
,374
,375
,370
,361
,377
,358
2026 06 24 16:26:33.530558,369
,367
,376
,381
,380
,369
,370
,371
,362
,365
,375
,371
,375
,378
2026 06 24 16:26:33.591064,365
,351
,364
,379
,353
,374
,390
,388
,385
,366
,374
,378
,377
,352
2026 06 24 16:26:33.653507,365
,362
,368
,360
,372
,370
,360
,367
,364
,372
,358
,370
,367
,367
2026 06 24 16:26:33.717794,345
,362
,370
,361
,359
,372
,369
,359
,367
,364
,356
,348
,361
,368
2026 06 24 16:26:33.780136,357
,350
,357
,354
,348
,360
,350
,352
,359
,384
,370
,364
,361
,367
2026 06 24 16:26:33.841265,368
,349
,346
,358
,350
,349
,343
,358
,354
,345
,360
,366
,341
,346
2026 06 24 16:26:33.907054,366
,365
,360
,366
,364
,355
,341
,354
,354
,346
,351
,358
,345
,350
2026 06 24 16:26:33.968595,359
,372
,362
,336
,346
,343
,358
,368
,369
,365
,352
,345
,348
,355
2026 06 24 16:26:34.033833,348
,356
,364
,349
,336
,360
,366
,353
,346
,357
,358
,347
,348
,345
2026 06 24 16:26:34.096132,346
,330
,342
,368
,367
,369
,374
,371
,359
,364
,370
,360
,353
,354
2026 06 24 16:26:34.156228,354
,346
,341
,351
,363
,344
,349
,353
,348
,342
,354
,357
,356
,350
2026 06 24 16:26:34.222420,356
,353
,353
,344
,356
,367
,358
,369
,368
,354
,334
,347
,367
,360
2026 06 24 16:26:34.283918,361
,363
,357
,347
,345
,355
,367
,352
,362
,362
,357
,349
,358
,358
2026 06 24 16:26:34.349348,352
,357
,364
,355
,348
,353
,348
,353
,348
,360
,354
,349
,342
,355
2026 06 24 16:26:34.410727,352
,349
,351
,352
,349
,344
,352
,353
,344
,345
,361
,352
,338
,328
2026 06 24 16:26:34.471943,349
,361
,356
,363
,357
,348
,349
,369
,361
,346
,350
,354
,355
,345
2026 06 24 16:26:34.537399,359
,364
,353
,348
,345
,361
,347
,362
,363
,349
,340
,348
,353
,359
2026 06 24 16:26:34.598254,346
,351
,352
,339
,340
,354
,353
,338
,345
,352
,354
,345
,360
,355
2026 06 24 16:26:34.664693,352
,344
,349
,346
,330
,343
,353
,350
,341
,354
,353
,350
,329
,355
2026 06 24 16:26:34.726253,352
,332
,357
,359
,359
,338
,349
,361
,360
,347
,344
,333
,343
,340
2026 06 24 16:26:34.786898,348
,357
,352
,358
,359
,355
,348
,356
,363
,349
,333
,353
,351
,342
2026 06 24 16:26:34.852437,347
,353
,358
,341
,350
,347
,353
,344
,343
,357
,354
,345
,365
,366
2026 06 24 16:26:34.914706,347
,348
,360
,359
,346
,350
,353
,351
,351
,361
,359
,343
,352
,364
2026 06 24 16:26:34.980088,358
,344
,348
,356
,341
,338
,359
,361
,347
,351
,357
,342
,342
,348
2026 06 24 16:26:35.041587,357
,349
,342
,353
,351
,341
,347
,358
,350
,340
,351
,358
,353
,354
2026 06 24 16:26:35.102477,350
,337
,339
,349
,346
,347
,345
,346
,352
,353
,338
,350
,354
,341
2026 06 24 16:26:35.168398,335
,347
,348
,343
,335
,346
,351
,338
,355
,342
,337
,355
,352
,350
2026 06 24 16:26:35.230060,352
,355
,358
,357
,343
,353
,358
,346
,342
,341
,348
,332
,354
,361
2026 06 24 16:26:35.295460,352
,330
,335
,366
,358
,334
,340
,349
,329
,337
,340
,341
,340
,337
2026 06 24 16:26:35.356879,346
,347
,339
,343
,350
,344
,339
,354
,360
,342
,342
,355
,347
,341
2026 06 24 16:26:35.418502,338
,342
,352
,343
,354
,360
,347
,344
,360
,342
,341
,349
,362
,348
2026 06 24 16:26:35.483673,352
,368
,360
,353
,344
,355
,356
,350
,356
,360
,360
,351
,357
,358
2026 06 24 16:26:35.544957,349
,341
,358
,344
,347
,342
,353
,348
,337
,334
,332
,339
,347
,362
2026 06 24 16:26:35.611165,353
,350
,348
,355
,360
,344
,350
,355
,342
,337
,354
,353
,343
,343
2026 06 24 16:26:35.672394,353
,350
,336
,343
,341
,348
,340
,347
,355
,350
,339
,351
,353
,353
2026 06 24 16:26:35.733805,351
,368
,352
,348
,344
,359
,359
,346
,355
,359
,347
,347
,355
,352
2026 06 24 16:26:35.799005,343
,345
,356
,347
,342
,356
,359
,354
,360
,367
,365
,342
,345
,360
2026 06 24 16:26:35.860174,356
,330
,366
,367
,351
,346
,364
,360
,351
,341
,360
,354
,340
,345
2026 06 24 16:26:35.925810,361
,360
,353
,360
,357
,350
,346
,365
,367
,346
,342
,362
,358
,343
2026 06 24 16:26:35.987381,356
,359
,348
,354
,355
,359
,345
,340
,359
,357
,343
,360
,369
,353
2026 06 24 16:26:36.048239,360
,365
,351
,345
,349
,355
,356
,343
,342
,359
,352
,346
,359
,360
2026 06 24 16:26:36.114686,346
,334
,359
,357
,341
,353
,355
,339
,343
,369
,360
,352
,350
,365
2026 06 24 16:26:36.176294,363
,355
,356
,355
,347
,350
,356
,356
,352
,341
,352
,364
,345
,336
2026 06 24 16:26:36.241395,359
,353
,341
,343
,349
,361
,350
,365
,356
,337
,353
,362
,356
,336
2026 06 24 16:26:36.302859,351
,360
,359
,354
,355
,357
,348
,351
,351
,353
,342
,358
,365
,351
2026 06 24 16:26:36.364233,348
,359
,370
,347
,352
,364
,360
,348
,353
,360
,347
,344
,351
,352
2026 06 24 16:26:36.430068,356
,353
,363
,358
,352
,350
,362
,359
,343
,352
,362
,359
,353
,366
2026 06 24 16:26:36.491304,365
,359
,358
,354
,362
,349
,351
,358
,351
,348
,356
,358
,335
,350
2026 06 24 16:26:36.556963,358
,352
,342
,342
,341
,343
,356
,365
,362
,346
,351
,361
,361
,339
2026 06 24 16:26:36.619745,338
,351
,351
,336
,345
,356
,346
,349
,357
,346
,345
,339
,349
,353
2026 06 24 16:26:36.679909,335
,340
,346
,335
,347
,346
,356
,351
,347
,358
,358
,337
,339
,353
2026 06 24 16:26:36.745507,352
,336
,348
,355
,347
,336
,353
,354
,346
,355
,367
,353
,354
,363
2026 06 24 16:26:36.807631,366
,345
,342
,369
,359
,343
,358
,348
,348
,346
,349
,358
,345
,339
2026 06 24 16:26:36.871957,350
,351
,346
,334
,351
,347
,347
,341
,354
,351
,351
,349
,354
,336
2026 06 24 16:26:36.934193,344
,356
,347
,345
,339
,354
,354
,345
,338
,357
,352
,339
,345
,351
2026 06 24 16:26:36.995046,341
,348
,363
,351
,333
,333
,352
,364
,359
,362
,359
,342
,343
,354
2026 06 24 16:26:37.061058,344
,351
,366
,366
,357
,350
,354
,356
,346
,343
,358
,348
,334
,341
2026 06 24 16:26:37.122539,367
,364
,356
,358
,360
,343
,350
,360
,363
,356
,350
,354
,355
,342
2026 06 24 16:26:37.187712,346
,349
,351
,345
,366
,365
,348
,347
,353
,359
,340
,333
,378
,352
2026 06 24 16:26:37.249438,351
,364
,360
,348
,345
,350
,354
,343
,343
,353
,352
,342
,354
,360
2026 06 24 16:26:37.309970,343
,341
,361
,354
,340
,333
,353
,351
,349
,349
,358
,360
,344
,359
2026 06 24 16:26:37.376248,363
,352
,339
,356
,362
,352
,353
,354
,346
,350
,350
,349
,337
,343
2026 06 24 16:26:37.437727,358
,344
,341
,351
,356
,350
,345
,352
,357
,352
,343
,348
,350
,346
2026 06 24 16:26:37.504263,342
,356
,355
,344
,355
,356
,351
,343
,342
,352
,347
,351
,352
,341
2026 06 24 16:26:37.563721,353
,356
,367
,359
,349
,360
,363
,350
,349
,355
,349
,339
,346
,351
2026 06 24 16:26:37.625924,345
,341
,347
,349
,335
,331
,364
,360
,341
,330
,360
,365
,349
,357
2026 06 24 16:26:37.691505,352
,351
,345
,347
,340
,340
,341
,355
,347
,341
,344
,348
,347
,341
2026 06 24 16:26:37.753906,354
,352
,344
,329
,346
,352
,350
,358
,362
,354
,342
,345
,359
,349
2026 06 24 16:26:37.813888,349
,350
,347
,342
,344
,358
,355
,339
,342
,354
,347
,337
,339
,351
2026 06 24 16:26:37.880107,352
,347
,357
,346
,343
,347
,356
,344
,341
,362
,372
,350
,347
,365
2026 06 24 16:26:37.941188,359
,349
,350
,354
,351
,344
,349
,353
,348
,343
,349
,348
,342
,350
2026 06 24 16:26:38.006959,355
,346
,338
,350
,355
,348
,359
,366
,362
,353
,350
,358
,351
,342
2026 06 24 16:26:38.068243,349
,354
,348
,335
,356
,353
,340
,346
,358
,356
,350
,347
,363
,346
2026 06 24 16:26:38.129823,328
,351
,359
,366
,352
,361
,356
,348
,362
,370
,359
,355
,354
,364
2026 06 24 16:26:38.195477,359
,345
,366
,369
,359
,359
,354
,357
,361
,357
,368
,354
,352
,362
2026 06 24 16:26:38.256848,369
,352
,351
,373
,368
,350
,357
,368
,363
,349
,355
,363
,353
,345
2026 06 24 16:26:38.321925,365
,366
,357
,355
,362
,352
,348
,358
,363
,354
,352
,355
,364
,353
2026 06 24 16:26:38.383679,334
,338
,359
,346
,342
,371
,355
,345
,350
,352
,362
,357
,360
,367
2026 06 24 16:26:38.444581,354
,357
,358
,348
,343
,353
,364
,362
,350
,357
,358
,339
,352
,360
2026 06 24 16:26:38.510844,356
,350
,354
,353
,351
,348
,363
,366
,351
,349
,363
,346
,341
,343
2026 06 24 16:26:38.572370,361
,354
,344
,354
,356
,347
,347
,355
,349
,348
,353
,358
,358
,345
2026 06 24 16:26:38.637687,351
,361
,349
,349
,360
,354
,345
,346
,348
,353
,337
,355
,353
,347
2026 06 24 16:26:38.699366,349
,350
,343
,332
,345
,356
,356
,342
,349
,355
,351
,351
,359
,355
2026 06 24 16:26:38.759709,353
,347
,362
,352
,335
,339
,348
,346
,340
,364
,367
,351
,346
,349
2026 06 24 16:26:38.826154,350
,342
,347
,356
,350
,338
,348
,348
,344
,340
,344
,349
,345
,348
2026 06 24 16:26:38.887378,361
,352
,335
,334
,356
,345
,350
,356
,359
,345
,343
,350
,349
,349
2026 06 24 16:26:38.953048,350
,359
,351
,336
,342
,344
,344
,350
,363
,354
,350
,352
,361
,351
2026 06 24 16:26:39.013702,345
,349
,357
,346
,339
,354
,356
,348
,349
,353
,338
,337
,346
,355
2026 06 24 16:26:39.075366,349
,349
,352
,355
,352
,349
,352
,350
,340
,342
,353
,352
,340
,346
2026 06 24 16:26:39.141480,347
,325
,334
,362
,355
,337
,342
,349
,347
,338
,352
,358
,341
,340
2026 06 24 16:26:39.202922,346
,343
,334
,342
,357
,353
,337
,337
,352
,341
,335
,337
,341
,330
2026 06 24 16:26:39.268337,338
,355
,346
,336
,343
,353
,349
,337
,347
,355
,344
,344
,349
,337
2026 06 24 16:26:39.330092,336
,349
,352
,357
,345
,339
,353
,357
,351
,360
,360
,348
,347
,361
2026 06 24 16:26:39.391037,357
,342
,353
,358
,345
,338
,344
,352
,341
,344
,351
,352
,339
,347
2026 06 24 16:26:39.456948,359
,346
,341
,349
,354
,344
,345
,348
,339
,329
,328
,331
,247
,243
2026 06 24 16:26:39.517673,382
,292
,322
,407
,411
,385
,336
,336
,357
,375
,352
,347
,344
,333
2026 06 24 16:26:39.583655,320
,325
,323
,316
,323
,322
,323
,325
,330
,335
,332
,330
,336
,345
2026 06 24 16:26:39.645494,337
,334
,344
,342
,333
,342
,353
,351
,347
,353
,353
,355
,351
,358
2026 06 24 16:26:39.706690,351
,355
,352
,362
,353
,334
,354
,364
,355
,344
,357
,358
,335
,332
2026 06 24 16:26:39.773117,348
,339
,302
,294
,346
,389
,388
,373
,380
,371
,359
,365
,356
,343
2026 06 24 16:26:39.833065,339
,355
,344
,342
,346
,345
,346
,342
,349
,344
,345
,346
,352
,351
2026 06 24 16:26:39.898228,338
,346
,340
,336
,334
,347
,349
,340
,342
,356
,346
,342
,348
,347
2026 06 24 16:26:39.960535,342
,338
,343
,348
,350
,344
,348
,337
,334
,358
,350
,335
,340
,344
2026 06 24 16:26:40.022003,339
,343
,328
,348
,352
,305
,332
,400
,366
,335
,357
,372
,357
,336
2026 06 24 16:26:40.087051,354
,352
,349
,348
,360
,349
,341
,340
,348
,346
,343
,357
,357
,349
2026 06 24 16:26:40.148363,344
,357
,353
,347
,349
,359
,352
,340
,354
,359
,357
,354
,359
,356
2026 06 24 16:26:40.214447,356
,360
,369
,363
,353
,347
,360
,346
,344
,351
,373
,364
,360
,358
2026 06 24 16:26:40.275990,344
,333
,366
,364
,355
,361
,378
,376
,360
,353
,361
,357
,349
,352
2026 06 24 16:26:40.336925,354
,348
,341
,358
,362
,353
,351
,362
,363
,348
,349
,355
,358
,345
2026 06 24 16:26:40.403009,354
,357
,357
,353
,362
,365
,348
,355
,358
,343
,349
,353
,355
,342
2026 06 24 16:26:40.464326,341
,360
,364
,357
,355
,367
,368
,353
,356
,365
,353
,344
,356
,357
2026 06 24 16:26:40.529819,340
,340
,345
,352
,340
,342
,346
,331
,306
,338
,348
,351
,351
,359
2026 06 24 16:26:40.591010,370
,350
,351
,361
,357
,344
,348
,343
,348
,345
,354
,354
,343
