time,mV
,385
,345
,296
,321
,432
,326
,295
,337
,430
,312
,319
,398
,376
2026 06 24 15:02:00.440927,313
,329
,423
,333
,300
,321
,415
,301
,287
,349
,371
,282
,313
,416
2026 06 24 15:02:00.502801,353
,300
,320
,435
,322
,294
,357
,421
,315
,316
,417
,371
,308
,323
2026 06 24 15:02:00.563261,422
,324
,306
,320
,412
,288
,296
,378
,373
,310
,317
,436
,343
,291
2026 06 24 15:02:00.629177,344
,435
,325
,318
,394
,413
,348
,334
,433
,362
,320
,339
,448
,326
2026 06 24 15:02:00.690002,326
,387
,432
,343
,321
,409
,378
,325
,325
,430
,324
,273
,313
,403
2026 06 24 15:02:00.756224,312
,303
,343
,344
,343
,366
,447
,346
,325
,343
,433
,304
,295
,364
2026 06 24 15:02:00.817830,391
,294
,295
,406
,336
,293
,319
,457
,310
,295
,343
,399
,307
,307
2026 06 24 15:02:00.878939,405
,364
,322
,329
,432
,326
,297
,332
,409
,305
,298
,385
,377
,313
2026 06 24 15:02:00.944071,335
,445
,350
,319
,340
,437
,320
,317
,367
,381
,310
,317
,422
,347
2026 06 24 15:02:01.006184,290
,325
,465
,322
,303
,373
,414
,321
,325
,415
,375
,316
,328
,445
2026 06 24 15:02:01.071672,337
,303
,361
,437
,316
,326
,412
,391
,347
,342
,443
,344
,307
,336
2026 06 24 15:02:01.133202,430
,310
,295
,382
,399
,321
,328
,429
,353
,306
,328
,433
,321
,304
2026 06 24 15:02:01.194651,351
,402
,312
,309
,407
,359
,301
,324
,437
,345
,309
,346
,426
,315
2026 06 24 15:02:01.260064,311
,399
,389
,320
,331
,439
,346
,304
,339
,437
,319
,305
,381
,392
2026 06 24 15:02:01.321408,311
,327
,437
,355
,296
,321
,443
,334
,304
,366
,427
,325
,326
,430
2026 06 24 15:02:01.387362,371
,327
,343
,459
,341
,309
,348
,420
,317
,310
,402
,381
,311
,332
2026 06 24 15:02:01.448604,446
,344
,311
,340
,430
,316
,297
,368
,401
,329
,326
,431
,355
,313
2026 06 24 15:02:01.510032,329
,439
,328
,310
,367
,414
,314
,315
,426
,373
,319
,334
,442
,331
2026 06 24 15:02:01.574812,303
,352
,426
,320
,311
,396
,378
,319
,333
,436
,346
,308
,346
,431
2026 06 24 15:02:01.636440,316
,306
,386
,394
,329
,329
,429
,349
,315
,337
,437
,321
,302
,357
2026 06 24 15:02:01.701204,404
,315
,317
,416
,367
,311
,331
,439
,332
,304
,357
,428
,321
,313
2026 06 24 15:02:01.764699,407
,371
,307
,328
,443
,338
,294
,347
,450
,325
,314
,387
,391
,315
2026 06 24 15:02:01.825279,333
,440
,355
,299
,334
,442
,327
,311
,368
,403
,321
,312
,415
,363
2026 06 24 15:02:01.890712,314
,330
,433
,312
,294
,349
,414
,305
,296
,396
,364
,300
,324
,439
2026 06 24 15:02:01.952266,332
,319
,341
,425
,302
,289
,369
,378
,305
,311
,439
,353
,293
,332
2026 06 24 15:02:02.017708,434
,318
,291
,361
,395
,302
,308
,426
,362
,315
,338
,441
,332
,309
2026 06 24 15:02:02.078868,363
,429
,317
,316
,411
,374
,306
,329
,437
,333
,303
,341
,432
,320
2026 06 24 15:02:02.140267,303
,391
,403
,321
,315
,428
,343
,295
,325
,431
,316
,306
,366
,410
2026 06 24 15:02:02.206292,320
,315
,407
,362
,308
,327
,427
,323
,291
,336
,418
,312
,304
,394
2026 06 24 15:02:02.267716,380
,306
,325
,434
,339
,296
,326
,415
,304
,292
,364
,381
,310
,312
2026 06 24 15:02:02.333116,428
,357
,302
,326
,438
,330
,309
,357
,401
,313
,303
,401
,363
,314
2026 06 24 15:02:02.394675,325
,447
,342
,314
,341
,407
,306
,292
,378
,363
,303
,315
,434
,342
2026 06 24 15:02:02.455434,305
,331
,433
,322
,299
,373
,399
,318
,312
,421
,344
,304
,316
,440
2026 06 24 15:02:02.521537,322
,297
,364
,415
,315
,309
,412
,366
,312
,320
,435
,329
,299
,345
2026 06 24 15:02:02.583800,419
,311
,304
,402
,380
,316
,320
,424
,340
,301
,329
,419
,309
,281
2026 06 24 15:02:02.649136,360
,396
,334
,320
,426
,353
,309
,327
,427
,320
,293
,352
,408
,316
2026 06 24 15:02:02.709794,302
,398
,361
,306
,337
,437
,337
,302
,348
,432
,331
,307
,402
,385
2026 06 24 15:02:02.771155,321
,327
,439
,343
,305
,340
,425
,327
,304
,366
,389
,324
,324
,432
2026 06 24 15:02:02.837308,360
,310
,328
,435
,327
,312
,369
,411
,322
,305
,412
,359
,311
,333
2026 06 24 15:02:02.898544,436
,327
,308
,342
,418
,326
,303
,400
,377
,320
,331
,446
,343
,308
2026 06 24 15:02:02.963890,338
,431
,320
,298
,382
,389
,321
,322
,443
,355
,302
,332
,435
,317
2026 06 24 15:02:03.024721,296
,360
,397
,316
,307
,415
,360
,318
,328
,437
,328
,298
,339
,413
2026 06 24 15:02:03.086815,317
,296
,381
,365
,312
,316
,429
,336
,290
,338
,426
,325
,299
,378
2026 06 24 15:02:03.152363,393
,336
,324
,418
,345
,307
,327
,428
,321
,300
,367
,413
,333
,312
2026 06 24 15:02:03.213901,408
,358
,299
,319
,430
,329
,284
,334
,410
,325
,308
,402
,374
,313
2026 06 24 15:02:03.279262,330
,423
,340
,306
,338
,422
,321
,297
,384
,389
,315
,317
,424
,353
2026 06 24 15:02:03.340869,308
,331
,434
,329
,306
,372
,407
,323
,309
,418
,359
,315
,331
,435
2026 06 24 15:02:03.401515,336
,301
,350
,412
,316
,297
,388
,375
,303
,315
,437
,353
,320
,339
2026 06 24 15:02:03.467560,426
,336
,310
,398
,397
,330
,322
,433
,348
,294
,329
,446
,328
,297
2026 06 24 15:02:03.528639,373
,410
,328
,318
,421
,361
,305
,333
,436
,330
,300
,355
,414
,321
2026 06 24 15:02:03.594504,303
,408
,382
,325
,330
,431
,336
,296
,340
,409
,319
,297
,402
,400
2026 06 24 15:02:03.656803,330
,328
,432
,352
,304
,326
,431
,329
,303
,377
,399
,312
,305
,416
2026 06 24 15:02:03.716962,364
,313
,328
,432
,333
,302
,358
,414
,328
,311
,406
,366
,305
,322
2026 06 24 15:02:03.783099,433
,335
,299
,350
,434
,332
,306
,382
,382
,320
,319
,415
,338
,297
2026 06 24 15:02:03.845834,323
,419
,332
,302
,372
,403
,332
,319
,417
,357
,311
,328
,430
,328
2026 06 24 15:02:03.905626,291
,341
,401
,318
,299
,403
,372
,312
,322
,431
,335
,298
,324
,413
2026 06 24 15:02:03.971599,328
,296
,396
,389
,321
,322
,436
,349
,318
,337
,426
,326
,302
,369
2026 06 24 15:02:04.033143,392
,313
,305
,414
,356
,317
,328
,427
,327
,310
,355
,402
,325
,306
2026 06 24 15:02:04.098565,402
,362
,315
,320
,419
,336
,297
,338
,416
,328
,304
,385
,376
,322
2026 06 24 15:02:04.161025,316
,422
,340
,300
,322
,426
,332
,308
,383
,408
,333
,321
,427
,363
2026 06 24 15:02:04.221442,312
,327
,418
,327
,290
,361
,413
,332
,311
,427
,381
,327
,329
,430
2026 06 24 15:02:04.286933,345
,309
,341
,413
,321
,297
,378
,377
,322
,317
,422
,350
,306
,329
2026 06 24 15:02:04.348374,421
,326
,294
,361
,381
,314
,303
,409
,348
,300
,309
,407
,324
,289
2026 06 24 15:02:04.413879,347
,398
,322
,305
,402
,371
,302
,329
,444
,343
,310
,349
,417
,335
2026 06 24 15:02:04.475544,298
,393
,384
,342
,333
,455
,359
,326
,347
,440
,337
,303
,379
,384
2026 06 24 15:02:04.536170,320
,313
,423
,350
,311
,322
,421
,321
,292
,355
,388
,320
,298
,403
2026 06 24 15:02:04.602513,349
,299
,315
,423
,315
,281
,318
,390
,308
,283
,383
,369
,311
,302
2026 06 24 15:02:04.663339,426
,339
,295
,323
,410
,322
,289
,380
,381
,321
,303
,398
,330
,291
2026 06 24 15:02:04.729875,327
,419
,319
,295
,362
,405
,331
,306
,411
,364
,321
,323
,435
,334
2026 06 24 15:02:04.791173,298
,335
,411
,323
,291
,388
,375
,323
,310
,421
,341
,294
,318
,412
2026 06 24 15:02:04.851715,334
,305
,368
,385
,330
,312
,421
,354
,317
,334
,441
,346
,317
,372
2026 06 24 15:02:04.917774,415
,335
,301
,414
,389
,327
,317
,435
,341
,293
,339
,424
,333
,301
2026 06 24 15:02:04.979038,407
,385
,326
,325
,435
,348
,306
,337
,420
,329
,299
,361
,385
,326
2026 06 24 15:02:05.045179,311
,425
,362
,329
,332
,436
,335
,304
,355
,403
,329
,296
,402
,366
2026 06 24 15:02:05.106346,320
,320
,429
,343
,291
,333
,414
,326
,301
,394
,380
,327
,318
,441
2026 06 24 15:02:05.167415,344
,309
,327
,426
,334
,294
,381
,393
,331
,306
,406
,348
,301
,322
2026 06 24 15:02:05.233192,426
,333
,301
,353
,405
,345
,308
,413
,368
,325
,319
,418
,336
,301
2026 06 24 15:02:05.293912,331
,407
,326
,299
,387
,374
,312
,314
,416
,341
,295
,316
,403
,316
2026 06 24 15:02:05.360103,287
,375
,387
,319
,300
,427
,352
,309
,319
,430
,331
,299
,360
,398
2026 06 24 15:02:05.421135,318
,300
,405
,367
,308
,316
,425
,333
,298
,346
,412
,321
,297
,396
2026 06 24 15:02:05.482794,375
,332
,323
,445
,352
,320
,341
,434
,335
,305
,394
,398
,333
,319
2026 06 24 15:02:05.548884,428
,356
,321
,326
,436
,331
,298
,373
,411
,336
,305
,421
,375
,331
2026 06 24 15:02:05.609845,325
,430
,329
,292
,339
,410
,321
,303
,400
,379
,322
,308
,418
,334
2026 06 24 15:02:05.674705,293
,321
,426
,324
,291
,381
,386
,318
,303
,418
,344
,299
,322
,424
2026 06 24 15:02:05.737211,319
,287
,346
,388
,320
,299
,423
,357
,310
,310
,429
,333
,302
,347
2026 06 24 15:02:05.798595,415
,313
,288
,393
,372
,314
,311
,426
,344
,296
,335
,428
,336
,298
2026 06 24 15:02:05.864805,393
,393
,324
,309
,430
,356
,315
,327
,430
,330
,300
,371
,406
,322
2026 06 24 15:02:05.924622,299
,415
,363
,312
,322
,434
,321
,299
,348
,408
,340
,313
,419
,372
2026 06 24 15:02:05.989942,333
,313
,448
,346
,313
,343
,432
,323
,301
,380
,381
,331
,317
,429
2026 06 24 15:02:06.052340,356
,317
,326
,425
,316
,293
,371
,398
,323
,302
,416
,356
,309
,321
2026 06 24 15:02:06.113714,434
,333
,296
,349
,408
,318
,299
,409
,369
,326
,314
,435
,333
,294
2026 06 24 15:02:06.179109,330
,424
,328
,296
,388
,383
,331
,309
,412
,341
,301
,319
,415
,320
2026 06 24 15:02:06.240350,291
,365
,391
,334
,304
,418
,365
,323
,318
,433
,331
,302
,351
,413
2026 06 24 15:02:06.306154,341
,307
,408
,380
,326
,320
,432
,347
,304
,334
,421
,322
,288
,388
2026 06 24 15:02:06.367610,388
,330
,319
,441
,349
,306
,332
,451
,335
,297
,358
,392
,315
,304
2026 06 24 15:02:06.428250,412
,361
,314
,320
,430
,334
,308
,347
,411
,327
,295
,402
,365
,324
2026 06 24 15:02:06.494206,313
,440
,342
,309
,331
,429
,337
,306
,387
,381
,313
,306
,428
,353
2026 06 24 15:02:06.556076,320
,326
,433
,336
,310
,370
,401
,334
,304
,452
,374
,331
,328
,433
2026 06 24 15:02:06.620520,331
,301
,349
,406
,322
,300
,404
,371
,335
,312
,428
,334
,306
,327
2026 06 24 15:02:06.683028,413
,326
,302
,397
,382
,312
,309
,430
,349
,313
,343
,435
,335
,301
2026 06 24 15:02:06.743569,369
,404
,347
,314
,418
,357
,312
,309
,430
,325
,296
,342
,408
,314
2026 06 24 15:02:06.809932,284
,382
,366
,314
,310
,430
,344
,292
,317
,415
,334
,309
,388
,379
2026 06 24 15:02:06.871270,328
,313
,435
,357
,323
,332
,441
,323
,297
,361
,399
,333
,298
,411
2026 06 24 15:02:06.936893,359
,323
,339
,448
,343
,314
,352
,415
,334
,306
,417
,379
,331
,324
2026 06 24 15:02:06.998405,449
,348
,315
,346
,416
,332
,317
,391
,383
,316
,317
,443
,365
,336
2026 06 24 15:02:07.060053,341
,440
,335
,308
,387
,409
,339
,308
,423
,358
,305
,321
,428
,324
2026 06 24 15:02:07.124690,288
,341
,419
,329
,302
,408
,374
,335
,321
,434
,337
,296
,351
,430
2026 06 24 15:02:07.186944,330
,312
,396
,383
,328
,308
,427
,340
,305
,323
,414
,310
,286
,355
2026 06 24 15:02:07.252310,379
,315
,287
,405
,332
,292
,298
,420
,312
,285
,332
,377
,304
,278
2026 06 24 15:02:07.313855,399
,347
,279
,296
,406
,315
,289
,325
,408
,321
,300
,407
,388
,326
2026 06 24 15:02:07.375004,312
,426
,361
,316
,322
,432
,338
,316
,340
,398
,322
,306
,432
,358
2026 06 24 15:02:07.440811,302
,327
,413
,314
,303
,332
,380
,312
,278
,396
,350
,294
,300
,420
2026 06 24 15:02:07.502016,313
,300
,329
,409
,319
,289
,385
,371
,304
,296
,423
,336
,301
,316
2026 06 24 15:02:07.563704,417
,315
,289
,360
,387
,317
,298
,419
,342
,313
,310
,408
,313
,283
2026 06 24 15:02:07.629179,337
,382
,301
,294
,411
,365
,326
,324
,456
,344
,317
,337
,419
,331
2026 06 24 15:02:07.690775,316
,407
,393
,339
,323
,427
,349
,300
,322
,400
,306
,289
,367
,400
2026 06 24 15:02:07.756173,338
,311
,434
,367
,323
,325
,435
,326
,299
,352
,407
,322
,301
,402
2026 06 24 15:02:07.817632,355
,295
,314
,422
,323
,286
,321
,403
,329
,298
,387
,356
,301
,304
2026 06 24 15:02:07.879006,420
,331
,304
,322
,421
,325
,304
,371
,389
,323
,311
,416
,350
,301
2026 06 24 15:02:07.944563,315
,417
,323
,307
,355
,400
,325
,305
,398
,355
,323
,332
,427
,321
2026 06 24 15:02:08.005228,299
,354
,431
,328
,313
,413
,388
,331
,330
,445
,352
,329
,333
,426
2026 06 24 15:02:08.071377,312
,288
,379
,410
,336
,320
,439
,355
,313
,332
,422
,315
,297
,358
2026 06 24 15:02:08.133034,393
,321
,308
,416
,364
,333
,325
,432
,334
,315
,336
,413
,318
,298
2026 06 24 15:02:08.193758,394
,372
,321
,318
,427
,340
,305
,330
,424
,320
,300
,379
,391
,340
2026 06 24 15:02:08.259892,325
,433
,348
,313
,327
,452
,334
,305
,369
,420
,349
,328
,466
,395
2026 06 24 15:02:08.320124,327
,331
,440
,346
,326
,345
,423
,344
,325
,413
,376
,370
,341
,443
2026 06 24 15:02:08.386802,344
,316
,341
,443
,330
,316
,386
,390
,316
,315
,420
,353
,322
,316
2026 06 24 15:02:08.448500,421
,332
,317
,365
,405
,325
,308
,435
,357
,325
,330
,466
,328
,310
2026 06 24 15:02:08.510033,340
,420
,320
,302
,402
,367
,291
,298
,437
,320
,278
,314
,403
,294
2026 06 24 15:02:08.574592,284
,367
,363
,296
,285
,410
,312
,275
,274
,408
,294
,289
,336
,375
2026 06 24 15:02:08.636538,288
,283
,395
,334
,302
,303
,410
,310
,307
,332
,394
,319
,304
,391
2026 06 24 15:02:08.702000,364
,316
,324
,431
,326
,313
,341
,451
,327
,291
,385
,394
,351
,322
2026 06 24 15:02:08.763958,458
,338
,322
,308
,413
,300
,280
,350
,383
,299
,282
,386
,332
,284
2026 06 24 15:02:08.824940,296
,400
,307
,284
,328
,387
,308
,293
,387
,350
,292
,299
,416
,306
2026 06 24 15:02:08.890582,292
,311
,410
,300
,290
,355
,377
,326
,319
,431
,354
,307
,313
,423
2026 06 24 15:02:08.951612,325
,317
,376
,407
,324
,318
,430
,373
,322
,322
,446
,328
,314
,340
2026 06 24 15:02:09.017563,417
,320
,308
,409
,371
,319
,314
,452
,340
,314
,319
,410
,321
,310
2026 06 24 15:02:09.078832,382
,384
,334
,315
,421
,348
,322
,325
,428
,321
,310
,348
,385
,313
2026 06 24 15:02:09.140718,297
,405
,348
,328
,319
,431
,323
,304
,342
,408
,321
,302
,405
,367
2026 06 24 15:02:09.205826,313
,316
,419
,336
,304
,334
,425
,322
,304
,387
,387
,333
,335
,443
2026 06 24 15:02:09.268168,352
,314
,320
,423
,320
,304
,365
,400
,323
,315
,421
,372
,321
,328
2026 06 24 15:02:09.333919,429
,333
,293
,334
,411
,327
,318
,414
,365
,331
,327
,443
,344
,313
2026 06 24 15:02:09.394378,339
,420
,310
,299
,376
,377
,306
,316
,425
,348
,306
,319
,435
,321
2026 06 24 15:02:09.455167,313
,370
,406
,319
,302
,420
,354
,323
,320
,448
,331
,318
,352
,428
2026 06 24 15:02:09.520749,325
,311
,406
,367
,302
,308
,425
,329
,313
,332
,431
,313
,303
,392
2026 06 24 15:02:09.582958,384
,323
,328
,451
,349
,321
,320
,416
,307
,289
,346
,378
,308
,304
2026 06 24 15:02:09.648321,418
,349
,322
,319
,430
,318
,292
,337
,414
,319
,301
,424
,387
,335
2026 06 24 15:02:09.709885,325
,435
,341
,307
,329
,405
,294
,280
,379
,373
,312
,311
,417
,331
2026 06 24 15:02:09.770545,306
,323
,435
,318
,297
,362
,386
,308
,306
,422
,350
,313
,318
,429
2026 06 24 15:02:09.836789,315
,287
,335
,405
,320
,312
,399
,352
,314
,317
,421
,325
,306
,332
2026 06 24 15:02:09.898070,423
,309
,294
,375
,376
,313
,307
,417
,354
,302
,322
,430
,321
,314
2026 06 24 15:02:09.963464,374
,397
,324
,321
,428
,364
,326
,323
,442
,325
,303
,344
,407
,315
2026 06 24 15:02:10.025357,297
,383
,359
,302
,315
,426
,336
,323
,345
,443
,331
,325
,406
,395
2026 06 24 15:02:10.086701,328
,320
,444
,347
,318
,328
,428
,320
,298
,361
,386
,304
,309
,421
2026 06 24 15:02:10.152172,357
,323
,325
,440
,323
,303
,356
,414
,312
,302
,407
,367
,316
,327
2026 06 24 15:02:10.212932,437
,338
,304
,332
,416
,323
,309
,396
,381
,345
,342
,447
,352
,325
2026 06 24 15:02:10.279902,338
,441
,319
,311
,376
,398
,320
,318
,423
,354
,311
,330
,427
,319
2026 06 24 15:02:10.340663,300
,350
,405
,321
,315
,420
,367
,316
,329
,436
,325
,307
,328
,416
2026 06 24 15:02:10.401860,314
,305
,387
,371
,292
,295
,428
,337
,291
,318
,419
,306
,310
,368
2026 06 24 15:02:10.467534,385
,307
,306
,408
,345
,304
,307
,421
,309
,276
,341
,403
,313
,318
2026 06 24 15:02:10.529067,422
,365
,317
,321
,432
,334
,317
,327
,403
,315
,307
,388
,364
,313
2026 06 24 15:02:10.594123,327
,428
,336
,313
,328
,421
,315
,295
,356
,394
,320
,324
,434
,359
2026 06 24 15:02:10.656111,330
,328
,438
,328
,311
,348
,393
,320
,324
,415
,369
,317
,319
,422
2026 06 24 15:02:10.716642,331
,298
,330
,402
,312
,296
,381
,381
,325
,316
,414
,340
,310
,319
2026 06 24 15:02:10.782906,420
,319
,310
,354
,374
,316
,312
,404
,349
,305
,314
,410
,317
,289
2026 06 24 15:02:10.844610,336
,397
,306
,292
,391
,373
,323
,320
,435
,337
,304
,324
,403
,316
2026 06 24 15:02:10.910014,300
,366
,361
,309
,319
,423
,344
,300
,319
,415
,319
,310
,359
,380
2026 06 24 15:02:10.970823,313
,317
,409
,353
,320
,331
,431
,333
,299
,338
,410
,331
,319
,402
2026 06 24 15:02:11.031926,373
,319
,324
,424
,338
,315
,337
,416
,320
,308
,377
,385
,327
,324
2026 06 24 15:02:11.098588,431
,355
,307
,326
,421
,325
,300
,368
,391
,326
,332
,423
,364
,328
2026 06 24 15:02:11.159846,328
,424
,330
,308
,346
,405
,327
,320
,411
,371
,317
,322
,420
,335
2026 06 24 15:02:11.225381,304
,334
,405
,311
,314
,391
,387
,331
,324
,419
,348
,313
,334
,426
2026 06 24 15:02:11.287536,319
,308
,372
,397
,323
,331
,412
,354
,316
,326
,411
,327
,316
,356
2026 06 24 15:02:11.347730,404
,328
,325
,405
,382
,331
,338
,437
,345
,315
,342
,417
,320
,305
2026 06 24 15:02:11.413674,388
,385
,318
,329
,422
,348
,306
,344
,431
,323
,317
,377
,391
,327
2026 06 24 15:02:11.475391,324
,426
,345
,313
,331
,427
,330
,316
,362
,403
,324
,315
,411
,371
2026 06 24 15:02:11.536766,326
,326
,421
,334
,311
,346
,413
,316
,312
,386
,372
,313
,322
,428
2026 06 24 15:02:11.602127,346
,315
,335
,426
,327
,301
,367
,384
,314
,313
,417
,355
,314
,325
2026 06 24 15:02:11.663176,422
,330
,308
,351
,397
,315
,315
,415
,378
,327
,331
,425
,340
,308
2026 06 24 15:02:11.729045,337
,401
,312
,294
,394
,372
,317
,314
,407
,329
,290
,305
,412
,325
2026 06 24 15:02:11.791231,299
,357
,385
,321
,314
,401
,336
,267
,320
,424
,333
,293
,351
,394
2026 06 24 15:02:11.852025,310
,301
,405
,355
,310
,318
,423
,329
,296
,321
,389
,318
,311
,395
2026 06 24 15:02:11.917520,369
,303
,320
,420
,342
,301
,329
,411
,312
,295
,366
,374
,312
,309
2026 06 24 15:02:11.978275,408
,353
,311
,324
,415
,320
,302
,351
,384
,313
,309
,397
,348
,303
2026 06 24 15:02:12.044431,314
,422
,323
,313
,333
,393
,310
,304
,385
,367
,298
,306
,420
,340
2026 06 24 15:02:12.106025,290
,323
,405
,319
,292
,373
,380
,310
,316
,411
,352
,304
,320
,430
2026 06 24 15:02:12.167163,329
,312
,357
,394
,325
,320
,400
,354
,315
,329
,424
,338
,307
,357
2026 06 24 15:02:12.232891,397
,325
,312
,404
,374
,325
,341
,433
,351
,320
,356
,427
,332
,304
2026 06 24 15:02:12.293599,390
,391
,328
,323
,402
,353
,313
,336
,425
,333
,312
,371
,397
,332
2026 06 24 15:02:12.359803,325
,414
,366
,312
,323
,428
,336
,317
,363
,414
,328
,302
,412
,379
2026 06 24 15:02:12.420735,310
,314
,417
,337
,305
,341
,411
,330
,316
,389
,375
,324
,323
,424
2026 06 24 15:02:12.482108,345
,294
,326
,424
,332
,305
,361
,386
,316
,311
,417
,361
,307
,339
2026 06 24 15:02:12.548344,432
,330
,298
,349
,386
,306
,297
,395
,362
,304
,317
,405
,342
,306
2026 06 24 15:02:12.608646,342
,397
,299
,293
,385
,380
,305
,319
,417
,344
,307
,324
,419
,321
2026 06 24 15:02:12.674997,298
,358
,388
,312
,305
,410
,344
,302
,321
,408
,313
,289
,355
,392
2026 06 24 15:02:12.736725,304
,286
,392
,360
,317
,323
,418
,332
,297
,337
,402
,321
,303
,391
2026 06 24 15:02:12.797339,379
,321
,325
,411
,346
,299
,322
,408
,321
,293
,373
,381
,325
,323
2026 06 24 15:02:12.863672,424
,350
,305
,335
,424
,325
,299
,347
,407
,329
,304
,392
,367
,303
2026 06 24 15:02:12.925969,325
,404
,327
,296
,347
,407
,320
,309
,391
,379
,325
,324
,425
,352
2026 06 24 15:02:12.990238,313
,332
,420
,331
,290
,379
,392
,309
,318
,410
,355
,295
,323
,418
2026 06 24 15:02:13.052114,335
,302
,359
,409
,338
,317
,392
,359
,320
,328
,421
,336
,297
,333
2026 06 24 15:02:13.113620,386
,314
,295
,403
,388
,321
,317
,416
,356
,311
,328
,407
,331
,304
2026 06 24 15:02:13.178608,364
,376
,321
,329
,420
,366
,318
,328
,426
,330
,289
,341
,404
,330
2026 06 24 15:02:13.240638,306
,395
,359
,324
,329
,426
,335
,307
,348
,400
,325
,302
,394
,377
2026 06 24 15:02:13.306825,321
,316
,418
,358
,305
,322
,401
,310
,294
,372
,383
,315
,307
,411
2026 06 24 15:02:13.367440,356
,302
,323
,423
,335
,293
,341
,394
,320
,300
,385
,353
,297
,322
2026 06 24 15:02:13.428582,405
,327
,290
,335
,395
,327
,313
,390
,379
,318
,318
,416
,338
,302
2026 06 24 15:02:13.494393,321
,399
,339
,304
,366
,385
,324
,312
,411
,350
,289
,325
,415
,347
2026 06 24 15:02:13.555531,310
,356
,406
,341
,322
,407
,367
,317
,322
,424
,337
,309
,350
,406
2026 06 24 15:02:13.620703,319
,292
,388
,380
,327
,331
,425
,349
,315
,340
,424
,338
,309
,374
2026 06 24 15:02:13.683147,385
,327
,324
,425
,359
,306
,330
,415
,326
,300
,362
,393
,329
,305
2026 06 24 15:02:13.744333,392
,365
,320
,345
,432
,355
,316
,354
,413
,332
,307
,384
,378
,325
2026 06 24 15:02:13.808413,326
,427
,350
,301
,333
,418
,329
,299
,362
,388
,332
,303
,401
,377
2026 06 24 15:02:13.870869,322
,337
,433
,340
,306
,358
,405
,333
,315
,409
,368
,312
,328
,420
2026 06 24 15:02:13.937039,338
,299
,337
,400
,328
,303
,388
,375
,330
,333
,427
,350
,328
,355
2026 06 24 15:02:13.998515,429
,331
,307
,392
,394
,325
,320
,429
,361
,315
,335
,429
,345
,311
2026 06 24 15:02:14.059814,370
,405
,338
,322
,419
,366
,324
,335
,432
,352
,302
,347
,409
,330
2026 06 24 15:02:14.125284,308
,399
,372
,325
,332
,432
,356
,308
,349
,423
,335
,309
,385
,391
2026 06 24 15:02:14.186436,327
,317
,428
,364
,326
,332
,417
,330
,304
,374
,398
,336
,315
,403
2026 06 24 15:02:14.251229,361
,317
,336
,434
,349
,304
,353
,409
,332
,295
,403
,382
,314
,319
2026 06 24 15:02:14.313287,420
,334
,298
,322
,382
,318
,305
,382
,388
,331
,317
,422
,362
,309
2026 06 24 15:02:14.374420,332
,427
,328
,293
,362
,392
,345
,317
,405
,364
,313
,319
,416
,347
2026 06 24 15:02:14.440529,304
,345
,393
,330
,314
,406
,370
,326
,323
,424
,351
,318
,339
,410
2026 06 24 15:02:14.502070,332
,310
,395
,382
,326
,317
,430
,355
,300
,318
,418
,347
,313
,369
2026 06 24 15:02:14.567856,396
,330
,308
,410
,352
,309
,328
,419
,333
,295
,352
,398
,315
,294
2026 06 24 15:02:14.629005,401
,368
,317
,327
,418
,344
,300
,335
,410
,337
,305
,394
,377
,338
2026 06 24 15:02:14.690071,332
,425
,352
,306
,320
,399
,320
,294
,370
,394
,325
,314
,416
,358
2026 06 24 15:02:14.755948,317
,327
,420
,339
,304
,355
,400
,345
,308
,404
,372
,319
,309
,425
2026 06 24 15:02:14.817647,352
,313
,350
,411
,325
,295
,394
,380
,322
,322
,420
,342
,308
,326
2026 06 24 15:02:14.882706,415
,329
,299
,375
,399
,335
,310
,409
,356
,310
,315
,410
,338
,296
2026 06 24 15:02:14.944360,356
,393
,341
,310
,415
,377
,321
,327
,439
,356
,311
,344
,410
,328
2026 06 24 15:02:15.005407,302
,396
,386
,328
,318
,416
,355
,313
,343
,420
,336
,300
,383
,398
2026 06 24 15:02:15.071274,325
,317
,432
,363
,314
,333
,427
,342
,312
,361
,401
,337
,305
,388
2026 06 24 15:02:15.132823,353
,324
,333
,412
,349
,323
,357
,418
,338
,310
,399
,381
,323
,311
2026 06 24 15:02:15.198142,424
,351
,302
,331
,426
,337
,295
,369
,394
,331
,315
,416
,349
,314
2026 06 24 15:02:15.259960,330
,428
,341
,300
,348
,405
,339
,306
,421
,374
,320
,315
,422
,336
2026 06 24 15:02:15.321096,300
,339
,405
,330
,296
,393
,380
,335
,332
,440
,345
,320
,338
,416
2026 06 24 15:02:15.386307,332
,302
,371
,384
,335
,314
,421
,359
,306
,332
,430
,335
,297
,348
2026 06 24 15:02:15.448209,405
,338
,303
,406
,367
,317
,324
,431
,347
,312
,349
,406
,324
,295
2026 06 24 15:02:15.508482,402
,372
,333
,335
,449
,352
,298
,336
,409
,334
,301
,368
,388
,329
2026 06 24 15:02:15.575165,299
,416
,347
,301
,318
,429
,335
,295
,354
,400
,326
,295
,391
,362
2026 06 24 15:02:15.636448,318
,322
,423
,350
,309
,345
,408
,331
,293
,401
,377
,319
,303
,423
2026 06 24 15:02:15.701667,342
,300
,315
,415
,328
,297
,379
,394
,338
,312
,405
,360
,321
,323
2026 06 24 15:02:15.763244,417
,322
,292
,353
,397
,328
,295
,405
,369
,326
,323
,421
,342
,303
2026 06 24 15:02:15.825085,340
,398
,320
,292
,379
,371
,330
,307
,423
,354
,311
