time,mV
,349
,350
,337
,353
,361
,349
,348
,356
,359
,339
,349
,357
,350
2026 05 24 12:32:57.080698,336
,355
,359
,351
,349
,361
,359
,348
,352
,360
,353
,341
,350
,361
2026 05 24 12:32:57.146105,345
,344
,351
,354
,339
,337
,355
,351
,344
,353
,350
,342
,328
,352
2026 05 24 12:32:57.206834,356
,342
,345
,355
,351
,338
,343
,350
,346
,337
,349
,354
,342
,338
2026 05 24 12:32:57.268300,348
,351
,345
,346
,350
,346
,341
,347
,359
,348
,344
,349
,357
,339
2026 05 24 12:32:57.334493,344
,354
,351
,339
,350
,361
,338
,341
,356
,360
,334
,347
,363
,362
2026 05 24 12:32:57.395687,350
,351
,366
,355
,342
,352
,363
,348
,340
,355
,361
,340
,350
,363
2026 05 24 12:32:57.461390,356
,337
,360
,366
,346
,337
,344
,361
,351
,356
,364
,354
,335
,352
2026 05 24 12:32:57.523189,364
,348
,344
,359
,367
,346
,340
,359
,367
,345
,352
,358
,351
,342
2026 05 24 12:32:57.584116,351
,360
,345
,331
,343
,363
,346
,349
,364
,357
,338
,357
,373
,352
2026 05 24 12:32:57.649952,344
,355
,356
,340
,360
,363
,355
,344
,357
,362
,346
,348
,360
,363
2026 05 24 12:32:57.711468,347
,347
,362
,356
,339
,361
,369
,355
,349
,361
,364
,347
,344
,353
2026 05 24 12:32:57.776478,350
,347
,344
,356
,351
,343
,355
,353
,344
,343
,356
,357
,345
,350
2026 05 24 12:32:57.838228,354
,347
,343
,346
,357
,347
,343
,360
,365
,347
,346
,356
,354
,342
2026 05 24 12:32:57.899254,354
,357
,344
,341
,340
,356
,345
,342
,353
,353
,339
,343
,355
,345
2026 05 24 12:32:57.964523,338
,352
,355
,336
,338
,347
,359
,336
,339
,359
,354
,350
,354
,359
2026 05 24 12:32:58.026589,342
,340
,351
,359
,343
,345
,356
,358
,343
,342
,362
,356
,341
,350
2026 05 24 12:32:58.092282,357
,345
,347
,357
,357
,343
,349
,354
,358
,342
,351
,361
,348
,336
2026 05 24 12:32:58.153674,355
,359
,343
,343
,349
,343
,340
,354
,360
,349
,342
,348
,343
,342
2026 05 24 12:32:58.214403,338
,349
,356
,332
,347
,354
,354
,337
,352
,356
,338
,347
,359
,357
2026 05 24 12:32:58.280205,341
,338
,356
,346
,331
,358
,363
,348
,343
,351
,356
,340
,343
,350
2026 05 24 12:32:58.342310,341
,345
,350
,360
,341
,345
,355
,352
,352
,349
,362
,364
,348
,352
2026 05 24 12:32:58.407614,361
,347
,345
,351
,359
,341
,344
,356
,357
,342
,343
,347
,351
,345
2026 05 24 12:32:58.468345,352
,358
,348
,336
,348
,357
,342
,351
,358
,348
,344
,347
,356
,343
2026 05 24 12:32:58.530542,337
,346
,350
,348
,347
,359
,356
,334
,347
,359
,353
,342
,355
,356
2026 05 24 12:32:58.596103,341
,336
,359
,360
,342
,350
,350
,351
,331
,354
,361
,347
,336
,350
2026 05 24 12:32:58.657499,353
,338
,342
,347
,355
,343
,358
,357
,345
,349
,357
,368
,349
,345
2026 05 24 12:32:58.722775,348
,362
,347
,347
,363
,358
,345
,357
,358
,348
,342
,356
,354
,342
2026 05 24 12:32:58.784446,338
,357
,348
,345
,354
,350
,352
,343
,347
,354
,346
,353
,355
,351
2026 05 24 12:32:58.845626,351
,352
,359
,348
,340
,348
,354
,352
,337
,359
,361
,344
,349
,359
2026 05 24 12:32:58.911412,353
,342
,355
,356
,342
,341
,353
,356
,340
,346
,356
,349
,339
,352
2026 05 24 12:32:58.973076,358
,349
,346
,356
,359
,341
,342
,353
,351
,344
,351
,356
,340
,336
2026 05 24 12:32:59.038971,348
,362
,348
,350
,354
,361
,344
,345
,358
,347
,340
,350
,355
,342
2026 05 24 12:32:59.099242,342
,353
,352
,341
,345
,358
,345
,332
,352
,363
,351
,349
,354
,358
2026 05 24 12:32:59.161373,340
,341
,350
,350
,330
,344
,360
,349
,339
,351
,356
,338
,336
,351
2026 05 24 12:32:59.226455,350
,332
,338
,358
,351
,340
,356
,369
,354
,346
,361
,363
,347
,348
2026 05 24 12:32:59.288475,361
,349
,343
,354
,362
,342
,340
,346
,354
,347
,344
,359
,345
,347
2026 05 24 12:32:59.352608,361
,369
,350
,343
,352
,360
,346
,348
,356
,355
,342
,353
,363
,356
2026 05 24 12:32:59.415389,343
,356
,356
,345
,343
,351
,357
,350
,351
,361
,353
,346
,358
,361
2026 05 24 12:32:59.476065,347
,345
,354
,359
,343
,349
,358
,359
,352
,360
,364
,356
,343
,358
2026 05 24 12:32:59.542305,358
,346
,344
,351
,363
,346
,352
,361
,349
,347
,362
,369
,350
,344
2026 05 24 12:32:59.603991,354
,359
,343
,349
,361
,360
,348
,358
,359
,346
,335
,350
,358
,339
2026 05 24 12:32:59.669284,339
,364
,356
,345
,351
,362
,345
,338
,352
,364
,346
,339
,361
,353
2026 05 24 12:32:59.730675,343
,345
,356
,351
,342
,358
,360
,347
,341
,351
,352
,346
,341
,345
2026 05 24 12:32:59.791465,348
,341
,351
,366
,351
,337
,350
,351
,342
,343
,350
,351
,338
,351
2026 05 24 12:32:59.857604,363
,350
,332
,348
,356
,339
,342
,353
,358
,341
,342
,360
,349
,345
2026 05 24 12:32:59.919415,355
,367
,345
,344
,349
,355
,339
,351
,360
,346
,345
,347
,360
,354
2026 05 24 12:32:59.985286,348
,352
,358
,343
,340
,350
,348
,340
,352
,354
,344
,332
,352
,354
2026 05 24 12:33:00.046130,352
,344
,355
,356
,342
,340
,352
,346
,339
,352
,356
,342
,335
,355
2026 05 24 12:33:00.107361,355
,349
,350
,354
,349
,336
,352
,355
,348
,336
,352
,356
,345
,346
2026 05 24 12:33:00.173042,356
,343
,342
,353
,358
,347
,339
,350
,355
,342
,345
,353
,351
,339
2026 05 24 12:33:00.234548,343
,349
,348
,341
,356
,348
,338
,338
,347
,359
,336
,346
,361
,351
2026 05 24 12:33:00.295571,337
,343
,355
,346
,338
,351
,367
,350
,352
,359
,348
,337
,351
,360
2026 05 24 12:33:00.361583,351
,337
,359
,366
,345
,350
,358
,349
,348
,347
,352
,339
,333
,348
2026 05 24 12:33:00.422687,353
,339
,343
,344
,360
,344
,341
,353
,335
,341
,351
,352
,347
,338
2026 05 24 12:33:00.487982,346
,353
,332
,337
,356
,359
,339
,347
,355
,349
,345
,357
,363
,349
2026 05 24 12:33:00.549434,340
,356
,351
,334
,340
,357
,356
,335
,349
,362
,342
,335
,345
,351
2026 05 24 12:33:00.611462,340
,331
,356
,355
,336
,343
,354
,340
,338
,353
,357
,339
,341
,357
2026 05 24 12:33:00.676280,355
,333
,338
,358
,348
,339
,350
,361
,344
,334
,352
,358
,334
,332
2026 05 24 12:33:00.738098,351
,348
,342
,355
,355
,347
,337
,347
,347
,334
,335
,354
,353
,343
2026 05 24 12:33:00.803256,350
,354
,348
,329
,346
,356
,341
,336
,347
,351
,340
,346
,349
,340
2026 05 24 12:33:00.865062,336
,352
,359
,338
,346
,356
,356
,343
,350
,351
,348
,339
,346
,352
2026 05 24 12:33:00.925724,344
,348
,356
,354
,343
,345
,350
,350
,340
,349
,359
,348
,340
,349
2026 05 24 12:33:00.992764,354
,342
,333
,350
,351
,335
,352
,352
,343
,341
,352
,361
,351
,345
2026 05 24 12:33:01.053859,355
,354
,345
,348
,352
,342
,348
,357
,366
,359
,354
,362
,361
,348
2026 05 24 12:33:01.120608,346
,363
,361
,347
,361
,367
,356
,348
,353
,354
,355
,350
,355
,359
2026 05 24 12:33:01.180679,347
,352
,369
,350
,345
,345
,366
,351
,351
,354
,363
,342
,354
,368
2026 05 24 12:33:01.241432,355
,343
,355
,362
,347
,343
,359
,359
,341
,349
,357
,352
,343
,347
2026 05 24 12:33:01.307550,336
,348
,341
,353
,363
,347
,345
,354
,357
,347
,350
,353
,345
,343
2026 05 24 12:33:01.369042,354
,351
,338
,341
,347
,347
,333
,339
,360
,354
,342
,345
,355
,343
2026 05 24 12:33:01.433173,338
,345
,356
,337
,341
,356
,353
,337
,350
,355
,341
,341
,351
,355
2026 05 24 12:33:01.495965,341
,352
,358
,360
,344
,345
,360
,350
,348
,360
,359
,349
,345
,351
2026 05 24 12:33:01.556921,356
,342
,347
,350
,352
,342
,352
,362
,352
,342
,351
,348
,339
,339
2026 05 24 12:33:01.622859,349
,350
,342
,352
,362
,351
,343
,353
,358
,344
,341
,355
,353
,346
2026 05 24 12:33:01.683937,349
,357
,350
,337
,357
,362
,353
,344
,353
,358
,358
,353
,363
,354
2026 05 24 12:33:01.749808,349
,360
,367
,354
,344
,355
,353
,341
,348
,358
,358
,343
,358
,359
2026 05 24 12:33:01.811470,343
,346
,351
,361
,346
,350
,363
,363
,348
,352
,357
,355
,346
,352
2026 05 24 12:33:01.872006,360
,352
,347
,357
,359
,346
,348
,361
,353
,345
,351
,354
,347
,343
2026 05 24 12:33:01.938279,354
,359
,349
,348
,358
,350
,350
,357
,362
,356
,344
,354
,357
,345
2026 05 24 12:33:01.999040,341
,354
,360
,340
,342
,357
,344
,343
,346
,356
,346
,342
,356
,358
2026 05 24 12:33:02.065282,350
,357
,360
,359
,344
,352
,361
,350
,344
,354
,363
,348
,345
,351
2026 05 24 12:33:02.126100,349
,334
,348
,360
,354
,349
,357
,365
,346
,341
,353
,359
,345
,350
2026 05 24 12:33:02.188159,351
,359
,349
,352
,361
,350
,345
,355
,362
,346
,350
,353
,348
,347
2026 05 24 12:33:02.253487,358
,366
,354
,349
,359
,363
,354
,347
,358
,358
,348
,354
,362
,353
2026 05 24 12:33:02.314057,344
,359
,366
,345
,351
,364
,357
,353
,358
,358
,357
,341
,354
,364
2026 05 24 12:33:02.380551,357
,348
,356
,368
,348
,354
,357
,359
,348
,344
,359
,351
,338
,357
2026 05 24 12:33:02.442792,364
,346
,336
,355
,361
,348
,351
,358
,350
,343
,356
,362
,345
,341
2026 05 24 12:33:02.503414,358
,364
,347
,345
,362
,359
,344
,349
,363
,351
,343
,356
,366
,350
2026 05 24 12:33:02.568982,347
,355
,346
,343
,361
,368
,353
,343
,359
,362
,347
,352
,361
,361
2026 05 24 12:33:02.630387,345
,349
,363
,354
,339
,354
,364
,347
,342
,349
,354
,356
,358
,367
2026 05 24 12:33:02.695997,357
,347
,363
,359
,354
,346
,355
,358
,341
,347
,361
,348
,342
,352
2026 05 24 12:33:02.757539,362
,360
,347
,348
,364
,354
,356
,361
,357
,337
,346
,346
,353
,346
2026 05 24 12:33:02.818455,350
,361
,342
,343
,352
,356
,341
,340
,363
,351
,337
,348
,356
,338
2026 05 24 12:33:02.884073,334
,342
,350
,347
,351
,358
,351
,348
,360
,361
,353
,351
,359
,361
2026 05 24 12:33:02.946065,349
,350
,358
,354
,342
,352
,368
,354
,351
,358
,367
,356
,348
,359
2026 05 24 12:33:03.010893,360
,346
,353
,361
,354
,360
,368
,371
,349
,348
,357
,362
,355
,354
2026 05 24 12:33:03.072914,359
,362
,349
,352
,363
,355
,345
,358
,358
,344
,344
,353
,340
,340
2026 05 24 12:33:03.134026,354
,363
,352
,341
,353
,363
,350
,341
,346
,357
,347
,341
,356
,357
2026 05 24 12:33:03.199743,344
,352
,364
,350
,344
,352
,349
,342
,346
,353
,348
,337
,345
,361
2026 05 24 12:33:03.261295,352
,345
,345
,358
,344
,343
,354
,350
,335
,344
,363
,348
,340
,357
2026 05 24 12:33:03.326038,368
,353
,344
,356
,358
,344
,355
,364
,346
,337
,353
,362
,342
,341
2026 05 24 12:33:03.388376,350
,361
,344
,349
,353
,350
,344
,347
,362
,343
,337
,357
,360
,344
2026 05 24 12:33:03.449744,347
,352
,355
,345
,360
,364
,354
,335
,352
,356
,348
,340
,356
,353
2026 05 24 12:33:03.513900,335
,344
,360
,356
,350
,360
,361
,355
,346
,354
,366
,355
,349
,359
2026 05 24 12:33:03.576318,359
,347
,356
,358
,359
,338
,353
,363
,349
,338
,357
,357
,348
,358
2026 05 24 12:33:03.642043,365
,356
,350
,355
,362
,342
,340
,352
,361
,347
,354
,356
,354
,345
2026 05 24 12:33:03.703895,350
,361
,348
,343
,351
,359
,350
,346
,350
,355
,338
,355
,361
,352
2026 05 24 12:33:03.764107,345
,361
,361
,346
,345
,359
,354
,341
,348
,358
,342
,337
,360
,363
2026 05 24 12:33:03.830571,350
,342
,348
,350
,350
,352
,354
,347
,340
,342
,352
,355
,345
,360
2026 05 24 12:33:03.892248,358
,343
,346
,353
,357
,344
,346
,366
,347
,348
,354
,358
,344
,343
2026 05 24 12:33:03.956955,352
,360
,341
,349
,360
,351
,343
,350
,352
,344
,336
,348
,362
,345
2026 05 24 12:33:04.019145,343
,355
,355
,342
,356
,359
,343
,332
,347
,361
,339
,348
,362
,356
2026 05 24 12:33:04.080136,340
,354
,360
,351
,344
,361
,367
,352
,353
,369
,360
,347
,362
,367
2026 05 24 12:33:04.145612,353
,345
,359
,361
,344
,341
,360
,358
,341
,352
,361
,361
,352
,358
2026 05 24 12:33:04.207570,359
,355
,348
,364
,366
,350
,352
,366
,362
,352
,361
,361
,361
,355
2026 05 24 12:33:04.272338,355
,358
,353
,355
,355
,359
,352
,358
,363
,350
,347
,356
,364
,355
2026 05 24 12:33:04.336189,353
,363
,361
,344
,355
,363
,358
,349
,356
,361
,351
,350
,358
,360
2026 05 24 12:33:04.395287,347
,352
,356
,359
,347
,347
,365
,354
,340
,357
,354
,350
,347
,356
2026 05 24 12:33:04.461597,350
,336
,352
,364
,355
,341
,354
,366
,349
,347
,359
,363
,344
,341
2026 05 24 12:33:04.523112,348
,349
,328
,349
,359
,345
,338
,354
,365
,340
,345
,355
,352
,342
2026 05 24 12:33:04.586165,347
,359
,351
,344
,351
,360
,340
,337
,357
,364
,345
,348
,362
,356
2026 05 24 12:33:04.649551,342
,356
,364
,348
,355
,363
,358
,349
,351
,363
,364
,348
,357
,364
2026 05 24 12:33:04.710639,354
,339
,352
,355
,349
,352
,359
,356
,342
,351
,362
,350
,341
,351
2026 05 24 12:33:04.775976,353
,342
,348
,355
,354
,340
,350
,358
,348
,344
,351
,365
,350
,339
2026 05 24 12:33:04.838228,352
,357
,352
,349
,348
,353
,346
,348
,355
,347
,346
,358
,357
,342
2026 05 24 12:33:04.902436,349
,360
,357
,344
,347
,355
,347
,343
,347
,360
,363
,353
,361
,359
2026 05 24 12:33:04.964426,343
,347
,357
,349
,341
,352
,357
,355
,341
,353
,354
,344
,351
,359
2026 05 24 12:33:05.025718,352
,343
,354
,361
,344
,336
,347
,356
,336
,345
,345
,349
,342
,351
2026 05 24 12:33:05.092106,352
,340
,345
,348
,350
,339
,341
,346
,341
,339
,332
,357
,355
,337
2026 05 24 12:33:05.153037,355
,361
,355
,351
,359
,359
,343
,344
,356
,350
,340
,348
,354
,337
2026 05 24 12:33:05.214392,339
,341
,353
,344
,346
,357
,352
,339
,345
,348
,350
,345
,355
,357
2026 05 24 12:33:05.280564,350
,344
,353
,351
,349
,351
,360
,355
,345
,356
,363
,354
,343
,363
2026 05 24 12:33:05.341234,361
,355
,355
,363
,358
,347
,355
,365
,352
,347
,352
,364
,351
,355
2026 05 24 12:33:05.407487,355
,355
,342
,353
,361
,361
,350
,359
,364
,345
,343
,356
,366
,345
2026 05 24 12:33:05.469008,349
,351
,346
,343
,353
,362
,352
,345
,356
,360
,337
,346
,368
,353
2026 05 24 12:33:05.530343,342
,338
,359
,347
,346
,353
,363
,338
,335
,351
,350
,340
,355
,356
2026 05 24 12:33:05.596026,346
,342
,351
,359
,345
,341
,348
,359
,348
,352
,359
,348
,337
,345
2026 05 24 12:33:05.657325,350
,340
,340
,353
,357
,340
,346
,355
,351
,338
,336
,353
,346
,339
2026 05 24 12:33:05.723066,351
,354
,343
,346
,349
,342
,342
,352
,355
,354
,346
,353
,360
,344
2026 05 24 12:33:05.784331,344
,351
,350
,333
,344
,349
,347
,338
,346
,343
,345
,340
,352
,363
2026 05 24 12:33:05.845672,346
,344
,351
,349
,338
,352
,358
,354
,344
,352
,351
,343
,347
,356
2026 05 24 12:33:05.911628,347
,346
,345
,358
,341
,341
,351
,357
,337
,341
,364
,359
,345
,359
2026 05 24 12:33:05.972278,361
,355
,340
,353
,360
,350
,347
,359
,360
,348
,346
,353
,354
,340
2026 05 24 12:33:06.037556,348
,361
,355
,351
,358
,364
,351
,348
,361
,360
,345
,354
,363
,349
2026 05 24 12:33:06.099382,343
,351
,357
,354
,350
,352
,358
,346
,349
,358
,344
,340
,344
,361
2026 05 24 12:33:06.160634,351
,340
,357
,353
,342
,351
,355
,348
,334
,352
,364
,352
,347
,356
2026 05 24 12:33:06.226296,360
,347
,353
,354
,352
,340
,348
,355
,336
,332
,359
,360
,343
,340
2026 05 24 12:33:06.287969,358
,358
,344
,347
,355
,341
,341
,350
,353
,342
,340
,354
,355
,341
2026 05 24 12:33:06.353514,351
,360
,350
,339
,353
,352
,347
,342
,341
,357
,344
,339
,352
,352
2026 05 24 12:33:06.415146,339
,341
,344
,354
,344
,340
,347
,333
,338
,347
,348
,341
,344
,351
2026 05 24 12:33:06.475832,342
,335
,345
,346
,331
,339
,349
,344
,339
,346
,350
,352
,340
,346
2026 05 24 12:33:06.541210,353
,346
,331
,345
,355
,340
,347
,343
,355
,345
,348
,354
,345
,338
2026 05 24 12:33:06.603145,350
,355
,346
,342
,345
,352
,341
,343
,351
,342
,338
,345
,354
,340
2026 05 24 12:33:06.668373,332
,341
,354
,339
,338
,355
,348
,337
,351
,356
,349
,334
,348
,357
2026 05 24 12:33:06.730694,346
,343
,349
,352
,341
,342
,357
,343
,334
,349
,358
,342
,346
,353
2026 05 24 12:33:06.792725,358
,346
,345
,354
,350
,333
,358
,361
,348
,342
,352
,354
,339
,349
2026 05 24 12:33:06.857425,357
,353
,341
,352
,358
,338
,348
,359
,358
,345
,339
,355
,348
,340
2026 05 24 12:33:06.918799,347
,358
,351
,345
,354
,342
,343
,349
,356
,354
,345
,346
,349
,352
2026 05 24 12:33:06.983988,339
,349
,355
,343
,339
,346
,348
,346
,344
,352
,350
,346
,355
,364
2026 05 24 12:33:07.045899,343
,337
,354
,357
,334
,337
,345
,347
,326
,353
,360
,358
,341
,353
2026 05 24 12:33:07.107367,362
,349
,348
,350
,355
,345
,353
,352
,354
,349
,353
,355
,336
,343
2026 05 24 12:33:07.172815,361
,364
,343
,344
,357
,354
,347
,345
,351
,347
,338
,356
,362
,347
2026 05 24 12:33:07.233991,339
,344
,348
,344
,349
,358
,348
,341
,343
,357
,347
,350
,353
,352
2026 05 24 12:33:07.299515,338
,345
,349
,347
,340
,351
,355
,342
,343
,352
,352
,348
,344
,349
2026 05 24 12:33:07.361276,360
,342
,348
,355
,350
,339
,358
,362
,346
,345
,355
,358
,344
,347
2026 05 24 12:33:07.423006,359
,350
,341
,347
,362
,343
,349
,353
,355
,345
,352
,349
,348
,344
2026 05 24 12:33:07.488182,355
,362
,346
,340
,356
,365
,345
,352
,357
,353
,337
,346
,356
,352
2026 05 24 12:33:07.549598,338
,356
,363
,349
,336
,357
,356
,346
,352
,355
,356
,346
,347
,370
2026 05 24 12:33:07.615161,360
,342
,356
,358
,343
,341
,360
,349
,335
,360
,362
,356
,347
,358
2026 05 24 12:33:07.676983,353
,348
,347
,353
,357
,342
,360
,365
,356
,345
,360
,368
,357
,350
2026 05 24 12:33:07.737690,366
,367
,351
,352
,368
,357
,348
,359
,366
,347
,350
,361
,348
,346
2026 05 24 12:33:07.803033,352
,357
,357
,344
,347
,362
,357
,346
,362
,364
,348
,348
,358
,352
2026 05 24 12:33:07.865172,345
,354
,360
,351
,342
,351
,363
,345
,347
,361
,351
,340
,352
,364
2026 05 24 12:33:07.926412,351
,343
,348
,362
,346
,344
,355
,350
,345
,350
,360
,348
,343
,360
2026 05 24 12:33:07.992139,361
,344
,344
,354
,357
,342
,350
,357
,349
,342
,354
,356
,342
,335
2026 05 24 12:33:08.053190,360
,362
,339
,350
,353
,355
,344
,351
,355
,337
,340
,352
,359
,345
2026 05 24 12:33:08.118095,342
,351
,356
,341
,350
,356
,352
,342
,346
,352
,340
,344
,349
,356
2026 05 24 12:33:08.180505,348
,352
,353
,354
,336
,353
,360
,350
,342
,348
,358
,340
,339
,354
2026 05 24 12:33:08.241739,356
,339
,348
,361
,351
,338
,348
,360
,349
,342
,350
,351
,343
,345
2026 05 24 12:33:08.306531,361
,355
,338
,352
,361
,346
,338
,357
,363
,339
,353
,361
,356
,343
2026 05 24 12:33:08.368222,340
,353
,358
,346
,362
,349
,348
,355
,365
,356
,348
,353
,363
,354
2026 05 24 12:33:08.433489,338
,352
,363
,350
,342
,354
,364
,347
,348
,361
,350
,343
,359
,364
2026 05 24 12:33:08.495947,347
,345
,355
,356
,345
,345
,355
,356
,345
,357
,353
,342
,345
,357
2026 05 24 12:33:08.557245,355
,343
,347
,356
,360
,347
,356
,361
,353
,349
,360
,360
,345
,348
2026 05 24 12:33:08.622783,360
,356
,351
,350
,368
,358
,347
,364
,366
,349
,345
,356
,355
,339
2026 05 24 12:33:08.684128,346
,352
,360
,347
,357
,351
,355
,351
,353
,365
,348
,353
,359
,356
2026 05 24 12:33:08.749568,351
,359
,359
,344
,344
,359
,358
,346
,335
,358
,348
,345
,353
,364
2026 05 24 12:33:08.810455,348
,340
,354
,359
,352
,345
,353
,359
,338
,344
,355
,352
,346
,350
2026 05 24 12:33:08.873147,356
,342
,335
,352
,355
,338
,348
,357
,355
,343
,346
,358
,352
,343
2026 05 24 12:33:08.937333,351
,357
,343
,339
,353
,360
,351
,349
,364
,352
,342
,356
,358
,343
2026 05 24 12:33:08.998885,335
,349
,363
,349
,349
,354
,352
,342
,352
,353
,346
,333
,347
,356
2026 05 24 12:33:09.065137,346
,347
,359
,353
,346
,354
,357
,348
,342
,353
,357
,339
,336
,351
2026 05 24 12:33:09.126310,352
,338
,344
,353
,352
,345
,352
,365
,349
,336
,350
,354
,337
,348
2026 05 24 12:33:09.187639,351
,356
,340
,342
,351
,344
,345
,352
,355
,341
,340
,354
,352
,341
2026 05 24 12:33:09.254487,332
,346
,351
,347
,356
,359
,339
,345
,350
,355
,349
,348
,356
,345
2026 05 24 12:33:09.314022,334
,345
,363
,348
,336
,355
,347
,343
,344
,352
,343
,353
,358
,358
2026 05 24 12:33:09.379780,355
,342
,343
,359
,350
,349
,358
,355
,338
,354
,359
,349
,341
,348
2026 05 24 12:33:09.442046,358
,343
,342
,347
,340
,334
,354
,367
,359
,343
,349
,358
,349
,340
2026 05 24 12:33:09.503824,357
,364
,348
,353
,356
,336
,342
,356
,352
,356
,353
,363
,357
,355
2026 05 24 12:33:09.568294,349
,357
,349
,347
,352
,364
,350
,341
,352
,351
,346
,344
,361
,357
2026 05 24 12:33:09.630240,347
,353
,369
,362
,347
,355
,362
,349
,351
,355
,352
,337
,346
,352
2026 05 24 12:33:09.695852,346
,340
,351
,364
,349
,346
,350
,357
,344
,350
,364
,358
,349
,358
2026 05 24 12:33:09.757386,363
,350
,345
,358
,359
,344
,342
,354
,351
,349
,348
,359
,344
,341
2026 05 24 12:33:09.820301,356
,366
,353
,342
,348
,349
,349
,354
,361
,350
,344
,358
,357
,355
2026 05 24 12:33:09.883872,343
,355
,359
,350
,349
,357
,356
,338
,349
,354
,342
,342
,349
,353
2026 05 24 12:33:09.945313,357
,348
,354
,352
,338
,352
,356
,357
,343
,352
,358
,346
,350
,354
2026 05 24 12:33:10.011212,361
,347
,348
,360
,345
,333
,349
,355
,340
,345
,359
,352
,353
,350
2026 05 24 12:33:10.072775,346
,351
,356
,360
,366
,362
,352
,363
,363
,348
,347
,363
,356
,350
2026 05 24 12:33:10.133797,357
,352
,360
,340
,344
,364
,357
,356
,362
,362
,355
,353
,358
,358
2026 05 24 12:33:10.200774,345
,358
,365
,348
,338
,354
,364
,347
,353
,362
,364
,345
,337
,356
2026 05 24 12:33:10.261071,358
,346
,363
,360
,342
,345
,355
,352
,342
,351
,358
,348
,331
,348
2026 05 24 12:33:10.326500,366
,349
,346
,355
,351
,345
,352
,357
,357
,351
,356
,356
,352
,335
2026 05 24 12:33:10.387527,349
,361
,347
,349
,361
,357
,345
,350
,360
,348
,343
,357
,367
,347
2026 05 24 12:33:10.449649,337
,348
,358
,348
,357
,362
,349
,338
,360
,372
,353
,348
,356
,352
2026 05 24 12:33:10.514340,346
,346
,359
,355
,349
,347
,361
,348
,344
,340
,346
,346
,357
,362
2026 05 24 12:33:10.576297,357
,346
,334
,364
,353
,349
,353
,360
,341
,338
,359
,355
,343
,350
2026 05 24 12:33:10.641999,356
,350
,342
,346
,360
,340
,342
,361
,360
,349
,353
,365
,354
,349
2026 05 24 12:33:10.702867,350
,362
,345
,346
,353
,354
,346
,346
,355
,350
,346
,353
,357
,345
2026 05 24 12:33:10.763802,345
,354
,362
,348
,347
,358
,358
,348
,349
,354
,350
,348
,353
,361
2026 05 24 12:33:10.830426,342
,344
,350
,356
,334
,341
,361
,355
,342
,351
,354
,352
,343
,350
2026 05 24 12:33:10.891985,355
,341
,347
,353
,361
,343
,351
,358
,346
,338
,356
,356
,342
,350
2026 05 24 12:33:10.957069,355
,356
,340
,350
,358
,349
,350
,348
,361
,348
,346
,355
,362
,341
2026 05 24 12:33:11.018839,347
,360
,350
,345
,355
,359
,342
,341
,351
,355
,345
,344
,362
,352
2026 05 24 12:33:11.079080,340
,348
,351
,351
,336
,348
,350
,341
,336
,344
,352
,346
,354
,359
2026 05 24 12:33:11.145879,347
,332
,345
,356
,341
,339
,346
,354
,340
,340
,353
,346
,335
,350
2026 05 24 12:33:11.207409,359
,347
,342
,349
,353
,346
,340
,362
,360
,349
,357
,358
,346
,336
2026 05 24 12:33:11.272708,356
,365
,355
,351
,359
,359
,341
,345
,359
,350
,346
,353
,360
,342
2026 05 24 12:33:11.336377,349
,366
,361
,340
,340
,360
,354
,342
,348
,356
,346
,330
,354
,357
2026 05 24 12:33:11.395661,348
,338
,348
,359
,339
,348
,359
,350
,347
,359
,362
,348
,340
,350
2026 05 24 12:33:11.460732,348
,341
,343
,339
,350
,331
,347
,359
,342
,338
,344
,357
,340
,345
2026 05 24 12:33:11.523288,354
,350
,337
,330
,351
,343
,345
,355
,357
,342
,344
,354
,350
,338
2026 05 24 12:33:11.585304,342
,350
,338
,342
,357
,353
,346
,342
,353
,352
,336
,343
,356
,349
2026 05 24 12:33:11.651106,340
,339
,354
,338
,338
,357
,352
,343
,349
,357
,350
,335
,336
,349
2026 05 24 12:33:11.711041,336
,333
,347
,359
,344
,351
,350
,343
,332
,343
,359
,345
,337
,351
2026 05 24 12:33:11.776316,346
,339
,340
,347
,350
,336
,345
,349
,343
,329
,346
,352
,343
,344
2026 05 24 12:33:11.837308,345
,354
,341
,347
,354
,340
,331
,353
,349
,345
,336
,351
,358
,347
2026 05 24 12:33:11.899419,344
,360
,356
,345
,348
,356
,348
,334
,348
,346
,345
,342
,352
,364
2026 05 24 12:33:11.965023,345
,352
,357
,345
,343
,355
,362
,350
,342
,346
,360
,340
,333
,363
2026 05 24 12:33:12.027293,346
,340
,360
,364
,348
,342
,344
,345
,336
,348
,358
,350
,332
,344
2026 05 24 12:33:12.091736,357
,351
,343
,354
,357
,343
,339
,356
,358
,344
,348
,357
,346
,344
2026 05 24 12:33:12.153468,352
,348
,336
,341
,349
,350
,342
,348
,353
,350
,344
,350
,356
,350
2026 05 24 12:33:12.214845,342
,351
,360
,348
,345
,361
,359
,341
,357
,366
,352
,344
,350
,353
2026 05 24 12:33:12.280398,344
,347
,356
,359
,337
,353
,355
,344
,348
,352
,357
,347
,346
,344
2026 05 24 12:33:12.341403,359
,345
,352
,349
,356
,341
,350
,365
,346
,340
,354
,360
,345
,343
2026 05 24 12:33:12.406299,352
,354
,338
,345
,349
,352
,349
,362
,365
,345
,346
,356
,354
,340
2026 05 24 12:33:12.468780,348
,356
,346
,342
,351
,355
,347
,347
,353
,356
,348
