time,mV
,361
,353
,360
,366
,355
,349
,354
,353
,346
,352
,364
,353
,350
2026 05 20 17:42:20.555049,353
,361
,356
,349
,350
,352
,344
,350
,359
,354
,348
,352
,363
,356
2026 05 20 17:42:20.620158,345
,351
,353
,344
,346
,356
,357
,345
,345
,353
,345
,339
,347
,353
2026 05 20 17:42:20.681957,347
,346
,352
,355
,353
,353
,363
,356
,348
,352
,359
,349
,347
,349
2026 05 20 17:42:20.743011,354
,339
,342
,352
,353
,344
,353
,362
,352
,343
,348
,351
,345
,347
2026 05 20 17:42:20.809051,356
,353
,341
,346
,351
,347
,340
,346
,351
,337
,337
,348
,351
,341
2026 05 20 17:42:20.869555,342
,350
,347
,336
,351
,353
,349
,348
,353
,359
,355
,349
,357
,351
2026 05 20 17:42:20.936034,341
,348
,355
,345
,339
,347
,349
,340
,342
,359
,356
,345
,350
,359
2026 05 20 17:42:20.997570,352
,337
,345
,349
,342
,339
,354
,352
,342
,348
,359
,360
,355
,361
2026 05 20 17:42:21.058075,367
,359
,352
,361
,359
,349
,352
,358
,350
,341
,347
,353
,351
,342
2026 05 20 17:42:21.124339,352
,356
,341
,340
,356
,352
,341
,347
,353
,351
,342
,346
,355
,343
2026 05 20 17:42:21.185466,341
,348
,343
,335
,334
,347
,345
,339
,342
,353
,343
,339
,349
,354
2026 05 20 17:42:21.252111,349
,343
,355
,352
,338
,343
,352
,347
,340
,351
,353
,344
,342
,351
2026 05 20 17:42:21.311946,352
,340
,342
,348
,346
,349
,348
,356
,352
,350
,366
,356
,350
,341
2026 05 20 17:42:21.374342,353
,349
,342
,355
,362
,354
,353
,362
,363
,353
,351
,364
,361
,351
2026 05 20 17:42:21.439605,351
,357
,348
,336
,349
,353
,340
,343
,356
,353
,347
,347
,360
,359
2026 05 20 17:42:21.501156,349
,361
,366
,358
,352
,359
,358
,346
,342
,348
,346
,338
,347
,355
2026 05 20 17:42:21.567500,346
,342
,351
,355
,343
,344
,353
,356
,343
,351
,358
,350
,341
,351
2026 05 20 17:42:21.627918,355
,350
,349
,361
,360
,349
,351
,359
,349
,347
,350
,354
,351
,352
2026 05 20 17:42:21.689191,363
,361
,349
,350
,358
,352
,343
,349
,360
,351
,342
,352
,347
,338
2026 05 20 17:42:21.754976,336
,345
,345
,332
,336
,351
,345
,339
,349
,351
,343
,346
,358
,356
2026 05 20 17:42:21.816851,347
,347
,354
,346
,335
,344
,343
,332
,332
,338
,338
,327
,332
,346
2026 05 20 17:42:21.881882,342
,337
,350
,360
,359
,355
,363
,360
,348
,349
,360
,355
,345
,350
2026 05 20 17:42:21.943428,359
,348
,349
,355
,356
,348
,346
,358
,358
,351
,352
,362
,357
,351
2026 05 20 17:42:22.004649,359
,358
,351
,346
,359
,357
,347
,350
,357
,353
,346
,353
,359
,353
2026 05 20 17:42:22.070348,349
,358
,361
,345
,347
,359
,359
,347
,354
,366
,355
,347
,356
,360
2026 05 20 17:42:22.131940,351
,351
,359
,359
,350
,356
,364
,363
,352
,359
,364
,356
,353
,359
2026 05 20 17:42:22.197149,361
,345
,348
,362
,355
,347
,354
,360
,349
,340
,346
,348
,339
,338
2026 05 20 17:42:22.258815,348
,343
,338
,344
,354
,346
,346
,357
,361
,352
,349
,361
,362
,353
2026 05 20 17:42:22.320268,359
,368
,361
,351
,358
,362
,352
,349
,356
,360
,347
,348
,357
,350
2026 05 20 17:42:22.385391,343
,351
,358
,344
,344
,354
,356
,349
,349
,362
,358
,349
,350
,358
2026 05 20 17:42:22.448421,351
,339
,346
,350
,340
,339
,351
,354
,344
,350
,361
,356
,347
,357
2026 05 20 17:42:22.512883,369
,357
,354
,357
,355
,341
,342
,359
,353
,342
,347
,357
,356
,348
2026 05 20 17:42:22.574202,362
,364
,351
,352
,364
,356
,347
,346
,359
,351
,342
,348
,350
,338
2026 05 20 17:42:22.635068,339
,354
,351
,335
,337
,345
,335
,328
,337
,340
,332
,331
,346
,345
2026 05 20 17:42:22.701321,336
,342
,356
,351
,341
,347
,356
,349
,341
,349
,349
,340
,346
,357
2026 05 20 17:42:22.764492,351
,344
,352
,361
,355
,347
,359
,362
,355
,360
,377
,375
,363
,366
2026 05 20 17:42:22.827560,376
,365
,359
,360
,368
,354
,348
,359
,361
,347
,348
,356
,349
,346
2026 05 20 17:42:22.890093,356
,362
,361
,356
,368
,374
,358
,356
,366
,357
,341
,350
,354
,348
2026 05 20 17:42:22.950992,342
,349
,348
,337
,338
,354
,353
,340
,348
,354
,348
,340
,348
,354
2026 05 20 17:42:23.016415,347
,341
,354
,346
,331
,336
,344
,335
,328
,336
,344
,340
,336
,346
2026 05 20 17:42:23.080136,346
,339
,343
,350
,345
,342
,347
,357
,356
,350
,354
,360
,347
,349
2026 05 20 17:42:23.142595,358
,349
,339
,342
,353
,344
,337
,344
,351
,345
,344
,355
,356
,343
2026 05 20 17:42:23.205072,347
,357
,354
,345
,350
,357
,351
,347
,359
,362
,348
,350
,362
,362
2026 05 20 17:42:23.266295,351
,357
,371
,364
,353
,366
,369
,359
,363
,373
,371
,354
,357
,364
2026 05 20 17:42:23.331873,361
,357
,361
,368
,360
,358
,366
,364
,347
,350
,368
,355
,345
,354
2026 05 20 17:42:23.393749,362
,354
,352
,359
,361
,354
,354
,367
,364
,350
,360
,364
,355
,345
2026 05 20 17:42:23.458345,359
,364
,354
,351
,357
,354
,349
,354
,364
,362
,354
,366
,375
,362
2026 05 20 17:42:23.520464,356
,362
,360
,345
,346
,358
,352
,342
,346
,354
,342
,339
,348
,350
2026 05 20 17:42:23.581525,341
,346
,361
,360
,347
,350
,364
,354
,344
,357
,358
,346
,349
,357
2026 05 20 17:42:23.647463,352
,342
,344
,355
,354
,345
,347
,355
,346
,343
,350
,352
,338
,345
2026 05 20 17:42:23.709349,356
,354
,341
,344
,359
,352
,347
,356
,355
,347
,349
,361
,352
,341
2026 05 20 17:42:23.769934,346
,356
,346
,337
,343
,351
,344
,341
,354
,355
,343
,343
,350
,344
2026 05 20 17:42:23.835263,337
,347
,351
,343
,341
,356
,358
,344
,347
,359
,353
,336
,345
,350
2026 05 20 17:42:23.897448,339
,332
,350
,347
,336
,344
,362
,352
,336
,352
,359
,346
,345
,365
2026 05 20 17:42:23.962337,367
,356
,353
,370
,367
,352
,356
,368
,353
,341
,351
,362
,346
,349
2026 05 20 17:42:24.024320,362
,359
,346
,353
,367
,351
,343
,355
,357
,351
,346
,362
,364
,358
2026 05 20 17:42:24.084840,364
,373
,365
,354
,358
,367
,356
,350
,362
,363
,351
,349
,363
,358
2026 05 20 17:42:24.151392,349
,358
,366
,358
,353
,362
,370
,354
,352
,363
,357
,342
,353
,366
2026 05 20 17:42:24.212310,353
,349
,351
,358
,347
,337
,356
,353
,346
,347
,363
,359
,346
,349
2026 05 20 17:42:24.277499,360
,346
,341
,354
,358
,350
,350
,365
,353
,348
,354
,358
,347
,337
2026 05 20 17:42:24.339680,344
,350
,341
,340
,348
,349
,341
,353
,364
,358
,351
,352
,357
,347
2026 05 20 17:42:24.400302,344
,360
,359
,347
,350
,357
,354
,341
,346
,359
,349
,338
,348
,357
2026 05 20 17:42:24.465776,347
,344
,356
,352
,340
,344
,360
,357
,349
,363
,365
,359
,353
,370
2026 05 20 17:42:24.527982,366
,352
,356
,369
,361
,344
,351
,360
,354
,350
,363
,367
,356
,362
2026 05 20 17:42:24.593441,369
,362
,359
,365
,378
,369
,359
,369
,366
,351
,352
,361
,355
,340
2026 05 20 17:42:24.654909,342
,351
,349
,341
,349
,358
,357
,359
,365
,361
,348
,352
,362
,353
2026 05 20 17:42:24.717823,340
,351
,357
,344
,341
,352
,352
,338
,341
,356
,353
,347
,351
,358
2026 05 20 17:42:24.781793,356
,347
,356
,359
,344
,347
,359
,357
,342
,348
,358
,348
,338
,343
2026 05 20 17:42:24.844294,345
,338
,336
,350
,345
,335
,340
,353
,347
,339
,349
,352
,342
,338
2026 05 20 17:42:24.909244,347
,345
,336
,339
,353
,349
,337
,342
,354
,344
,336
,351
,357
,343
2026 05 20 17:42:24.970430,343
,355
,352
,340
,350
,364
,356
,346
,357
,365
,358
,356
,366
,357
2026 05 20 17:42:25.031441,346
,347
,353
,352
,341
,347
,359
,350
,344
,351
,352
,336
,340
,352
2026 05 20 17:42:25.097387,352
,332
,344
,353
,343
,335
,352
,355
,342
,345
,361
,353
,346
,350
2026 05 20 17:42:25.158788,362
,357
,357
,364
,368
,358
,352
,368
,366
,346
,350
,356
,352
,345
2026 05 20 17:42:25.224243,350
,359
,343
,340
,351
,354
,346
,349
,357
,358
,350
,350
,360
,352
2026 05 20 17:42:25.285611,343
,350
,353
,340
,341
,353
,351
,342
,341
,346
,342
,338
,342
,350
2026 05 20 17:42:25.346808,342
,344
,350
,349
,338
,344
,353
,351
,342
,352
,358
,345
,337
,349
2026 05 20 17:42:25.412665,349
,339
,345
,352
,346
,337
,343
,351
,348
,338
,354
,356
,344
,341
2026 05 20 17:42:25.474098,356
,350
,345
,352
,365
,359
,354
,362
,371
,367
,360
,366
,359
,351
2026 05 20 17:42:25.539070,358
,365
,353
,344
,356
,362
,352
,347
,360
,363
,355
,361
,373
,366
2026 05 20 17:42:25.600947,361
,366
,372
,358
,348
,360
,365
,352
,349
,361
,355
,347
,355
,362
2026 05 20 17:42:25.662549,353
,350
,359
,356
,347
,349
,360
,356
,346
,353
,363
,353
,342
,348
2026 05 20 17:42:25.727842,348
,344
,339
,351
,348
,342
,347
,355
,352
,342
,349
,354
,344
,335
2026 05 20 17:42:25.789275,353
,360
,344
,342
,354
,352
,345
,346
,357
,344
,335
,346
,354
,339
2026 05 20 17:42:25.855009,341
,350
,345
,339
,339
,353
,349
,335
,345
,351
,343
,340
,352
,354
2026 05 20 17:42:25.916622,344
,348
,360
,358
,342
,344
,353
,348
,340
,348
,349
,339
,341
,353
2026 05 20 17:42:25.977734,349
,337
,348
,362
,355
,352
,362
,365
,352
,348
,360
,354
,334
,344
2026 05 20 17:42:26.043696,359
,350
,336
,340
,349
,342
,332
,347
,348
,338
,345
,352
,356
,346
2026 05 20 17:42:26.104723,350
,357
,348
,338
,348
,350
,343
,343
,353
,348
,336
,344
,355
,346
2026 05 20 17:42:26.170370,338
,344
,348
,337
,333
,345
,349
,340
,343
,356
,354
,344
,349
,359
2026 05 20 17:42:26.230949,352
,347
,355
,356
,344
,353
,365
,358
,344
,347
,355
,347
,340
,352
2026 05 20 17:42:26.293226,358
,347
,348
,358
,356
,349
,356
,369
,359
,351
,356
,359
,345
,341
2026 05 20 17:42:26.358710,353
,352
,343
,347
,361
,360
,352
,359
,370
,356
,350
,359
,364
,352
2026 05 20 17:42:26.420269,355
,365
,364
,353
,354
,362
,352
,343
,354
,360
,350
,342
,357
,352
2026 05 20 17:42:26.484802,338
,342
,355
,349
,342
,350
,357
,349
,346
,358
,356
,342
,351
,365
2026 05 20 17:42:26.549736,358
,345
,348
,352
,348
,345
,354
,357
,344
,348
,362
,352
,339
,347
2026 05 20 17:42:26.607715,354
,348
,340
,353
,356
,346
,346
,356
,352
,344
,348
,357
,353
,347
2026 05 20 17:42:26.673963,358
,364
,351
,348
,359
,354
,345
,350
,360
,358
,348
,351
,358
,351
2026 05 20 17:42:26.735684,347
,362
,359
,352
,355
,367
,363
,351
,354
,366
,358
,352
,364
,368
2026 05 20 17:42:26.801168,352
,349
,359
,359
,346
,351
,361
,353
,345
,354
,356
,352
,349
,363
2026 05 20 17:42:26.864137,364
,349
,356
,370
,366
,354
,365
,368
,356
,352
,361
,357
,344
,345
2026 05 20 17:42:26.926266,360
,350
,337
,352
,357
,346
,342
,350
,353
,348
,347
,361
,355
,343
2026 05 20 17:42:26.989336,349
,360
,350
,340
,349
,355
,345
,342
,351
,347
,336
,341
,348
,344
2026 05 20 17:42:27.050818,339
,344
,355
,342
,343
,353
,352
,346
,351
,361
,356
,345
,346
,355
2026 05 20 17:42:27.116346,344
,339
,349
,357
,347
,351
,360
,360
,350
,357
,367
,357
,344
,354
2026 05 20 17:42:27.177536,361
,346
,345
,356
,351
,341
,340
,355
,351
,338
,346
,356
,346
,343
2026 05 20 17:42:27.238889,357
,359
,345
,346
,354
,348
,333
,339
,346
,337
,336
,349
,357
,352
2026 05 20 17:42:27.305088,356
,365
,356
,344
,350
,354
,350
,347
,355
,356
,345
,338
,348
,349
2026 05 20 17:42:27.366209,331
,335
,350
,351
,348
,364
,376
,362
,361
,370
,364
,351
,351
,357
2026 05 20 17:42:27.431753,350
,340
,342
,352
,339
,336
,346
,352
,342
,340
,349
,349
,341
,348
2026 05 20 17:42:27.492671,361
,354
,354
,356
,358
,351
,345
,355
,354
,339
,345
,356
,347
,338
2026 05 20 17:42:27.554908,344
,350
,340
,336
,347
,346
,339
,343
,358
,352
,344
,352
,360
,349
2026 05 20 17:42:27.620336,340
,354
,354
,345
,347
,360
,351
,341
,346
,358
,351
,340
,344
,344
2026 05 20 17:42:27.681129,342
,339
,350
,352
,336
,337
,352
,347
,336
,347
,359
,355
,352
,364
2026 05 20 17:42:27.742420,366
,351
,350
,356
,352
,338
,349
,360
,348
,349
,361
,363
,352
,351
2026 05 20 17:42:27.808210,360
,353
,340
,350
,356
,342
,335
,349
,352
,341
,340
,356
,352
,347
2026 05 20 17:42:27.870013,353
,367
,357
,347
,358
,365
,352
,347
,361
,360
,349
,350
,356
,350
2026 05 20 17:42:27.935447,344
,352
,365
,354
,347
,356
,358
,345
,348
,358
,357
,345
,352
,361
2026 05 20 17:42:27.996981,355
,342
,351
,354
,338
,338
,350
,348
,340
,347
,355
,351
,341
,355
2026 05 20 17:42:28.058650,365
,356
,351
,359
,363
,352
,353
,361
,359
,344
,350
,362
,352
,349
2026 05 20 17:42:28.123451,360
,365
,351
,354
,360
,357
,347
,353
,363
,362
,354
,361
,363
,352
2026 05 20 17:42:28.185874,348
,361
,354
,340
,347
,353
,345
,344
,349
,356
,352
,353
,366
,365
2026 05 20 17:42:28.251448,354
,355
,362
,358
,342
,353
,360
,355
,355
,368
,370
,354
,354
,364
2026 05 20 17:42:28.312621,357
,342
,349
,356
,346
,340
,348
,351
,343
,344
,355
,357
,348
,354
2026 05 20 17:42:28.373612,371
,363
,350
,358
,364
,353
,346
,358
,359
,345
,350
,358
,357
,342
2026 05 20 17:42:28.439831,348
,357
,351
,345
,362
,362
,350
,354
,363
,356
,350
,353
,366
,362
2026 05 20 17:42:28.501032,353
,360
,363
,359
,356
,367
,363
,350
,348
,355
,356
,338
,341
,348
2026 05 20 17:42:28.566414,337
,332
,339
,338
,326
,334
,349
,349
,339
,342
,351
,348
,344
,354
2026 05 20 17:42:28.628015,355
,345
,345
,353
,348
,338
,338
,354
,345
,337
,343
,348
,341
,345
2026 05 20 17:42:28.689797,359
,360
,346
,350
,361
,353
,344
,348
,356
,350
,342
,349
,348
,335
2026 05 20 17:42:28.754715,335
,341
,344
,334
,340
,349
,342
,338
,351
,361
,342
,347
,364
,358
2026 05 20 17:42:28.816024,352
,360
,367
,363
,353
,358
,367
,349
,348
,362
,354
,346
,353
,366
2026 05 20 17:42:28.882002,362
,355
,366
,370
,359
,357
,367
,364
,351
,350
,361
,356
,346
,357
2026 05 20 17:42:28.942602,362
,355
,345
,356
,355
,345
,351
,365
,358
,347
,357
,363
,352
,339
2026 05 20 17:42:29.005198,347
,353
,344
,340
,354
,353
,339
,346
,363
,357
,348
,352
,361
,350
2026 05 20 17:42:29.069995,344
,356
,353
,343
,342
,355
,346
,332
,341
,348
,341
,332
,344
,355
2026 05 20 17:42:29.131068,341
,340
,359
,357
,345
,350
,358
,354
,342
,350
,356
,342
,337
,348
2026 05 20 17:42:29.197114,341
,333
,340
,353
,345
,338
,344
,353
,342
,342
,349
,354
,345
,346
2026 05 20 17:42:29.258738,361
,355
,344
,348
,353
,345
,337
,348
,349
,336
,339
,352
,349
,341
2026 05 20 17:42:29.319590,352
,361
,356
,350
,362
,368
,352
,346
,357
,356
,344
,352
,363
,355
2026 05 20 17:42:29.385226,344
,350
,355
,348
,348
,362
,362
,350
,355
,363
,358
,346
,353
,359
2026 05 20 17:42:29.447227,359
,352
,367
,372
,362
,366
,370
,367
,356
,355
,363
,354
,345
,347
2026 05 20 17:42:29.512150,351
,347
,336
,350
,351
,343
,348
,362
,355
,345
,356
,360
,352
,355
2026 05 20 17:42:29.574151,368
,368
,354
,355
,364
,358
,344
,352
,356
,351
,347
,351
,353
,344
2026 05 20 17:42:29.634852,345
,358
,355
,345
,352
,362
,355
,347
,356
,361
,353
,347
,361
,356
2026 05 20 17:42:29.701249,348
,349
,357
,349
,336
,348
,357
,343
,334
,353
,346
,336
,337
,352
2026 05 20 17:42:29.762329,352
,348
,360
,365
,352
,343
,355
,355
,346
,341
,350
,345
,332
,336
2026 05 20 17:42:29.827653,352
,350
,339
,345
,348
,344
,342
,349
,346
,345
,350
,359
,351
,342
2026 05 20 17:42:29.889561,359
,364
,355
,356
,368
,364
,352
,352
,363
,355
,344
,351
,361
,354
2026 05 20 17:42:29.950222,347
,360
,352
,343
,343
,355
,355
,352
,360
,370
,364
,357
,367
,372
2026 05 20 17:42:30.016305,362
,351
,366
,359
,345
,349
,355
,352
,344
,351
,358
,346
,347
,360
2026 05 20 17:42:30.077785,357
,345
,346
,359
,350
,335
,341
,357
,342
,340
,351
,355
,344
,343
2026 05 20 17:42:30.143632,359
,350
,341
,345
,353
,344
,340
,344
,347
,336
,337
,354
,351
,341
2026 05 20 17:42:30.204829,346
,357
,346
,337
,352
,360
,354
,350
,358
,357
,342
,349
,362
,356
2026 05 20 17:42:30.265712,349
,358
,365
,356
,352
,361
,363
,351
,355
,365
,359
,348
,355
,364
2026 05 20 17:42:30.331853,360
,350
,360
,366
,356
,355
,363
,358
,355
,355
,366
,362
,351
,367
2026 05 20 17:42:30.392506,373
,360
,356
,369
,367
,359
,357
,369
,362
,347
,356
,368
,361
,352
2026 05 20 17:42:30.458469,367
,364
,351
,355
,367
,361
,348
,355
,361
,347
,341
,350
,351
,343
2026 05 20 17:42:30.520212,344
,359
,359
,346
,352
,364
,356
,346
,348
,355
,348
,347
,357
,358
2026 05 20 17:42:30.581386,351
,353
,360
,355
,340
,347
,358
,349
,344
,352
,355
,340
,341
,355
2026 05 20 17:42:30.646969,347
,341
,347
,358
,355
,347
,353
,355
,345
,345
,353
,355
,343
,345
2026 05 20 17:42:30.708627,355
,346
,336
,345
,354
,349
,338
,354
,353
,341
,345
,355
,351
,341
2026 05 20 17:42:30.773201,350
,361
,354
,347
,357
,356
,348
,347
,357
,347
,343
,351
,360
,356
2026 05 20 17:42:30.835171,350
,359
,358
,346
,348
,362
,357
,347
,355
,369
,366
,354
,362
,366
2026 05 20 17:42:30.899478,354
,350
,357
,357
,343
,349
,361
,359
,351
,357
,371
,367
,361
,372
2026 05 20 17:42:30.962334,371
,357
,359
,366
,362
,351
,356
,364
,361
,352
,358
,362
,353
,349
2026 05 20 17:42:31.023011,359
,359
,345
,350
,359
,351
,342
,352
,359
,350
,349
,362
,362
,348
2026 05 20 17:42:31.089346,350
,366
,359
,340
,351
,359
,347
,343
,355
,360
,341
,342
,354
,345
2026 05 20 17:42:31.150468,334
,340
,353
,343
,336
,351
,360
,351
,352
,367
,363
,350
,355
,366
2026 05 20 17:42:31.216685,356
,350
,361
,367
,354
,347
,358
,358
,344
,345
,358
,351
,342
,354
2026 05 20 17:42:31.277536,372
,370
,365
,374
,373
,354
,359
,366
,362
,346
,350
,357
,345
,342
2026 05 20 17:42:31.339352,348
,347
,341
,339
,354
,353
,344
,355
,357
,353
,342
,355
,358
,344
2026 05 20 17:42:31.404730,347
,357
,357
,345
,346
,355
,352
,337
,344
,357
,349
,347
,353
,350
2026 05 20 17:42:31.465495,347
,350
,361
,354
,351
,358
,367
,357
,350
,359
,357
,349
,348
,361
2026 05 20 17:42:31.527520,365
,350
,351
,364
,357
,346
,351
,354
,342
,339
,349
,351
,345
,349
2026 05 20 17:42:31.593351,361
,357
,350
,354
,359
,351
,342
,359
,355
,348
,351
,368
,363
,348
2026 05 20 17:42:31.654839,351
,367
,359
,352
,361
,363
,350
,349
,360
,362
,351
,357
,366
,358
2026 05 20 17:42:31.715504,352
,356
,363
,353
,350
,363
,364
,352
,353
,363
,358
,344
,349
,356
2026 05 20 17:42:31.782766,353
,352
,365
,366
,349
,352
,363
,358
,348
,354
,360
,352
,351
,359
2026 05 20 17:42:31.843104,358
,342
,342
,356
,355
,340
,347
,353
,347
,338
,344
,348
,330
,327
2026 05 20 17:42:31.908303,342
,343
,337
,342
,350
,348
,342
,351
,353
,345
,342
,350
,349
,337
2026 05 20 17:42:31.969924,333
,345
,340
,330
,335
,340
,336
,337
,344
,345
,336
,339
,352
,343
2026 05 20 17:42:32.031609,335
,344
,353
,352
,342
,348
,354
,346
,348
,359
,358
,349
,352
,365
2026 05 20 17:42:32.096548,358
,350
,353
,357
,344
,346
,355
,348
,338
,341
,360
,354
,345
,347
2026 05 20 17:42:32.159533,358
,346
,340
,350
,355
,343
,341
,352
,352
,334
,336
,344
,337
,328
2026 05 20 17:42:32.223237,338
,340
,324
,324
,329
,319
,309
,318
,331
,327
,324
,336
,343
,334
2026 05 20 17:42:32.284866,333
,345
,341
,337
,339
,349
,342
,336
,339
,342
,332
,329
,345
,349
2026 05 20 17:42:32.346508,335
,340
,351
,352
,343
,346
,355
,349
,346
,357
,365
,351
,348
,354
2026 05 20 17:42:32.412202,345
,340
,350
,359
,353
,338
,351
,353
,343
,339
,354
,352
,338
,340
2026 05 20 17:42:32.473254,355
,347
,341
,344
,355
,345
,343
,350
,352
,341
,343
,352
,350
,346
2026 05 20 17:42:32.538825,348
,358
,354
,348
,363
,368
,359
,357
,367
,366
,354
,362
,374
,366
2026 05 20 17:42:32.600961,359
,365
,363
,358
,354
,365
,363
,347
,349
,367
,367
,351
,360
,368
2026 05 20 17:42:32.662422,363
,361
,371
,368
,352
,355
,365
,359
,348
,352
,361
,354
,347
,359
2026 05 20 17:42:32.727772,364
,354
,353
,368
,357
,338
,342
,350
,344
,335
,348
,359
,343
,351
2026 05 20 17:42:32.788451,366
,361
,350
,358
,369
,361
,353
,367
,373
,363
,358
,369
,369
,351
2026 05 20 17:42:32.855345,364
,371
,363
,350
,359
,371
,356
,349
,361
,365
,352
,351
,365
,361
2026 05 20 17:42:32.916175,357
,363
,372
,365
,352
,364
,367
,357
,360
,372
,373
,361
,366
,378
2026 05 20 17:42:32.977395,366
,349
,351
,358
,350
,341
,344
,347
,337
,335
,348
,345
,335
,347
2026 05 20 17:42:33.043375,360
,352
,345
,355
,355
,350
,352
,363
,352
,346
,351
,363
,360
,350
2026 05 20 17:42:33.104475,363
,360
,355
,350
,365
,364
,351
,347
,369
,362
,348
,357
,365
,357
2026 05 20 17:42:33.170050,355
,362
,370
,351
,353
,374
,360
,352
,355
,369
,359
,353
,366
,364
2026 05 20 17:42:33.231625,355
,355
,366
,361
,352
,362
,365
,360
,348
,359
,368
,357
,357
,370
2026 05 20 17:42:33.292795,364
,351
,357
,362
,360
,346
,355
,362
,350
,346
,356
,354
,345
,351
2026 05 20 17:42:33.358687,364
,350
,347
,356
,362
,353
,349
,362
,370
,353
,354
,359
,361
,348
2026 05 20 17:42:33.420583,348
,360
,351
,351
,363
,365
,351
,353
,362
,361
,345
,353
,367
,355
2026 05 20 17:42:33.485264,345
,350
,353
,349
,339
,354
,364
,350
,345
,356
,357
,349
,361
,364
2026 05 20 17:42:33.546889,358
,349
,362
,362
,354
,356
,366
,365
,350
,360
,377
,365
,355
,365
2026 05 20 17:42:33.608481,364
,347
,346
,357
,352
,344
,351
,356
,359
,352
,356
,360
,352
,354
2026 05 20 17:42:33.674023,363
,360
,347
,352
,356
,348
,341
,349
,355
,354
,346
,363
,371
,357
2026 05 20 17:42:33.735364,357
,369
,370
,355
,355
,367
,356
,355
,368
,369
,357
,356
,366
,363
2026 05 20 17:42:33.800738,352
,356
,362
,357
,348
,353
,360
,352
,349
,354
,351
,335
,335
,351
2026 05 20 17:42:33.862159,344
,340
,350
,350
,341
,336
,352
,353
,343
,344
,352
,351
,338
,343
2026 05 20 17:42:33.923480,355
,354
,347
,355
,357
,345
,350
,361
,358
,350
,355
,365
,358
,348
2026 05 20 17:42:33.989656,355
,361
,347
,352
,358
,358
,346
,349
,364
,356
,350
,360
,367
,357
2026 05 20 17:42:34.050564,353
,361
,364
,356
,348
,359
,356
,340
,350
,360
,356
,350
,352
,355
2026 05 20 17:42:34.115735,340
,340
,350
,347
,340
,348
,362
,354
,340
,352
,363
,349
,348
,358
2026 05 20 17:42:34.177297,355
,340
,340
,352
,348
,337
,350
,358
,353
,347
,358
,360
,344
,348
2026 05 20 17:42:34.239184,360
,355
,349
,350
,358
,362
,354
,358
,357
,342
,342
,354
,350
,340
2026 05 20 17:42:34.305075,345
,356
,348
,341
,354
,355
,348
,345
,357
,353
,346
,343
,354
,349
2026 05 20 17:42:34.365555,340
,343
,351
,343
,340
,350
,347
,337
,341
,353
,353
,342
,347
,356
2026 05 20 17:42:34.431330,349
,340
,350
,352
,344
,348
,354
,354
,342
,348
,355
,355
,346
,352
2026 05 20 17:42:34.493733,356
,345
,341
,353
,350
,339
,342
,350
,350
,339
,343
,348
,345
,341
2026 05 20 17:42:34.554377,354
,354
,348
,347
,354
,352
,340
,345
,358
,353
,348
,353
,351
,347
2026 05 20 17:42:34.620462,347
,353
,354
,347
,355
,365
,361
,354
,361
,368
,357
,354
,367
,362
2026 05 20 17:42:34.681623,351
,352
,362
,358
,349
,363
,369
,359
,358
,367
,368
,358
,365
,373
2026 05 20 17:42:34.747082,365
,355
,360
,364
,357
,351
,355
,360
,349
,350
,357
,359
,350
,355
2026 05 20 17:42:34.808017,369
,364
,366
,372
,372
,359
,355
,362
,358
,341
,336
,342
,336
,318
2026 05 20 17:42:34.870575,322
,328
,317
,312
,326
,325
,318
,325
,337
,324
,314
,314
,324
,312
2026 05 20 17:42:34.934937,306
,323
,327
,321
,324
,334
,328
,321
,326
,336
,333
,329
,332
,339
2026 05 20 17:42:34.997123,329
,323
,336
,327
,318
,319
,333
,320
,319
,329
,335
,327
,319
,335
2026 05 20 17:42:35.062256,334
,322
,324
,332
,322
,321
,331
,339
,336
,340
,346
,351
,346
,345
2026 05 20 17:42:35.124474,359
,358
,344
,356
,370
,354
,341
,344
,347
,335
,330
,346
,345
,330
2026 05 20 17:42:35.186014,335
,348
,336
,326
,338
,346
,340
,337
,343
,343
,331
,333
,341
,339
2026 05 20 17:42:35.250931,336
,349
,357
,351
,346
,354
,354
,342
,346
,361
,351
,343
,346
,353
2026 05 20 17:42:35.312049,349
,337
,343
,348
,347
,349
,361
,356
,344
,349
,362
,355
,346
,358
2026 05 20 17:42:35.376912,364
,352
,349
,368
,367
,346
,352
,365
,360
,354
,361
,369
,362
,357
2026 05 20 17:42:35.439008,361
,357
,347
,344
,356
,351
,342
,352
,362
,356
,349
,353
,361
,350
2026 05 20 17:42:35.501486,352
,364
,358
,347
,348
,354
,350
,338
,348
,357
,349
,341
,352
,347
2026 05 20 17:42:35.566319,341
,340
,353
,352
,341
,349
,360
,352
,343
,350
,354
,343
,345
,357
2026 05 20 17:42:35.627641,355
,349
,354
,364
,356
,350
,359
,366
,357
,358
,367
,368
,356
,353
2026 05 20 17:42:35.688953,360
,353
,345
,355
,364
,358
,354
,363
,359
,345
,349
,363
,354
,349
2026 05 20 17:42:35.754708,358
,366
,356
,341
,351
,356
,345
,348
,355
,352
,346
,345
,356
,350
2026 05 20 17:42:35.816371,341
,350
,356
,349
,345
,357
,352
,336
,345
,350
,345
,335
,343
,348
2026 05 20 17:42:35.881701,346
,349
,362
,358
,346
,347
,359
,351
,341
,351
,368
,354
,353
,355
2026 05 20 17:42:35.943178,355
,343
,350
,363
,359
,347
,352
,361
,351
,343
,352
