time,mV
,342
,365
,353
,359
,351
,351
,346
2026 05 21 14:56:01.857375,359
,358
,347
,359
,349
,346
,352
,362
,346
,351
,342
,350
,352
,348
2026 05 21 14:56:01.919427,349
,348
,340
,347
,348
,356
,351
,354
,347
,344
,355
,350
,352
,354
2026 05 21 14:56:01.985088,353
,354
,347
,339
,347
,357
,349
,349
,358
,356
,343
,347
,333
,324
2026 05 21 14:56:02.046643,365
,368
,358
,349
,337
,338
,343
,345
,349
,357
,352
,340
,339
,357
2026 05 21 14:56:02.107913,354
,355
,357
,357
,347
,344
,358
,343
,338
,351
,355
,354
,339
,346
2026 05 21 14:56:02.173510,349
,351
,355
,362
,348
,352
,353
,358
,348
,345
,345
,347
,343
,354
2026 05 21 14:56:02.234924,364
,358
,344
,341
,348
,355
,340
,347
,348
,339
,355
,353
,352
,349
2026 05 21 14:56:02.300116,347
,347
,350
,346
,336
,352
,344
,350
,354
,344
,350
,349
,335
,346
2026 05 21 14:56:02.361919,338
,347
,362
,363
,346
,352
,348
,339
,342
,346
,339
,339
,351
,354
2026 05 21 14:56:02.423434,337
,338
,350
,357
,352
,350
,346
,361
,355
,339
,337
,357
,347
,351
2026 05 21 14:56:02.488814,356
,337
,329
,344
,364
,351
,343
,342
,343
,351
,363
,358
,349
,357
2026 05 21 14:56:02.550101,352
,343
,350
,345
,350
,355
,348
,342
,343
,337
,344
,360
,344
,349
2026 05 21 14:56:02.614837,350
,351
,350
,327
,323
,361
,361
,360
,352
,345
,332
,346
,351
,358
2026 05 21 14:56:02.676866,344
,339
,350
,342
,333
,348
,353
,351
,351
,354
,368
,349
,352
,354
2026 05 21 14:56:02.738834,336
,322
,351
,357
,349
,334
,352
,366
,346
,344
,347
,355
,353
,350
2026 05 21 14:56:02.803556,347
,345
,341
,344
,347
,336
,349
,359
,349
,338
,350
,339
,350
,358
2026 05 21 14:56:02.865830,354
,360
,342
,357
,360
,358
,348
,344
,352
,350
,352
,345
,341
,354
2026 05 21 14:56:02.931243,347
,338
,351
,370
,365
,365
,356
,345
,347
,353
,344
,352
,351
,350
2026 05 21 14:56:02.992736,340
,338
,354
,359
,344
,349
,349
,353
,364
,360
,361
,343
,342
,355
2026 05 21 14:56:03.053892,358
,355
,348
,346
,346
,341
,340
,351
,333
,348
,347
,354
,343
,355
2026 05 21 14:56:03.119670,350
,347
,347
,350
,355
,347
,343
,355
,355
,347
,338
,344
,337
,333
2026 05 21 14:56:03.180995,348
,345
,345
,352
,341
,352
,355
,342
,344
,348
,331
,345
,349
,343
2026 05 21 14:56:03.247471,342
,340
,351
,341
,334
,346
,356
,345
,342
,343
,334
,322
,339
,354
2026 05 21 14:56:03.307131,343
,330
,338
,343
,330
,338
,350
,348
,347
,335
,345
,319
,325
,357
2026 05 21 14:56:03.369597,355
,348
,338
,352
,341
,329
,337
,354
,342
,353
,343
,343
,336
,336
2026 05 21 14:56:03.435020,345
,354
,344
,348
,346
,336
,325
,338
,338
,329
,335
,368
,351
,344
2026 05 21 14:56:03.496864,359
,355
,354
,348
,338
,347
,346
,337
,336
,348
,341
,342
,334
,326
2026 05 21 14:56:03.561921,333
,356
,350
,367
,358
,344
,346
,361
,347
,343
,349
,343
,343
,351
2026 05 21 14:56:03.623499,353
,350
,340
,350
,354
,346
,337
,338
,352
,359
,353
,355
,351
,348
2026 05 21 14:56:03.684676,345
,345
,345
,347
,354
,351
,328
,339
,343
,358
,349
,345
,342
,350
2026 05 21 14:56:03.749993,339
,349
,354
,350
,350
,356
,345
,329
,341
,333
,357
,362
,359
,351
2026 05 21 14:56:03.811292,336
,349
,360
,347
,352
,346
,346
,348
,356
,359
,349
,346
,356
,355
2026 05 21 14:56:03.873568,348
,347
,343
,350
,340
,342
,351
,352
,352
,356
,360
,347
,340
,352
2026 05 21 14:56:03.938160,368
,348
,345
,349
,346
,352
,353
,354
,358
,347
,349
,349
,348
,354
2026 05 21 14:56:03.999277,347
,336
,329
,349
,350
,355
,355
,363
,353
,344
,349
,342
,356
,351
2026 05 21 14:56:04.065077,337
,358
,358
,347
,351
,364
,348
,335
,347
,364
,344
,330
,347
,353
2026 05 21 14:56:04.127458,344
,340
,354
,344
,321
,339
,362
,366
,357
,352
,362
,356
,354
,345
2026 05 21 14:56:04.188860,344
,343
,344
,352
,349
,333
,346
,350
,358
,350
,348
,337
,340
,358
2026 05 21 14:56:04.254083,360
,343
,343
,354
,360
,343
,348
,355
,345
,345
,347
,342
,356
,362
2026 05 21 14:56:04.315159,360
,356
,353
,359
,360
,361
,350
,347
,360
,350
,344
,355
,359
,345
2026 05 21 14:56:04.380452,343
,339
,364
,361
,357
,348
,339
,336
,360
,367
,356
,348
,350
,357
2026 05 21 14:56:04.442709,346
,342
,350
,350
,349
,349
,352
,354
,333
,343
,353
,334
,334
,348
2026 05 21 14:56:04.504244,340
,346
,361
,344
,340
,348
,354
,351
,347
,333
,338
,350
,353
,345
2026 05 21 14:56:04.569455,348
,352
,351
,356
,351
,350
,341
,352
,352
,351
,343
,344
,346
,333
2026 05 21 14:56:04.630316,345
,338
,344
,355
,346
,354
,360
,358
,352
,352
,359
,344
,352
,355
2026 05 21 14:56:04.696594,349
,352
,355
,333
,346
,351
,347
,342
,341
,342
,351
,338
,338
,365
2026 05 21 14:56:04.757555,355
,352
,347
,347
,341
,336
,352
,355
,352
,351
,346
,348
,341
,337
2026 05 21 14:56:04.821315,356
,362
,341
,342
,346
,356
,352
,354
,340
,342
,357
,364
,352
,351
2026 05 21 14:56:04.884934,351
,355
,354
,339
,343
,362
,355
,353
,348
,345
,347
,348
,351
,354
2026 05 21 14:56:04.946494,355
,349
,354
,361
,352
,344
,347
,347
,352
,346
,351
,340
,355
,366
2026 05 21 14:56:05.011958,364
,361
,347
,355
,361
,352
,366
,344
,342
,354
,356
,356
,343
,348
2026 05 21 14:56:05.073388,346
,334
,346
,368
,355
,337
,375
,371
,344
,350
,352
,357
,341
,347
2026 05 21 14:56:05.134461,360
,348
,350
,348
,359
,348
,344
,337
,351
,360
,348
,360
,362
,354
2026 05 21 14:56:05.199986,345
,359
,352
,331
,338
,359
,368
,358
,362
,350
,343
,345
,360
,351
2026 05 21 14:56:05.261642,349
,356
,358
,343
,336
,345
,355
,343
,339
,344
,341
,353
,356
,359
2026 05 21 14:56:05.327218,342
,346
,348
,344
,332
,346
,355
,341
,338
,351
,364
,356
,348
,344
2026 05 21 14:56:05.388637,340
,328
,342
,363
,346
,341
,344
,360
,344
,344
,353
,358
,342
,335
2026 05 21 14:56:05.450057,349
,361
,360
,356
,361
,348
,348
,351
,349
,340
,347
,357
,346
,324
2026 05 21 14:56:05.515784,354
,364
,355
,333
,329
,350
,356
,350
,347
,353
,339
,346
,346
,357
2026 05 21 14:56:05.576849,351
,361
,372
,358
,351
,357
,355
,342
,343
,329
,358
,343
,350
,361
2026 05 21 14:56:05.642662,336
,338
,341
,352
,355
,351
,348
,348
,346
,344
,354
,350
,340
,343
2026 05 21 14:56:05.703379,343
,337
,330
,345
,333
,334
,355
,349
,342
,336
,350
,354
,340
,341
2026 05 21 14:56:05.764893,347
,359
,358
,353
,357
,346
,333
,348
,355
,350
,341
,354
,356
,341
2026 05 21 14:56:05.831139,343
,346
,352
,346
,342
,344
,350
,339
,350
,353
,339
,335
,321
,315
2026 05 21 14:56:05.891828,350
,360
,343
,334
,327
,345
,373
,362
,349
,355
,349
,340
,345
,342
2026 05 21 14:56:05.957577,334
,327
,325
,345
,361
,355
,344
,350
,357
,349
,352
,343
,333
,351
2026 05 21 14:56:06.019590,353
,339
,357
,352
,369
,360
,345
,349
,358
,355
,344
,361
,348
,348
2026 05 21 14:56:06.080311,362
,375
,364
,347
,355
,355
,342
,353
,362
,368
,361
,354
,353
,334
2026 05 21 14:56:06.146466,338
,346
,362
,373
,363
,359
,351
,341
,344
,370
,357
,346
,348
,366
2026 05 21 14:56:06.207608,356
,341
,340
,353
,332
,325
,341
,352
,353
,360
,362
,353
,347
,346
2026 05 21 14:56:06.273501,355
,345
,336
,332
,358
,361
,349
,349
,342
,320
,340
,370
,348
,345
2026 05 21 14:56:06.335824,363
,349
,349
,350
,360
,352
,345
,344
,352
,344
,345
,348
,347
,345
2026 05 21 14:56:06.395795,344
,345
,341
,347
,344
,334
,352
,361
,351
,353
,352
,336
,340
,349
2026 05 21 14:56:06.461896,374
,375
,363
,357
,344
,341
,357
,348
,348
,354
,363
,355
,351
,354
2026 05 21 14:56:06.523664,361
,345
,353
,358
,343
,341
,341
,333
,341
,334
,349
,355
,360
,359
2026 05 21 14:56:06.588976,362
,352
,343
,351
,359
,353
,347
,356
,356
,350
,349
,345
,343
,340
2026 05 21 14:56:06.651334,347
,334
,330
,346
,378
,359
,359
,358
,354
,351
,352
,352
,354
,342
2026 05 21 14:56:06.711846,332
,339
,351
,352
,334
,349
,331
,350
,364
,357
,351
,356
,364
,359
2026 05 21 14:56:06.777252,340
,337
,361
,356
,336
,344
,360
,346
,340
,347
,358
,340
,341
,370
2026 05 21 14:56:06.838384,354
,353
,339
,349
,361
,347
,356
,355
,348
,334
,351
,365
,356
,350
2026 05 21 14:56:06.904252,354
,339
,332
,359
,366
,355
,338
,326
,368
,349
,351
,355
,346
,342
2026 05 21 14:56:06.965866,346
,346
,335
,342
,365
,364
,346
,335
,351
,345
,346
,350
,343
,345
2026 05 21 14:56:07.026575,341
,336
,371
,355
,346
,348
,343
,360
,359
,344
,347
,343
,359
,360
2026 05 21 14:56:07.092705,345
,345
,354
,365
,354
,356
,355
,353
,343
,343
,353
,345
,340
,351
2026 05 21 14:56:07.153322,353
,355
,352
,347
,343
,348
,352
,339
,334
,351
,357
,358
,352
,344
2026 05 21 14:56:07.219721,359
,355
,348
,350
,360
,356
,351
,351
,355
,344
,338
,344
,359
,351
2026 05 21 14:56:07.281158,323
,354
,355
,361
,359
,360
,337
,348
,341
,351
,344
,335
,344
,347
2026 05 21 14:56:07.342652,346
,356
,352
,365
,366
,354
,361
,363
,342
,342
,356
,338
,344
,355
2026 05 21 14:56:07.407595,349
,346
,352
,348
,349
,346
,346
,349
,359
,351
,347
,347
,353
,352
2026 05 21 14:56:07.469618,343
,348
,351
,352
,366
,353
,350
,351
,355
,357
,351
,357
,345
,337
2026 05 21 14:56:07.530215,341
,352
,345
,338
,345
,355
,351
,361
,362
,340
,326
,351
,372
,359
2026 05 21 14:56:07.596486,341
,359
,361
,349
,347
,357
,352
,345
,328
,364
,365
,341
,343
,374
2026 05 21 14:56:07.657688,342
,342
,358
,355
,344
,364
,363
,352
,354
,358
,360
,350
,346
,344
2026 05 21 14:56:07.722897,348
,348
,356
,360
,352
,336
,341
,366
,365
,358
,355
,361
,347
,339
2026 05 21 14:56:07.784332,347
,358
,356
,350
,352
,344
,341
,363
,374
,355
,335
,351
,361
,353
2026 05 21 14:56:07.844990,355
,354
,347
,341
,353
,351
,357
,354
,353
,366
,353
,349
,358
,359
2026 05 21 14:56:07.911728,352
,361
,354
,341
,336
,348
,360
,355
,352
,350
,352
,346
,360
,367
2026 05 21 14:56:07.972508,356
,336
,342
,358
,353
,346
,343
,353
,358
,353
,350
,347
,339
,352
2026 05 21 14:56:08.038572,370
,351
,342
,343
,355
,349
,338
,336
,334
,354
,353
,357
,342
,338
2026 05 21 14:56:08.100336,352
,347
,348
,352
,351
,353
,352
,340
,333
,335
,324
,342
,365
,358
2026 05 21 14:56:08.160933,353
,343
,344
,340
,341
,353
,338
,344
,355
,348
,342
,339
,348
,346
2026 05 21 14:56:08.227284,343
,357
,359
,346
,338
,345
,365
,356
,346
,343
,359
,345
,324
,335
2026 05 21 14:56:08.289065,353
,340
,345
,353
,333
,324
,346
,356
,348
,357
,361
,355
,338
,353
2026 05 21 14:56:08.354073,355
,346
,358
,345
,351
,350
,350
,356
,352
,345
,346
,359
,357
,350
2026 05 21 14:56:08.415657,348
,358
,354
,352
,350
,344
,353
,358
,362
,360
,347
,342
,359
,348
2026 05 21 14:56:08.476772,340
,355
,348
,344
,349
,344
,345
,343
,343
,357
,356
,349
,346
,343
2026 05 21 14:56:08.542601,350
,355
,347
,340
,337
,356
,343
,327
,341
,345
,349
,348
,331
,334
2026 05 21 14:56:08.603604,349
,348
,336
,347
,361
,359
,350
,352
,344
,339
,339
,351
,349
,349
2026 05 21 14:56:08.668625,351
,348
,343
,345
,351
,335
,330
,351
,351
,345
,351
,351
,338
,341
2026 05 21 14:56:08.731049,350
,354
,350
,345
,340
,353
,355
,344
,345
,346
,337
,339
,340
,346
2026 05 21 14:56:08.791748,359
,358
,356
,340
,334
,341
,360
,339
,340
,365
,356
,361
,357
,348
2026 05 21 14:56:08.857797,347
,346
,344
,359
,358
,343
,350
,358
,346
,353
,348
,334
,351
,350
2026 05 21 14:56:08.918765,351
,347
,341
,355
,364
,354
,343
,341
,361
,371
,358
,356
,358
,359
2026 05 21 14:56:08.984850,353
,351
,354
,362
,362
,360
,345
,344
,350
,346
,347
,348
,348
,354
2026 05 21 14:56:09.046596,352
,337
,342
,359
,367
,361
,359
,367
,362
,355
,356
,348
,358
,362
2026 05 21 14:56:09.107025,350
,350
,354
,351
,343
,337
,351
,351
,356
,353
,345
,338
,340
,333
2026 05 21 14:56:09.173315,367
,354
,363
,358
,346
,348
,356
,354
,350
,356
,351
,344
,353
,348
2026 05 21 14:56:09.234052,344
,345
,349
,355
,360
,349
,349
,359
,354
,355
,351
,358
,350
,354
2026 05 21 14:56:09.299878,358
,352
,349
,350
,353
,362
,354
,341
,347
,346
,339
,362
,367
,350
2026 05 21 14:56:09.361865,328
,326
,343
,351
,349
,350
,365
,359
,344
,358
,363
,336
,334
,343
2026 05 21 14:56:09.423751,358
,342
,356
,360
,343
,343
,351
,353
,350
,353
,354
,336
,345
,359
2026 05 21 14:56:09.489621,357
,341
,333
,338
,345
,343
,344
,351
,352
,349
,352
,361
,355
,337
2026 05 21 14:56:09.550314,351
,356
,346
,347
,346
,332
,339
,346
,346
,355
,340
,361
,355
,342
2026 05 21 14:56:09.615948,358
,362
,350
,326
,348
,371
,347
,344
,343
,350
,349
,353
,366
,348
2026 05 21 14:56:09.676438,352
,350
,351
,352
,359
,360
,352
,347
,340
,348
,354
,351
,353
,349
2026 05 21 14:56:09.738265,360
,359
,350
,354
,354
,347
,352
,351
,347
,347
,350
,352
,350
,341
2026 05 21 14:56:09.803352,356
,356
,354
,352
,350
,361
,343
,350
,351
,361
,358
,358
,356
,358
2026 05 21 14:56:09.865087,356
,358
,351
,336
,342
,350
,350
,347
,351
,345
,342
,346
,351
,330
2026 05 21 14:56:09.930758,344
,358
,362
,355
,355
,356
,362
,355
,353
,352
,348
,346
,341
,367
2026 05 21 14:56:09.992583,357
,350
,360
,357
,347
,323
,345
,363
,343
,357
,365
,356
,338
,359
2026 05 21 14:56:10.054503,357
,346
,350
,347
,345
,347
,345
,359
,344
,343
,359
,365
,348
,336
2026 05 21 14:56:10.121045,343
,339
,360
,363
,359
,348
,340
,354
,356
,349
,353
,348
,352
,341
2026 05 21 14:56:10.180311,346
,346
,365
,359
,354
,355
,339
,320
,345
,357
,354
,351
,352
,350
2026 05 21 14:56:10.245303,340
,348
,365
,352
,355
,355
,345
,347
,348
,347
,350
,358
,350
,348
2026 05 21 14:56:10.307539,345
,335
,357
,362
,345
,324
,361
,352
,352
,341
,352
,363
,352
,349
2026 05 21 14:56:10.369209,350
,356
,355
,359
,357
,341
,337
,347
,345
,344
,361
,362
,354
,349
2026 05 21 14:56:10.434008,334
,334
,352
,351
,362
,350
,354
,353
,355
,351
,345
,351
,356
,355
2026 05 21 14:56:10.496488,361
,353
,348
,344
,362
,351
,340
,347
,346
,360
,339
,339
,360
,356
2026 05 21 14:56:10.561252,345
,342
,343
,329
,344
,361
,366
,346
,340
,343
,348
,345
,352
,340
2026 05 21 14:56:10.623115,334
,349
,350
,361
,341
,330
,352
,351
,350
,345
,343
,347
,347
,338
2026 05 21 14:56:10.684595,350
,329
,335
,349
,344
,347
,355
,351
,353
,343
,357
,361
,356
,349
2026 05 21 14:56:10.749401,346
,348
,336
,335
,353
,343
,333
,351
,349
,348
,338
,344
,340
,338
2026 05 21 14:56:10.811720,338
,347
,360
,357
,347
,341
,339
,351
,360
,359
,352
,350
,344
,347
2026 05 21 14:56:10.878141,344
,334
,339
,348
,357
,360
,363
,354
,352
,359
,356
,355
,349
,337
2026 05 21 14:56:10.938601,355
,350
,351
,359
,356
,340
,352
,369
,367
,355
,361
,366
,360
,349
2026 05 21 14:56:11.000170,352
,348
,352
,352
,359
,352
,350
,355
,356
,334
,329
,361
,354
,357
2026 05 21 14:56:11.065306,364
,360
,348
,346
,351
,354
,352
,344
,359
,355
,347
,334
,334
,354
2026 05 21 14:56:11.127177,368
,358
,364
,352
,337
,363
,369
,353
,352
,348
,362
,353
,353
,361
2026 05 21 14:56:11.192510,345
,356
,343
,357
,349
,337
,347
,344
,354
,372
,364
,358
,343
,340
2026 05 21 14:56:11.254119,358
,346
,357
,355
,354
,352
,348
,342
,342
,355
,354
,344
,349
,343
2026 05 21 14:56:11.315321,348
,362
,339
,356
,362
,348
,352
,346
,358
,353
,344
,345
,346
,346
2026 05 21 14:56:11.380957,345
,364
,365
,350
,344
,343
,352
,346
,340
,330
,340
,341
,352
,353
2026 05 21 14:56:11.442405,353
,353
,354
,352
,337
,335
,351
,342
,338
,350
,352
,340
,330
,349
2026 05 21 14:56:11.504156,367
,351
,346
,355
,343
,334
,361
,362
,343
,351
,352
,349
,340
,336
2026 05 21 14:56:11.568637,349
,345
,335
,352
,347
,342
,339
,342
,347
,351
,336
,349
,360
,345
2026 05 21 14:56:11.630123,341
,353
,344
,346
,357
,349
,343
,344
,355
,363
,352
,348
,346
,343
2026 05 21 14:56:11.695745,340
,352
,357
,350
,325
,338
,342
,349
,343
,342
,334
,348
,361
,359
2026 05 21 14:56:11.757906,349
,343
,347
,352
,346
,351
,360
,357
,340
,348
,350
,332
,337
,351
2026 05 21 14:56:11.818430,346
,359
,355
,352
,347
,339
,343
,351
,343
,336
,349
,349
,350
,347
2026 05 21 14:56:11.885209,363
,358
,350
,355
,369
,354
,349
,356
,359
,346
,334
,350
,355
,343
2026 05 21 14:56:11.946456,356
,351
,334
,340
,344
,365
,357
,350
,345
,350
,355
,348
,357
,355
2026 05 21 14:56:12.011722,340
,344
,367
,343
,328
,351
,357
,359
,356
,352
,354
,349
,351
,336
2026 05 21 14:56:12.073144,348
,348
,355
,360
,353
,355
,351
,353
,362
,358
,359
,348
,338
,349
2026 05 21 14:56:12.134342,351
,356
,346
,344
,355
,360
,361
,354
,362
,352
,357
,364
,360
,357
2026 05 21 14:56:12.199887,362
,358
,345
,349
,346
,336
,349
,348
,346
,355
,344
,359
,357
,356
2026 05 21 14:56:12.261736,350
,341
,361
,364
,342
,346
,352
,344
,352
,348
,345
,352
,356
,347
2026 05 21 14:56:12.327114,340
,352
,353
,348
,358
,352
,359
,361
,352
,356
,359
,338
,334
,341
2026 05 21 14:56:12.388482,359
,351
,350
,364
,365
,339
,344
,357
,339
,344
,349
,349
,365
,360
2026 05 21 14:56:12.449738,354
,331
,329
,361
,370
,357
,353
,347
,347
,346
,344
,349
,347
,351
2026 05 21 14:56:12.515800,344
,346
,341
,341
,341
,362
,352
,346
,355
,354
,350
,351
,343
,351
2026 05 21 14:56:12.576526,342
,341
,334
,348
,352
,354
,340
,354
,358
,358
,353
,345
,344
,352
2026 05 21 14:56:12.642446,349
,344
,345
,355
,340
,333
,353
,354
,349
,345
,351
,341
,349
,353
2026 05 21 14:56:12.705003,344
,343
,339
,334
,337
,348
,353
,355
,348
,341
,344
,352
,344
,334
2026 05 21 14:56:12.765125,358
,351
,338
,352
,350
,347
,340
,346
,349
,347
,344
,354
,352
,348
2026 05 21 14:56:12.830956,341
,354
,346
,330
,350
,361
,361
,343
,338
,367
,358
,343
,333
,342
2026 05 21 14:56:12.892143,357
,359
,367
,355
,348
,346
,353
,345
,342
,351
,357
,355
,347
,348
2026 05 21 14:56:12.956711,357
,360
,355
,358
,342
,336
,346
,341
,341
,351
,345
,342
,346
,360
2026 05 21 14:56:13.019403,357
,354
,341
,346
,349
,339
,338
,351
,360
,354
,353
,348
,342
,343
2026 05 21 14:56:13.080760,352
,347
,338
,348
,338
,351
,358
,348
,353
,351
,356
,354
,360
,352
2026 05 21 14:56:13.146383,341
,344
,354
,345
,336
,345
,349
,349
,361
,343
,330
,336
,359
,360
2026 05 21 14:56:13.207644,338
,344
,352
,352
,347
,351
,351
,335
,328
,348
,349
,341
,337
,346
2026 05 21 14:56:13.272831,334
,337
,358
,349
,342
,343
,344
,362
,345
,342
,351
,352
,332
,333
2026 05 21 14:56:13.334794,347
,340
,332
,355
,364
,348
,352
,347
,360
,351
,355
,355
,349
,330
2026 05 21 14:56:13.395130,335
,339
,344
,348
,356
,366
,353
,342
,347
,355
,356
,347
,353
,337
2026 05 21 14:56:13.461637,351
,352
,356
,340
,338
,329
,348
,351
,328
,332
,369
,352
,358
,347
2026 05 21 14:56:13.523041,337
,350
,354
,361
,355
,343
,348
,343
,343
,353
,367
,350
,341
,335
2026 05 21 14:56:13.588747,340
,347
,353
,343
,347
,374
,379
,372
,355
,345
,351
,354
,341
,317
2026 05 21 14:56:13.650163,335
,354
,358
,351
,350
,356
,342
,353
,349
,346
,340
,361
,360
,348
2026 05 21 14:56:13.711021,344
,347
,352
,338
,326
,355
,351
,344
,360
,348
,342
,336
,340
,350
2026 05 21 14:56:13.777167,343
,352
,343
,335
,337
,345
,354
,354
,349
,362
,366
,352
,343
,347
2026 05 21 14:56:13.838117,351
,352
,354
,335
,349
,318
,328
,368
,380
,370
,354
,337
,345
,350
2026 05 21 14:56:13.903965,363
,365
,355
,353
,356
,331
,328
,361
,362
,352
,352
,346
,354
,358
2026 05 21 14:56:13.964887,347
,339
,344
,351
,360
,371
,356
,348
,347
,335
,349
,358
,353
,342
2026 05 21 14:56:14.026507,354
,362
,354
,344
,347
,334
,371
,365
,344
,352
,354
,360
,363
,356
2026 05 21 14:56:14.092450,354
,352
,361
,364
,353
,349
,354
,344
,338
,344
,356
,350
,349
,347
2026 05 21 14:56:14.154010,348
,349
,360
,350
,353
,356
,355
,354
,346
,339
,353
,358
,354
,344
2026 05 21 14:56:14.219271,335
,337
,349
,359
,360
,368
,355
,342
,355
,344
,350
,359
,365
,355
2026 05 21 14:56:14.280932,345
,351
,353
,343
,336
,359
,342
,332
,362
,360
,343
,329
,347
,345
2026 05 21 14:56:14.341690,343
,358
,363
,351
,343
,353
,361
,357
,352
,352
,344
,345
,339
,353
2026 05 21 14:56:14.406621,348
,340
,368
,361
,349
,351
,360
,349
,335
,344
,354
,351
,336
,333
2026 05 21 14:56:14.469409,356
,344
,355
,348
,333
,326
,357
,366
,354
,342
,332
,353
,357
,348
2026 05 21 14:56:14.534034,358
,365
,356
,349
,349
,359
,352
,358
,366
,349
,335
,344
,342
,352
2026 05 21 14:56:14.595598,351
,354
,351
,343
,348
,366
,363
,356
,350
,357
,346
,350
,356
,360
2026 05 21 14:56:14.657151,350
,343
,343
,355
,357
,355
,364
,336
,345
,350
,357
,363
,353
,352
2026 05 21 14:56:14.723473,362
,355
,348
,354
,347
,346
,326
,366
,356
,361
,362
,345
,342
,364
2026 05 21 14:56:14.784788,360
,357
,352
,357
,363
,351
,342
,347
,361
,356
,338
,339
,361
,360
2026 05 21 14:56:14.849424,362
,368
,347
,336
,353
,354
,350
,352
,359
,358
,333
,341
,353
,339
2026 05 21 14:56:14.911666,361
,354
,362
,349
,337
,348
,343
,356
,353
,353
,347
,329
,332
,349
2026 05 21 14:56:14.972727,361
,361
,360
,350
,333
,348
,360
,350
,346
,343
,347
,350
,339
,350
2026 05 21 14:56:15.038206,359
,356
,356
,344
,356
,356
,350
,356
,334
,333
,360
,363
,341
,345
2026 05 21 14:56:15.098832,349
,351
,358
,358
,354
,347
,343
,353
,369
,347
,334
,351
,365
,350
2026 05 21 14:56:15.165526,353
,360
,349
,338
,348
,358
,359
,347
,344
,342
,350
,363
,348
,345
2026 05 21 14:56:15.227058,361
,370
,366
,360
,343
,359
,366
,357
,352
,352
,355
,352
,363
,351
2026 05 21 14:56:15.288053,360
,341
,343
,369
,356
,351
,354
,358
,348
,359
,351
,345
,341
,353
2026 05 21 14:56:15.353229,370
,360
,355
,354
,349
,360
,355
,363
,357
,354
,358
,356
,348
,345
2026 05 21 14:56:15.415518,363
,354
,354
,365
,353
,348
,346
,365
,360
,349
,360
,363
,349
,356
2026 05 21 14:56:15.480201,356
,351
,353
,353
,346
,356
,356
,350
,356
,345
,324
,345
,362
,350
2026 05 21 14:56:15.542417,345
,347
,342
,352
,356
,362
,350
,341
,344
,343
,356
,358
,333
,341
2026 05 21 14:56:15.605444,359
,359
,349
,347
,360
,355
,338
,354
,347
,341
,334
,356
,350
,356
2026 05 21 14:56:15.668468,357
,347
,355
,359
,349
,350
,358
,353
,350
,344
,354
,353
,356
,337
2026 05 21 14:56:15.730840,345
,352
,339
,341
,353
,352
,338
,352
,358
,356
,352
,364
,362
,345
2026 05 21 14:56:15.791620,349
,356
,349
,343
,344
,354
,352
,351
,348
,346
,338
,331
,351
,365
2026 05 21 14:56:15.859453,352
,343
,359
,364
,345
,353
,356
,356
,350
,355
,356
,358
,351
,355
2026 05 21 14:56:15.918482,356
,347
,342
,346
,338
,344
,366
,365
,358
,350
,358
,360
,346
,345
2026 05 21 14:56:15.984748,358
,358
,348
,348
,357
,355
,343
,332
,339
,356
,331
,340
,357
,379
2026 05 21 14:56:16.045365,383
,368
,360
,362
,358
,372
,362
,346
,352
,380
,363
,350
,358
,358
2026 05 21 14:56:16.108219,349
,352
,364
,343
,333
,362
,375
,360
,351
,360
,355
,351
,351
,362
2026 05 21 14:56:16.174043,361
,348
,346
,359
,351
,345
,349
,345
,347
,340
,362
,360
,340
,356
2026 05 21 14:56:16.233946,368
,360
,341
,346
,349
,347
,342
,357
,357
,340
,343
,350
,362
,358
2026 05 21 14:56:16.300061,363
,368
,345
,351
,360
,359
,351
,354
,360
,351
,336
,348
,358
,348
2026 05 21 14:56:16.361674,343
,351
,357
,351
,343
,356
,354
,354
,359
,361
,353
,333
,347
,351
2026 05 21 14:56:16.423629,348
,350
,351
,352
,353
,360
,367
,350
,340
,361
,379
,356
,357
,362
2026 05 21 14:56:16.488446,361
,357
,354
,361
,351
,343
,346
,356
,352
,346
,359
,360
,351
,344
2026 05 21 14:56:16.550035,354
,356
,345
,336
,346
,362
,343
,356
,362
,347
,344
,353
,360
,352
2026 05 21 14:56:16.615507,353
,364
,356
,346
,351
,360
,347
,334
,345
,352
,342
,344
,355
,343
2026 05 21 14:56:16.676610,332
,346
,364
,355
,358
,365
,346
,350
,350
,366
,359
,346
,351
,357
2026 05 21 14:56:16.738457,341
,346
,366
,365
,349
,343
,361
,366
,350
,343
,359
,349
,334
,351
2026 05 21 14:56:16.803942,379
,358
,366
,371
,365
,359
,361
,367
,352
,350
,349
,336
,314
,351
2026 05 21 14:56:16.865495,371
,368
,351
,347
,356
,346
,339
,358
,368
,361
,336
,346
,361
,344
2026 05 21 14:56:16.930906,338
,351
,346
,345
,367
,373
,345
,327
,342
,366
,354
,342
,338
,342
2026 05 21 14:56:16.992395,336
,328
,325
,334
,312
,334
,342
,338
,322
,351
,358
,337
,321
,348
2026 05 21 14:56:17.053451,344
,307
,308
,351
,334
,337
,344
,347
,325
,327
,346
,342
,316
,317
2026 05 21 14:56:17.120814,343
,314
,313
,346
,358
,348
,333
,348
,347
,348
,352
,359
,346
,327
2026 05 21 14:56:17.180731,345
,352
,340
,348
,361
,346
,345
,339
,366
,371
,360
,362
,363
,352
2026 05 21 14:56:17.246256,339
,356
,370
,369
,351
,369
,375
,358
,364
,379
,355
,349
,359
,371
