time,mV
,338
,353
,355
,341
,346
,361
,348
,338
,350
,353
,341
,342
,355
2026 05 21 13:14:58.667703,352
,340
,345
,362
,352
,341
,352
,357
,342
,343
,354
,354
,336
,341
2026 05 21 13:14:58.729661,359
,356
,341
,350
,362
,352
,343
,356
,361
,340
,342
,359
,352
,341
2026 05 21 13:14:58.794323,352
,356
,356
,341
,351
,358
,348
,346
,360
,359
,344
,349
,365
,352
2026 05 21 13:14:58.856031,339
,350
,360
,347
,347
,356
,356
,341
,347
,361
,355
,343
,350
,359
2026 05 21 13:14:58.921804,347
,339
,351
,353
,343
,344
,362
,354
,343
,348
,362
,356
,343
,348
2026 05 21 13:14:58.983645,353
,344
,344
,356
,355
,340
,350
,360
,350
,345
,349
,362
,351
,346
2026 05 21 13:14:59.044619,362
,358
,346
,346
,355
,343
,335
,345
,357
,348
,339
,354
,355
,341
2026 05 21 13:14:59.110610,345
,362
,356
,347
,353
,368
,356
,350
,356
,361
,340
,348
,364
,360
2026 05 21 13:14:59.171837,343
,345
,356
,348
,338
,347
,359
,349
,349
,363
,359
,341
,344
,361
2026 05 21 13:14:59.236780,354
,343
,353
,365
,353
,346
,355
,359
,345
,349
,367
,354
,339
,347
2026 05 21 13:14:59.299192,365
,350
,350
,356
,362
,352
,352
,364
,360
,348
,347
,361
,355
,346
2026 05 21 13:14:59.360417,355
,363
,348
,346
,361
,359
,346
,347
,360
,352
,340
,350
,362
,351
2026 05 21 13:14:59.425097,342
,350
,355
,344
,348
,369
,353
,344
,347
,354
,347
,342
,355
,358
2026 05 21 13:14:59.487396,341
,334
,350
,345
,334
,341
,354
,349
,339
,349
,359
,348
,347
,357
2026 05 21 13:14:59.551936,355
,340
,346
,360
,351
,337
,347
,357
,344
,338
,352
,354
,343
,343
2026 05 21 13:14:59.614310,359
,355
,337
,345
,356
,348
,340
,352
,359
,350
,347
,366
,356
,343
2026 05 21 13:14:59.675385,348
,359
,349
,341
,352
,357
,348
,345
,358
,353
,338
,341
,355
,346
2026 05 21 13:14:59.741598,337
,343
,357
,347
,346
,357
,354
,342
,341
,359
,347
,337
,344
,358
2026 05 21 13:14:59.802768,346
,341
,354
,359
,345
,344
,361
,355
,340
,348
,362
,351
,340
,350
2026 05 21 13:14:59.868282,356
,345
,346
,360
,360
,343
,346
,360
,352
,338
,349
,359
,350
,342
2026 05 21 13:14:59.929835,352
,355
,334
,335
,353
,347
,336
,350
,362
,352
,349
,360
,363
,351
2026 05 21 13:14:59.990684,344
,352
,350
,344
,347
,364
,353
,341
,350
,357
,347
,340
,355
,349
2026 05 21 13:15:00.056266,338
,339
,357
,351
,342
,351
,362
,353
,348
,356
,361
,347
,348
,365
2026 05 21 13:15:00.117641,349
,339
,345
,353
,349
,345
,355
,356
,344
,348
,362
,357
,342
,352
2026 05 21 13:15:00.184423,363
,358
,346
,352
,360
,344
,346
,356
,355
,343
,347
,366
,353
,344
2026 05 21 13:15:00.244848,344
,362
,350
,343
,359
,364
,348
,344
,359
,352
,342
,349
,363
,352
2026 05 21 13:15:00.306600,344
,351
,360
,344
,346
,359
,351
,339
,344
,361
,349
,336
,347
,353
2026 05 21 13:15:00.371624,339
,342
,353
,352
,342
,347
,363
,359
,348
,356
,362
,349
,348
,353
2026 05 21 13:15:00.433651,347
,340
,341
,363
,355
,346
,354
,365
,355
,346
,357
,360
,345
,348
2026 05 21 13:15:00.500105,362
,352
,337
,347
,362
,352
,341
,352
,361
,350
,348
,361
,355
,343
2026 05 21 13:15:00.560590,346
,362
,355
,344
,354
,360
,348
,342
,358
,356
,341
,347
,362
,355
2026 05 21 13:15:00.621179,338
,348
,362
,349
,342
,356
,356
,338
,335
,358
,351
,338
,340
,353
2026 05 21 13:15:00.687059,348
,338
,351
,353
,338
,334
,350
,346
,331
,337
,351
,341
,333
,337
2026 05 21 13:15:00.748048,345
,338
,335
,346
,343
,331
,341
,357
,349
,337
,345
,354
,341
,331
2026 05 21 13:15:00.814374,345
,351
,336
,340
,361
,353
,338
,348
,352
,344
,338
,349
,354
,342
2026 05 21 13:15:00.875392,338
,353
,349
,336
,346
,360
,346
,335
,351
,361
,352
,347
,357
,356
2026 05 21 13:15:00.936608,337
,344
,361
,354
,344
,348
,360
,349
,341
,352
,359
,347
,347
,361
2026 05 21 13:15:01.002844,352
,340
,345
,360
,348
,340
,353
,359
,347
,344
,359
,355
,341
,342
2026 05 21 13:15:01.064450,352
,339
,326
,335
,346
,333
,331
,344
,343
,325
,332
,347
,339
,331
2026 05 21 13:15:01.129785,338
,354
,343
,339
,348
,353
,341
,343
,361
,350
,333
,339
,361
,346
2026 05 21 13:15:01.190744,341
,350
,352
,343
,345
,359
,355
,338
,345
,356
,348
,336
,347
,358
2026 05 21 13:15:01.251577,345
,343
,358
,352
,341
,340
,359
,353
,342
,347
,358
,349
,339
,353
2026 05 21 13:15:01.318176,353
,339
,341
,356
,350
,340
,346
,363
,349
,342
,351
,354
,341
,342
2026 05 21 13:15:01.379793,358
,359
,344
,348
,365
,357
,341
,348
,356
,347
,344
,358
,356
,339
2026 05 21 13:15:01.443775,342
,358
,352
,342
,351
,361
,350
,339
,354
,358
,346
,349
,366
,355
2026 05 21 13:15:01.508149,343
,352
,360
,356
,350
,359
,363
,347
,348
,362
,355
,340
,350
,367
2026 05 21 13:15:01.568119,354
,346
,352
,359
,349
,350
,365
,361
,348
,352
,368
,367
,350
,357
2026 05 21 13:15:01.633064,369
,354
,347
,357
,359
,349
,353
,362
,358
,343
,350
,366
,349
,345
2026 05 21 13:15:01.695043,353
,360
,347
,346
,362
,359
,345
,354
,367
,359
,348
,357
,364
,351
2026 05 21 13:15:01.756646,352
,366
,364
,351
,352
,366
,354
,344
,357
,368
,358
,349
,358
,363
2026 05 21 13:15:01.822174,350
,353
,369
,359
,348
,353
,371
,359
,352
,362
,367
,353
,352
,363
2026 05 21 13:15:01.883217,362
,350
,349
,361
,351
,343
,352
,358
,352
,346
,356
,352
,342
,347
2026 05 21 13:15:01.948070,361
,356
,345
,353
,365
,344
,347
,357
,357
,346
,347
,360
,353
,342
2026 05 21 13:15:02.010476,349
,364
,355
,346
,355
,358
,349
,346
,356
,354
,339
,343
,363
,353
2026 05 21 13:15:02.071252,340
,348
,356
,344
,341
,349
,352
,343
,348
,358
,350
,338
,350
,362
2026 05 21 13:15:02.136280,347
,346
,356
,354
,339
,341
,359
,353
,340
,347
,359
,352
,344
,350
2026 05 21 13:15:02.198655,357
,341
,339
,353
,351
,336
,347
,359
,348
,342
,350
,361
,351
,347
2026 05 21 13:15:02.263789,360
,358
,342
,348
,358
,357
,348
,355
,366
,352
,344
,356
,354
,339
2026 05 21 13:15:02.325920,345
,363
,354
,345
,347
,362
,350
,338
,353
,365
,349
,348
,363
,356
2026 05 21 13:15:02.386559,346
,351
,364
,354
,345
,356
,368
,357
,354
,364
,361
,342
,343
,362
2026 05 21 13:15:02.452747,349
,341
,349
,361
,348
,347
,353
,355
,344
,344
,361
,356
,339
,350
2026 05 21 13:15:02.514059,367
,353
,339
,353
,362
,350
,347
,365
,359
,346
,349
,364
,355
,346
2026 05 21 13:15:02.579684,352
,364
,351
,355
,365
,360
,348
,347
,364
,358
,345
,355
,364
,353
2026 05 21 13:15:02.641571,349
,363
,361
,351
,351
,367
,356
,344
,349
,362
,350
,344
,358
,360
2026 05 21 13:15:02.701339,344
,347
,360
,355
,342
,347
,361
,350
,339
,345
,354
,344
,343
,358
2026 05 21 13:15:02.768157,355
,339
,339
,358
,352
,344
,347
,360
,345
,339
,350
,353
,342
,343
2026 05 21 13:15:02.828880,361
,352
,342
,344
,358
,346
,340
,352
,353
,344
,346
,362
,352
,340
2026 05 21 13:15:02.894986,347
,358
,351
,340
,348
,356
,348
,345
,357
,355
,340
,349
,365
,350
2026 05 21 13:15:02.958295,339
,346
,356
,345
,344
,356
,358
,344
,345
,359
,352
,337
,345
,358
2026 05 21 13:15:03.017237,348
,343
,351
,354
,341
,343
,360
,356
,341
,348
,362
,350
,343
,354
2026 05 21 13:15:03.083591,351
,345
,348
,359
,356
,341
,350
,363
,355
,345
,355
,360
,347
,343
2026 05 21 13:15:03.145119,353
,349
,343
,348
,366
,359
,346
,353
,359
,351
,348
,358
,356
,350
2026 05 21 13:15:03.210450,350
,365
,358
,342
,347
,360
,350
,347
,355
,360
,346
,343
,358
,359
2026 05 21 13:15:03.271696,340
,346
,357
,357
,345
,352
,360
,348
,349
,359
,359
,343
,346
,361
2026 05 21 13:15:03.333105,358
,345
,349
,365
,353
,342
,359
,352
,346
,349
,363
,354
,339
,348
2026 05 21 13:15:03.398906,363
,352
,345
,356
,361
,353
,345
,360
,357
,344
,347
,364
,345
,343
2026 05 21 13:15:03.460425,352
,360
,351
,342
,357
,357
,344
,344
,360
,350
,337
,343
,353
,337
2026 05 21 13:15:03.525969,338
,352
,356
,344
,347
,361
,353
,335
,342
,359
,347
,340
,351
,359
2026 05 21 13:15:03.590243,344
,347
,359
,355
,339
,344
,358
,348
,339
,342
,354
,346
,343
,359
2026 05 21 13:15:03.648356,357
,343
,344
,359
,348
,344
,351
,361
,351
,349
,355
,357
,342
,345
2026 05 21 13:15:03.714114,361
,355
,334
,347
,362
,350
,340
,347
,359
,341
,339
,345
,349
,338
2026 05 21 13:15:03.775451,343
,360
,347
,339
,348
,360
,344
,342
,357
,353
,337
,340
,357
,355
2026 05 21 13:15:03.840518,336
,350
,359
,345
,338
,351
,360
,349
,346
,360
,351
,339
,347
,358
2026 05 21 13:15:03.903266,350
,342
,353
,357
,346
,345
,357
,358
,344
,350
,365
,357
,342
,347
2026 05 21 13:15:03.964028,354
,342
,342
,356
,353
,344
,346
,362
,353
,335
,343
,356
,347
,342
2026 05 21 13:15:04.029701,353
,358
,348
,354
,370
,365
,349
,350
,354
,346
,337
,345
,355
,351
2026 05 21 13:15:04.090589,344
,360
,355
,340
,346
,359
,352
,335
,350
,358
,349
,344
,357
,356
2026 05 21 13:15:04.156510,341
,346
,361
,355
,345
,349
,360
,346
,342
,352
,355
,342
,339
,355
2026 05 21 13:15:04.218100,352
,344
,345
,358
,346
,347
,354
,360
,345
,341
,360
,356
,341
,350
2026 05 21 13:15:04.279406,365
,351
,341
,346
,349
,344
,347
,359
,353
,345
,349
,363
,353
,344
2026 05 21 13:15:04.344913,346
,356
,346
,339
,356
,358
,345
,346
,359
,352
,341
,346
,357
,348
2026 05 21 13:15:04.406524,344
,352
,354
,347
,348
,361
,354
,342
,345
,358
,350
,339
,350
,359
2026 05 21 13:15:04.472001,342
,346
,360
,357
,343
,345
,356
,346
,337
,348
,355
,348
,343
,354
2026 05 21 13:15:04.532804,353
,340
,347
,353
,353
,340
,347
,361
,350
,339
,353
,360
,346
,343
2026 05 21 13:15:04.594326,354
,344
,337
,341
,355
,345
,335
,354
,359
,348
,345
,356
,355
,344
2026 05 21 13:15:04.659954,349
,364
,360
,343
,355
,367
,355
,346
,358
,359
,343
,348
,360
,357
2026 05 21 13:15:04.721656,343
,353
,367
,359
,350
,354
,359
,346
,348
,364
,359
,350
,351
,364
2026 05 21 13:15:04.787284,355
,342
,349
,359
,350
,347
,360
,356
,341
,348
,359
,357
,347
,357
2026 05 21 13:15:04.848476,367
,357
,347
,355
,355
,348
,347
,350
,351
,341
,350
,361
,345
,336
2026 05 21 13:15:04.909626,343
,356
,347
,347
,361
,363
,345
,346
,362
,350
,345
,346
,361
,349
2026 05 21 13:15:04.975116,341
,360
,358
,344
,350
,365
,352
,342
,353
,363
,357
,354
,357
,360
2026 05 21 13:15:05.036902,349
,352
,367
,359
,346
,350
,366
,357
,348
,360
,359
,352
,352
,364
2026 05 21 13:15:05.102735,359
,345
,350
,366
,353
,337
,353
,361
,351
,347
,356
,353
,342
,346
2026 05 21 13:15:05.164157,363
,357
,344
,351
,362
,349
,344
,352
,357
,341
,344
,359
,350
,340
2026 05 21 13:15:05.225511,351
,360
,351
,343
,346
,351
,338
,344
,353
,350
,337
,347
,359
,351
2026 05 21 13:15:05.290770,340
,348
,353
,342
,342
,358
,353
,344
,345
,359
,348
,342
,351
,363
2026 05 21 13:15:05.352027,349
,340
,349
,349
,339
,345
,361
,355
,341
,349
,360
,351
,337
,350
2026 05 21 13:15:05.418391,352
,334
,341
,357
,354
,340
,346
,358
,356
,345
,352
,358
,346
,349
2026 05 21 13:15:05.479402,362
,358
,346
,351
,364
,357
,345
,352
,358
,350
,340
,354
,356
,344
2026 05 21 13:15:05.541143,346
,361
,357
,348
,349
,360
,349
,342
,354
,355
,351
,347
,363
,357
2026 05 21 13:15:05.606236,348
,350
,363
,351
,344
,348
,357
,347
,347
,360
,354
,342
,349
,359
2026 05 21 13:15:05.668359,354
,341
,354
,366
,353
,350
,356
,357
,348
,348
,359
,349
,338
,345
2026 05 21 13:15:05.728962,352
,350
,344
,357
,362
,348
,344
,355
,352
,345
,350
,365
,358
,347
2026 05 21 13:15:05.794962,355
,359
,350
,345
,356
,349
,340
,341
,357
,349
,342
,354
,366
,354
2026 05 21 13:15:05.856547,349
,359
,357
,344
,350
,364
,359
,347
,353
,367
,353
,350
,360
,363
2026 05 21 13:15:05.921288,351
,348
,357
,359
,351
,354
,364
,351
,342
,353
,362
,351
,347
,359
2026 05 21 13:15:05.984024,354
,341
,346
,357
,352
,343
,346
,352
,345
,340
,353
,353
,339
,338
2026 05 21 13:15:06.044661,351
,354
,342
,343
,354
,352
,344
,356
,359
,347
,343
,359
,357
,343
2026 05 21 13:15:06.110439,346
,360
,347
,343
,351
,359
,347
,344
,356
,358
,342
,348
,360
,353
2026 05 21 13:15:06.171662,343
,349
,363
,348
,344
,349
,347
,340
,340
,359
,355
,343
,354
,365
2026 05 21 13:15:06.236506,349
,346
,352
,353
,346
,346
,364
,357
,344
,351
,363
,352
,339
,349
2026 05 21 13:15:06.299891,352
,340
,342
,360
,356
,346
,348
,367
,357
,341
,350
,360
,350
,347
2026 05 21 13:15:06.359455,359
,362
,343
,349
,363
,354
,340
,347
,361
,349
,339
,348
,358
,348
2026 05 21 13:15:06.425411,349
,367
,362
,346
,350
,362
,357
,348
,358
,364
,353
,353
,362
,359
2026 05 21 13:15:06.486762,347
,346
,357
,350
,336
,348
,359
,351
,348
,361
,361
,349
,350
,359
2026 05 21 13:15:06.552705,349
,339
,352
,363
,359
,351
,359
,364
,344
,340
,360
,352
,340
,346
2026 05 21 13:15:06.613672,361
,349
,345
,358
,361
,349
,343
,355
,345
,338
,342
,356
,350
,343
2026 05 21 13:15:06.675139,348
,358
,351
,353
,354
,358
,344
,345
,360
,357
,344
,352
,362
,355
2026 05 21 13:15:06.741130,346
,354
,353
,347
,348
,366
,362
,346
,350
,366
,356
,345
,352
,357
2026 05 21 13:15:06.802127,351
,346
,358
,358
,347
,353
,368
,362
,350
,351
,360
,351
,350
,360
2026 05 21 13:15:06.868064,359
,342
,346
,362
,354
,343
,351
,356
,345
,340
,352
,353
,343
,347
2026 05 21 13:15:06.930384,364
,360
,346
,355
,364
,357
,348
,352
,358
,348
,346
,360
,358
,342
2026 05 21 13:15:06.990843,342
,358
,354
,341
,347
,358
,352
,350
,361
,361
,345
,346
,362
,351
2026 05 21 13:15:07.056494,340
,347
,358
,350
,345
,355
,348
,339
,341
,358
,352
,340
,344
,358
2026 05 21 13:15:07.117910,354
,348
,359
,358
,349
,348
,362
,356
,338
,342
,361
,354
,341
,349
2026 05 21 13:15:07.182914,355
,348
,342
,352
,352
,340
,343
,362
,353
,343
,351
,364
,354
,345
2026 05 21 13:15:07.244829,353
,353
,340
,340
,356
,351
,341
,349
,363
,350
,338
,349
,357
,341
2026 05 21 13:15:07.306408,341
,354
,351
,341
,348
,362
,352
,341
,345
,358
,345
,335
,354
,354
2026 05 21 13:15:07.371277,344
,343
,362
,355
,340
,349
,357
,349
,344
,356
,362
,349
,350
,357
2026 05 21 13:15:07.433071,358
,341
,343
,355
,341
,335
,344
,356
,345
,343
,357
,352
,339
,349
2026 05 21 13:15:07.498461,360
,354
,340
,351
,357
,350
,347
,359
,362
,345
,345
,351
,350
,337
2026 05 21 13:15:07.560364,345
,351
,347
,343
,355
,359
,346
,344
,355
,353
,343
,348
,363
,355
2026 05 21 13:15:07.621683,348
,361
,366
,350
,348
,362
,357
,341
,345
,357
,351
,343
,352
,358
2026 05 21 13:15:07.686780,349
,349
,360
,355
,341
,345
,359
,351
,339
,344
,356
,348
,340
,353
2026 05 21 13:15:07.748616,355
,343
,342
,353
,350
,335
,342
,355
,347
,339
,350
,352
,339
,341
2026 05 21 13:15:07.813780,355
,348
,339
,346
,358
,350
,339
,344
,355
,349
,348
,355
,351
,334
2026 05 21 13:15:07.875210,341
,354
,347
,335
,347
,356
,349
,340
,352
,352
,341
,344
,360
,355
2026 05 21 13:15:07.936703,344
,350
,362
,351
,343
,353
,353
,340
,344
,358
,356
,338
,346
,358
2026 05 21 13:15:08.002716,347
,342
,347
,356
,344
,343
,351
,354
,337
,340
,357
,353
,343
,346
2026 05 21 13:15:08.063387,355
,344
,340
,348
,352
,340
,341
,362
,356
,342
,346
,355
,345
,341
2026 05 21 13:15:08.129771,350
,357
,346
,347
,362
,355
,345
,346
,360
,349
,346
,352
,358
,351
2026 05 21 13:15:08.190310,347
,358
,355
,344
,343
,357
,346
,337
,345
,356
,348
,341
,352
,356
2026 05 21 13:15:08.252003,348
,343
,358
,352
,338
,347
,362
,352
,346
,357
,353
,349
,347
,362
2026 05 21 13:15:08.318038,354
,341
,344
,361
,350
,339
,345
,365
,350
,337
,356
,352
,340
,346
2026 05 21 13:15:08.379410,361
,353
,340
,350
,362
,355
,341
,350
,356
,344
,340
,358
,356
,345
2026 05 21 13:15:08.444275,352
,360
,353
,346
,355
,358
,349
,349
,362
,359
,348
,353
,361
,354
2026 05 21 13:15:08.506461,342
,348
,359
,343
,340
,361
,359
,340
,352
,373
,361
,341
,353
,358
2026 05 21 13:15:08.567774,344
,341
,359
,358
,344
,349
,366
,354
,336
,348
,360
,346
,339
,353
2026 05 21 13:15:08.632080,357
,339
,346
,366
,360
,339
,347
,360
,347
,341
,355
,364
,350
,347
2026 05 21 13:15:08.694769,359
,355
,344
,346
,363
,350
,331
,350
,360
,352
,345
,360
,357
,342
2026 05 21 13:15:08.760308,347
,360
,342
,342
,347
,362
,349
,343
,356
,362
,345
,346
,361
,357
2026 05 21 13:15:08.822784,334
,345
,362
,352
,345
,359
,368
,354
,349
,360
,353
,341
,348
,363
2026 05 21 13:15:08.883165,352
,343
,354
,366
,349
,343
,353
,356
,342
,351
,360
,355
,345
,355
2026 05 21 13:15:08.948809,367
,354
,343
,350
,355
,346
,345
,357
,356
,347
,350
,365
,352
,336
2026 05 21 13:15:09.010322,351
,358
,345
,348
,357
,363
,347
,350
,366
,355
,343
,348
,361
,349
2026 05 21 13:15:09.075664,343
,354
,359
,347
,346
,361
,356
,337
,346
,358
,353
,338
,353
,366
2026 05 21 13:15:09.136290,353
,349
,359
,354
,338
,344
,355
,348
,340
,350
,361
,348
,352
,365
2026 05 21 13:15:09.198760,365
,339
,346
,360
,350
,342
,349
,355
,346
,345
,358
,357
,343
,344
2026 05 21 13:15:09.264096,355
,352
,337
,346
,362
,353
,343
,355
,359
,344
,341
,354
,355
,343
2026 05 21 13:15:09.325728,344
,365
,356
,348
,361
,364
,352
,349
,358
,358
,345
,349
,367
,357
2026 05 21 13:15:09.391047,345
,353
,368
,353
,349
,357
,358
,347
,351
,368
,359
,347
,356
,369
2026 05 21 13:15:09.452467,357
,341
,354
,359
,351
,349
,363
,358
,341
,349
,368
,358
,341
,345
2026 05 21 13:15:09.513994,355
,343
,341
,356
,358
,344
,348
,363
,356
,340
,348
,360
,347
,345
2026 05 21 13:15:09.578875,360
,362
,345
,344
,364
,359
,342
,352
,357
,349
,340
,351
,361
,345
2026 05 21 13:15:09.640982,344
,361
,355
,341
,346
,358
,345
,339
,346
,358
,349
,345
,360
,358
2026 05 21 13:15:09.706425,341
,340
,358
,351
,335
,344
,355
,344
,344
,352
,356
,343
,347
,366
2026 05 21 13:15:09.767922,355
,343
,351
,362
,354
,346
,350
,362
,346
,343
,356
,354
,341
,348
2026 05 21 13:15:09.828765,360
,352
,339
,348
,358
,344
,343
,359
,354
,343
,347
,361
,355
,341
2026 05 21 13:15:09.893987,351
,362
,355
,343
,355
,357
,340
,340
,358
,351
,344
,350
,365
,353
2026 05 21 13:15:09.956271,344
,352
,358
,344
,342
,359
,355
,338
,345
,362
,354
,341
,353
,359
2026 05 21 13:15:10.017069,349
,342
,356
,355
,343
,348
,366
,359
,347
,355
,364
,353
,341
,347
2026 05 21 13:15:10.084350,351
,338
,341
,363
,358
,343
,346
,363
,344
,340
,352
,353
,350
,348
2026 05 21 13:15:10.144194,364
,361
,343
,344
,360
,347
,338
,352
,363
,349
,340
,356
,356
,342
2026 05 21 13:15:10.210301,351
,364
,357
,345
,346
,361
,353
,344
,354
,359
,345
,345
,361
,356
2026 05 21 13:15:10.271975,347
,351
,358
,351
,341
,349
,355
,346
,346
,357
,357
,347
,350
,368
2026 05 21 13:15:10.333284,363
,346
,353
,362
,347
,339
,355
,355
,339
,343
,354
,350
,337
,343
2026 05 21 13:15:10.398087,355
,343
,337
,348
,350
,337
,346
,350
,356
,341
,343
,358
,345
,339
2026 05 21 13:15:10.460177,348
,355
,339
,343
,354
,352
,338
,340
,355
,350
,337
,346
,354
,343
2026 05 21 13:15:10.525259,340
,354
,355
,339
,336
,357
,350
,336
,345
,361
,351
,342
,356
,353
2026 05 21 13:15:10.587069,338
,339
,359
,355
,339
,343
,360
,349
,340
,344
,353
,342
,337
,351
2026 05 21 13:15:10.647948,347
,334
,340
,356
,347
,337
,348
,357
,343
,340
,359
,353
,339
,341
2026 05 21 13:15:10.713815,359
,352
,339
,350
,358
,350
,336
,350
,354
,342
,342
,358
,358
,339
2026 05 21 13:15:10.775106,345
,358
,348
,337
,347
,350
,343
,340
,358
,353
,339
,342
,358
,349
2026 05 21 13:15:10.840614,338
,348
,360
,348
,341
,348
,346
,339
,343
,360
,352
,343
,352
,363
2026 05 21 13:15:10.901653,351
,343
,351
,362
,347
,343
,363
,360
,341
,347
,361
,347
,334
,347
2026 05 21 13:15:10.963501,360
,343
,336
,353
,354
,335
,337
,360
,355
,344
,354
,365
,355
,344
2026 05 21 13:15:11.028883,361
,364
,341
,353
,366
,355
,342
,350
,367
,358
,346
,366
,371
,353
2026 05 21 13:15:11.090893,350
,365
,357
,347
,347
,364
,358
,349
,356
,368
,351
,346
,365
,364
2026 05 21 13:15:11.156327,347
,358
,373
,363
,349
,355
,364
,357
,352
,363
,363
,348
,350
,366
2026 05 21 13:15:11.217411,355
,343
,354
,368
,360
,351
,357
,361
,351
,349
,362
,355
,341
,346
2026 05 21 13:15:11.280134,358
,348
,341
,354
,358
,346
,344
,356
,353
,338
,341
,359
,345
,334
2026 05 21 13:15:11.344165,340
,360
,347
,339
,349
,352
,336
,342
,356
,349
,331
,340
,352
,340
2026 05 21 13:15:11.406131,335
,346
,350
,337
,339
,355
,352
,339
,345
,358
,348
,340
,356
,366
2026 05 21 13:15:11.471215,350
,349
,358
,360
,338
,346
,364
,350
,343
,352
,364
,354
,348
,356
2026 05 21 13:15:11.533094,357
,345
,347
,366
,362
,341
,350
,363
,352
,345
,354
,361
,341
,342
2026 05 21 13:15:11.594185,357
,358
,343
,350
,361
,354
,345
,356
,363
,355
,349
,362
,362
,347
2026 05 21 13:15:11.660248,348
,370
,355
,345
,356
,369
,351
,349
,358
,358
,343
,348
,365
,356
2026 05 21 13:15:11.721496,339
,347
,362
,354
,341
,362
,366
,352
,351
,365
,351
,333
,344
,366
2026 05 21 13:15:11.786740,354
,342
,354
,363
,351
,349
,367
,366
,351
,354
,366
,354
,342
,355
2026 05 21 13:15:11.848751,366
,352
,347
,362
,360
,347
,349
,367
,357
,344
,350
,366
,353
,344
2026 05 21 13:15:11.909939,355
,356
,350
,349
,362
,356
,341
,352
,364
,354
,346
,352
,366
,354
2026 05 21 13:15:11.975082,348
,362
,361
,347
,350
,364
,356
,352
,360
,367
,354
,349
,360
,360
2026 05 21 13:15:12.037010,346
,349
,365
,357
,345
,350
,364
,352
,342
,354
,353
,340
,343
,356
2026 05 21 13:15:12.102094,351
,339
,343
,361
,356
,349
,355
,362
,347
,345
,358
,356
,344
,345
2026 05 21 13:15:12.164013,360
,354
,333
,353
,362
,348
,344
,356
,359
,344
,348
,365
,358
,340
2026 05 21 13:15:12.225040,345
,360
,349
,343
,358
,361
,344
,345
,353
,355
,339
,346
,363
,348
2026 05 21 13:15:12.290996,343
,351
,361
,344
,344
,352
,352
,338
,344
,361
,351
,332
,343
,358
2026 05 21 13:15:12.351568,349
,344
,355
,356
,346
,344
,361
,355
,342
,348
,365
,352
,346
,346
2026 05 21 13:15:12.417889,354
,346
,346
,360
,353
,340
,346
,362
,354
,343
,350
,358
,344
,342
2026 05 21 13:15:12.479501,364
,362
,341
,349
,364
,359
,354
,354
,368
,358
,342
,355
,358
,342
2026 05 21 13:15:12.539932,344
,364
,355
,343
,348
,358
,347
,342
,352
,359
,346
,341
,352
,345
2026 05 21 13:15:12.605711,329
,339
,356
,350
,339
,348
,355
,344
,337
,353
,350
,338
,344
,360
2026 05 21 13:15:12.667948,348
,339
,345
,359
,349
,342
,351
,352
,337
,341
,358
,350
,339
,343
2026 05 21 13:15:12.733337,364
,350
,344
,352
,358
,343
,343
,358
,349
,334
,337
,358
,347
,331
2026 05 21 13:15:12.793904,343
,354
,344
,335
,348
,350
,337
,335
,352
,346
,332
,341
,354
,344
2026 05 21 13:15:12.856114,332
,344
,351
,336
,336
,353
,346
,330
,337
,352
,350
,338
,349
,358
2026 05 21 13:15:12.921023,348
,339
,354
,352
,338
,345
,360
,348
,335
,345
,354
,344
,330
,351
2026 05 21 13:15:12.983300,347
,333
,335
,356
,350
,337
,343
,359
,349
,340
,351
,356
,343
,343
2026 05 21 13:15:13.048684,361
,357
,339
,342
,359
,348
,336
,344
,352
,342
,342
,356
,352
,337
2026 05 21 13:15:13.108879,345
,367
,354
,345
,353
,361
,352
,348
,359
,361
,343
,344
,362
,356
2026 05 21 13:15:13.173005,343
,351
,363
,354
,344
,357
,354
,343
,338
,353
,352
,339
,346
,363
2026 05 21 13:15:13.237227,352
,342
,347
,357
,345
,344
,357
,358
,342
,343
,360
,356
,342
,351
2026 05 21 13:15:13.298346,364
,349
,335
,344
,349
,336
,336
,354
,348
,333
,337
,361
,347
,341
2026 05 21 13:15:13.363797,354
,354
,342
,343
,359
,353
,336
,348
,364
,350
,337
,350
,363
,349
2026 05 21 13:15:13.425576,345
,356
,354
,339
,349
,368
,358
,346
,355
,366
,356
,348
,358
,366
2026 05 21 13:15:13.487484,348
,349
,365
,360
,349
,356
,369
,358
,344
,355
,362
,347
,349
,364
2026 05 21 13:15:13.552493,362
,348
,352
,367
,357
,342
,353
,363
,349
,344
,354
,359
,347
,353
2026 05 21 13:15:13.613806,363
,354
,340
,350
,361
,350
,344
,359
,355
,347
,349
,358
,354
,338
2026 05 21 13:15:13.675002,347
,362
,350
,342
,355
,362
,348
,348
,364
,362
,347
,353
,368
,356
2026 05 21 13:15:13.741937,346
,351
,358
,342
,345
,358
,355
,344
,346
,363
,354
,338
,347
,360
2026 05 21 13:15:13.801565,352
,343
,350
,357
,341
,341
,363
,357
,339
,348
,364
,352
,342
,350
2026 05 21 13:15:13.867951,353
,338
,338
,357
,356
,342
,344
,361
,351
,342
,351
,358
,346
,343
2026 05 21 13:15:13.929400,355
,357
,346
,346
,363
,357
,345
,354
,363
,348
,346
,355
,355
,345
2026 05 21 13:15:13.990042,343
,359
,351
,337
,343
,354
,343
,336
,350
,355
,341
,340
,355
,355
2026 05 21 13:15:14.056273,339
,351
,368
,357
,344
,355
,362
,349
,346
,353
,355
