time,mV
,358
,361
2026 06 19 16:39:36.019602,350
,346
,349
,346
,342
,347
,353
,350
,352
,357
,357
,354
,348
,350
2026 06 19 16:39:36.084804,336
,345
,343
,353
,354
,353
,355
,352
,344
,344
,345
,347
,347
,342
2026 06 19 16:39:36.147787,348
,353
,358
,360
,361
,359
,353
,350
,344
,344
,343
,352
,353
,349
2026 06 19 16:39:36.208203,351
,356
,352
,338
,346
,344
,347
,346
,348
,352
,350
,353
,358
,359
2026 06 19 16:39:36.273474,349
,347
,348
,344
,342
,345
,350
,348
,348
,353
,341
,347
,348
,349
2026 06 19 16:39:36.334832,343
,339
,346
,355
,351
,357
,364
,359
,352
,352
,350
,340
,342
,351
2026 06 19 16:39:36.400560,354
,352
,352
,355
,360
,343
,347
,349
,343
,343
,350
,355
,349
,352
2026 06 19 16:39:36.463863,355
,352
,352
,354
,357
,349
,346
,354
,359
,355
,353
,358
,352
,349
2026 06 19 16:39:36.523456,348
,348
,336
,340
,352
,362
,354
,350
,356
,356
,345
,344
,355
,351
2026 06 19 16:39:36.589200,336
,348
,354
,354
,356
,353
,359
,347
,343
,355
,349
,347
,350
,357
2026 06 19 16:39:36.650808,356
,354
,356
,348
,347
,345
,351
,352
,339
,346
,355
,352
,349
,345
2026 06 19 16:39:36.715777,353
,348
,342
,343
,351
,347
,349
,353
,347
,344
,346
,364
,351
,344
2026 06 19 16:39:36.779718,347
,356
,347
,342
,347
,355
,352
,353
,360
,354
,350
,350
,359
,349
2026 06 19 16:39:36.838783,348
,354
,349
,351
,357
,361
,355
,351
,356
,349
,350
,345
,350
,352
2026 06 19 16:39:36.904253,348
,352
,358
,354
,345
,353
,352
,351
,337
,352
,360
,346
,347
,358
2026 06 19 16:39:36.965500,353
,355
,351
,351
,345
,340
,339
,357
,354
,347
,354
,362
,358
,358
2026 06 19 16:39:37.032818,362
,358
,351
,353
,353
,354
,351
,363
,360
,354
,354
,353
,357
,348
2026 06 19 16:39:37.092718,351
,356
,350
,348
,355
,356
,349
,348
,355
,352
,337
,346
,357
,357
2026 06 19 16:39:37.154203,352
,357
,351
,352
,341
,351
,356
,353
,354
,359
,355
,353
,358
,357
2026 06 19 16:39:37.218867,352
,344
,346
,347
,345
,347
,350
,350
,350
,350
,351
,353
,347
,353
2026 06 19 16:39:37.281172,356
,347
,346
,355
,355
,352
,355
,351
,351
,345
,353
,350
,351
,349
2026 06 19 16:39:37.346355,353
,359
,358
,351
,363
,358
,350
,350
,353
,349
,337
,352
,354
,348
2026 06 19 16:39:37.408083,358
,366
,357
,351
,352
,354
,338
,339
,336
,357
,354
,352
,354
,352
2026 06 19 16:39:37.469355,355
,357
,355
,349
,345
,347
,354
,353
,352
,354
,355
,355
,346
,352
2026 06 19 16:39:37.534241,353
,347
,351
,355
,354
,352
,354
,360
,355
,351
,350
,345
,344
,347
2026 06 19 16:39:37.596397,352
,348
,351
,361
,365
,349
,344
,352
,342
,336
,340
,347
,347
,349
2026 06 19 16:39:37.657900,351
,355
,343
,355
,361
,355
,346
,343
,345
,345
,354
,354
,358
,354
2026 06 19 16:39:37.723349,342
,349
,351
,349
,346
,352
,353
,351
,349
,355
,352
,345
,354
,358
2026 06 19 16:39:37.784791,350
,342
,346
,352
,353
,356
,362
,353
,349
,348
,347
,347
,342
,346
2026 06 19 16:39:37.849765,353
,355
,354
,353
,357
,348
,347
,355
,346
,348
,353
,348
,351
,355
2026 06 19 16:39:37.912914,353
,352
,353
,348
,356
,346
,341
,348
,357
,357
,354
,363
,353
,347
2026 06 19 16:39:37.973147,354
,350
,343
,348
,353
,354
,355
,349
,363
,360
,348
,353
,354
,346
2026 06 19 16:39:38.038634,349
,350
,358
,355
,347
,356
,358
,349
,351
,359
,354
,345
,352
,351
2026 06 19 16:39:38.101905,352
,352
,355
,358
,353
,345
,355
,348
,342
,350
,358
,349
,356
,358
2026 06 19 16:39:38.165657,363
,354
,348
,348
,353
,346
,348
,349
,351
,348
,354
,359
,349
,338
2026 06 19 16:39:38.227160,349
,355
,344
,342
,346
,343
,344
,348
,359
,357
,354
,353
,354
,351
2026 06 19 16:39:38.288448,345
,352
,351
,341
,343
,355
,350
,346
,356
,354
,350
,351
,355
,356
2026 06 19 16:39:38.353864,350
,342
,346
,355
,349
,346
,354
,344
,345
,351
,352
,344
,347
,355
2026 06 19 16:39:38.415630,353
,347
,347
,349
,348
,350
,355
,357
,347
,356
,360
,358
,356
,351
2026 06 19 16:39:38.481354,354
,352
,351
,352
,358
,351
,353
,361
,360
,353
,358
,361
,360
,354
2026 06 19 16:39:38.543031,356
,357
,358
,354
,354
,354
,348
,346
,354
,349
,345
,347
,347
,345
2026 06 19 16:39:38.604229,352
,357
,349
,348
,340
,348
,348
,344
,340
,353
,345
,339
,339
,341
2026 06 19 16:39:38.669253,338
,340
,340
,338
,334
,336
,338
,338
,331
,337
,344
,346
,347
,344
2026 06 19 16:39:38.730704,342
,337
,329
,346
,356
,346
,350
,356
,352
,347
,354
,360
,354
,352
2026 06 19 16:39:38.796711,361
,362
,351
,354
,355
,351
,342
,350
,356
,333
,349
,353
,355
,347
2026 06 19 16:39:38.857608,360
,363
,357
,353
,365
,368
,359
,357
,359
,360
,356
,354
,355
,357
2026 06 19 16:39:38.919790,350
,353
,362
,359
,350
,348
,360
,344
,350
,355
,352
,345
,350
,364
2026 06 19 16:39:38.984156,364
,359
,363
,365
,356
,362
,366
,367
,357
,357
,369
,359
,350
,341
2026 06 19 16:39:39.047675,359
,359
,359
,362
,369
,362
,354
,357
,363
,354
,348
,358
,352
,351
2026 06 19 16:39:39.112214,358
,355
,351
,352
,358
,357
,348
,353
,356
,353
,342
,349
,361
,357
2026 06 19 16:39:39.173531,352
,362
,358
,348
,355
,361
,349
,353
,354
,359
,350
,349
,355
,363
2026 06 19 16:39:39.234771,360
,354
,361
,360
,353
,347
,363
,356
,355
,350
,359
,346
,343
,354
2026 06 19 16:39:39.300544,351
,352
,353
,356
,351
,349
,350
,358
,349
,346
,353
,357
,346
,345
2026 06 19 16:39:39.362501,351
,349
,351
,347
,352
,353
,349
,351
,353
,346
,343
,342
,346
,347
2026 06 19 16:39:39.427689,351
,359
,352
,346
,352
,359
,347
,348
,351
,349
,349
,356
,361
,354
2026 06 19 16:39:39.489580,352
,351
,356
,348
,345
,350
,351
,347
,340
,356
,353
,344
,346
,349
2026 06 19 16:39:39.551021,353
,343
,349
,350
,344
,345
,347
,348
,337
,337
,341
,339
,333
,349
2026 06 19 16:39:39.615575,351
,343
,341
,343
,342
,346
,350
,361
,353
,350
,352
,348
,346
,344
2026 06 19 16:39:39.677690,350
,351
,352
,349
,353
,349
,347
,351
,352
,346
,343
,350
,350
,338
2026 06 19 16:39:39.742867,346
,355
,349
,340
,343
,353
,347
,345
,347
,350
,345
,343
,345
,353
2026 06 19 16:39:39.804436,344
,345
,352
,356
,349
,346
,352
,346
,342
,343
,349
,343
,340
,349
2026 06 19 16:39:39.865644,352
,343
,349
,351
,345
,344
,350
,353
,344
,346
,358
,357
,344
,338
2026 06 19 16:39:39.931441,341
,340
,339
,341
,346
,343
,342
,344
,347
,349
,341
,350
,344
,335
2026 06 19 16:39:39.993075,344
,353
,346
,334
,346
,348
,352
,344
,348
,350
,345
,347
,351
,342
2026 06 19 16:39:40.057944,336
,341
,345
,342
,344
,357
,348
,349
,345
,349
,349
,343
,346
,340
2026 06 19 16:39:40.119253,347
,339
,347
,348
,346
,343
,343
,351
,340
,341
,351
,347
,343
,345
2026 06 19 16:39:40.181391,344
,347
,347
,353
,350
,332
,353
,358
,354
,348
,348
,349
,349
,352
2026 06 19 16:39:40.246638,350
,359
,355
,352
,353
,352
,353
,355
,360
,347
,345
,348
,353
,338
2026 06 19 16:39:40.308048,342
,353
,345
,345
,352
,353
,336
,347
,354
,350
,343
,344
,353
,351
2026 06 19 16:39:40.373713,349
,355
,354
,354
,348
,350
,351
,342
,343
,357
,349
,353
,354
,358
2026 06 19 16:39:40.434219,352
,342
,343
,350
,349
,344
,345
,349
,346
,341
,342
,338
,353
,352
2026 06 19 16:39:40.496642,357
,349
,345
,346
,351
,346
,352
,358
,356
,350
,352
,359
,354
,351
2026 06 19 16:39:40.562451,359
,356
,351
,346
,349
,355
,349
,349
,358
,356
,352
,353
,353
,356
2026 06 19 16:39:40.623573,345
,358
,361
,351
,349
,360
,356
,351
,350
,361
,348
,350
,354
,359
2026 06 19 16:39:40.689162,353
,357
,361
,354
,348
,353
,358
,347
,349
,349
,350
,346
,342
,348
2026 06 19 16:39:40.750699,352
,352
,351
,352
,349
,352
,353
,357
,350
,351
,354
,359
,355
,352
2026 06 19 16:39:40.812541,356
,354
,347
,350
,355
,349
,349
,350
,348
,347
,339
,360
,354
,349
2026 06 19 16:39:40.878976,352
,355
,345
,343
,350
,351
,343
,342
,348
,349
,344
,345
,350
,343
2026 06 19 16:39:40.938622,343
,347
,351
,346
,346
,347
,354
,346
,351
,355
,321
,337
,370
,361
2026 06 19 16:39:41.004346,353
,353
,361
,364
,354
,346
,351
,353
,350
,352
,357
,348
,344
,351
2026 06 19 16:39:41.065430,352
,345
,349
,355
,356
,347
,346
,354
,354
,347
,347
,352
,350
,347
2026 06 19 16:39:41.127508,349
,350
,345
,346
,346
,345
,347
,351
,356
,348
,344
,347
,358
,353
2026 06 19 16:39:41.196637,356
,347
,353
,351
,349
,349
,356
,351
,354
,354
,348
,344
,355
,355
2026 06 19 16:39:41.253981,350
,347
,356
,361
,346
,360
,367
,357
,353
,357
,355
,351
,346
,351
2026 06 19 16:39:41.319965,350
,349
,349
,361
,351
,351
,346
,348
,350
,348
,356
,355
,348
,351
2026 06 19 16:39:41.380267,358
,353
,347
,347
,352
,340
,340
,353
,354
,348
,350
,352
,348
,344
2026 06 19 16:39:41.445491,352
,349
,340
,342
,342
,351
,346
,353
,357
,357
,346
,353
,358
,351
2026 06 19 16:39:41.511324,344
,349
,347
,345
,344
,360
,354
,348
,349
,347
,347
,334
,348
,355
2026 06 19 16:39:41.569252,350
,348
,353
,355
,355
,353
,353
,353
,349
,348
,354
,337
,350
,352
2026 06 19 16:39:41.635173,356
,349
,349
,349
,344
,341
,338
,344
,340
,340
,346
,352
,341
,342
2026 06 19 16:39:41.696673,352
,353
,346
,339
,350
,345
,345
,348
,349
,341
,342
,353
,350
,345
2026 06 19 16:39:41.757757,346
,352
,346
,341
,346
,352
,351
,345
,351
,355
,350
,337
,363
,364
2026 06 19 16:39:41.823317,353
,348
,351
,352
,345
,348
,354
,346
,354
,356
,347
,349
,346
,345
2026 06 19 16:39:41.884043,345
,338
,344
,350
,348
,352
,354
,353
,348
,345
,353
,347
,339
,344
2026 06 19 16:39:41.946154,352
,355
,346
,352
,351
,349
,345
,346
,348
,346
,347
,356
,349
,349
2026 06 19 16:39:42.012000,355
,356
,353
,344
,350
,351
,350
,345
,351
,350
,348
,351
,354
,344
2026 06 19 16:39:42.073066,339
,340
,342
,339
,339
,347
,353
,349
,351
,352
,348
,344
,350
,351
2026 06 19 16:39:42.138757,346
,350
,351
,345
,337
,351
,357
,347
,344
,352
,354
,345
,342
,352
2026 06 19 16:39:42.200596,352
,346
,349
,358
,350
,360
,356
,345
,351
,349
,346
,352
,353
,350
2026 06 19 16:39:42.261906,350
,360
,361
,361
,360
,351
,348
,353
,353
,342
,343
,357
,362
,357
2026 06 19 16:39:42.327182,362
,362
,358
,354
,351
,357
,349
,342
,348
,364
,363
,364
,361
,347
2026 06 19 16:39:42.389163,338
,345
,350
,349
,346
,348
,350
,350
,355
,362
,361
,362
,359
,361
2026 06 19 16:39:42.454257,359
,340
,340
,352
,341
,342
,353
,362
,357
,359
,362
,352
,344
,349
2026 06 19 16:39:42.516848,352
,344
,346
,353
,352
,348
,349
,356
,354
,348
,359
,362
,346
,343
2026 06 19 16:39:42.577719,345
,352
,342
,344
,359
,348
,350
,355
,356
,350
,343
,347
,346
,342
2026 06 19 16:39:42.643311,348
,352
,361
,349
,346
,354
,347
,342
,349
,353
,341
,343
,349
,344
2026 06 19 16:39:42.704155,337
,344
,357
,351
,347
,348
,353
,345
,343
,350
,353
,350
,354
,355
2026 06 19 16:39:42.769424,357
,351
,351
,349
,348
,349
,358
,357
,347
,348
,353
,353
,342
,355
2026 06 19 16:39:42.831419,358
,352
,345
,345
,353
,347
,346
,351
,364
,361
,355
,360
,352
,343
2026 06 19 16:39:42.892223,354
,358
,347
,345
,351
,353
,355
,344
,355
,362
,351
,348
,354
,335
2026 06 19 16:39:42.958033,345
,355
,362
,353
,352
,356
,356
,348
,351
,355
,354
,347
,358
,360
2026 06 19 16:39:43.019748,351
,348
,349
,356
,343
,341
,351
,356
,357
,352
,351
,358
,355
,352
2026 06 19 16:39:43.084134,357
,353
,348
,348
,347
,348
,349
,363
,349
,336
,347
,350
,348
,339
2026 06 19 16:39:43.146409,357
,358
,348
,343
,354
,346
,340
,344
,349
,351
,355
,360
,353
,344
2026 06 19 16:39:43.207489,350
,359
,350
,341
,344
,354
,350
,347
,353
,356
,339
,343
,352
,355
2026 06 19 16:39:43.273280,337
,345
,352
,348
,352
,356
,365
,358
,360
,367
,365
,356
,354
,358
2026 06 19 16:39:43.335715,355
,348
,355
,360
,356
,353
,352
,349
,350
,337
,336
,344
,349
,352
2026 06 19 16:39:43.401396,362
,351
,356
,361
,364
,356
,353
,352
,349
,337
,338
,353
,347
,349
2026 06 19 16:39:43.462038,358
,360
,346
,346
,343
,348
,335
,341
,353
,348
,342
,356
,363
,349
2026 06 19 16:39:43.523696,346
,361
,354
,347
,339
,347
,350
,347
,347
,356
,353
,348
,350
,350
2026 06 19 16:39:43.588644,343
,347
,351
,345
,344
,348
,358
,353
,355
,360
,367
,353
,348
,351
2026 06 19 16:39:43.650412,357
,355
,349
,350
,353
,349
,348
,350
,354
,351
,350
,351
,341
,348
2026 06 19 16:39:43.715804,352
,353
,348
,350
,362
,350
,342
,354
,348
,337
,340
,345
,344
,338
2026 06 19 16:39:43.777587,348
,350
,342
,347
,345
,354
,344
,339
,336
,357
,349
,352
,356
,345
2026 06 19 16:39:43.838091,345
,349
,354
,343
,336
,348
,347
,339
,338
,347
,349
,348
,347
,352
2026 06 19 16:39:43.903941,345
,331
,340
,344
,340
,331
,349
,353
,344
,349
,356
,355
,359
,357
2026 06 19 16:39:43.965724,356
,349
,346
,353
,353
,345
,350
,355
,348
,336
,353
,361
,355
,353
2026 06 19 16:39:44.030427,362
,358
,349
,336
,356
,349
,339
,349
,353
,358
,351
,355
,358
,354
2026 06 19 16:39:44.093212,344
,345
,350
,345
,350
,351
,343
,335
,345
,352
,346
,339
,349
,343
2026 06 19 16:39:44.154056,344
,346
,351
,347
,351
,353
,357
,350
,347
,350
,348
,339
,341
,343
2026 06 19 16:39:44.219680,348
,337
,337
,341
,335
,346
,343
,344
,339
,338
,343
,346
,341
,347
2026 06 19 16:39:44.281273,349
,346
,353
,355
,354
,348
,338
,345
,343
,341
,339
,343
,344
,340
2026 06 19 16:39:44.347749,351
,360
,349
,338
,349
,343
,345
,339
,348
,348
,339
,345
,356
,348
2026 06 19 16:39:44.411545,337
,353
,354
,350
,344
,347
,354
,348
,343
,357
,346
,340
,346
,356
2026 06 19 16:39:44.469513,351
,353
,351
,348
,349
,343
,357
,354
,351
,360
,361
,355
,353
,356
2026 06 19 16:39:44.535191,351
,349
,348
,355
,350
,354
,353
,354
,346
,334
,346
,346
,339
,336
2026 06 19 16:39:44.597185,351
,359
,345
,355
,362
,357
,352
,356
,354
,344
,337
,351
,352
,336
2026 06 19 16:39:44.662501,339
,349
,353
,354
,357
,363
,357
,350
,348
,352
,346
,351
,349
,355
2026 06 19 16:39:44.723233,355
,354
,358
,351
,351
,357
,360
,356
,353
,353
,353
,353
,354
,361
2026 06 19 16:39:44.785147,350
,346
,352
,362
,347
,344
,352
,370
,359
,360
,357
,347
,347
,346
2026 06 19 16:39:44.850345,353
,344
,344
,342
,342
,345
,342
,352
,351
,347
,343
,346
,340
,349
2026 06 19 16:39:44.912969,346
,352
,349
,341
,345
,350
,354
,355
,354
,350
,346
,348
,351
,345
2026 06 19 16:39:44.980855,339
,348
,347
,344
,342
,355
,345
,343
,345
,352
,349
,349
,343
,362
2026 06 19 16:39:45.039020,356
,347
,357
,345
,342
,347
,358
,352
,341
,337
,343
,345
,347
,352
2026 06 19 16:39:45.100527,353
,345
,350
,356
,354
,348
,343
,349
,344
,340
,350
,359
,356
,358
2026 06 19 16:39:45.165693,362
,355
,348
,349
,351
,344
,337
,342
,350
,346
,347
,351
,347
,337
2026 06 19 16:39:45.228875,341
,347
,345
,338
,350
,356
,351
,348
,352
,346
,347
,350
,352
,344
2026 06 19 16:39:45.293064,341
,347
,354
,344
,342
,353
,360
,354
,348
,353
,347
,346
,342
,340
2026 06 19 16:39:45.354240,338
,342
,353
,359
,357
,342
,349
,346
,347
,347
,360
,351
,353
,359
2026 06 19 16:39:45.415747,358
,352
,349
,352
,351
,346
,349
,350
,347
,344
,346
,354
,345
,351
2026 06 19 16:39:45.480679,358
,356
,346
,339
,338
,343
,330
,337
,361
,344
,339
,351
,359
,358
2026 06 19 16:39:45.542674,352
,354
,352
,342
,344
,351
,346
,342
,347
,347
,343
,346
,347
,348
2026 06 19 16:39:45.608489,338
,337
,351
,345
,338
,342
,354
,351
,355
,354
,355
,348
,341
,345
2026 06 19 16:39:45.669461,346
,340
,341
,355
,350
,350
,359
,359
,354
,343
,346
,341
,336
,338
2026 06 19 16:39:45.731191,342
,346
,353
,358
,348
,353
,351
,350
,350
,344
,345
,350
,349
,341
2026 06 19 16:39:45.796580,347
,355
,345
,347
,350
,359
,352
,347
,349
,351
,348
,346
,350
,341
2026 06 19 16:39:45.857745,344
,359
,354
,345
,347
,350
,351
,345
,341
,352
,351
,352
,355
,351
2026 06 19 16:39:45.919344,344
,335
,352
,345
,342
,352
,343
,347
,345
,351
,351
,341
,342
,352
2026 06 19 16:39:45.985171,353
,343
,346
,352
,348
,337
,349
,357
,345
,345
,346
,355
,352
,343
2026 06 19 16:39:46.045621,345
,343
,336
,340
,349
,352
,343
,348
,351
,337
,333
,343
,348
,338
2026 06 19 16:39:46.112409,340
,345
,343
,345
,347
,352
,346
,344
,349
,350
,339
,343
,345
,340
2026 06 19 16:39:46.173000,342
,349
,345
,344
,344
,345
,354
,344
,339
,344
,337
,346
,343
,353
2026 06 19 16:39:46.233947,346
,349
,354
,360
,352
,349
,354
,356
,346
,345
,350
,356
,347
,346
2026 06 19 16:39:46.299776,355
,344
,333
,340
,345
,341
,340
,345
,350
,346
,350
,359
,349
,346
2026 06 19 16:39:46.365440,357
,352
,344
,342
,351
,347
,351
,352
,361
,355
,342
,356
,358
,354
2026 06 19 16:39:46.426692,350
,354
,357
,348
,354
,359
,362
,354
,358
,360
,347
,344
,349
,353
2026 06 19 16:39:46.489002,352
,345
,353
,348
,344
,350
,361
,350
,350
,353
,346
,343
,344
,350
2026 06 19 16:39:46.550464,354
,350
,351
,358
,342
,348
,354
,356
,352
,348
,348
,351
,347
,346
2026 06 19 16:39:46.615644,361
,349
,343
,351
,355
,346
,345
,349
,347
,354
,351
,359
,356
,350
2026 06 19 16:39:46.677590,352
,365
,348
,340
,342
,346
,343
,341
,346
,350
,345
,348
,353
,357
2026 06 19 16:39:46.742746,346
,350
,350
,343
,336
,342
,349
,349
,342
,354
,351
,351
,347
,353
2026 06 19 16:39:46.804439,350
,343
,340
,345
,342
,344
,348
,352
,344
,343
,351
,344
,344
,345
2026 06 19 16:39:46.865538,350
,343
,346
,343
,354
,346
,352
,360
,347
,354
,354
,359
,352
,341
2026 06 19 16:39:46.930669,350
,350
,350
,337
,359
,352
,347
,355
,353
,343
,346
,354
,362
,356
2026 06 19 16:39:46.992759,352
,364
,361
,351
,342
,357
,351
,346
,354
,359
,351
,347
,354
,353
2026 06 19 16:39:47.059103,344
,351
,361
,350
,343
,347
,360
,346
,336
,353
,366
,353
,345
,357
2026 06 19 16:39:47.119253,356
,356
,353
,365
,354
,343
,346
,346
,345
,340
,349
,355
,343
,344
2026 06 19 16:39:47.180431,351
,343
,335
,340
,347
,338
,336
,347
,352
,345
,346
,359
,355
,346
2026 06 19 16:39:47.245732,353
,349
,338
,343
,351
,352
,352
,351
,350
,348
,349
,356
,347
,342
2026 06 19 16:39:47.308525,347
,349
,349
,340
,346
,353
,360
,351
,348
,368
,355
,347
,357
,359
2026 06 19 16:39:47.377659,352
,344
,351
,354
,350
,347
,359
,359
,336
,346
,355
,345
,345
,351
2026 06 19 16:39:47.434160,355
,355
,354
,362
,351
,346
,352
,356
,339
,335
,346
,353
,345
,338
2026 06 19 16:39:47.496671,352
,353
,344
,345
,347
,339
,338
,353
,356
,346
,356
,366
,353
,348
2026 06 19 16:39:47.561574,359
,360
,343
,337
,345
,348
,347
,346
,356
,360
,349
,348
,369
,362
2026 06 19 16:39:47.623113,354
,348
,352
,346
,348
,350
,354
,354
,353
,359
,356
,345
,353
,357
2026 06 19 16:39:47.688830,346
,340
,347
,352
,341
,346
,350
,352
,349
,343
,348
,342
,335
,350
2026 06 19 16:39:47.749258,361
,353
,335
,350
,351
,340
,339
,352
,356
,346
,351
,351
,340
,336
2026 06 19 16:39:47.811635,344
,343
,337
,342
,350
,342
,336
,342
,345
,345
,341
,360
,361
,357
2026 06 19 16:39:47.877275,354
,362
,355
,355
,344
,362
,350
,351
,360
,361
,352
,351
,350
,351
2026 06 19 16:39:47.938356,346
,348
,350
,357
,347
,352
,357
,351
,341
,352
,353
,347
,349
,351
2026 06 19 16:39:48.005369,347
,344
,349
,358
,344
,339
,344
,356
,347
,348
,351
,344
,341
,348
2026 06 19 16:39:48.065897,353
,338
,342
,352
,356
,352
,354
,352
,357
,351
,351
,358
,352
,353
2026 06 19 16:39:48.126847,350
,360
,355
,356
,348
,351
,357
,353
,350
,352
,350
,357
,360
,356
2026 06 19 16:39:48.192549,353
,359
,363
,355
,357
,356
,351
,345
,355
,354
,353
,355
,358
,355
2026 06 19 16:39:48.253348,358
,357
,353
,352
,356
,348
,359
,348
,348
,348
,352
,346
,344
,349
2026 06 19 16:39:48.318764,347
,342
,342
,353
,356
,350
,357
,368
,358
,357
,355
,365
,352
,349
2026 06 19 16:39:48.380514,352
,356
,352
,354
,346
,360
,354
,354
,364
,357
,358
,357
,360
,350
2026 06 19 16:39:48.442029,343
,350
,351
,346
,351
,356
,346
,354
,353
,353
,354
,352
,357
,351
2026 06 19 16:39:48.508002,346
,343
,350
,356
,346
,358
,359
,350
,351
,354
,352
,346
,346
,358
2026 06 19 16:39:48.570547,351
,345
,352
,359
,348
,344
,341
,355
,354
,358
,358
,356
,347
,348
2026 06 19 16:39:48.635050,358
,346
,340
,355
,365
,356
,352
,361
,350
,343
,351
,358
,353
,349
2026 06 19 16:39:48.695971,355
,358
,354
,357
,356
,358
,352
,352
,361
,351
,348
,340
,353
,342
2026 06 19 16:39:48.757637,347
,358
,360
,354
,352
,355
,356
,349
,349
,348
,344
,342
,352
,349
2026 06 19 16:39:48.827536,345
,345
,363
,355
,351
,354
,359
,353
,354
,360
,359
,351
,351
,358
2026 06 19 16:39:48.884639,357
,353
,350
,349
,352
,342
,353
,353
,353
,355
,360
,364
,351
,353
2026 06 19 16:39:48.950508,357
,355
,350
,346
,352
,346
,356
,355
,350
,349
,352
,351
,354
,350
2026 06 19 16:39:49.011884,346
,357
,352
,344
,354
,358
,354
,343
,348
,351
,353
,354
,357
,348
2026 06 19 16:39:49.073956,345
,357
,351
,343
,343
,352
,347
,344
,352
,359
,350
,350
,351
,359
2026 06 19 16:39:49.139020,351
,346
,350
,351
,351
,356
,358
,349
,349
,352
,360
,352
,344
,352
2026 06 19 16:39:49.199260,356
,344
,345
,355
,362
,352
,346
,355
,342
,341
,351
,355
,350
,342
2026 06 19 16:39:49.265499,349
,345
,337
,336
,336
,346
,347
,351
,352
,347
,341
,349
,351
,345
2026 06 19 16:39:49.326792,345
,348
,349
,343
,343
,352
,345
,346
,345
,351
,340
,348
,354
,358
2026 06 19 16:39:49.388938,350
,344
,345
,343
,340
,346
,343
,346
,348
,348
,355
,355
,354
,351
2026 06 19 16:39:49.455070,350
,344
,353
,358
,352
,345
,350
,351
,341
,347
,352
,348
,342
,347
2026 06 19 16:39:49.515676,357
,352
,340
,352
,365
,355
,348
,338
,351
,340
,340
,352
,351
,344
2026 06 19 16:39:49.577573,346
,351
,344
,341
,346
,352
,349
,345
,352
,346
,344
,348
,354
,344
2026 06 19 16:39:49.642135,344
,344
,355
,340
,343
,355
,353
,343
,344
,351
,342
,341
,351
,349
2026 06 19 16:39:49.704611,342
,338
,347
,342
,335
,341
,350
,350
,344
,353
,354
,352
,341
,349
2026 06 19 16:39:49.769482,344
,345
,349
,355
,351
,339
,350
,357
,353
,343
,350
,353
,341
,343
2026 06 19 16:39:49.830688,343
,351
,340
,343
,346
,344
,340
,350
,358
,354
,353
,359
,353
,346
2026 06 19 16:39:49.895503,349
,353
,342
,338
,344
,346
,346
,347
,352
,357
,348
,351
,353
,343
2026 06 19 16:39:49.958277,336
,340
,351
,345
,337
,337
,341
,340
,344
,352
,351
,340
,346
,351
2026 06 19 16:39:50.019692,346
,337
,337
,345
,345
,339
,354
,351
,353
,353
,357
,351
,343
,348
2026 06 19 16:39:50.085055,350
,340
,341
,353
,355
,349
,347
,352
,348
,347
,353
,359
,350
,347
2026 06 19 16:39:50.146265,348
,363
,354
,349
,349
,351
,337
,346
,354
,350
,345
,349
,359
,358
2026 06 19 16:39:50.207701,353
,354
,350
,343
,344
,352
,350
,350
,344
,351
,348
,353
,355
,347
2026 06 19 16:39:50.273418,348
,351
,347
,350
,346
,352
,360
,342
,348
,351
,351
,341
,346
,356
2026 06 19 16:39:50.334472,353
,346
,343
,355
,349
,349
,353
,361
,357
,350
,360
,349
,352
,351
2026 06 19 16:39:50.399752,350
,350
,347
,345
,353
,348
,351
,355
,360
,351
,344
,354
,351
,346
2026 06 19 16:39:50.461980,350
,352
,343
,346
,349
,357
,350
,346
,352
,347
,339
,356
,356
,358
2026 06 19 16:39:50.525813,355
,348
,353
,354
,352
,353
,351
,347
,348
,353
,353
,349
,345
,357
2026 06 19 16:39:50.590385,351
,353
,351
,356
,357
,346
,363
,358
,348
,351
,356
,355
,356
,355
2026 06 19 16:39:50.649792,363
,353
,349
,349
,347
,343
,353
,357
,356
,354
,349
,360
,354
,350
2026 06 19 16:39:50.715876,353
,347
,346
,353
,356
,358
,347
,350
,350
,338
,336
,348
,359
,355
2026 06 19 16:39:50.777417,352
,351
,348
,348
,350
,346
,348
,350
,355
,361
,356
,351
,351
,348
2026 06 19 16:39:50.838746,347
,345
,344
,348
,353
,354
,360
,350
,340
,348
,356
,349
,344
,355
2026 06 19 16:39:50.903758,350
,352
,349
,348
,348
,350
,357
,362
,359
,356
,358
,353
,351
,349
2026 06 19 16:39:50.965644,345
,350
,343
,353
,354
,349
,345
,348
,348
,342
,345
,357
,355
,351
2026 06 19 16:39:51.031196,355
,356
,352
,344
,348
,345
,340
,344
,353
,352
,346
,345
,347
,333
2026 06 19 16:39:51.092512,330
,350
,351
,346
,358
,360
,354
,348
,346
,354
,350
,350
,355
,350
2026 06 19 16:39:51.155884,342
,343
,347
,350
,343
,348
,353
,354
,352
,355
,360
,348
,339
,351
2026 06 19 16:39:51.219615,353
,340
,347
,357
,350
,343
,353
,350
,339
,348
,356
,357
,354
,351
2026 06 19 16:39:51.280375,363
,357
,353
,353
,360
,357
,348
,350
,356
,353
,347
,350
,345
,350
2026 06 19 16:39:51.346603,349
,359
,357
,348
,353
,362
,357
,349
,352
,353
,344
,348
,355
,352
2026 06 19 16:39:51.407796,346
,343
,351
,349
,342
,341
,351
,356
,350
,348
,353
,347
,347
,354
2026 06 19 16:39:51.469597,348
,343
,353
