time,mV
,346
,351
,362
,335
,354
,326
,375
,336
,350
,345
,363
2026 06 24 16:46:20.565997,334
,349
,364
,348
,349
,339
,380
,340
,342
,334
,374
,332
,350
,359
2026 06 24 16:46:20.631348,365
,344
,335
,361
,340
,354
,343
,378
,340
,354
,345
,367
,343
,353
2026 06 24 16:46:20.692774,364
,356
,357
,350
,389
,342
,350
,339
,362
,330
,348
,362
,351
,329
2026 06 24 16:46:20.759022,355
,392
,345
,350
,338
,368
,337
,354
,362
,364
,346
,346
,374
,342
2026 06 24 16:46:20.819837,356
,344
,371
,331
,347
,343
,361
,340
,348
,370
,345
,350
,331
,367
2026 06 24 16:46:20.881143,341
,361
,341
,374
,344
,345
,364
,353
,352
,351
,386
,342
,346
,343
2026 06 24 16:46:20.946336,376
,334
,349
,350
,349
,351
,351
,374
,334
,350
,346
,376
,326
,351
2026 06 24 16:46:21.007248,354
,365
,345
,351
,366
,351
,352
,341
,373
,331
,353
,346
,364
,328
2026 06 24 16:46:21.074026,343
,351
,336
,354
,345
,382
,341
,345
,335
,367
,334
,347
,366
,370
2026 06 24 16:46:21.135964,348
,356
,380
,352
,358
,336
,367
,332
,351
,344
,362
,334
,338
,359
2026 06 24 16:46:21.197086,338
,346
,334
,381
,344
,357
,337
,366
,333
,337
,359
,351
,349
,337
2026 06 24 16:46:21.262264,374
,337
,352
,335
,366
,320
,335
,354
,364
,341
,344
,392
,355
,357
2026 06 24 16:46:21.323563,349
,385
,344
,359
,360
,371
,345
,344
,368
,349
,350
,337
,375
,334
2026 06 24 16:46:21.388873,346
,341
,361
,332
,347
,360
,340
,350
,356
,383
,342
,349
,346
,370
2026 06 24 16:46:21.451011,347
,355
,360
,359
,342
,340
,376
,344
,351
,336
,372
,323
,341
,352
2026 06 24 16:46:21.511865,367
,342
,341
,363
,347
,365
,351
,387
,337
,357
,349
,373
,335
,345
2026 06 24 16:46:21.577141,359
,347
,345
,342
,383
,341
,352
,336
,363
,329
,346
,359
,358
,345
2026 06 24 16:46:21.638888,337
,379
,358
,364
,346
,383
,339
,356
,350
,363
,330
,342
,368
,331
2026 06 24 16:46:21.704590,343
,333
,380
,340
,349
,345
,369
,344
,351
,364
,357
,347
,337
,382
2026 06 24 16:46:21.766276,339
,353
,347
,368
,332
,335
,349
,346
,345
,344
,368
,334
,351
,336
2026 06 24 16:46:21.827350,356
,316
,341
,349
,369
,339
,340
,358
,335
,350
,337
,369
,326
,348
2026 06 24 16:46:21.892498,341
,366
,333
,349
,359
,337
,356
,349
,382
,335
,342
,336
,370
,333
2026 06 24 16:46:21.953725,341
,353
,353
,338
,327
,367
,344
,351
,336
,363
,336
,354
,351
,363
2026 06 24 16:46:22.019392,339
,344
,363
,349
,356
,341
,377
,345
,356
,349
,379
,345
,352
,366
2026 06 24 16:46:22.082328,352
,353
,347
,384
,352
,365
,350
,376
,350
,354
,353
,356
,351
,354
2026 06 24 16:46:22.142059,389
,347
,361
,352
,388
,344
,350
,345
,353
,341
,340
,377
,349
,347
2026 06 24 16:46:22.208367,334
,381
,333
,351
,346
,358
,327
,342
,355
,351
,346
,335
,372
,334
2026 06 24 16:46:22.269876,339
,326
,368
,335
,336
,351
,354
,341
,323
,378
,342
,362
,357
,385
2026 06 24 16:46:22.335336,329
,343
,345
,365
,337
,347
,368
,341
,347
,336
,378
,332
,347
,339
2026 06 24 16:46:22.395981,367
,331
,347
,362
,354
,351
,328
,373
,344
,360
,351
,379
,338
,352
2026 06 24 16:46:22.457680,365
,359
,337
,333
,375
,339
,337
,344
,394
,338
,348
,348
,351
,341
2026 06 24 16:46:22.523864,350
,368
,353
,359
,350
,382
,335
,352
,348
,372
,342
,345
,371
,360
2026 06 24 16:46:22.585908,356
,347
,382
,346
,355
,341
,367
,333
,342
,356
,356
,342
,339
,366
2026 06 24 16:46:22.650602,344
,350
,326
,383
,348
,356
,351
,353
,329
,340
,363
,341
,342
,329
2026 06 24 16:46:22.712192,376
,334
,348
,355
,373
,342
,346
,365
,354
,346
,336
,377
,332
,343
2026 06 24 16:46:22.773207,340
,371
,316
,338
,367
,359
,348
,355
,381
,336
,348
,342
,373
,330
2026 06 24 16:46:22.839206,347
,348
,357
,339
,340
,371
,348
,344
,325
,373
,340
,349
,330
,349
2026 06 24 16:46:22.900701,353
,349
,364
,339
,356
,343
,370
,340
,356
,345
,372
,334
,341
,350
2026 06 24 16:46:22.966069,360
,346
,337
,372
,338
,348
,325
,361
,330
,352
,361
,366
,339
,336
2026 06 24 16:46:23.026844,366
,338
,344
,332
,373
,336
,346
,349
,375
,344
,346
,361
,350
,349
2026 06 24 16:46:23.088649,336
,368
,334
,348
,337
,369
,341
,346
,351
,345
,338
,335
,370
,333
2026 06 24 16:46:23.154515,343
,331
,382
,340
,347
,343
,361
,345
,341
,375
,349
,348
,340
,381
2026 06 24 16:46:23.216103,335
,348
,339
,366
,342
,340
,358
,341
,343
,343
,380
,340
,351
,345
2026 06 24 16:46:23.281338,378
,334
,342
,360
,350
,339
,335
,367
,332
,343
,334
,370
,327
,330
2026 06 24 16:46:23.342820,348
,350
,319
,330
,369
,338
,346
,337
,368
,325
,343
,350
,370
,347
2026 06 24 16:46:23.404677,344
,362
,352
,349
,340
,376
,329
,353
,348
,357
,335
,355
,366
,357
2026 06 24 16:46:23.469432,351
,350
,383
,334
,360
,356
,385
,345
,349
,356
,351
,329
,335
,373
2026 06 24 16:46:23.531410,342
,343
,348
,385
,326
,349
,347
,365
,347
,347
,369
,349
,339
,343
2026 06 24 16:46:23.596846,384
,338
,360
,349
,373
,345
,354
,361
,350
,347
,343
,369
,334
,349
2026 06 24 16:46:23.657536,333
,375
,334
,334
,340
,352
,342
,341
,372
,338
,357
,340
,381
,344
2026 06 24 16:46:23.719116,365
,363
,371
,339
,344
,363
,348
,349
,341
,378
,336
,357
,350
,372
2026 06 24 16:46:23.785289,340
,345
,354
,351
,355
,350
,385
,345
,342
,336
,391
,347
,365
,362
2026 06 24 16:46:23.846987,361
,347
,345
,377
,341
,344
,340
,376
,333
,348
,346
,360
,337
,341
2026 06 24 16:46:23.911979,367
,349
,357
,342
,371
,339
,358
,339
,378
,347
,351
,369
,360
,350
2026 06 24 16:46:23.973911,349
,383
,338
,346
,340
,372
,335
,349
,357
,360
,344
,333
,378
,349
2026 06 24 16:46:24.035000,357
,350
,380
,338
,349
,356
,365
,338
,345
,371
,349
,345
,342
,375
2026 06 24 16:46:24.100104,337
,350
,350
,370
,336
,350
,371
,360
,354
,354
,386
,342
,353
,347
2026 06 24 16:46:24.162316,374
,338
,333
,330
,372
,360
,358
,384
,345
,360
,348
,374
,330
,345
2026 06 24 16:46:24.223424,344
,365
,345
,347
,376
,354
,356
,347
,383
,330
,347
,348
,370
,331
2026 06 24 16:46:24.289580,344
,363
,351
,350
,338
,383
,328
,338
,342
,374
,329
,347
,363
,361
2026 06 24 16:46:24.350119,343
,329
,375
,352
,357
,350
,371
,340
,357
,354
,365
,345
,342
,362
2026 06 24 16:46:24.416256,340
,343
,342
,380
,333
,346
,343
,369
,337
,336
,364
,357
,346
,337
2026 06 24 16:46:24.477848,381
,339
,362
,355
,379
,337
,349
,360
,357
,342
,344
,370
,331
,350
2026 06 24 16:46:24.538768,338
,371
,333
,341
,353
,375
,336
,357
,385
,358
,342
,338
,399
,352
2026 06 24 16:46:24.604496,351
,346
,372
,335
,346
,357
,348
,344
,341
,374
,331
,337
,335
,365
2026 06 24 16:46:24.666545,337
,348
,347
,343
,333
,351
,381
,350
,352
,336
,381
,349
,349
,358
2026 06 24 16:46:24.731168,369
,343
,344
,356
,338
,340
,330
,375
,331
,345
,342
,366
,346
,351
2026 06 24 16:46:24.792522,370
,358
,345
,336
,371
,334
,352
,348
,378
,336
,347
,354
,353
,340
2026 06 24 16:46:24.853834,341
,366
,334
,339
,333
,373
,334
,350
,355
,367
,340
,340
,366
,344
2026 06 24 16:46:24.919415,343
,336
,372
,337
,348
,344
,363
,334
,336
,358
,349
,360
,351
,382
2026 06 24 16:46:24.982443,343
,354
,352
,379
,338
,335
,349
,361
,346
,347
,377
,349
,348
,335
2026 06 24 16:46:25.048435,375
,331
,347
,348
,364
,346
,343
,360
,337
,341
,342
,380
,340
,356
2026 06 24 16:46:25.108659,346
,374
,347
,346
,364
,352
,337
,339
,373
,351
,353
,357
,374
,336
2026 06 24 16:46:25.169816,350
,358
,360
,345
,339
,368
,335
,347
,335
,369
,338
,354
,350
,365
2026 06 24 16:46:25.235253,344
,345
,364
,339
,346
,341
,375
,332
,342
,338
,360
,336
,351
,367
2026 06 24 16:46:25.295958,350
,341
,333
,374
,333
,348
,337
,367
,326
,339
,347
,346
,335
,336
2026 06 24 16:46:25.361350,367
,336
,355
,348
,380
,335
,344
,348
,361
,341
,341
,372
,338
,346
2026 06 24 16:46:25.423075,353
,387
,339
,354
,348
,369
,339
,351
,362
,339
,337
,352
,383
,338
2026 06 24 16:46:25.484938,351
,353
,376
,336
,341
,357
,359
,346
,342
,376
,340
,346
,337
,370
2026 06 24 16:46:25.550070,327
,337
,350
,358
,340
,339
,366
,343
,347
,342
,371
,335
,349
,342
2026 06 24 16:46:25.611264,360
,332
,344
,369
,353
,348
,332
,375
,347
,357
,344
,372
,345
,351
2026 06 24 16:46:25.677530,357
,361
,349
,358
,383
,343
,353
,339
,377
,340
,349
,350
,358
,340
2026 06 24 16:46:25.739124,344
,365
,339
,346
,343
,378
,335
,340
,342
,361
,327
,340
,364
,353
2026 06 24 16:46:25.800527,345
,333
,371
,330
,348
,330
,351
,339
,352
,369
,364
,346
,355
,378
2026 06 24 16:46:25.865613,339
,353
,338
,373
,341
,351
,355
,364
,346
,343
,361
,330
,346
,338
2026 06 24 16:46:25.927096,367
,343
,353
,341
,367
,334
,348
,370
,357
,354
,342
,376
,328
,347
2026 06 24 16:46:25.992454,340
,374
,337
,344
,357
,361
,349
,343
,373
,334
,337
,342
,385
,343
2026 06 24 16:46:26.054578,347
,349
,378
,356
,355
,392
,349
,351
,334
,369
,332
,350
,347
,366
2026 06 24 16:46:26.115280,338
,345
,360
,347
,343
,337
,372
,333
,343
,343
,368
,337
,353
,365
2026 06 24 16:46:26.181329,349
,340
,350
,389
,345
,350
,343
,372
,333
,356
,352
,351
,340
,339
2026 06 24 16:46:26.242929,364
,337
,341
,333
,370
,340
,353
,352
,372
,342
,347
,368
,354
,346
2026 06 24 16:46:26.308313,334
,369
,336
,348
,343
,366
,328
,348
,361
,350
,342
,339
,375
,336
2026 06 24 16:46:26.369428,350
,341
,376
,332
,335
,352
,351
,337
,346
,374
,347
,353
,336
,368
2026 06 24 16:46:26.432392,326
,344
,344
,373
,341
,344
,358
,352
,349
,336
,374
,344
,351
,342
2026 06 24 16:46:26.496677,370
,343
,357
,363
,357
,334
,338
,381
,347
,355
,346
,377
,332
,342
2026 06 24 16:46:26.558870,344
,364
,351
,350
,368
,334
,349
,349
,377
,335
,348
,349
,373
,347
2026 06 24 16:46:26.623635,349
,362
,354
,350
,343
,371
,339
,347
,349
,377
,339
,351
,367
,357
2026 06 24 16:46:26.685251,345
,354
,383
,351
,353
,349
,380
,339
,351
,353
,364
,337
,330
,371
2026 06 24 16:46:26.746281,357
,361
,351
,379
,343
,355
,359
,378
,347
,349
,369
,358
,347
,334
2026 06 24 16:46:26.812119,373
,342
,352
,338
,368
,335
,337
,358
,356
,341
,340
,376
,336
,343
2026 06 24 16:46:26.873720,332
,368
,331
,352
,360
,359
,333
,338
,366
,342
,354
,347
,386
,342
2026 06 24 16:46:26.938463,351
,344
,366
,345
,349
,370
,351
,339
,347
,385
,338
,348
,348
,383
2026 06 24 16:46:27.000443,346
,349
,356
,351
,339
,339
,383
,350
,358
,348
,383
,341
,345
,346
2026 06 24 16:46:27.064002,358
,336
,328
,360
,340
,347
,336
,364
,326
,343
,336
,358
,334
,334
2026 06 24 16:46:27.127495,356
,349
,338
,329
,371
,329
,347
,345
,369
,329
,348
,357
,353
,338
2026 06 24 16:46:27.189121,334
,372
,342
,347
,337
,366
,326
,335
,347
,359
,339
,340
,373
,349
2026 06 24 16:46:27.253537,359
,339
,358
,333
,356
,342
,366
,342
,338
,363
,353
,335
,340
,379
2026 06 24 16:46:27.314872,332
,346
,343
,366
,334
,341
,347
,345
,339
,345
,370
,343
,360
,350
2026 06 24 16:46:27.376968,384
,345
,351
,338
,352
,347
,345
,369
,348
,351
,340
,375
,331
,341
2026 06 24 16:46:27.442350,336
,366
,341
,347
,373
,348
,343
,338
,373
,332
,344
,344
,377
,333
2026 06 24 16:46:27.504421,340
,345
,340
,345
,338
,358
,329
,342
,337
,377
,344
,344
,340
,360
2026 06 24 16:46:27.569065,341
,349
,381
,340
,344
,338
,381
,337
,341
,341
,361
,334
,335
,351
2026 06 24 16:46:27.631253,337
,342
,336
,372
,333
,343
,339
,365
,330
,344
,348
,348
,344
,341
2026 06 24 16:46:27.692212,382
,345
,341
,336
,374
,329
,336
,347
,357
,337
,343
,361
,343
,347
2026 06 24 16:46:27.757894,339
,377
,335
,342
,345
,379
,339
,348
,369
,350
,340
,337
,370
,328
2026 06 24 16:46:27.819634,348
,350
,377
,341
,349
,357
,355
,334
,332
,379
,345
,348
,341
,375
2026 06 24 16:46:27.880944,334
,344
,351
,361
,336
,339
,364
,342
,347
,335
,380
,341
,349
,344
2026 06 24 16:46:27.946756,368
,336
,343
,365
,347
,343
,330
,373
,330
,346
,345
,368
,334
,354
2026 06 24 16:46:28.007840,368
,358
,352
,353
,385
,352
,354
,344
,380
,344
,355
,354
,362
,339
2026 06 24 16:46:28.074653,346
,371
,335
,353
,341
,382
,348
,361
,354
,364
,332
,338
,354
,350
2026 06 24 16:46:28.135236,347
,339
,375
,344
,359
,346
,368
,334
,347
,355
,337
,333
,339
,375
2026 06 24 16:46:28.195857,336
,352
,334
,367
,345
,359
,356
,355
,336
,342
,364
,343
,354
,340
2026 06 24 16:46:28.261885,373
,334
,336
,338
,362
,328
,327
,358
,340
,347
,339
,373
,341
,359
2026 06 24 16:46:28.322911,337
,374
,348
,354
,356
,347
,341
,339
,368
,332
,342
,341
,369
,322
2026 06 24 16:46:28.388817,332
,351
,364
,335
,347
,376
,349
,359
,344
,372
,335
,358
,355
,359
2026 06 24 16:46:28.450550,334
,341
,363
,352
,348
,345
,381
,335
,346
,329
,360
,337
,345
,364
2026 06 24 16:46:28.511283,363
,346
,336
,368
,342
,362
,355
,382
,322
,345
,355
,365
,345
,346
2026 06 24 16:46:28.576979,369
,345
,346
,337
,379
,334
,343
,344
,356
,330
,336
,363
,345
,353
2026 06 24 16:46:28.638756,344
,387
,349
,358
,342
,367
,332
,339
,358
,357
,344
,348
,368
,337
2026 06 24 16:46:28.704947,359
,348
,373
,328
,341
,342
,365
,347
,351
,375
,351
,351
,345
,384
2026 06 24 16:46:28.765924,341
,346
,348
,358
,331
,337
,358
,338
,341
,332
,381
,341
,347
,348
2026 06 24 16:46:28.826525,374
,331
,337
,359
,353
,341
,335
,373
,336
,349
,339
,360
,320
,344
2026 06 24 16:46:28.893070,350
,358
,336
,333
,352
,344
,346
,342
,371
,318
,345
,351
,370
,331
2026 06 24 16:46:28.953828,350
,371
,354
,356
,352
,383
,338
,343
,338
,366
,335
,333
,341
,338
2026 06 24 16:46:29.019566,339
,350
,379
,350
,346
,339
,378
,330
,340
,344
,353
,334
,355
,386
2026 06 24 16:46:29.081306,357
,356
,351
,381
,339
,353
,342
,364
,341
,345
,355
,349
,348
,331
2026 06 24 16:46:29.142254,360
,339
,355
,343
,367
,340
,352
,355
,363
,352
,348
,377
,345
,345
2026 06 24 16:46:29.208258,325
,359
,334
,336
,347
,367
,342
,341
,361
,348
,357
,347
,369
,333
2026 06 24 16:46:29.268975,349
,351
,374
,343
,343
,357
,351
,354
,351
,376
,320
,342
,333
,356
2026 06 24 16:46:29.335161,341
,360
,361
,361
,347
,346
,364
,343
,346
,331
,374
,333
,342
,353
2026 06 24 16:46:29.396571,367
,344
,349
,375
,345
,340
,337
,370
,333
,349
,346
,367
,338
,344
2026 06 24 16:46:29.457172,361
,352
,349
,340
,370
,334
,347
,341
,377
,339
,343
,362
,365
,347
2026 06 24 16:46:29.523646,349
,377
,346
,350
,343
,357
,326
,366
,352
,359
,345
,354
,380
,352
2026 06 24 16:46:29.584287,356
,338
,369
,333
,352
,348
,372
,335
,350
,370
,350
,346
,344
,378
2026 06 24 16:46:29.650494,341
,357
,331
,360
,316
,361
,372
,369
,346
,348
,377
,334
,350
,341
2026 06 24 16:46:29.711591,369
,334
,344
,350
,357
,335
,340
,361
,333
,338
,331
,365
,328
,346
2026 06 24 16:46:29.772768,347
,367
,331
,347
,356
,346
,339
,331
,357
,337
,352
,346
,377
,335
2026 06 24 16:46:29.839063,345
,362
,358
,330
,329
,388
,348
,356
,332
,360
,315
,331
,354
,359
2026 06 24 16:46:29.899807,338
,339
,363
,340
,353
,337
,374
,335
,345
,346
,369
,343
,340
,373
2026 06 24 16:46:29.965622,354
,325
,323
,397
,358
,356
,345
,379
,339
,344
,350
,358
,345
,326
2026 06 24 16:46:30.027631,362
,345
,362
,346
,383
,341
,351
,352
,361
,332
,333
,359
,350
,353
2026 06 24 16:46:30.088643,335
,375
,327
,343
,343
,361
,330
,332
,364
,360
,349
,339
,373
,327
2026 06 24 16:46:30.154847,354
,350
,371
,326
,346
,360
,358
,343
,338
,366
,339
,351
,340
,368
2026 06 24 16:46:30.215544,324
,346
,346
,360
,336
,342
,372
,345
,349
,340
,378
,328
,344
,336
2026 06 24 16:46:30.281080,354
,323
,342
,360
,352
,342
,338
,369
,335
,349
,337
,347
,309
,342
2026 06 24 16:46:30.342107,356
,358
,338
,338
,367
,342
,353
,339
,369
,323
,337
,341
,349
,328
2026 06 24 16:46:30.403995,349
,376
,343
,339
,337
,371
,329
,340
,341
,366
,333
,338
,358
,352
2026 06 24 16:46:30.469410,352
,347
,385
,347
,359
,345
,375
,336
,346
,357
,352
,332
,333
,376
2026 06 24 16:46:30.531372,342
,349
,328
,370
,328
,342
,346
,368
,335
,331
,358
,351
,360
,351
2026 06 24 16:46:30.596659,388
,347
,358
,345
,374
,351
,351
,367
,351
,347
,344
,380
,341
,355
2026 06 24 16:46:30.658545,338
,375
,335
,342
,350
,348
,332
,327
,368
,336
,337
,342
,382
,339
2026 06 24 16:46:30.719434,346
,350
,370
,342
,347
,359
,346
,354
,348
,385
,348
,359
,345
,360
2026 06 24 16:46:30.785165,338
,352
,365
,321
,335
,371
,387
,337
,370
,355
,376
,345
,354
,356
2026 06 24 16:46:30.846452,367
,347
,344
,370
,337
,342
,332
,369
,332
,346
,344
,358
,339
,350
2026 06 24 16:46:30.912180,369
,349
,352
,341
,374
,322
,339
,337
,370
,328
,339
,366
,353
,354
2026 06 24 16:46:30.973629,352
,384
,336
,349
,337
,373
,331
,338
,352
,349
,343
,350
,378
,338
2026 06 24 16:46:31.034865,341
,341
,384
,342
,348
,328
,353
,337
,346
,363
,347
,352
,341
,372
2026 06 24 16:46:31.100407,325
,343
,338
,359
,334
,344
,356
,352
,342
,341
,372
,336
,350
,333
2026 06 24 16:46:31.162257,366
,326
,348
,344
,346
,333
,332
,368
,337
,362
,347
,376
,335
,348
2026 06 24 16:46:31.227873,348
,368
,344
,344
,370
,342
,339
,328
,362
,323
,340
,337
,365
,328
2026 06 24 16:46:31.288946,333
,353
,341
,343
,350
,373
,330
,363
,350
,375
,337
,355
,361
,361
2026 06 24 16:46:31.349536,344
,345
,381
,346
,350
,336
,371
,322
,344
,346
,364
,335
,337
,358
2026 06 24 16:46:31.415843,343
,347
,335
,375
,342
,353
,352
,379
,340
,351
,374
,364
,348
,342
2026 06 24 16:46:31.477486,379
,336
,346
,334
,369
,329
,351
,354
,362
,339
,326
,354
,347
,356
2026 06 24 16:46:31.539854,348
,387
,341
,360
,358
,374
,352
,354
,377
,350
,344
,339
,371
,335
2026 06 24 16:46:31.604296,352
,348
,368
,331
,338
,358
,356
,343
,336
,376
,342
,351
,345
,380
2026 06 24 16:46:31.665294,337
,348
,354
,358
,346
,347
,372
,335
,343
,338
,375
,342
,350
,350
2026 06 24 16:46:31.731222,367
,340
,347
,361
,343
,336
,335
,371
,336
,336
,336
,395
,357
,368
2026 06 24 16:46:31.792838,374
,367
,352
,344
,376
,330
,346
,340
,375
,329
,336
,352
,360
,338
2026 06 24 16:46:31.854054,342
,377
,349
,353
,342
,376
,339
,365
,357
,366
,339
,344
,370
,345
2026 06 24 16:46:31.919411,348
,336
,372
,329
,338
,343
,371
,339
,335
,361
,362
,352
,344
,380
2026 06 24 16:46:31.980514,345
,357
,343
,370
,342
,354
,366
,362
,332
,343
,377
,333
,334
,336
2026 06 24 16:46:32.046273,369
,326
,343
,349
,370
,339
,341
,358
,348
,344
,342
,384
,339
,353
2026 06 24 16:46:32.108205,350
,370
,336
,352
,359
,353
,334
,338
,379
,329
,355
,335
,365
,336
2026 06 24 16:46:32.170105,358
,357
,356
,336
,342
,374
,344
,347
,337
,369
,322
,346
,354
,365
2026 06 24 16:46:32.235023,332
,333
,358
,337
,341
,343
,374
,324
,345
,344
,362
,324
,324
,350
2026 06 24 16:46:32.296297,345
,335
,339
,374
,332
,332
,336
,373
,323
,334
,346
,349
,328
,330
2026 06 24 16:46:32.361696,365
,334
,338
,328
,362
,315
,326
,323
,340
,310
,311
,345
,327
,339
2026 06 24 16:46:32.423554,327
,367
,326
,332
,338
,364
,332
,335
,344
,345
,342
,333
,368
,332
2026 06 24 16:46:32.485875,338
,331
,378
,329
,334
,341
,366
,342
,337
,376
,340
,348
,335
,375
2026 06 24 16:46:32.550432,329
,338
,357
,373
,338
,344
,368
,341
,333
,336
,384
,341
,353
,345
2026 06 24 16:46:32.611107,366
,330
,339
,350
,341
,334
,336
,371
,339
,350
,328
,371
,343
,353
2026 06 24 16:46:32.677325,353
,355
,332
,339
,381
,343
,344
,330
,376
,339
,346
,342
,366
,339
2026 06 24 16:46:32.738986,352
,369
,343
,355
,352
,387
,335
,347
,346
,368
,341
,354
,364
,357
2026 06 24 16:46:32.799553,343
,344
,378
,340
,357
,349
,380
,333
,340
,352
,359
,341
,351
,381
2026 06 24 16:46:32.865847,348
,353
,351
,381
,337
,348
,353
,368
,337
,348
,361
,348
,356
,336
2026 06 24 16:46:32.926632,376
,321
,368
,362
,385
,345
,368
,388
,376
,363
,355
,387
,342
,351
2026 06 24 16:46:32.992719,349
,388
,337
,349
,358
,357
,338
,341
,375
,346
,352
,344
,380
,336
2026 06 24 16:46:33.054460,344
,349
,372
,336
,350
,379
,350
,351
,348
,388
,341
,341
,346
,374
2026 06 24 16:46:33.114906,331
,350
,354
,353
,354
,354
,383
,349
,354
,338
,373
,332
,351
,356
2026 06 24 16:46:33.181137,362
,348
,348
,382
,348
,348
,344
,380
,337
,350
,351
,375
,343
,352
2026 06 24 16:46:33.242496,377
,357
,348
,342
,379
,335
,344
,339
,359
,335
,352
,363
,366
,352
2026 06 24 16:46:33.308172,341
,376
,339
,345
,336
,384
,332
,345
,351
,361
,344
,341
,371
,340
2026 06 24 16:46:33.369881,353
,337
,379
,332
,350
,354
,370
,338
,349
,375
,353
,349
,346
,371
2026 06 24 16:46:33.430859,325
,344
,354
,381
,343
,351
,358
,357
,337
,340
,376
,344
,349
,350
2026 06 24 16:46:33.496638,376
,334
,340
,352
,370
,345
,348
,373
,347
,348
,346
,376
,339
,352
2026 06 24 16:46:33.557423,352
,369
,338
,341
,367
,357
,340
,341
,384
,340
,343
,345
,364
,337
2026 06 24 16:46:33.623474,368
,376
,368
,351
,343
,375
,343
,351
,344
,383
,334
,349
,354
,362
2026 06 24 16:46:33.684964,344
,343
,372
,342
,347
,345
,381
,337
,353
,355
,373
,339
,348
,364
2026 06 24 16:46:33.745983,354
,349
,337
,377
,338
,356
,352
,380
,343
,351
,359
,357
,338
,340
2026 06 24 16:46:33.811964,376
,342
,350
,349
,391
,346
,360
,360
,366
,340
,340
,367
,336
,353
2026 06 24 16:46:33.872889,353
,387
,349
,361
,352
,370
,345
,351
,367
,353
,340
,338
,375
,351
2026 06 24 16:46:33.938526,356
,347
,379
,338
,345
,356
,365
,344
,324
,354
,355
,360
,343
,366
2026 06 24 16:46:33.999437,335
,347
,354
,363
,339
,343
,365
,346
,345
,333
,376
,337
,340
,356
2026 06 24 16:46:34.061797,376
,336
,343
,357
,349
,350
,356
,393
,352
,358
,347
,366
,323
,346
2026 06 24 16:46:34.127342,359
,359
,343
,345
,378
,351
,349
,343
,380
,335
,344
,344
,365
,345
2026 06 24 16:46:34.188859,346
,374
,349
,353
,352
,385
,339
,347
,340
,368
,342
,345
,365
,351
2026 06 24 16:46:34.254063,350
,350
,367
,338
,354
,354
,364
,334
,351
,363
,363
,348
,353
,376
2026 06 24 16:46:34.316281,345
,355
,346
,375
,333
,340
,344
,358
,336
,338
,363
,344
,342
,339
2026 06 24 16:46:34.377089,381
,342
,353
,349
,365
,335
,345
,358
,347
,338
,337
,374
,333
,344
2026 06 24 16:46:34.442678,340
,367
,332
,346
,351
,351
,337
,339
,373
,336
,345
,337
,366
,318
2026 06 24 16:46:34.504283,335
,342
,356
,333
,340
,368
,341
,344
,342
,380
,333
,342
,331
,354
2026 06 24 16:46:34.568416,325
,339
,364
,350
,365
,355
,375
,342
,365
,346
,371
,344
,350
,356
2026 06 24 16:46:34.631117,361
,345
,343
,373
,342
,349
,346
,384
,332
,343
,343
,366
,341
,352
2026 06 24 16:46:34.692297,379
,356
,351
,343
,376
,328
,344
,342
,370
,332
,346
,367
,350
,333
2026 06 24 16:46:34.758196,339
,380
,347
,352
,341
,374
,337
,345
,347
,358
,343
,334
,365
,335
2026 06 24 16:46:34.819671,348
,349
,377
,332
,354
,350
,374
,352
,360
,383
,365
,359
,349
,379
2026 06 24 16:46:34.884585,351
,364
,354
,374
,340
,349
,363
,358
,348
,353
,387
,345
,358
,352
2026 06 24 16:46:34.946222,381
,350
,363
,366
,370
,351
,350
,380
,345
,355
,341
,381
,339
,346
2026 06 24 16:46:35.007315,336
,354
,339
,346
,366
,347
,345
,341
,384
,335
,345
,348
,376
,330
2026 06 24 16:46:35.073494,349
,355
,348
,346
,341
,368
,334
,344
,337
,364
,326
,340
,357
,355
2026 06 24 16:46:35.134870,335
,334
,377
,352
,358
,353
,381
,332
,340
,341
,362
,337
,344
,364
2026 06 24 16:46:35.199649,344
,336
,319
,367
,317
,338
,347
,378
,345
,344
,363
,357
,345
,340
2026 06 24 16:46:35.261246,374
,335
,339
,334
,369
,323
,344
,349
,348
,333
,345
,347
,321
,352
2026 06 24 16:46:35.323025,367
,389
,317
,355
,364
,374
,336
,337
,357
,344
,347
,339
,373
,328
2026 06 24 16:46:35.388847,344
,346
,351
,307
,352
,366
,353
,344
,348
,379
,339
,320
,275
,384
2026 06 24 16:46:35.449593,315
,317
,367
,275
,306
,374
,373
,348
,370
,339
,361
,336
,346
,337
2026 06 24 16:46:35.511245,350
,311
,316
,237
,119
,411
,427
,424
,361
,365
,351
,377
,333
,342
2026 06 24 16:46:35.577325,346
,343
,337
,331
,364
,336
,347
,337
,367
,328
,341
,345
,352
,341
2026 06 24 16:46:35.639611,349
,376
,351
,355
,350
,375
,342
,358
,355
,371
,344
,348
,371
,358
2026 06 24 16:46:35.704906,357
,352
,385
,344
,358
,353
,382
,350
,358
,368
,366
,356
,356
,391
2026 06 24 16:46:35.765713,354
,362
,356
,382
,348
,364
,370
,373
,346
,323
,347
,327
,330
,327
2026 06 24 16:46:35.827255,360
,328
,335
,333
,357
,330
,334
,358
,343
,337
,332
,365
,328
,343
2026 06 24 16:46:35.892682,338
,362
,331
,348
,360
,360
,337
,340
,378
,319
,337
,375
,412
,368
2026 06 24 16:46:35.954220,367
,369
,372
,347
,346
,373
,353
,356
,350
,384
,345
,338
,289
