time,mV
,362
,352
,352
,361
,358
,349
,357
,361
,356
,348
,352
,354
,348
2026 05 20 18:36:13.007777,343
,351
,350
,342
,345
,356
,347
,345
,354
,360
,353
,351
,360
,362
2026 05 20 18:36:13.072779,355
,353
,359
,354
,343
,347
,349
,341
,335
,342
,344
,341
,342
,346
2026 05 20 18:36:13.133946,343
,340
,348
,355
,352
,348
,351
,348
,339
,341
,346
,345
,335
,337
2026 05 20 18:36:13.199945,348
,341
,332
,341
,348
,341
,343
,350
,350
,344
,346
,355
,356
,345
2026 05 20 18:36:13.262158,346
,352
,344
,339
,348
,354
,346
,344
,355
,355
,346
,353
,357
,354
2026 05 20 18:36:13.322923,349
,354
,359
,354
,353
,356
,366
,356
,354
,361
,356
,352
,355
,359
2026 05 20 18:36:13.388510,354
,348
,354
,355
,354
,352
,363
,361
,353
,358
,364
,357
,352
,357
2026 05 20 18:36:13.450123,360
,356
,361
,368
,361
,359
,359
,368
,362
,356
,359
,361
,353
,351
2026 05 20 18:36:13.515416,358
,353
,345
,346
,358
,354
,347
,352
,359
,354
,350
,356
,355
,349
2026 05 20 18:36:13.576774,350
,359
,356
,352
,353
,360
,350
,346
,355
,354
,349
,353
,361
,354
2026 05 20 18:36:13.637848,352
,352
,358
,353
,349
,356
,361
,358
,353
,366
,363
,356
,359
,367
2026 05 20 18:36:13.703898,358
,351
,353
,356
,351
,345
,351
,353
,347
,348
,354
,352
,345
,352
2026 05 20 18:36:13.765439,360
,353
,349
,357
,361
,353
,351
,359
,359
,351
,356
,357
,351
,348
2026 05 20 18:36:13.830793,353
,356
,350
,348
,357
,358
,349
,348
,356
,353
,347
,354
,362
,357
2026 05 20 18:36:13.893109,354
,360
,362
,356
,360
,363
,365
,360
,358
,364
,362
,356
,360
,365
2026 05 20 18:36:13.953900,358
,355
,362
,359
,353
,355
,364
,362
,355
,360
,369
,362
,357
,364
2026 05 20 18:36:14.019273,365
,355
,352
,362
,358
,348
,350
,354
,353
,350
,358
,357
,351
,353
2026 05 20 18:36:14.080122,358
,357
,347
,351
,358
,354
,353
,359
,362
,346
,352
,357
,350
,346
2026 05 20 18:36:14.146199,351
,356
,351
,343
,348
,348
,342
,340
,350
,349
,345
,344
,356
,353
2026 05 20 18:36:14.207078,348
,349
,351
,347
,339
,347
,352
,348
,345
,353
,352
,346
,350
,359
2026 05 20 18:36:14.269108,354
,351
,361
,359
,354
,354
,358
,358
,354
,356
,362
,361
,355
,355
2026 05 20 18:36:14.333803,359
,353
,351
,358
,358
,349
,350
,357
,353
,344
,347
,352
,350
,346
2026 05 20 18:36:14.395726,353
,356
,355
,357
,363
,366
,364
,366
,374
,371
,368
,372
,371
,367
2026 05 20 18:36:14.462031,360
,364
,360
,349
,352
,353
,348
,344
,346
,357
,355
,353
,369
,368
2026 05 20 18:36:14.523142,360
,359
,361
,354
,347
,346
,343
,343
,337
,346
,356
,351
,350
,359
2026 05 20 18:36:14.584294,356
,343
,358
,357
,346
,347
,349
,351
,349
,347
,354
,350
,346
,346
2026 05 20 18:36:14.649176,357
,354
,345
,350
,362
,357
,351
,358
,362
,354
,352
,358
,354
,346
2026 05 20 18:36:14.711015,353
,360
,356
,353
,358
,361
,360
,355
,367
,363
,356
,349
,356
,360
2026 05 20 18:36:14.778118,346
,355
,357
,352
,354
,358
,355
,350
,357
,359
,359
,348
,360
,359
2026 05 20 18:36:14.838504,358
,354
,362
,367
,359
,358
,365
,362
,347
,347
,353
,344
,342
,351
2026 05 20 18:36:14.900240,353
,344
,349
,361
,353
,349
,355
,358
,360
,350
,357
,363
,359
,360
2026 05 20 18:36:14.965518,368
,363
,356
,353
,362
,357
,349
,355
,355
,348
,344
,352
,355
,347
2026 05 20 18:36:15.026391,354
,361
,361
,350
,356
,360
,354
,347
,347
,358
,348
,348
,358
,358
2026 05 20 18:36:15.092307,353
,358
,368
,366
,358
,362
,362
,358
,357
,359
,351
,345
,348
,356
2026 05 20 18:36:15.153867,353
,343
,350
,355
,351
,351
,357
,354
,347
,348
,355
,348
,340
,344
2026 05 20 18:36:15.214034,348
,349
,350
,348
,346
,340
,342
,349
,344
,336
,348
,347
,344
,338
2026 05 20 18:36:15.280799,347
,343
,341
,337
,341
,344
,342
,344
,353
,351
,346
,342
,347
,343
2026 05 20 18:36:15.342346,340
,349
,350
,342
,340
,349
,349
,339
,341
,349
,348
,348
,349
,354
2026 05 20 18:36:15.407684,346
,347
,354
,351
,346
,349
,356
,354
,346
,351
,356
,353
,351
,359
2026 05 20 18:36:15.469348,360
,349
,349
,358
,353
,350
,350
,358
,352
,352
,357
,356
,351
,356
2026 05 20 18:36:15.529968,364
,356
,352
,354
,358
,352
,352
,353
,360
,354
,352
,360
,359
,351
2026 05 20 18:36:15.596172,355
,360
,356
,349
,351
,350
,347
,347
,351
,354
,346
,353
,358
,356
2026 05 20 18:36:15.657712,351
,361
,362
,354
,349
,356
,358
,353
,357
,354
,352
,344
,349
,356
2026 05 20 18:36:15.723075,351
,349
,359
,354
,343
,342
,342
,341
,332
,337
,342
,339
,336
,342
2026 05 20 18:36:15.784689,351
,344
,342
,353
,352
,338
,345
,349
,346
,340
,350
,356
,354
,347
2026 05 20 18:36:15.845467,357
,362
,353
,351
,356
,351
,347
,353
,355
,349
,345
,349
,349
,346
2026 05 20 18:36:15.911547,344
,355
,358
,348
,355
,362
,358
,345
,355
,355
,348
,349
,358
,357
2026 05 20 18:36:15.973110,351
,353
,366
,362
,352
,357
,361
,351
,348
,358
,360
,349
,352
,364
2026 05 20 18:36:16.038308,357
,353
,355
,359
,355
,346
,355
,353
,344
,341
,349
,350
,339
,344
2026 05 20 18:36:16.099550,354
,351
,349
,349
,358
,350
,350
,355
,350
,341
,343
,355
,348
,347
2026 05 20 18:36:16.161394,349
,355
,350
,343
,353
,353
,342
,347
,356
,353
,346
,352
,360
,356
2026 05 20 18:36:16.226791,351
,352
,355
,344
,347
,355
,355
,349
,352
,359
,356
,351
,356
,361
2026 05 20 18:36:16.288485,355
,351
,354
,353
,344
,347
,352
,348
,347
,347
,358
,351
,350
,353
2026 05 20 18:36:16.353815,358
,352
,350
,358
,354
,348
,351
,361
,359
,354
,355
,357
,353
,351
2026 05 20 18:36:16.415860,355
,350
,342
,341
,353
,343
,346
,356
,359
,355
,354
,361
,359
,345
2026 05 20 18:36:16.477326,346
,354
,346
,334
,341
,348
,342
,338
,349
,354
,351
,352
,360
,359
2026 05 20 18:36:16.541584,347
,350
,356
,350
,344
,347
,350
,345
,342
,342
,343
,343
,343
,350
2026 05 20 18:36:16.603817,348
,343
,348
,359
,348
,350
,353
,350
,344
,347
,353
,348
,334
,339
2026 05 20 18:36:16.665332,347
,341
,336
,342
,345
,344
,345
,353
,356
,353
,352
,359
,354
,350
2026 05 20 18:36:16.730739,352
,355
,346
,344
,350
,349
,341
,341
,348
,346
,340
,347
,352
,344
2026 05 20 18:36:16.791619,347
,355
,358
,348
,349
,359
,355
,346
,349
,354
,355
,348
,353
,357
2026 05 20 18:36:16.857519,354
,351
,357
,355
,344
,354
,360
,356
,355
,363
,369
,364
,362
,371
2026 05 20 18:36:16.919168,368
,360
,357
,361
,357
,346
,354
,362
,357
,355
,363
,366
,361
,360
2026 05 20 18:36:16.980611,371
,366
,358
,358
,362
,358
,350
,353
,354
,349
,348
,364
,361
,353
2026 05 20 18:36:17.046128,362
,368
,364
,361
,368
,369
,360
,356
,362
,361
,353
,351
,362
,357
2026 05 20 18:36:17.106934,351
,352
,359
,354
,353
,358
,356
,354
,352
,364
,361
,353
,356
,360
2026 05 20 18:36:17.173283,352
,347
,351
,356
,350
,348
,356
,351
,341
,344
,350
,344
,337
,344
2026 05 20 18:36:17.234608,349
,349
,349
,356
,351
,342
,350
,362
,350
,340
,341
,347
,344
,337
2026 05 20 18:36:17.295369,345
,347
,341
,338
,351
,344
,334
,343
,353
,347
,343
,351
,351
,346
2026 05 20 18:36:17.361527,345
,356
,351
,343
,346
,351
,346
,337
,344
,346
,339
,337
,339
,338
2026 05 20 18:36:17.424208,332
,330
,344
,349
,338
,343
,356
,353
,349
,348
,357
,351
,351
,360
2026 05 20 18:36:17.488422,356
,349
,359
,362
,358
,355
,356
,363
,354
,355
,358
,356
,349
,350
2026 05 20 18:36:17.550251,355
,351
,344
,351
,355
,351
,349
,353
,353
,344
,344
,351
,350
,344
2026 05 20 18:36:17.610901,348
,352
,345
,345
,350
,346
,347
,347
,352
,349
,339
,343
,349
,342
2026 05 20 18:36:17.676755,333
,339
,342
,335
,338
,349
,346
,341
,347
,358
,351
,346
,348
,351
2026 05 20 18:36:17.737690,345
,341
,347
,348
,339
,340
,346
,339
,339
,345
,353
,348
,344
,355
2026 05 20 18:36:17.803796,356
,350
,354
,363
,361
,350
,350
,360
,354
,348
,354
,354
,347
,348
2026 05 20 18:36:17.865555,355
,352
,344
,348
,358
,353
,351
,351
,363
,354
,355
,358
,356
,344
2026 05 20 18:36:17.926570,345
,353
,346
,339
,343
,357
,349
,347
,353
,351
,346
,345
,350
,345
2026 05 20 18:36:17.991533,339
,343
,356
,346
,343
,348
,347
,344
,343
,350
,351
,350
,356
,367
2026 05 20 18:36:18.053042,354
,350
,358
,360
,356
,353
,359
,361
,347
,345
,353
,346
,339
,346
2026 05 20 18:36:18.119160,352
,347
,350
,357
,357
,347
,349
,359
,355
,352
,350
,356
,346
,344
2026 05 20 18:36:18.180359,350
,353
,348
,344
,350
,352
,344
,346
,351
,349
,347
,351
,357
,350
2026 05 20 18:36:18.241587,346
,353
,350
,348
,350
,354
,354
,344
,347
,350
,346
,340
,350
,351
2026 05 20 18:36:18.308616,347
,350
,362
,357
,346
,353
,363
,355
,350
,360
,358
,354
,350
,355
2026 05 20 18:36:18.369283,352
,345
,345
,355
,350
,345
,353
,359
,354
,349
,357
,356
,349
,347
2026 05 20 18:36:18.433830,358
,358
,355
,363
,365
,360
,353
,358
,355
,350
,351
,352
,349
,340
2026 05 20 18:36:18.496236,342
,350
,347
,345
,352
,358
,355
,349
,358
,358
,351
,358
,371
,366
2026 05 20 18:36:18.557874,362
,360
,362
,350
,340
,348
,352
,339
,338
,347
,348
,342
,346
,355
2026 05 20 18:36:18.623527,348
,348
,352
,352
,346
,345
,355
,354
,343
,349
,355
,350
,344
,352
2026 05 20 18:36:18.683932,359
,347
,349
,352
,351
,343
,343
,348
,353
,343
,348
,363
,356
,356
2026 05 20 18:36:18.750192,363
,360
,356
,357
,364
,359
,351
,351
,359
,352
,344
,357
,360
,353
2026 05 20 18:36:18.811481,350
,357
,351
,339
,347
,359
,350
,346
,356
,355
,351
,351
,355
,356
2026 05 20 18:36:18.873632,350
,353
,362
,351
,346
,348
,354
,347
,338
,350
,352
,340
,342
,351
2026 05 20 18:36:18.939412,349
,342
,350
,351
,348
,343
,346
,350
,348
,351
,359
,359
,348
,348
2026 05 20 18:36:19.000174,358
,356
,350
,354
,352
,354
,355
,363
,363
,353
,354
,363
,345
,339
2026 05 20 18:36:19.063884,348
,350
,342
,341
,341
,338
,332
,337
,344
,338
,338
,337
,342
,342
2026 05 20 18:36:19.126779,346
,353
,351
,343
,342
,359
,359
,342
,347
,345
,346
,347
,349
,351
2026 05 20 18:36:19.188378,349
,345
,356
,352
,337
,339
,344
,343
,343
,348
,347
,342
,338
,346
2026 05 20 18:36:19.253777,344
,338
,334
,343
,342
,334
,347
,356
,354
,353
,360
,361
,356
,349
2026 05 20 18:36:19.315337,353
,350
,338
,342
,352
,343
,337
,339
,350
,347
,364
,373
,358
,340
2026 05 20 18:36:19.380669,351
,358
,342
,341
,343
,350
,339
,340
,350
,355
,344
,344
,353
,350
2026 05 20 18:36:19.441824,350
,348
,353
,352
,348
,353
,352
,345
,348
,355
,351
,341
,347
,356
2026 05 20 18:36:19.502965,351
,337
,353
,360
,348
,344
,356
,363
,337
,340
,352
,344
,334
,341
2026 05 20 18:36:19.568927,348
,347
,348
,357
,359
,344
,350
,359
,350
,348
,351
,352
,349
,345
2026 05 20 18:36:19.642229,352
,351
,348
,347
,356
,355
,342
,346
,355
,344
,339
,343
,349
,341
2026 05 20 18:36:19.696051,345
,355
,353
,340
,335
,351
,350
,344
,346
,351
,349
,349
,353
,360
2026 05 20 18:36:19.759294,346
,350
,361
,353
,345
,352
,359
,356
,348
,354
,354
,345
,343
,352
2026 05 20 18:36:19.818776,352
,344
,346
,354
,348
,341
,351
,357
,349
,352
,359
,353
,345
,346
2026 05 20 18:36:19.884461,356
,353
,345
,353
,358
,350
,346
,351
,355
,346
,353
,361
,355
,348
2026 05 20 18:36:19.945540,358
,368
,359
,354
,364
,363
,358
,358
,361
,368
,355
,352
,359
,347
2026 05 20 18:36:20.011445,345
,360
,365
,354
,352
,366
,368
,360
,369
,377
,374
,364
,368
,375
2026 05 20 18:36:20.073007,366
,363
,376
,373
,365
,360
,370
,363
,353
,358
,360
,356
,347
,350
2026 05 20 18:36:20.134167,350
,341
,340
,354
,349
,344
,342
,352
,349
,342
,353
,358
,352
,350
2026 05 20 18:36:20.199862,362
,360
,353
,354
,368
,359
,352
,360
,364
,360
,354
,357
,356
,346
2026 05 20 18:36:20.261464,356
,363
,354
,348
,346
,357
,351
,342
,350
,353
,347
,347
,357
,356
2026 05 20 18:36:20.326247,346
,353
,359
,354
,351
,357
,362
,354
,349
,361
,360
,349
,350
,360
2026 05 20 18:36:20.387993,356
,345
,352
,352
,349
,346
,354
,356
,348
,352
,359
,359
,355
,360
2026 05 20 18:36:20.449811,369
,358
,355
,363
,364
,357
,353
,361
,355
,346
,351
,364
,357
,348
2026 05 20 18:36:20.515519,358
,365
,359
,354
,365
,364
,351
,352
,362
,356
,348
,356
,359
,353
2026 05 20 18:36:20.577920,353
,362
,355
,343
,344
,356
,351
,340
,353
,354
,345
,347
,357
,361
2026 05 20 18:36:20.637805,352
,352
,368
,367
,360
,361
,366
,362
,354
,361
,363
,354
,349
,356
2026 05 20 18:36:20.703735,356
,342
,344
,353
,353
,346
,351
,355
,353
,347
,355
,355
,348
,347
2026 05 20 18:36:20.765372,359
,356
,350
,350
,357
,355
,351
,359
,358
,355
,352
,364
,356
,342
2026 05 20 18:36:20.830649,346
,357
,350
,341
,352
,354
,351
,348
,360
,356
,347
,353
,360
,359
2026 05 20 18:36:20.891846,351
,352
,357
,354
,350
,359
,357
,351
,353
,365
,357
,348
,355
,359
2026 05 20 18:36:20.952994,353
,351
,355
,365
,352
,359
,364
,366
,359
,361
,369
,360
,353
,361
2026 05 20 18:36:21.019322,367
,358
,356
,367
,364
,356
,355
,362
,358
,352
,361
,369
,359
,359
2026 05 20 18:36:21.080516,366
,361
,353
,355
,364
,359
,353
,358
,361
,361
,358
,365
,369
,359
2026 05 20 18:36:21.145359,358
,364
,360
,353
,356
,366
,358
,352
,359
,362
,360
,356
,363
,363
2026 05 20 18:36:21.207275,355
,353
,364
,361
,354
,360
,362
,358
,357
,367
,365
,360
,358
,365
2026 05 20 18:36:21.268422,362
,348
,357
,370
,364
,354
,361
,361
,356
,358
,372
,363
,357
,357
2026 05 20 18:36:21.334201,365
,362
,354
,360
,364
,360
,357
,364
,363
,354
,357
,363
,359
,347
2026 05 20 18:36:21.395579,360
,360
,352
,345
,351
,351
,342
,347
,358
,352
,342
,347
,349
,347
2026 05 20 18:36:21.461036,344
,347
,356
,345
,345
,356
,354
,346
,345
,358
,347
,342
,349
,357
2026 05 20 18:36:21.523138,351
,350
,359
,357
,349
,347
,356
,355
,351
,361
,366
,353
,355
,359
2026 05 20 18:36:21.584346,360
,354
,354
,370
,367
,364
,367
,370
,363
,361
,361
,364
,359
,357
2026 05 20 18:36:21.652142,368
,371
,359
,360
,366
,360
,349
,357
,361
,354
,354
,369
,365
,357
2026 05 20 18:36:21.710773,360
,372
,363
,351
,357
,360
,352
,352
,360
,363
,354
,358
,368
,364
2026 05 20 18:36:21.776410,359
,361
,367
,364
,357
,365
,364
,355
,352
,358
,360
,348
,354
,364
2026 05 20 18:36:21.838135,359
,352
,359
,364
,355
,351
,358
,357
,349
,349
,358
,353
,348
,353
2026 05 20 18:36:21.899864,360
,357
,356
,361
,363
,357
,350
,361
,354
,350
,349
,354
,353
,349
2026 05 20 18:36:21.964063,353
,356
,346
,343
,353
,350
,339
,342
,355
,348
,342
,349
,351
,348
2026 05 20 18:36:22.026142,345
,352
,354
,345
,345
,355
,349
,340
,345
,355
,347
,342
,353
,353
2026 05 20 18:36:22.092148,349
,354
,360
,353
,347
,349
,358
,354
,351
,348
,353
,348
,344
,356
2026 05 20 18:36:22.153711,355
,348
,350
,361
,361
,356
,364
,370
,363
,363
,367
,362
,356
,356
2026 05 20 18:36:22.214693,361
,353
,345
,350
,358
,352
,345
,352
,359
,349
,351
,358
,358
,354
2026 05 20 18:36:22.280641,358
,365
,358
,350
,354
,354
,344
,343
,351
,351
,343
,346
,354
,351
2026 05 20 18:36:22.342703,340
,350
,354
,350
,347
,357
,356
,346
,349
,354
,348
,336
,344
,356
2026 05 20 18:36:22.407510,349
,343
,349
,347
,342
,343
,352
,350
,340
,344
,353
,349
,342
,351
2026 05 20 18:36:22.468515,351
,344
,344
,354
,352
,344
,347
,358
,349
,341
,351
,355
,346
,347
2026 05 20 18:36:22.530536,355
,353
,348
,347
,354
,347
,347
,350
,357
,352
,349
,359
,361
,350
2026 05 20 18:36:22.596923,347
,358
,353
,348
,355
,365
,359
,356
,359
,355
,348
,349
,359
,359
2026 05 20 18:36:22.657273,353
,356
,367
,359
,352
,362
,367
,363
,366
,372
,372
,357
,355
,361
2026 05 20 18:36:22.722691,357
,343
,349
,355
,348
,347
,359
,364
,361
,365
,375
,369
,364
,364
2026 05 20 18:36:22.784364,372
,366
,355
,357
,362
,355
,347
,358
,355
,344
,348
,354
,347
,342
2026 05 20 18:36:22.845462,347
,350
,343
,336
,342
,344
,336
,339
,344
,339
,327
,340
,350
,346
2026 05 20 18:36:22.911403,344
,349
,350
,346
,340
,349
,342
,338
,342
,352
,347
,338
,343
,347
2026 05 20 18:36:22.972943,344
,341
,351
,348
,338
,344
,357
,350
,340
,349
,354
,344
,344
,352
2026 05 20 18:36:23.038205,350
,340
,343
,355
,354
,347
,353
,362
,358
,351
,362
,360
,351
,351
2026 05 20 18:36:23.099194,360
,354
,343
,344
,350
,348
,344
,346
,355
,347
,347
,361
,357
,344
2026 05 20 18:36:23.161131,346
,361
,351
,346
,352
,359
,355
,353
,363
,361
,351
,350
,362
,355
2026 05 20 18:36:23.226765,348
,351
,357
,352
,346
,352
,354
,346
,347
,356
,355
,341
,347
,357
2026 05 20 18:36:23.288011,353
,351
,354
,359
,351
,345
,351
,346
,341
,343
,357
,349
,346
,349
2026 05 20 18:36:23.353638,357
,345
,346
,352
,353
,340
,343
,350
,346
,344
,351
,353
,349
,346
2026 05 20 18:36:23.415208,353
,357
,347
,341
,353
,358
,346
,350
,358
,359
,349
,347
,354
,351
2026 05 20 18:36:23.477723,349
,360
,359
,346
,351
,358
,349
,339
,343
,348
,338
,340
,349
,353
2026 05 20 18:36:23.542376,347
,348
,356
,352
,342
,351
,360
,351
,342
,352
,348
,343
,345
,358
2026 05 20 18:36:23.603872,354
,344
,349
,352
,345
,341
,342
,345
,344
,347
,362
,360
,348
,356
2026 05 20 18:36:23.668567,360
,357
,353
,362
,363
,356
,356
,357
,358
,347
,347
,360
,355
,348
2026 05 20 18:36:23.730609,360
,366
,358
,348
,352
,353
,348
,344
,352
,346
,344
,349
,358
,349
2026 05 20 18:36:23.791416,351
,351
,359
,356
,353
,364
,363
,359
,364
,372
,362
,349
,353
,353
2026 05 20 18:36:23.857491,347
,348
,351
,351
,340
,349
,354
,352
,348
,354
,358
,353
,349
,358
2026 05 20 18:36:23.919593,357
,350
,351
,350
,345
,334
,336
,341
,339
,334
,347
,347
,337
,343
2026 05 20 18:36:23.987313,353
,355
,346
,352
,364
,356
,347
,348
,350
,344
,341
,345
,350
,342
2026 05 20 18:36:24.046133,341
,350
,344
,340
,347
,357
,353
,351
,359
,360
,348
,343
,355
,352
2026 05 20 18:36:24.107307,349
,350
,360
,351
,351
,351
,356
,356
,350
,368
,367
,351
,357
,365
2026 05 20 18:36:24.172169,358
,344
,346
,350
,339
,338
,350
,351
,344
,343
,350
,349
,340
,350
2026 05 20 18:36:24.234630,352
,352
,348
,353
,354
,344
,344
,353
,346
,343
,346
,358
,353
,344
2026 05 20 18:36:24.300102,349
,354
,345
,341
,351
,355
,348
,348
,362
,357
,353
,361
,365
,360
2026 05 20 18:36:24.361409,356
,365
,364
,361
,361
,367
,362
,358
,357
,363
,354
,352
,360
,360
2026 05 20 18:36:24.422201,349
,347
,360
,357
,345
,351
,362
,357
,351
,358
,360
,351
,349
,358
2026 05 20 18:36:24.488270,355
,345
,348
,361
,356
,345
,350
,354
,350
,341
,351
,351
,344
,347
2026 05 20 18:36:24.549859,357
,351
,348
,351
,359
,349
,347
,354
,356
,338
,336
,341
,338
,335
2026 05 20 18:36:24.615173,336
,346
,341
,345
,348
,354
,342
,344
,354
,355
,345
,351
,361
,352
2026 05 20 18:36:24.676768,343
,342
,345
,340
,338
,347
,353
,348
,346
,352
,342
,337
,346
,353
2026 05 20 18:36:24.737532,351
,349
,352
,354
,345
,344
,357
,350
,341
,348
,355
,346
,339
,349
2026 05 20 18:36:24.803735,348
,343
,349
,354
,351
,346
,351
,354
,348
,340
,352
,354
,347
,349
2026 05 20 18:36:24.864393,353
,349
,344
,343
,348
,344
,338
,347
,360
,345
,342
,348
,347
,340
2026 05 20 18:36:24.926003,342
,353
,350
,342
,346
,357
,350
,341
,346
,347
,341
,341
,350
,346
2026 05 20 18:36:24.992109,340
,348
,356
,349
,343
,347
,353
,350
,346
,353
,355
,345
,346
,357
2026 05 20 18:36:25.053066,353
,347
,356
,357
,352
,351
,354
,357
,347
,345
,356
,355
,344
,346
2026 05 20 18:36:25.119118,356
,355
,351
,358
,360
,351
,354
,359
,356
,352
,354
,366
,360
,348
2026 05 20 18:36:25.181263,356
,359
,355
,351
,358
,366
,355
,357
,366
,364
,357
,364
,372
,364
2026 05 20 18:36:25.241760,352
,356
,362
,346
,345
,356
,356
,343
,346
,361
,358
,351
,359
,365
2026 05 20 18:36:25.306757,363
,359
,367
,365
,357
,358
,365
,364
,352
,353
,354
,347
,341
,350
2026 05 20 18:36:25.368696,347
,340
,343
,346
,348
,341
,347
,355
,353
,349
,356
,362
,350
,345
2026 05 20 18:36:25.433818,353
,352
,343
,345
,350
,339
,337
,338
,339
,332
,331
,343
,344
,336
2026 05 20 18:36:25.495963,345
,355
,351
,350
,358
,360
,355
,353
,356
,358
,349
,349
,358
,349
2026 05 20 18:36:25.556725,342
,344
,350
,345
,343
,353
,356
,348
,345
,353
,350
,345
,352
,362
2026 05 20 18:36:25.622827,361
,360
,368
,369
,366
,356
,359
,354
,344
,349
,353
,343
,333
,344
2026 05 20 18:36:25.683865,357
,355
,356
,371
,368
,354
,354
,367
,356
,350
,352
,360
,355
,353
2026 05 20 18:36:25.749757,365
,367
,358
,359
,364
,359
,350
,356
,370
,362
,356
,366
,370
,365
2026 05 20 18:36:25.811140,365
,377
,367
,352
,356
,363
,355
,350
,350
,358
,351
,349
,356
,351
2026 05 20 18:36:25.872689,346
,351
,360
,362
,355
,362
,372
,363
,355
,359
,357
,347
,345
,356
2026 05 20 18:36:25.938234,359
,349
,352
,361
,357
,353
,358
,362
,360
,361
,366
,368
,356
,361
2026 05 20 18:36:26.000187,369
,360
,353
,354
,358
,351
,349
,358
,356
,351
,353
,365
,365
,357
2026 05 20 18:36:26.065151,362
,370
,361
,353
,363
,368
,355
,360
,369
,362
,358
,360
,368
,361
2026 05 20 18:36:26.126772,357
,354
,358
,352
,353
,364
,358
,349
,350
,365
,359
,352
,362
,365
2026 05 20 18:36:26.187452,358
,357
,363
,368
,360
,358
,365
,358
,349
,354
,359
,355
,348
,359
2026 05 20 18:36:26.252856,363
,354
,349
,355
,351
,347
,349
,356
,351
,346
,359
,361
,358
,359
2026 05 20 18:36:26.314721,372
,368
,357
,357
,364
,361
,350
,355
,362
,354
,350
,354
,357
,348
2026 05 20 18:36:26.380527,344
,357
,354
,341
,350
,357
,351
,346
,355
,358
,349
,350
,360
,354
2026 05 20 18:36:26.442089,345
,347
,357
,352
,345
,356
,355
,348
,353
,355
,347
,338
,337
,345
2026 05 20 18:36:26.503620,341
,330
,337
,345
,340
,339
,349
,346
,339
,342
,350
,350
,342
,346
2026 05 20 18:36:26.569062,357
,354
,350
,352
,356
,349
,346
,353
,345
,337
,343
,352
,348
,343
2026 05 20 18:36:26.630638,353
,360
,356
,358
,366
,368
,360
,359
,367
,360
,352
,357
,362
,356
2026 05 20 18:36:26.696037,353
,360
,362
,356
,355
,361
,362
,356
,361
,373
,368
,355
,360
,362
2026 05 20 18:36:26.757235,356
,354
,364
,360
,350
,359
,365
,364
,361
,362
,365
,358
,355
,366
2026 05 20 18:36:26.818418,363
,351
,351
,357
,354
,350
,350
,356
,347
,349
,353
,358
,353
,357
2026 05 20 18:36:26.883830,368
,363
,351
,359
,365
,360
,349
,353
,359
,350
,354
,359
,355
,349
2026 05 20 18:36:26.945907,354
,358
,353
,350
,356
,363
,358
,352
,360
,358
,347
,345
,358
,358
2026 05 20 18:36:27.011254,349
,358
,358
,350
,351
,356
,356
,348
,347
,358
,356
,347
,350
,362
2026 05 20 18:36:27.072910,355
,349
,355
,356
,349
,346
,353
,347
,342
,346
,352
,350
,351
,356
2026 05 20 18:36:27.134702,356
,346
,346
,351
,351
,352
,343
,359
,355
,337
,353
,360
,354
,350
2026 05 20 18:36:27.199753,358
,360
,342
,344
,353
,352
,341
,345
,353
,352
,350
,357
,365
,356
2026 05 20 18:36:27.261295,350
,363
,358
,355
,348
,356
,351
,345
,354
,356
,349
,348
,360
,358
2026 05 20 18:36:27.326390,353
,356
,364
,359
,350
,355
,357
,352
,346
,355
,351
,341
,344
,358
2026 05 20 18:36:27.388212,353
,345
,351
,356
,350
,348
,358
,358
,353
,357
,367
,359
,352
,357
2026 05 20 18:36:27.449965,366
,354
,349
,355
,359
,353
,355
,366
,363
,354
,352
,364
,355
,344
2026 05 20 18:36:27.515104,349
,353
,355
,346
,350
,354
,343
,344
,355
,356
,348
,348
,352
,346
2026 05 20 18:36:27.576263,346
,352
,355
,347
,345
,354
,352
,346
,354
,358
,359
,360
,358
,365
2026 05 20 18:36:27.642025,358
,360
,366
,369
,361
,367
,373
,374
,357
,363
,372
,362
,358
,365
2026 05 20 18:36:27.703586,365
,358
,358
,367
,363
,349
,348
,352
,351
,345
,355
,351
,346
,347
2026 05 20 18:36:27.764769,355
,356
,349
,354
,355
,353
,349
,357
,358
,347
,351
,359
,352
,343
2026 05 20 18:36:27.830288,345
,352
,346
,338
,345
,348
,342
,337
,348
,349
,345
,337
,351
,349
2026 05 20 18:36:27.891569,343
,346
,351
,352
,343
,346
,349
,342
,346
,350
,351
,342
,346
,355
2026 05 20 18:36:27.957398,348
,346
,347
,355
,356
,351
,356
,356
,350
,353
,363
,358
,350
,351
2026 05 20 18:36:28.018446,358
,347
,341
,346
,343
,338
,335
,355
,351
,344
,358
,360
,354
,352
2026 05 20 18:36:28.079981,355
,355
,348
,348
,351
,346
,341
,343
,350
,344
,341
,341
,351
,339
2026 05 20 18:36:28.145632,342
,352
,351
,344
,350
,359
,354
,347
,352
,356
,350
,341
,346
,345
2026 05 20 18:36:28.207414,341
,341
,352
,349
,343
,343
,348
,351
,343
,349
,356
,344
,348
,350
2026 05 20 18:36:28.272780,350
,342
,349
,356
,351
,346
,349
,356
,354
,350
,357
,362
,352
,355
2026 05 20 18:36:28.334533,360
,356
,350
,352
,356
,351
,348
,355
,351
,346
,351
,359
,350
,338
2026 05 20 18:36:28.395839,344
,346
,344
,348
,357
,363
,355
,357
,372
,364
,355
