time,mV
,426
,425
2026 05 13 19:14:57.786359,429
,433
,434
,428
,432
,431
,430
,424
,429
,423
,423
,427
,432
,431
2026 05 13 19:14:57.847322,430
,431
,429
,427
,426
,429
,429
,428
,429
,430
,432
,432
,431
,429
2026 05 13 19:14:57.909427,423
,422
,419
,434
,432
,426
,436
,433
,427
,430
,423
,413
,415
,415
2026 05 13 19:14:57.974845,423
,418
,416
,416
,410
,408
,417
,416
,413
,407
,407
,408
,402
,400
2026 05 13 19:14:58.036271,399
,401
,406
,406
,401
,400
,393
,396
,403
,404
,401
,398
,396
,390
2026 05 13 19:14:58.101810,395
,389
,390
,392
,400
,402
,400
,391
,390
,387
,382
,384
,392
,385
2026 05 13 19:14:58.162819,384
,388
,385
,377
,369
,376
,369
,385
,367
,382
,400
,386
,379
,383
2026 05 13 19:14:58.224837,378
,367
,371
,375
,373
,369
,369
,364
,365
,361
,365
,370
,345
,353
2026 05 13 19:14:58.291882,378
,371
,363
,367
,369
,372
,364
,364
,359
,359
,364
,365
,360
,353
2026 05 13 19:14:58.351184,359
,358
,358
,353
,356
,356
,351
,348
,347
,346
,342
,345
,345
,343
2026 05 13 19:14:58.416631,343
,350
,350
,347
,342
,343
,341
,343
,345
,340
,339
,347
,346
,346
2026 05 13 19:14:58.477862,346
,349
,345
,344
,343
,340
,337
,340
,337
,338
,339
,336
,334
,335
2026 05 13 19:14:58.540746,336
,337
,337
,331
,330
,328
,332
,332
,334
,330
,331
,329
,325
,324
2026 05 13 19:14:58.606153,323
,322
,320
,321
,319
,323
,317
,322
,323
,318
,315
,323
,321
,318
2026 05 13 19:14:58.666881,325
,320
,318
,319
,320
,319
,318
,317
,314
,314
,314
,313
,308
,307
2026 05 13 19:14:58.731635,313
,317
,313
,310
,308
,311
,309
,307
,310
,306
,306
,305
,304
,302
2026 05 13 19:14:58.793654,304
,301
,307
,313
,306
,304
,299
,296
,296
,300
,301
,300
,297
,301
2026 05 13 19:14:58.855755,299
,297
,293
,293
,293
,292
,296
,294
,297
,296
,295
,294
,294
,297
2026 05 13 19:14:58.920605,299
,298
,298
,296
,295
,290
,288
,291
,291
,287
,288
,286
,290
,291
2026 05 13 19:14:58.981897,291
,288
,286
,286
,287
,290
,293
,291
,290
,289
,290
,287
,290
,290
2026 05 13 19:14:59.047661,289
,291
,290
,288
,285
,290
,289
,288
,286
,286
,289
,286
,288
,292
2026 05 13 19:14:59.109409,286
,285
,286
,290
,292
,288
,289
,285
,281
,276
,265
,272
,280
,280
2026 05 13 19:14:59.170198,284
,286
,280
,279
,283
,291
,285
,282
,278
,248
,260
,284
,271
,244
2026 05 13 19:14:59.236139,276
,295
,279
,277
,289
,288
,282
,274
,278
,279
,264
,270
,265
,274
2026 05 13 19:14:59.297380,266
,266
,268
,267
,263
,263
,271
,266
,266
,264
,253
,247
,275
,278
2026 05 13 19:14:59.362443,271
,270
,267
,269
,270
,268
,263
,268
,266
,274
,272
,274
,276
,270
2026 05 13 19:14:59.425151,278
,284
,293
,295
,290
,284
,290
,289
,292
,291
,291
,293
,286
,287
2026 05 13 19:14:59.485038,285
,286
,285
,289
,287
,287
,283
,290
,293
,296
,294
,293
,284
,288
2026 05 13 19:14:59.550828,285
,272
,265
,284
,292
,274
,273
,280
,294
,296
,294
,296
,290
,284
2026 05 13 19:14:59.612716,290
,286
,286
,289
,287
,299
,297
,280
,271
,270
,258
,272
,304
,300
2026 05 13 19:14:59.674984,291
,302
,304
,298
,292
,295
,291
,286
,285
,289
,288
,287
,285
,290
2026 05 13 19:14:59.739512,292
,290
,283
,289
,294
,292
,297
,296
,289
,287
,297
,297
,295
,295
2026 05 13 19:14:59.801617,293
,292
,300
,298
,297
,303
,301
,299
,301
,298
,295
,301
,303
,301
2026 05 13 19:14:59.866777,299
,300
,302
,303
,303
,306
,300
,289
,303
,301
,286
,280
,289
,313
2026 05 13 19:14:59.928480,336
,326
,307
,325
,317
,315
,318
,317
,309
,307
,306
,304
,305
,308
2026 05 13 19:14:59.991418,305
,303
,301
,300
,304
,306
,304
,291
,291
,287
,322
,327
,294
,321
2026 05 13 19:15:00.055239,324
,312
,311
,312
,310
,303
,304
,305
,306
,309
,306
,304
,298
,296
2026 05 13 19:15:00.116486,310
,309
,298
,297
,317
,304
,305
,303
,305
,319
,316
,317
,317
,309
2026 05 13 19:15:00.182551,302
,316
,314
,315
,312
,314
,306
,304
,308
,310
,311
,303
,309
,310
2026 05 13 19:15:00.244099,313
,306
,310
,305
,304
,314
,310
,311
,311
,312
,314
,316
,310
,311
2026 05 13 19:15:00.305487,310
,313
,312
,313
,311
,313
,320
,320
,320
,315
,322
,320
,320
,326
2026 05 13 19:15:00.371072,327
,315
,292
,294
,336
,334
,320
,324
,320
,321
,314
,320
,321
,316
2026 05 13 19:15:00.432214,318
,319
,315
,307
,313
,310
,317
,299
,302
,290
,280
,310
,326
,314
2026 05 13 19:15:00.497111,313
,321
,315
,313
,311
,309
,308
,305
,299
,303
,311
,309
,305
,318
2026 05 13 19:15:00.559417,319
,307
,314
,311
,309
,310
,313
,310
,314
,318
,318
,315
,304
,307
2026 05 13 19:15:00.621927,294
,300
,333
,343
,321
,326
,322
,314
,324
,314
,319
,320
,318
,312
2026 05 13 19:15:00.686159,314
,315
,317
,316
,315
,312
,313
,311
,311
,312
,313
,312
,309
,308
2026 05 13 19:15:00.747765,308
,311
,312
,313
,317
,314
,308
,307
,309
,310
,307
,304
,306
,305
2026 05 13 19:15:00.813678,308
,310
,312
,312
,312
,315
,317
,321
,319
,313
,298
,283
,288
,323
2026 05 13 19:15:00.875296,336
,325
,318
,315
,319
,311
,329
,338
,330
,321
,320
,317
,315
,314
2026 05 13 19:15:00.936406,313
,321
,318
,321
,322
,316
,307
,316
,317
,315
,310
,322
,326
,318
2026 05 13 19:15:01.001633,318
,320
,322
,319
,319
,319
,321
,320
,318
,322
,320
,326
,327
,326
2026 05 13 19:15:01.063078,326
,324
,324
,319
,310
,315
,318
,313
,310
,323
,325
,321
,324
,320
2026 05 13 19:15:01.128633,321
,309
,308
,327
,316
,317
,321
,324
,320
,324
,333
,327
,318
,334
2026 05 13 19:15:01.190393,331
,328
,325
,323
,320
,320
,329
,319
,321
,326
,316
,297
,322
,333
2026 05 13 19:15:01.251973,328
,322
,318
,339
,336
,336
,329
,323
,323
,326
,321
,322
,323
,317
2026 05 13 19:15:01.317435,318
,322
,322
,322
,323
,318
,324
,320
,318
,323
,323
,321
,324
,324
2026 05 13 19:15:01.378646,323
,319
,321
,322
,334
,333
,333
,327
,322
,329
,327
,322
,321
,326
2026 05 13 19:15:01.444386,324
,318
,321
,319
,325
,317
,314
,313
,329
,339
,339
,332
,326
,331
2026 05 13 19:15:01.505537,328
,326
,317
,325
,323
,316
,315
,316
,319
,323
,327
,324
,322
,320
2026 05 13 19:15:01.567685,319
,319
,320
,322
,326
,325
,325
,327
,325
,322
,323
,324
,321
,317
2026 05 13 19:15:01.632418,316
,317
,315
,318
,320
,318
,316
,315
,312
,312
,322
,326
,327
,325
2026 05 13 19:15:01.694607,322
,325
,324
,331
,340
,336
,337
,340
,332
,332
,328
,327
,332
,329
2026 05 13 19:15:01.759614,328
,324
,326
,325
,323
,318
,318
,320
,319
,321
,330
,332
,328
,326
2026 05 13 19:15:01.820193,317
,319
,321
,322
,333
,331
,319
,330
,337
,328
,328
,328
,328
,326
2026 05 13 19:15:01.881746,330
,331
,328
,320
,320
,328
,330
,328
,332
,329
,333
,331
,327
,327
2026 05 13 19:15:01.947414,326
,336
,334
,328
,331
,328
,330
,331
,335
,329
,328
,327
,329
,324
2026 05 13 19:15:02.009456,325
,327
,333
,335
,333
,334
,335
,330
,332
,342
,337
,333
,329
,332
2026 05 13 19:15:02.074733,330
,328
,326
,331
,328
,324
,325
,317
,319
,332
,329
,328
,335
,331
2026 05 13 19:15:02.136241,334
,333
,336
,336
,333
,329
,331
,333
,331
,332
,331
,332
,328
,326
2026 05 13 19:15:02.196753,327
,323
,329
,330
,332
,334
,333
,330
,335
,335
,343
,349
,340
,333
2026 05 13 19:15:02.263198,343
,341
,345
,341
,333
,330
,332
,335
,335
,337
,334
,331
,328
,325
2026 05 13 19:15:02.324835,329
,332
,340
,339
,340
,337
,337
,338
,337
,328
,331
,343
,339
,340
2026 05 13 19:15:02.390132,333
,336
,331
,330
,332
,336
,338
,333
,328
,323
,334
,344
,346
,344
2026 05 13 19:15:02.451672,348
,348
,348
,345
,342
,341
,338
,340
,338
,337
,327
,334
,331
,338
2026 05 13 19:15:02.512657,334
,334
,338
,337
,336
,336
,342
,347
,348
,349
,344
,339
,347
,334
2026 05 13 19:15:02.578480,320
,341
,355
,347
,345
,352
,348
,343
,340
,343
,342
,337
,341
,341
2026 05 13 19:15:02.639861,344
,343
,347
,349
,350
,346
,349
,343
,342
,339
,338
,339
,336
,335
2026 05 13 19:15:02.705221,339
,340
,336
,335
,336
,340
,334
,338
,338
,344
,342
,342
,342
,339
2026 05 13 19:15:02.767052,340
,345
,348
,344
,348
,352
,347
,338
,341
,344
,342
,339
,339
,334
2026 05 13 19:15:02.827959,334
,341
,338
,345
,322
,310
,347
,350
,347
,342
,349
,343
,350
,342
2026 05 13 19:15:02.893944,340
,330
,332
,344
,341
,335
,338
,328
,328
,342
,349
,343
,330
,326
2026 05 13 19:15:02.955576,340
,345
,341
,339
,336
,341
,347
,344
,349
,341
,333
,337
,342
,341
2026 05 13 19:15:03.020845,337
,335
,335
,331
,338
,335
,339
,332
,326
,346
,340
,339
,337
,336
2026 05 13 19:15:03.082564,342
,344
,340
,339
,348
,346
,334
,333
,327
,329
,335
,339
,339
,332
2026 05 13 19:15:03.143469,343
,351
,344
,340
,338
,338
,338
,343
,339
,340
,340
,337
,343
,341
2026 05 13 19:15:03.210263,345
,345
,347
,341
,336
,331
,342
,340
,329
,337
,341
,347
,340
,345
2026 05 13 19:15:03.270332,345
,342
,337
,341
,340
,345
,341
,343
,349
,346
,351
,354
,358
,348
2026 05 13 19:15:03.336149,354
,349
,347
,344
,344
,342
,340
,341
,341
,338
,335
,342
,344
,340
2026 05 13 19:15:03.397170,334
,335
,324
,335
,368
,362
,346
,353
,363
,366
,357
,348
,349
,344
2026 05 13 19:15:03.458555,339
,339
,335
,338
,339
,342
,337
,337
,341
,345
,344
,336
,343
,350
2026 05 13 19:15:03.524696,354
,354
,357
,351
,355
,346
,342
,346
,339
,334
,340
,330
,322
,340
2026 05 13 19:15:03.585000,357
,342
,336
,337
,347
,349
,350
,349
,349
,348
,354
,352
,345
,349
2026 05 13 19:15:03.651258,353
,349
,347
,342
,341
,342
,349
,342
,343
,349
,343
,348
,343
,337
2026 05 13 19:15:03.713212,331
,341
,351
,350
,344
,350
,353
,351
,346
,353
,354
,348
,348
,343
2026 05 13 19:15:03.774666,337
,332
,355
,351
,344
,359
,359
,361
,355
,358
,352
,353
,345
,346
2026 05 13 19:15:03.839312,344
,345
,345
,347
,343
,341
,344
,343
,345
,341
,347
,342
,344
,341
2026 05 13 19:15:03.901654,341
,337
,335
,338
,348
,357
,345
,346
,344
,353
,353
,356
,347
,352
2026 05 13 19:15:03.962982,353
,355
,350
,344
,344
,344
,343
,341
,347
,343
,346
,343
,344
,349
2026 05 13 19:15:04.028529,347
,336
,334
,346
,349
,337
,341
,350
,346
,350
,352
,345
,342
,347
2026 05 13 19:15:04.089472,349
,342
,341
,338
,339
,338
,343
,338
,324
,330
,345
,340
,348
,348
2026 05 13 19:15:04.154618,350
,347
,342
,343
,347
,344
,341
,345
,344
,339
,335
,339
,336
,333
2026 05 13 19:15:04.216663,335
,334
,339
,335
,337
,340
,333
,340
,337
,351
,337
,338
,341
,340
2026 05 13 19:15:04.277805,343
,347
,347
,346
,347
,348
,337
,333
,343
,340
,344
,334
,337
,342
2026 05 13 19:15:04.344283,336
,337
,341
,343
,336
,342
,338
,345
,336
,342
,340
,341
,351
,356
2026 05 13 19:15:04.405033,351
,350
,350
,349
,350
,345
,347
,345
,350
,348
,349
,338
,338
,344
2026 05 13 19:15:04.470816,345
,342
,347
,344
,336
,340
,354
,361
,348
,348
,357
,363
,355
,346
2026 05 13 19:15:04.532374,340
,345
,353
,343
,340
,349
,349
,344
,344
,343
,348
,347
,345
,351
2026 05 13 19:15:04.593251,345
,349
,351
,344
,346
,339
,338
,339
,337
,337
,343
,343
,353
,350
2026 05 13 19:15:04.658838,342
,339
,342
,338
,336
,329
,338
,327
,332
,348
,348
,344
,335
,339
2026 05 13 19:15:04.720992,345
,342
,337
,341
,339
,336
,340
,342
,337
,336
,337
,333
,330
,322
2026 05 13 19:15:04.786271,337
,335
,341
,350
,343
,343
,341
,348
,357
,355
,349
,354
,346
,344
2026 05 13 19:15:04.847644,342
,337
,338
,332
,338
,339
,336
,338
,334
,326
,341
,345
,343
,343
2026 05 13 19:15:04.908607,345
,343
,346
,352
,350
,341
,342
,350
,348
,336
,335
,343
,337
,341
2026 05 13 19:15:04.974062,335
,327
,347
,343
,348
,340
,337
,340
,340
,347
,345
,337
,338
,346
2026 05 13 19:15:05.037666,345
,346
,338
,338
,346
,345
,339
,337
,333
,342
,343
,342
,334
,321
2026 05 13 19:15:05.102226,341
,355
,336
,335
,343
,334
,340
,335
,343
,340
,339
,342
,342
,345
2026 05 13 19:15:05.163721,332
,333
,349
,344
,332
,334
,343
,334
,341
,340
,344
,337
,343
,354
2026 05 13 19:15:05.223920,348
,342
,342
,343
,336
,342
,348
,344
,339
,344
,339
,336
,338
,342
2026 05 13 19:15:05.290197,342
,338
,332
,339
,341
,339
,343
,347
,347
,336
,339
,347
,344
,340
2026 05 13 19:15:05.350776,340
,338
,329
,343
,341
,338
,356
,355
,350
,344
,344
,330
,338
,349
2026 05 13 19:15:05.417383,348
,345
,341
,341
,347
,344
,346
,343
,344
,337
,328
,341
,339
,334
2026 05 13 19:15:05.478554,346
,361
,352
,347
,339
,343
,348
,350
,348
,344
,344
,352
,349
,346
2026 05 13 19:15:05.539835,348
,340
,340
,339
,338
,342
,347
,345
,340
,338
,341
,333
,347
,356
2026 05 13 19:15:05.605439,352
,344
,340
,345
,340
,337
,336
,344
,345
,339
,350
,355
,344
,344
2026 05 13 19:15:05.666584,347
,347
,350
,352
,359
,351
,348
,350
,357
,352
,340
,336
,340
,352
2026 05 13 19:15:05.731331,352
,350
,347
,346
,350
,349
,338
,340
,354
,347
,346
,347
,357
,357
2026 05 13 19:15:05.793953,358
,355
,348
,348
,357
,365
,348
,348
,345
,348
,347
,344
,336
,343
2026 05 13 19:15:05.855100,349
,344
,351
,338
,341
,352
,354
,356
,347
,339
,364
,369
,365
,362
2026 05 13 19:15:05.920214,354
,354
,354
,352
,342
,351
,355
,354
,350
,348
,346
,345
,342
,352
2026 05 13 19:15:05.982430,350
,352
,350
,349
,355
,354
,349
,353
,350
,349
,349
,354
,353
,353
2026 05 13 19:15:06.047581,341
,344
,357
,357
,358
,350
,344
,351
,355
,351
,346
,349
,352
,349
2026 05 13 19:15:06.108468,344
,347
,347
,351
,343
,336
,356
,349
,341
,346
,355
,349
,335
,352
2026 05 13 19:15:06.170393,349
,345
,343
,341
,344
,348
,347
,339
,334
,341
,341
,336
,341
,339
2026 05 13 19:15:06.234866,353
,353
,345
,340
,346
,338
,335
,350
,347
,350
,350
,352
,346
,348
2026 05 13 19:15:06.297120,343
,349
,342
,343
,353
,361
,356
,339
,345
,342
,356
,358
,349
,354
2026 05 13 19:15:06.363194,352
,352
,345
,361
,352
,354
,364
,356
,344
,339
,356
,355
,351
,351
2026 05 13 19:15:06.424691,350
,350
,348
,343
,349
,348
,346
,348
,347
,349
,346
,349
,337
,346
2026 05 13 19:15:06.485014,348
,350
,337
,341
,353
,346
,340
,339
,354
,352
,350
,344
,354
,349
2026 05 13 19:15:06.551567,348
,351
,343
,343
,346
,353
,356
,351
,348
,357
,354
,359
,356
,343
2026 05 13 19:15:06.612740,343
,353
,355
,350
,356
,350
,336
,344
,348
,355
,355
,349
,354
,349
2026 05 13 19:15:06.677974,354
,348
,350
,354
,351
,352
,348
,345
,348
,349
,354
,348
,345
,343
2026 05 13 19:15:06.740234,346
,345
,343
,346
,345
,344
,348
,348
,333
,338
,357
,352
,352
,353
2026 05 13 19:15:06.801104,348
,345
,357
,355
,349
,346
,347
,352
,350
,348
,337
,340
,349
,343
2026 05 13 19:15:06.867019,346
,350
,349
,343
,341
,354
,353
,345
,350
,347
,340
,340
,349
,342
2026 05 13 19:15:06.927785,327
,327
,360
,346
,359
,357
,350
,346
,347
,345
,342
,339
,344
,339
2026 05 13 19:15:06.993724,342
,341
,346
,344
,339
,347
,348
,344
,338
,332
,336
,350
,347
,347
2026 05 13 19:15:07.055391,339
,346
,360
,360
,352
,346
,349
,355
,352
,350
,350
,346
,331
,343
2026 05 13 19:15:07.116178,356
,355
,354
,351
,343
,342
,344
,355
,355
,346
,343
,352
,348
,343
2026 05 13 19:15:07.182686,350
,352
,355
,350
,345
,345
,341
,341
,342
,349
,343
,335
,339
,358
2026 05 13 19:15:07.243928,351
,337
,343
,346
,343
,338
,335
,335
,356
,346
,338
,336
,342
,344
2026 05 13 19:15:07.308806,345
,340
,333
,325
,331
,315
,336
,333
,319
,341
,327
,326
,355
,362
2026 05 13 19:15:07.371936,345
,344
,335
,338
,340
,336
,335
,333
,324
,327
,336
,333
,333
,331
2026 05 13 19:15:07.431772,325
,322
,330
,344
,339
,329
,321
,315
,342
,337
,322
,339
,348
,352
2026 05 13 19:15:07.497671,337
,340
,339
,340
,341
,340
,341
,337
,338
,333
,324
,339
,333
,333
2026 05 13 19:15:07.559262,349
,359
,352
,342
,340
,346
,341
,342
,338
,336
,332
,330
,335
,338
2026 05 13 19:15:07.621495,335
,327
,334
,334
,327
,323
,314
,317
,338
,327
,321
,331
,337
,339
2026 05 13 19:15:07.684861,332
,317
,325
,322
,306
,307
,338
,343
,305
,344
,359
,347
,331
,323
2026 05 13 19:15:07.747431,336
,328
,338
,337
,336
,332
,337
,346
,339
,343
,343
,343
,342
,341
2026 05 13 19:15:07.813133,351
,353
,353
,355
,350
,356
,349
,356
,334
,334
,400
,388
,391
,363
2026 05 13 19:15:07.874633,378
,379
,394
,389
,412
,404
,403
,393
,375
,407
,404
,407
,396
,391
2026 05 13 19:15:07.934701,409
,405
,377
,388
,428
,431
,425
,421
,426
,423
,430
,429
,436
,430
2026 05 13 19:15:08.001347,424
,425
,420
,429
,431
,429
,426
,444
,434
,427
,448
,439
,466
,437
2026 05 13 19:15:08.062575,431
,455
,475
,468
,449
,451
,454
,457
,456
,455
,453
,467
,470
,459
2026 05 13 19:15:08.127523,455
,462
,465
,466
,452
,455
,468
,456
,465
,477
,470
,465
,465
,459
2026 05 13 19:15:08.189706,473
,472
,467
,473
,477
,468
,473
,463
,486
,478
,465
,486
,485
,479
2026 05 13 19:15:08.251376,479
,470
,470
,485
,482
,468
,456
,436
,448
,451
,457
,458
,509
,516
2026 05 13 19:15:08.316907,498
,490
,495
,494
,486
,480
,472
,475
,472
,478
,479
,477
,473
,465
2026 05 13 19:15:08.378117,457
,475
,467
,446
,473
,482
,479
,456
,469
,470
,465
,467
,470
,466
2026 05 13 19:15:08.444428,456
,452
,444
,432
,467
,485
,474
,465
,448
,466
,466
,459
,446
,454
2026 05 13 19:15:08.505045,445
,444
,446
,444
,434
,425
,440
,440
,437
,428
,427
,425
,435
,430
2026 05 13 19:15:08.566306,431
,432
,420
,413
,407
,413
,411
,414
,410
,406
,387
,393
,406
,409
2026 05 13 19:15:08.632313,397
,401
,418
,403
,403
,394
,388
,384
,382
,384
,381
,378
,374
,380
2026 05 13 19:15:08.693311,373
,369
,366
,352
,350
,374
,364
,352
,359
,359
,356
,347
,355
,358
2026 05 13 19:15:08.759196,350
,347
,339
,332
,345
,342
,333
,325
,321
,334
,325
,317
,311
,324
2026 05 13 19:15:08.820369,322
,323
,318
,313
,313
,305
,312
,311
,301
,295
,305
,304
,296
,290
2026 05 13 19:15:08.881565,296
,291
,297
,291
,289
,281
,269
,277
,295
,293
,290
,293
,292
,290
2026 05 13 19:15:08.947614,282
,282
,276
,281
,283
,287
,283
,278
,279
,279
,268
,256
,260
,265
2026 05 13 19:15:09.008300,264
,278
,262
,257
,261
,262
,269
,267
,271
,261
,262
,256
,249
,255
2026 05 13 19:15:09.074565,266
,261
,252
,254
,257
,253
,257
,256
,256
,251
,253
,251
,257
,257
2026 05 13 19:15:09.135388,252
,262
,255
,259
,257
,256
,261
,268
,259
,246
,246
,253
,264
,265
2026 05 13 19:15:09.196911,263
,255
,254
,254
,257
,256
,246
,252
,259
,266
,265
,260
,260
,256
2026 05 13 19:15:09.263325,251
,238
,241
,260
,258
,255
,248
,249
,243
,233
,264
,252
,257
,249
2026 05 13 19:15:09.324034,246
,243
,246
,244
,241
,241
,240
,229
,224
,240
,237
,256
,247
,240
2026 05 13 19:15:09.390128,240
,245
,239
,237
,241
,242
,241
,244
,241
,233
,235
,230
,228
,241
2026 05 13 19:15:09.451420,253
,245
,250
,255
,250
,243
,228
,244
,260
,249
,252
,253
,254
,253
2026 05 13 19:15:09.512688,249
,251
,251
,246
,257
,251
,254
,258
,265
,264
,265
,261
,260
,268
2026 05 13 19:15:09.578366,280
,282
,272
,266
,279
,275
,275
,277
,267
,266
,286
,284
,282
,287
2026 05 13 19:15:09.639360,282
,282
,291
,293
,293
,285
,296
,296
,293
,283
,274
,318
,319
,313
2026 05 13 19:15:09.705323,319
,312
,304
,309
,311
,306
,304
,305
,311
,315
,316
,316
,322
,310
2026 05 13 19:15:09.766913,315
,322
,324
,317
,309
,320
,333
,331
,329
,319
,313
,326
,320
,313
2026 05 13 19:15:09.828241,319
,310
,319
,329
,329
,324
,327
,323
,314
,310
,314
,313
,324
,317
2026 05 13 19:15:09.893662,284
,322
,339
,335
,326
,327
,318
,318
,315
,324
,316
,314
,314
,314
2026 05 13 19:15:09.955156,317
,306
,312
,331
,332
,321
,317
,316
,299
,302
,320
,333
,334
,339
2026 05 13 19:15:10.021745,341
,330
,326
,323
,314
,321
,322
,320
,315
,320
,317
,315
,314
,315
2026 05 13 19:15:10.082342,317
,321
,329
,328
,325
,323
,325
,315
,314
,313
,321
,316
,321
,334
2026 05 13 19:15:10.142960,322
,326
,321
,319
,314
,322
,329
,328
,319
,318
,312
,309
,312
,310
2026 05 13 19:15:10.209196,308
,317
,319
,303
,305
,308
,305
,307
,283
,305
,350
,338
,331
,334
2026 05 13 19:15:10.271185,330
,323
,319
,311
,310
,308
,312
,312
,309
,309
,320
,325
,316
,318
2026 05 13 19:15:10.334728,323
,327
,325
,319
,319
,316
,313
,316
,307
,313
,306
,324
,309
,291
2026 05 13 19:15:10.397130,325
,336
,328
,321
,320
,312
,313
,322
,323
,312
,306
,323
,326
,322
2026 05 13 19:15:10.458901,320
,321
,313
,314
,312
,315
,316
,317
,318
,320
,315
,316
,315
,320
2026 05 13 19:15:10.523881,316
,318
,317
,311
,315
,313
,312
,312
,302
,280
,292
,330
,323
,317
2026 05 13 19:15:10.584618,314
,321
,304
,311
,314
,310
,307
,307
,308
,310
,309
,308
,311
,306
2026 05 13 19:15:10.651083,308
,315
,312
,307
,306
,301
,303
,307
,314
,311
,306
,318
,312
,312
2026 05 13 19:15:10.713043,316
,313
,307
,300
,293
,306
,310
,304
,305
,309
,309
,306
,312
,308
2026 05 13 19:15:10.774346,303
,307
,309
,308
,290
,288
,306
,296
,295
,303
,302
,291
,298
,307
2026 05 13 19:15:10.839941,308
,303
,292
,287
,299
,278
,278
,297
,291
,285
,280
,284
,276
,249
2026 05 13 19:15:10.900779,270
,312
,293
,298
,293
,292
,290
,287
,294
,294
,292
,293
,284
,278
2026 05 13 19:15:10.967097,282
,276
,272
,276
,302
,297
,286
,289
,289
,290
,294
,295
,297
,298
2026 05 13 19:15:11.028423,296
,295
,300
,309
,317
,308
,285
,281
,304
,336
,324
,310
,313
,311
2026 05 13 19:15:11.089505,317
,312
,319
,315
,314
,313
,314
,321
,327
,330
,335
,339
,332
,329
2026 05 13 19:15:11.154783,337
,336
,323
,322
,323
,323
,337
,340
,341
,324
,339
,344
,353
,351
2026 05 13 19:15:11.216586,348
,344
,351
,355
,350
,343
,356
,366
,350
,339
,353
,356
,354
,357
2026 05 13 19:15:11.278170,357
,365
,360
,355
,357
,350
,353
,353
,354
,357
,361
,355
,358
,368
2026 05 13 19:15:11.343246,371
,367
,371
,370
,366
,364
,358
,359
,362
,364
,362
,350
,350
,358
2026 05 13 19:15:11.404824,351
,348
,353
,371
,382
,373
,374
,374
,361
,360
,368
,364
,354
,367
2026 05 13 19:15:11.470507,367
,351
,350
,364
,368
,369
,367
,369
,361
,355
,358
,358
,359
,354
2026 05 13 19:15:11.532325,360
,364
,367
,361
,362
,357
,363
,356
,344
,356
,368
,379
,377
,365
2026 05 13 19:15:11.592904,367
,361
,353
,363
,362
,358
,349
,353
,376
,371
,368
,358
,362
,358
2026 05 13 19:15:11.658527,359
,348
,351
,353
,350
,351
,336
,341
,349
,352
,359
,360
,352
,354
2026 05 13 19:15:11.721422,348
,349
,357
,352
,348
,341
,344
,340
,333
,328
,338
,337
,329
,330
2026 05 13 19:15:11.785741,332
,316
,323
,324
,325
,345
,343
,340
,343
,344
,339
,337
,334
,338
2026 05 13 19:15:11.847140,343
,336
,333
,325
,326
,322
,324
,329
,332
,328
,312
,335
,348
,335
2026 05 13 19:15:11.908440,333
,343
,345
,342
,338
,334
,336
,337
,331
,334
,326
,320
,320
,331
2026 05 13 19:15:11.974561,328
,322
,325
,323
,314
,324
,330
,326
,319
,323
,324
,330
,315
,289
2026 05 13 19:15:12.038042,304
,335
,328
,336
,338
,321
,326
,326
,325
,330
,332
,327
,326
,330
2026 05 13 19:15:12.101200,330
,326
,326
,324
,331
,331
,327
,331
,331
,330
,329
,327
,328
,324
2026 05 13 19:15:12.163069,323
,321
,316
,317
,320
,321
,325
,315
,296
,297
,310
,304
,340
,343
2026 05 13 19:15:12.223642,329
,321
,318
,318
,320
,325
,321
,320
,315
,318
,317
,319
,308
,313
2026 05 13 19:15:12.289899,320
,316
,318
,314
,310
,308
,316
,303
,307
,326
,316
,307
,321
,313
2026 05 13 19:15:12.351004,319
,338
,321
,323
,319
,319
,318
,312
,308
,307
,305
,308
,316
,314
2026 05 13 19:15:12.416803,309
,311
,320
,317
,317
,311
,307
,315
,308
,306
,311
,316
,316
,312
2026 05 13 19:15:12.478344,298
,301
,305
,310
,314
,305
,301
,320
,323
,320
,316
,309
,314
,312
2026 05 13 19:15:12.539538,309
,308
,302
,299
,309
,308
,304
,303
,305
,307
,312
,314
,314
,313
2026 05 13 19:15:12.605256,311
,292
,293
,310
,317
,330
,319
,317
,315
,315
,318
,311
,314
,316
2026 05 13 19:15:12.666513,315
,314
,314
,317
,318
,316
,313
,312
,318
,315
,307
,294
,299
,325
2026 05 13 19:15:12.732512,327
,320
,315
,311
,322
,318
,307
,313
,313
,304
,314
,298
,327
,337
2026 05 13 19:15:12.794020,319
,325
,324
,316
,312
,314
,307
,301
,314
,322
,314
,307
,317
,311
2026 05 13 19:15:12.855272,313
,297
,301
,316
,319
,314
,300
,314
,319
,309
,302
,309
,313
,316
2026 05 13 19:15:12.920584,310
,308
,306
,314
,316
,313
,312
,305
,305
,310
,317
,313
,309
,304
2026 05 13 19:15:12.982137,306
,305
,304
,309
,311
,310
,315
,317
,311
,314
,311
,311
,300
,308
2026 05 13 19:15:13.047531,307
,315
,312
,310
,306
,306
,305
,310
,311
,309
,283
,286
,331
,320
2026 05 13 19:15:13.109112,322
,315
,320
,315
,314
,313
,306
,310
,305
,306
,308
,310
,308
,309
2026 05 13 19:15:13.169959,311
,307
,316
,320
,315
,309
,297
,303
,315
,318
,328
,324
,312
,311
2026 05 13 19:15:13.235555,314
,310
,305
