time,mV
,345
,353
2026 06 19 17:00:16.372425,359
,355
,345
,358
,347
,343
,350
,351
,351
,354
,357
,358
,354
,345
2026 06 19 17:00:16.432839,352
,349
,343
,351
,350
,357
,338
,345
,347
,357
,352
,344
,343
,342
2026 06 19 17:00:16.498591,348
,355
,359
,348
,359
,362
,363
,354
,355
,354
,345
,350
,350
,343
2026 06 19 17:00:16.560952,347
,350
,353
,355
,345
,360
,356
,354
,344
,352
,348
,347
,341
,359
2026 06 19 17:00:16.621760,356
,355
,364
,363
,350
,355
,360
,358
,353
,354
,344
,359
,347
,354
2026 06 19 17:00:16.687618,349
,349
,345
,348
,345
,342
,342
,355
,344
,361
,356
,364
,361
,351
2026 06 19 17:00:16.748619,361
,353
,356
,347
,351
,346
,350
,347
,350
,348
,344
,355
,351
,349
2026 06 19 17:00:16.814728,347
,349
,351
,355
,352
,349
,362
,358
,359
,361
,364
,348
,351
,356
2026 06 19 17:00:16.875701,346
,351
,351
,351
,345
,344
,346
,349
,336
,348
,353
,355
,346
,356
2026 06 19 17:00:16.937338,361
,357
,361
,359
,354
,353
,345
,348
,349
,343
,343
,347
,345
,350
2026 06 19 17:00:17.003418,350
,351
,339
,344
,356
,358
,350
,356
,355
,352
,347
,347
,355
,349
2026 06 19 17:00:17.064456,350
,353
,356
,349
,348
,346
,353
,343
,342
,352
,354
,347
,355
,350
2026 06 19 17:00:17.129953,344
,344
,356
,345
,346
,348
,352
,352
,353
,354
,355
,350
,341
,358
2026 06 19 17:00:17.191683,346
,340
,359
,353
,349
,352
,354
,354
,355
,356
,356
,358
,348
,349
2026 06 19 17:00:17.253310,344
,353
,343
,344
,352
,347
,357
,360
,358
,352
,354
,345
,343
,343
2026 06 19 17:00:17.318573,351
,347
,351
,344
,352
,359
,349
,344
,350
,345
,341
,346
,351
,347
2026 06 19 17:00:17.379592,348
,344
,351
,349
,357
,354
,340
,333
,353
,351
,345
,349
,352
,349
2026 06 19 17:00:17.444659,338
,340
,346
,356
,345
,344
,347
,340
,334
,339
,344
,338
,349
,348
2026 06 19 17:00:17.506533,342
,338
,339
,339
,336
,333
,346
,346
,342
,344
,353
,348
,346
,348
2026 06 19 17:00:17.570437,349
,356
,350
,345
,356
,354
,343
,354
,353
,355
,357
,355
,353
,345
2026 06 19 17:00:17.635919,351
,352
,348
,352
,360
,347
,349
,351
,355
,347
,350
,352
,352
,347
2026 06 19 17:00:17.695625,351
,348
,359
,355
,350
,356
,348
,353
,356
,351
,352
,354
,355
,353
2026 06 19 17:00:17.760837,352
,341
,346
,344
,354
,350
,348
,340
,341
,355
,355
,351
,345
,345
2026 06 19 17:00:17.822489,349
,339
,339
,344
,346
,335
,347
,351
,347
,341
,340
,337
,346
,348
2026 06 19 17:00:17.883081,343
,340
,346
,351
,355
,353
,340
,349
,351
,344
,344
,347
,345
,341
2026 06 19 17:00:17.948300,337
,344
,347
,348
,348
,350
,337
,343
,350
,350
,347
,345
,351
,341
2026 06 19 17:00:18.011078,352
,356
,359
,350
,351
,353
,352
,352
,348
,355
,353
,350
,348
,352
2026 06 19 17:00:18.076302,352
,345
,356
,360
,351
,357
,357
,353
,351
,356
,356
,351
,351
,346
2026 06 19 17:00:18.137207,351
,356
,345
,356
,356
,342
,357
,363
,355
,347
,344
,360
,355
,342
2026 06 19 17:00:18.198389,353
,358
,346
,346
,349
,347
,346
,349
,350
,346
,337
,357
,354
,358
2026 06 19 17:00:18.265740,356
,355
,348
,343
,332
,344
,347
,341
,347
,339
,341
,345
,343
,350
2026 06 19 17:00:18.325648,344
,341
,343
,344
,350
,347
,346
,336
,338
,347
,341
,344
,341
,336
2026 06 19 17:00:18.387336,348
,334
,357
,349
,349
,342
,346
,353
,342
,343
,346
,345
,339
,347
2026 06 19 17:00:18.452928,347
,349
,342
,344
,345
,338
,338
,345
,343
,338
,339
,353
,359
,351
2026 06 19 17:00:18.514365,353
,350
,353
,352
,348
,350
,347
,345
,348
,344
,347
,351
,360
,352
2026 06 19 17:00:18.580035,354
,351
,355
,347
,336
,348
,348
,345
,345
,348
,357
,356
,358
,354
2026 06 19 17:00:18.641821,358
,357
,348
,355
,355
,354
,345
,352
,346
,341
,355
,355
,340
,342
2026 06 19 17:00:18.702651,357
,353
,351
,355
,361
,355
,355
,355
,354
,345
,352
,360
,351
,352
2026 06 19 17:00:18.767258,345
,349
,350
,345
,356
,361
,348
,355
,360
,349
,342
,356
,350
,361
2026 06 19 17:00:18.829681,352
,349
,349
,348
,351
,349
,349
,345
,344
,346
,351
,357
,357
,355
2026 06 19 17:00:18.895506,347
,357
,353
,353
,356
,351
,359
,349
,352
,354
,359
,343
,349
,355
2026 06 19 17:00:18.955642,353
,347
,345
,359
,351
,347
,349
,356
,349
,356
,352
,355
,350
,359
2026 06 19 17:00:19.018464,354
,358
,354
,354
,350
,355
,351
,353
,345
,357
,361
,358
,361
,354
2026 06 19 17:00:19.083616,359
,356
,343
,356
,353
,354
,348
,351
,350
,347
,352
,353
,356
,355
2026 06 19 17:00:19.145272,353
,356
,354
,346
,349
,348
,349
,347
,349
,349
,351
,341
,354
,356
2026 06 19 17:00:19.210803,351
,355
,355
,344
,339
,350
,349
,344
,342
,345
,349
,350
,347
,355
2026 06 19 17:00:19.272448,357
,354
,355
,355
,351
,349
,349
,347
,345
,345
,350
,351
,354
,359
2026 06 19 17:00:19.333443,359
,354
,348
,346
,348
,349
,345
,347
,353
,349
,352
,357
,353
,345
2026 06 19 17:00:19.399144,355
,369
,355
,354
,365
,358
,357
,352
,358
,341
,352
,357
,350
,353
2026 06 19 17:00:19.460458,346
,359
,354
,349
,351
,356
,359
,353
,351
,358
,365
,357
,357
,357
2026 06 19 17:00:19.525518,351
,350
,353
,348
,344
,342
,347
,348
,338
,342
,335
,344
,348
,348
2026 06 19 17:00:19.587641,347
,339
,344
,346
,338
,347
,348
,343
,359
,341
,345
,352
,346
,337
2026 06 19 17:00:19.649416,351
,351
,343
,348
,348
,346
,339
,354
,349
,348
,352
,354
,357
,348
2026 06 19 17:00:19.714670,349
,349
,335
,349
,357
,349
,354
,350
,352
,353
,353
,348
,344
,359
2026 06 19 17:00:19.776298,353
,351
,354
,354
,349
,357
,351
,353
,348
,342
,350
,343
,346
,339
2026 06 19 17:00:19.841586,346
,340
,344
,353
,351
,340
,344
,362
,351
,353
,356
,351
,344
,354
2026 06 19 17:00:19.902602,354
,352
,348
,346
,358
,347
,351
,353
,353
,343
,347
,355
,348
,342
2026 06 19 17:00:19.964356,345
,346
,353
,353
,351
,354
,349
,347
,351
,347
,339
,351
,354
,348
2026 06 19 17:00:20.029638,345
,347
,350
,348
,358
,363
,353
,346
,346
,346
,350
,345
,351
,354
2026 06 19 17:00:20.091579,352
,355
,356
,353
,342
,352
,345
,342
,332
,351
,357
,357
,348
,341
2026 06 19 17:00:20.156651,351
,347
,342
,353
,351
,344
,349
,354
,345
,348
,351
,348
,344
,353
2026 06 19 17:00:20.218253,358
,347
,349
,355
,345
,355
,351
,353
,352
,348
,352
,353
,347
,347
2026 06 19 17:00:20.278702,356
,353
,352
,341
,340
,353
,354
,350
,361
,363
,353
,354
,359
,348
2026 06 19 17:00:20.345536,340
,347
,349
,341
,347
,360
,360
,355
,354
,352
,351
,340
,355
,355
2026 06 19 17:00:20.406475,345
,333
,355
,355
,349
,347
,349
,358
,345
,352
,355
,347
,342
,356
2026 06 19 17:00:20.471872,345
,352
,346
,353
,350
,353
,357
,358
,347
,346
,356
,353
,338
,341
2026 06 19 17:00:20.533577,343
,343
,342
,346
,360
,361
,351
,354
,343
,346
,352
,350
,350
,343
2026 06 19 17:00:20.594589,357
,358
,355
,350
,347
,341
,346
,328
,348
,349
,350
,351
,353
,356
2026 06 19 17:00:20.659596,352
,349
,350
,353
,345
,348
,341
,352
,346
,345
,350
,350
,344
,345
2026 06 19 17:00:20.722370,346
,343
,345
,345
,350
,351
,354
,364
,361
,358
,361
,350
,348
,354
2026 06 19 17:00:20.787385,360
,352
,351
,352
,346
,360
,352
,357
,346
,348
,343
,342
,353
,353
2026 06 19 17:00:20.849015,358
,356
,359
,350
,363
,352
,342
,355
,354
,351
,352
,359
,358
,352
2026 06 19 17:00:20.910448,349
,354
,350
,345
,349
,352
,357
,348
,358
,362
,362
,351
,352
,352
2026 06 19 17:00:20.976197,357
,344
,343
,362
,349
,356
,357
,351
,351
,358
,352
,345
,345
,353
2026 06 19 17:00:21.037593,357
,354
,354
,359
,358
,350
,357
,357
,346
,344
,350
,358
,344
,356
2026 06 19 17:00:21.103149,357
,348
,347
,346
,344
,351
,348
,352
,358
,350
,352
,359
,349
,348
2026 06 19 17:00:21.164680,356
,353
,349
,345
,352
,353
,353
,352
,351
,355
,345
,342
,349
,360
2026 06 19 17:00:21.225852,349
,349
,354
,350
,347
,348
,366
,358
,357
,350
,343
,337
,342
,350
2026 06 19 17:00:21.291578,356
,351
,352
,347
,354
,351
,348
,343
,345
,353
,352
,349
,346
,351
2026 06 19 17:00:21.353091,354
,356
,353
,355
,353
,345
,343
,349
,334
,346
,345
,359
,358
,350
2026 06 19 17:00:21.417633,346
,344
,341
,348
,343
,339
,350
,353
,354
,352
,344
,347
,348
,342
2026 06 19 17:00:21.479424,341
,345
,348
,338
,345
,357
,350
,346
,346
,342
,340
,341
,343
,342
2026 06 19 17:00:21.540543,348
,350
,358
,357
,346
,357
,356
,349
,348
,352
,352
,353
,355
,355
2026 06 19 17:00:21.607249,358
,347
,348
,347
,345
,334
,336
,349
,348
,353
,346
,355
,343
,350
2026 06 19 17:00:21.668418,352
,345
,350
,349
,351
,348
,347
,351
,352
,345
,346
,345
,347
,339
2026 06 19 17:00:21.732712,343
,351
,341
,342
,359
,362
,345
,346
,354
,347
,338
,347
,344
,345
2026 06 19 17:00:21.795554,337
,334
,356
,348
,353
,352
,348
,343
,346
,346
,348
,343
,354
,357
2026 06 19 17:00:21.856454,356
,350
,356
,351
,337
,343
,356
,352
,351
,355
,350
,349
,346
,355
2026 06 19 17:00:21.922503,345
,344
,346
,342
,339
,343
,354
,353
,352
,350
,350
,347
,338
,349
2026 06 19 17:00:21.983277,353
,352
,355
,357
,355
,361
,349
,352
,350
,344
,354
,353
,351
,355
2026 06 19 17:00:22.044417,363
,362
,349
,355
,357
,356
,349
,342
,346
,354
,347
,351
,351
,355
2026 06 19 17:00:22.110387,353
,352
,352
,351
,342
,342
,346
,340
,364
,362
,352
,354
,352
,346
2026 06 19 17:00:22.172260,347
,348
,347
,349
,352
,348
,358
,361
,352
,350
,346
,342
,337
,340
2026 06 19 17:00:22.237419,338
,347
,342
,354
,355
,350
,348
,345
,336
,342
,345
,340
,350
,348
2026 06 19 17:00:22.298349,347
,353
,340
,340
,350
,346
,343
,348
,346
,348
,346
,356
,355
,350
2026 06 19 17:00:22.360316,349
,349
,344
,335
,343
,340
,343
,346
,340
,360
,363
,356
,354
,350
2026 06 19 17:00:22.425937,350
,349
,351
,347
,348
,356
,356
,358
,350
,351
,352
,347
,342
,345
2026 06 19 17:00:22.488796,345
,345
,342
,346
,352
,332
,354
,354
,333
,344
,349
,355
,351
,357
2026 06 19 17:00:22.553103,357
,351
,349
,353
,351
,347
,337
,344
,352
,343
,342
,355
,359
,345
2026 06 19 17:00:22.614588,349
,350
,354
,346
,347
,347
,341
,345
,358
,350
,344
,356
,354
,352
2026 06 19 17:00:22.675403,345
,346
,351
,348
,351
,347
,355
,356
,355
,352
,345
,346
,351
,348
2026 06 19 17:00:22.741191,350
,352
,362
,362
,356
,353
,347
,339
,334
,338
,351
,353
,355
,355
2026 06 19 17:00:22.802372,355
,347
,358
,351
,347
,341
,341
,347
,347
,347
,353
,355
,356
,350
2026 06 19 17:00:22.868797,353
,352
,343
,345
,349
,350
,341
,356
,360
,348
,343
,347
,347
,336
2026 06 19 17:00:22.928983,345
,349
,349
,345
,359
,359
,354
,359
,350
,344
,350
,347
,348
,352
2026 06 19 17:00:22.990001,355
,357
,353
,352
,346
,344
,356
,349
,342
,351
,353
,350
,352
,359
2026 06 19 17:00:23.056589,363
,351
,350
,343
,355
,346
,346
,351
,334
,359
,354
,350
,344
,343
2026 06 19 17:00:23.117198,353
,346
,341
,342
,353
,347
,352
,354
,359
,354
,348
,341
,344
,342
2026 06 19 17:00:23.183436,354
,348
,350
,352
,351
,355
,353
,354
,357
,353
,340
,344
,353
,351
2026 06 19 17:00:23.244517,354
,359
,350
,348
,348
,356
,350
,342
,344
,343
,336
,336
,341
,333
2026 06 19 17:00:23.306511,342
,341
,335
,345
,339
,349
,349
,347
,344
,338
,346
,347
,339
,349
2026 06 19 17:00:23.372308,356
,347
,352
,348
,356
,351
,352
,357
,360
,355
,358
,360
,356
,364
2026 06 19 17:00:23.433173,354
,354
,344
,346
,348
,352
,351
,353
,345
,344
,351
,353
,362
,352
2026 06 19 17:00:23.498661,355
,362
,355
,353
,354
,353
,348
,350
,345
,344
,347
,356
,357
,355
2026 06 19 17:00:23.560860,347
,354
,351
,346
,348
,354
,349
,342
,354
,353
,361
,351
,342
,349
2026 06 19 17:00:23.623335,345
,346
,350
,346
,341
,352
,360
,359
,352
,354
,355
,354
,351
,346
2026 06 19 17:00:23.687386,359
,351
,349
,349
,348
,346
,354
,359
,353
,351
,349
,356
,351
,347
2026 06 19 17:00:23.748608,360
,359
,349
,357
,350
,355
,340
,347
,349
,351
,349
,358
,349
,353
2026 06 19 17:00:23.814130,354
,342
,349
,347
,344
,341
,338
,345
,352
,368
,357
,348
,353
,359
2026 06 19 17:00:23.875631,350
,342
,350
,350
,344
,357
,351
,346
,340
,340
,345
,345
,349
,352
2026 06 19 17:00:23.937536,350
,346
,350
,354
,356
,343
,354
,354
,349
,345
,348
,345
,342
,355
2026 06 19 17:00:24.002948,351
,349
,340
,355
,349
,336
,335
,349
,351
,344
,355
,354
,363
,350
2026 06 19 17:00:24.064345,352
,352
,345
,338
,345
,348
,349
,350
,352
,357
,336
,353
,351
,350
2026 06 19 17:00:24.130334,342
,351
,352
,345
,355
,361
,356
,356
,355
,357
,353
,349
,345
,347
2026 06 19 17:00:24.191273,352
,357
,357
,349
,352
,350
,347
,342
,347
,351
,350
,346
,354
,359
2026 06 19 17:00:24.253001,361
,349
,353
,355
,355
,343
,350
,351
,352
,346
,347
,345
,340
,359
2026 06 19 17:00:24.317542,357
,350
,339
,354
,345
,345
,342
,361
,357
,358
,358
,348
,349
,349
2026 06 19 17:00:24.379835,351
,349
,345
,341
,350
,356
,350
,343
,348
,346
,346
,346
,348
,350
2026 06 19 17:00:24.445661,349
,358
,357
,357
,358
,355
,351
,348
,339
,337
,352
,343
,346
,345
2026 06 19 17:00:24.506470,359
,351
,347
,348
,348
,343
,345
,346
,351
,359
,357
,357
,349
,348
2026 06 19 17:00:24.568400,349
,341
,336
,341
,341
,343
,352
,349
,342
,343
,357
,353
,348
,351
2026 06 19 17:00:24.633216,352
,347
,342
,355
,361
,365
,356
,357
,359
,354
,348
,356
,350
,348
2026 06 19 17:00:24.694468,350
,359
,357
,349
,349
,348
,343
,335
,343
,350
,352
,340
,342
,348
2026 06 19 17:00:24.760669,347
,349
,357
,358
,347
,355
,361
,348
,352
,354
,350
,347
,349
,353
2026 06 19 17:00:24.821936,346
,344
,349
,349
,349
,359
,353
,354
,339
,360
,353
,354
,356
,354
2026 06 19 17:00:24.883504,349
,350
,351
,350
,354
,352
,346
,353
,348
,349
,350
,350
,343
,344
2026 06 19 17:00:24.947229,352
,348
,344
,341
,347
,338
,337
,350
,342
,350
,355
,357
,364
,362
2026 06 19 17:00:25.010086,357
,360
,361
,355
,356
,357
,359
,360
,358
,362
,361
,359
,357
,356
2026 06 19 17:00:25.076243,342
,358
,354
,364
,361
,361
,358
,360
,363
,358
,362
,357
,363
,352
2026 06 19 17:00:25.137228,360
,363
,364
,362
,356
,349
,348
,350
,361
,354
,355
,353
,344
,353
2026 06 19 17:00:25.199117,356
,355
,346
,345
,359
,348
,346
,357
,355
,336
,355
,355
,351
,348
2026 06 19 17:00:25.264637,349
,351
,353
,349
,349
,349
,354
,351
,350
,352
,345
,351
,352
,350
2026 06 19 17:00:25.325499,351
,349
,342
,330
,350
,350
,356
,344
,346
,352
,347
,345
,348
,346
2026 06 19 17:00:25.391256,345
,344
,348
,344
,351
,344
,350
,344
,345
,354
,354
,355
,344
,347
2026 06 19 17:00:25.452453,354
,352
,345
,348
,345
,340
,342
,341
,348
,333
,350
,344
,338
,333
2026 06 19 17:00:25.514459,333
,342
,337
,339
,345
,342
,342
,343
,340
,339
,343
,344
,347
,343
2026 06 19 17:00:25.579886,337
,339
,335
,343
,346
,353
,352
,340
,347
,353
,351
,352
,356
,342
2026 06 19 17:00:25.642351,351
,360
,357
,356
,353
,355
,352
,351
,338
,357
,353
,347
,345
,350
2026 06 19 17:00:25.702861,359
,346
,344
,353
,345
,337
,352
,351
,345
,342
,342
,331
,343
,346
2026 06 19 17:00:25.768798,355
,354
,350
,347
,350
,345
,342
,340
,347
,342
,344
,351
,357
,354
2026 06 19 17:00:25.829624,355
,352
,346
,346
,354
,355
,350
,348
,348
,345
,345
,348
,345
,348
2026 06 19 17:00:25.895197,350
,347
,343
,346
,346
,353
,356
,350
,349
,347
,353
,348
,354
,353
2026 06 19 17:00:25.955703,345
,353
,354
,352
,345
,361
,357
,360
,346
,359
,350
,347
,342
,364
2026 06 19 17:00:26.018464,360
,350
,359
,358
,351
,338
,344
,359
,350
,361
,363
,365
,360
,371
2026 06 19 17:00:26.083330,367
,364
,357
,362
,362
,373
,357
,358
,358
,350
,349
,358
,365
,359
2026 06 19 17:00:26.145307,360
,349
,349
,346
,349
,357
,356
,349
,355
,352
,349
,349
,350
,353
2026 06 19 17:00:26.209958,352
,353
,361
,363
,359
,362
,351
,348
,355
,362
,361
,350
,358
,354
2026 06 19 17:00:26.271963,351
,348
,350
,352
,350
,343
,347
,353
,344
,342
,352
,343
,338
,355
2026 06 19 17:00:26.333398,343
,332
,340
,341
,338
,346
,356
,353
,352
,333
,357
,363
,354
,350
2026 06 19 17:00:26.399062,357
,352
,352
,344
,342
,338
,331
,340
,361
,358
,346
,344
,348
,344
2026 06 19 17:00:26.460124,348
,354
,346
,335
,346
,350
,346
,343
,343
,349
,346
,340
,345
,349
2026 06 19 17:00:26.525695,342
,353
,347
,337
,342
,345
,339
,343
,339
,346
,343
,337
,342
,340
2026 06 19 17:00:26.587301,334
,339
,343
,345
,336
,332
,343
,331
,348
,336
,347
,363
,348
,336
2026 06 19 17:00:26.650447,347
,367
,345
,350
,352
,349
,353
,356
,342
,344
,354
,350
,351
,343
2026 06 19 17:00:26.714545,339
,353
,353
,349
,348
,351
,344
,346
,346
,346
,343
,348
,346
,342
2026 06 19 17:00:26.775123,351
,356
,353
,345
,345
,358
,358
,349
,351
,349
,349
,350
,349
,355
2026 06 19 17:00:26.841555,344
,346
,354
,354
,346
,330
,344
,345
,341
,347
,337
,360
,346
,337
2026 06 19 17:00:26.902505,333
,330
,332
,334
,369
,354
,351
,359
,361
,347
,346
,337
,354
,359
2026 06 19 17:00:26.963163,342
,334
,353
,353
,354
,357
,361
,357
,359
,357
,359
,361
,360
,358
2026 06 19 17:00:27.029274,363
,356
,357
,345
,352
,354
,352
,344
,348
,354
,348
,349
,350
,352
2026 06 19 17:00:27.091130,351
,354
,358
,349
,343
,354
,352
,337
,343
,359
,359
,346
,365
,348
2026 06 19 17:00:27.156370,363
,345
,361
,356
,348
,360
,367
,366
,352
,348
,336
,368
,362
,360
2026 06 19 17:00:27.217672,367
,357
,347
,338
,371
,355
,355
,350
,362
,352
,364
,352
,348
,352
2026 06 19 17:00:27.278928,359
,363
,357
,348
,364
,356
,345
,365
,374
,356
,350
,361
,363
,359
2026 06 19 17:00:27.345320,352
,353
,353
,354
,361
,361
,362
,354
,347
,358
,360
,359
,354
,360
2026 06 19 17:00:27.406295,361
,354
,352
,345
,343
,362
,355
,351
,366
,348
,360
,373
,358
,368
2026 06 19 17:00:27.472002,354
,349
,351
,362
,362
,341
,367
,369
,332
,354
,355
,348
,358
,361
2026 06 19 17:00:27.533479,369
,355
,347
,354
,367
,358
,354
,360
,359
,353
,360
,359
,362
,356
2026 06 19 17:00:27.594628,358
,356
,360
,361
,362
,356
,349
,343
,361
,354
,352
,364
,360
,360
2026 06 19 17:00:27.659867,357
,334
,333
,357
,363
,338
,347
,362
,359
,356
,356
,361
,375
,367
2026 06 19 17:00:27.721467,368
,362
,356
,354
,349
,354
,353
,354
,356
,368
,362
,354
,355
,360
2026 06 19 17:00:27.787545,346
,344
,350
,347
,355
,345
,360
,342
,359
,360
,356
,352
,345
,364
2026 06 19 17:00:27.848767,362
,347
,355
,353
,357
,365
,363
,358
,343
,345
,359
,359
,352
,366
2026 06 19 17:00:27.909857,356
,345
,351
,354
,346
,343
,358
,347
,345
,346
,358
,353
,344
,355
2026 06 19 17:00:27.976287,358
,351
,345
,347
,337
,357
,352
,343
,340
,343
,351
,348
,349
,346
2026 06 19 17:00:28.037250,359
,337
,344
,353
,344
,350
,358
,356
,342
,349
,352
,339
,333
,343
2026 06 19 17:00:28.102219,351
,349
,354
,375
,373
,365
,366
,353
,346
,355
,378
,364
,335
,309
2026 06 19 17:00:28.164574,317
,326
,341
,339
,336
,334
,335
,344
,346
,341
,353
,348
,345
,329
2026 06 19 17:00:28.225641,345
,365
,357
,345
,326
,341
,345
,349
,362
,358
,362
,344
,333
,332
2026 06 19 17:00:28.291914,333
,344
,339
,345
,343
,348
,356
,344
,345
,352
,349
,344
,342
,343
2026 06 19 17:00:28.352947,337
,340
,357
,353
,352
,351
,348
,343
,342
,347
,345
,341
,333
,339
2026 06 19 17:00:28.417221,355
,356
,355
,360
,356
,347
,343
,348
,351
,344
,348
,352
,349
,343
2026 06 19 17:00:28.479638,342
,340
,339
,339
,349
,347
,349
,355
,366
,350
,355
,349
,343
,341
2026 06 19 17:00:28.540941,341
,340
,346
,342
,347
,365
,356
,351
,352
,325
,351
,353
,345
,351
2026 06 19 17:00:28.606538,344
,344
,349
,354
,351
,344
,352
,349
,338
,348
,351
,352
,341
,344
2026 06 19 17:00:28.668566,342
,341
,343
,332
,341
,346
,345
,346
,340
,346
,350
,350
,346
,341
2026 06 19 17:00:28.733067,347
,345
,328
,345
,338
,353
,342
,342
,342
,331
,334
,338
,319
,333
2026 06 19 17:00:28.795608,331
,331
,327
,332
,333
,328
,345
,340
,344
,341
,334
,330
,335
,332
2026 06 19 17:00:28.856436,335
,328
,336
,342
,340
,341
,339
,339
,327
,342
,335
,344
,354
,345
2026 06 19 17:00:28.921796,341
,334
,346
,346
,345
,342
,343
,341
,338
,350
,357
,353
,340
,343
2026 06 19 17:00:28.983072,346
,344
,345
,353
,347
,337
,339
,345
,356
,341
,349
,354
,353
,347
2026 06 19 17:00:29.048489,352
,348
,344
,354
,349
,349
,345
,347
,349
,352
,350
,343
,356
,355
2026 06 19 17:00:29.110579,354
,356
,359
,346
,348
,352
,347
,336
,345
,339
,346
,351
,347
,354
2026 06 19 17:00:29.170689,356
,358
,355
,352
,347
,341
,346
,341
,351
,359
,354
,350
,346
,354
2026 06 19 17:00:29.237500,361
,348
,350
,348
,349
,342
,349
,347
,347
,345
,351
,338
,349
,353
2026 06 19 17:00:29.300599,351
,351
,346
,344
,366
,353
,345
,359
,350
,352
,352
,353
,348
,338
2026 06 19 17:00:29.364269,347
,369
,372
,356
,360
,349
,347
,348
,345
,346
,341
,352
,351
,345
2026 06 19 17:00:29.425975,348
,354
,339
,353
,360
,348
,339
,347
,351
,353
,352
,356
,355
,347
2026 06 19 17:00:29.487167,346
,347
,348
,341
,348
,350
,346
,355
,348
,350
,351
,342
,327
,344
2026 06 19 17:00:29.552455,362
,355
,350
,349
,353
,352
,355
,349
,346
,338
,349
,347
,341
,350
2026 06 19 17:00:29.614602,362
,360
,351
,324
,343
,361
,351
,341
,338
,358
,355
,357
,359
,362
2026 06 19 17:00:29.679945,357
,355
,350
,346
,347
,349
,348
,334
,336
,348
,350
,350
,355
,351
2026 06 19 17:00:29.740947,334
,335
,341
,346
,346
,352
,356
,352
,348
,340
,339
,336
,344
,346
2026 06 19 17:00:29.802135,343
,334
,344
,351
,356
,344
,340
,356
,349
,343
,352
,353
,345
,347
2026 06 19 17:00:29.867506,348
,341
,340
,334
,347
,341
,345
,352
,351
,340
,344
,359
,358
,340
2026 06 19 17:00:29.930023,351
,347
,342
,349
,357
,354
,349
,352
,349
,351
,342
,348
,340
,356
2026 06 19 17:00:29.990531,350
,361
,360
,357
,345
,354
,355
,344
,350
,348
,350
,345
,358
,362
2026 06 19 17:00:30.056681,355
,353
,356
,344
,334
,347
,350
,350
,350
,360
,353
,345
,348
,367
2026 06 19 17:00:30.118286,357
,344
,349
,334
,347
,354
,360
,358
,355
,353
,348
,345
,348
,356
2026 06 19 17:00:30.183701,348
,349
,346
,357
,355
,345
,341
,360
,361
,351
,351
,346
,354
,347
2026 06 19 17:00:30.245399,353
,357
,351
,346
,343
,348
,338
,346
,357
,350
,343
,351
,353
,353
2026 06 19 17:00:30.306304,350
,352
,348
,347
,337
,342
,350
,341
,346
,347
,359
,348
,345
,347
2026 06 19 17:00:30.371474,345
,338
,344
,343
,346
,345
,356
,359
,350
,357
,355
,339
,331
,350
2026 06 19 17:00:30.432794,352
,338
,357
,355
,356
,353
,351
,350
,342
,336
,350
,353
,343
,353
2026 06 19 17:00:30.498836,356
,358
,357
,359
,358
,356
,341
,351
,344
,345
,350
,360
,356
,348
2026 06 19 17:00:30.560522,348
,349
,353
,348
,351
,342
,349
,346
,347
,352
,351
,344
,349
,351
2026 06 19 17:00:30.621848,339
,348
,350
,354
,346
,359
,349
,350
,354
,352
,353
,345
,353
,353
2026 06 19 17:00:30.687369,351
,344
,357
,366
,357
,346
,357
,357
,348
,333
,347
,354
,347
,361
2026 06 19 17:00:30.748951,364
,359
,356
,360
,360
,353
,350
,348
,343
,341
,349
,353
,350
,350
2026 06 19 17:00:30.814437,363
,342
,336
,336
,359
,355
,351
,349
,358
,357
,353
,357
,355
,339
2026 06 19 17:00:30.875975,339
,351
,355
,349
,353
,359
,359
,350
,345
,348
,340
,335
,343
,346
2026 06 19 17:00:30.937367,340
,350
,359
,357
,352
,355
,350
,354
,346
,349
,342
,338
,346
,348
2026 06 19 17:00:31.003058,358
,359
,352
,356
,349
,341
,345
,355
,350
,346
,354
,358
,351
,352
2026 06 19 17:00:31.063580,345
,354
,341
,344
,352
,341
,350
,354
,355
,349
,352
,348
,350
,339
2026 06 19 17:00:31.129661,342
,340
,336
,340
,350
,357
,350
,352
,353
,346
,342
,346
,342
,340
2026 06 19 17:00:31.191319,342
,350
,352
,345
,352
,350
,356
,347
,338
,356
,358
,351
,351
,355
2026 06 19 17:00:31.252572,349
,346
,352
,355
,350
,353
,349
,351
,355
,357
,356
,353
,347
,351
2026 06 19 17:00:31.318419,355
,343
,349
,351
,358
,351
,347
,357
,352
,348
,348
,350
,355
,344
2026 06 19 17:00:31.379063,360
,367
,352
,358
,357
,355
,352
,349
,351
,349
,345
,353
,350
,350
2026 06 19 17:00:31.444327,356
,358
,353
,349
,352
,341
,361
,341
,357
,359
,349
,354
,361
,361
2026 06 19 17:00:31.506479,353
,360
,356
,350
,336
,349
,345
,353
,350
,361
,357
,357
,354
,351
2026 06 19 17:00:31.569437,351
,347
,351
,342
,355
,350
,355
,357
,352
,359
,353
,348
,344
,346
2026 06 19 17:00:31.634491,350
,357
,352
,359
,355
,353
,354
,352
,345
,346
,349
,358
,358
,347
2026 06 19 17:00:31.694561,359
,357
,358
,350
,344
,356
,347
,347
,340
,349
,344
,356
,360
,352
2026 06 19 17:00:31.759911,343
,354
,354
,352
,348
,343
,348
,345
,352
,351
,345
,349
,348
,348
2026 06 19 17:00:31.822450,337
,340
,335
