time,mV
,347
2026 06 24 14:06:26.497861,336
,378
,336
,348
,345
,375
,342
,340
,383
,350
,341
,330
,388
,330
2026 06 24 14:06:26.563179,346
,342
,377
,337
,336
,368
,368
,351
,340
,382
,343
,351
,344
,380
2026 06 24 14:06:26.624690,337
,345
,377
,371
,344
,344
,384
,358
,359
,342
,385
,336
,347
,358
2026 06 24 14:06:26.685611,374
,339
,340
,385
,359
,350
,336
,387
,333
,355
,358
,374
,335
,343
2026 06 24 14:06:26.752146,365
,361
,353
,344
,390
,342
,357
,347
,398
,342
,353
,367
,372
,358
2026 06 24 14:06:26.814015,346
,395
,347
,351
,349
,393
,333
,340
,345
,379
,348
,339
,391
,364
2026 06 24 14:06:26.879804,358
,335
,390
,338
,344
,355
,382
,340
,342
,379
,361
,348
,334
,393
2026 06 24 14:06:26.940077,343
,359
,346
,379
,325
,342
,361
,358
,340
,329
,369
,342
,367
,349
2026 06 24 14:06:27.001161,388
,334
,349
,356
,372
,338
,335
,379
,337
,347
,331
,377
,324
,342
2026 06 24 14:06:27.066966,340
,365
,325
,323
,368
,350
,343
,325
,391
,338
,324
,324
,381
,328
2026 06 24 14:06:27.128550,337
,367
,365
,350
,335
,375
,334
,337
,318
,355
,315
,323
,346
,392
2026 06 24 14:06:27.193187,375
,356
,351
,334
,373
,328
,299
,290
,363
,342
,352
,355
,338
,377
2026 06 24 14:06:27.255547,341
,346
,336
,376
,280
,316
,324
,317
,317
,359
,365
,310
,354
,354
2026 06 24 14:06:27.316651,348
,336
,337
,324
,340
,301
,325
,285
,346
,352
,329
,364
,326
,315
2026 06 24 14:06:27.382369,308
,354
,293
,315
,303
,315
,293
,304
,341
,313
,317
,307
,351
,305
2026 06 24 14:06:27.443387,327
,319
,330
,283
,313
,367
,364
,333
,345
,386
,345
,361
,338
,375
2026 06 24 14:06:27.505452,341
,289
,312
,402
,361
,348
,405
,380
,386
,354
,402
,143
,309
,332
2026 06 24 14:06:27.570822,272
,211
,191
,224
,218
,220
,203
,253
,218
,228
,212
,263
,233
,229
2026 06 24 14:06:27.631998,250
,244
,242
,233
,271
,249
,230
,199
,298
,287
,274
,282
,286
,267
2026 06 24 14:06:27.697720,255
,293
,270
,291
,261
,308
,274
,281
,280
,307
,284
,275
,314
,297
2026 06 24 14:06:27.758983,303
,274
,330
,295
,300
,291
,336
,305
,297
,324
,329
,318
,293
,352
2026 06 24 14:06:27.820448,320
,327
,297
,345
,319
,321
,338
,350
,326
,316
,363
,337
,336
,312
2026 06 24 14:06:27.886190,373
,318
,333
,324
,351
,339
,321
,360
,331
,355
,341
,367
,333
,357
2026 06 24 14:06:27.946527,347
,360
,308
,349
,388
,383
,358
,339
,387
,351
,348
,327
,370
,323
2026 06 24 14:06:28.012962,326
,352
,367
,371
,325
,386
,383
,387
,353
,395
,353
,358
,353
,376
2026 06 24 14:06:28.074670,358
,349
,379
,361
,366
,346
,377
,351
,352
,346
,384
,350
,350
,372
2026 06 24 14:06:28.136060,374
,376
,351
,394
,357
,358
,332
,387
,302
,377
,382
,396
,406
,389
2026 06 24 14:06:28.202098,415
,391
,388
,370
,408
,368
,370
,360
,391
,373
,359
,388
,381
,371
2026 06 24 14:06:28.263310,332
,405
,385
,362
,364
,429
,382
,385
,403
,397
,384
,369
,412
,380
2026 06 24 14:06:28.330356,376
,368
,412
,366
,367
,399
,407
,386
,371
,392
,371
,403
,385
,429
2026 06 24 14:06:28.390117,391
,380
,382
,400
,378
,372
,411
,389
,385
,386
,431
,402
,401
,388
2026 06 24 14:06:28.451282,419
,385
,376
,397
,399
,384
,371
,413
,387
,385
,374
,410
,361
,369
2026 06 24 14:06:28.516937,393
,405
,397
,345
,421
,411
,398
,373
,419
,385
,387
,388
,407
,384
2026 06 24 14:06:28.578382,371
,403
,385
,382
,371
,415
,374
,377
,378
,404
,370
,372
,403
,402
2026 06 24 14:06:28.643299,388
,369
,410
,379
,383
,371
,409
,380
,373
,388
,399
,385
,373
,408
2026 06 24 14:06:28.705442,382
,386
,369
,404
,362
,368
,383
,413
,381
,361
,401
,392
,384
,368
2026 06 24 14:06:28.766604,409
,378
,374
,367
,401
,375
,369
,394
,386
,378
,362
,414
,376
,378
2026 06 24 14:06:28.832318,365
,399
,359
,356
,376
,389
,371
,356
,398
,378
,367
,355
,397
,361
2026 06 24 14:06:28.893161,369
,378
,380
,363
,347
,370
,359
,370
,338
,384
,339
,326
,246
,380
2026 06 24 14:06:28.958709,382
,355
,426
,409
,391
,351
,388
,353
,356
,338
,360
,330
,328
,346
2026 06 24 14:06:29.020088,358
,339
,319
,367
,344
,353
,332
,370
,332
,333
,344
,360
,343
,331
2026 06 24 14:06:29.082250,375
,351
,344
,334
,373
,340
,343
,333
,362
,336
,336
,367
,354
,327
2026 06 24 14:06:29.147687,339
,389
,357
,357
,346
,381
,344
,341
,362
,368
,347
,337
,372
,346
2026 06 24 14:06:29.208721,351
,343
,380
,341
,338
,357
,361
,341
,342
,381
,362
,357
,340
,384
2026 06 24 14:06:29.274583,352
,350
,353
,366
,335
,351
,376
,350
,348
,342
,380
,348
,349
,347
2026 06 24 14:06:29.336168,380
,349
,348
,364
,370
,356
,347
,388
,354
,354
,348
,389
,351
,349
2026 06 24 14:06:29.396509,360
,371
,357
,356
,390
,362
,363
,361
,393
,363
,358
,362
,381
,354
2026 06 24 14:06:29.463171,352
,381
,370
,361
,355
,393
,366
,362
,364
,387
,358
,366
,390
,379
2026 06 24 14:06:29.523858,366
,360
,393
,364
,367
,359
,393
,363
,368
,380
,382
,365
,358
,389
2026 06 24 14:06:29.590190,363
,365
,359
,394
,356
,356
,364
,385
,351
,350
,385
,363
,357
,363
2026 06 24 14:06:29.652733,394
,357
,361
,365
,393
,357
,351
,386
,376
,353
,352
,390
,364
,359
2026 06 24 14:06:29.712939,355
,396
,351
,349
,379
,380
,352
,349
,388
,362
,355
,350
,384
,358
2026 06 24 14:06:29.778073,357
,373
,379
,350
,349
,383
,369
,349
,364
,395
,351
,357
,356
,374
2026 06 24 14:06:29.840022,354
,358
,384
,373
,363
,352
,395
,366
,354
,363
,383
,347
,350
,372
2026 06 24 14:06:29.905352,384
,360
,347
,395
,369
,358
,361
,394
,345
,360
,376
,384
,349
,348
2026 06 24 14:06:29.966917,383
,373
,363
,346
,391
,351
,361
,377
,392
,362
,361
,384
,376
,354
2026 06 24 14:06:30.028286,347
,387
,344
,363
,365
,388
,337
,353
,369
,370
,354
,340
,381
,352
2026 06 24 14:06:30.095227,364
,358
,372
,332
,345
,361
,384
,346
,342
,394
,369
,345
,330
,311
2026 06 24 14:06:30.155385,183
,369
,483
,364
,335
,415
,432
,355
,391
,416
,362
,363
,426
,411
2026 06 24 14:06:30.220738,429
,376
,353
,393
,407
,388
,397
,431
,397
,404
,407
,436
,383
,379
2026 06 24 14:06:30.283107,409
,410
,372
,381
,429
,395
,397
,384
,426
,380
,388
,398
,406
,386
2026 06 24 14:06:30.343946,393
,429
,397
,379
,389
,438
,389
,389
,403
,408
,384
,371
,504
,486
2026 06 24 14:06:30.409742,380
,506
,594
,586
,530
,554
,590
,511
,509
,540
,445
,339
,521
,471
2026 06 24 14:06:30.470001,413
,490
,527
,527
,512
,481
,591
,594
,412
,534
,584
,496
,475
,468
2026 06 24 14:06:30.535618,507
,456
,465
,476
,436
,362
,376
,456
,420
,388
,428
,455
,405
,410
2026 06 24 14:06:30.597664,436
,414
,97
,156
,470
,398
,518
,561
,523
,423
,304
,455
,439
,286
2026 06 24 14:06:30.659003,358
,520
,486
,404
,412
,437
,382
,369
,382
,422
,364
,360
,388
,398
2026 06 24 14:06:30.724702,325
,351
,407
,370
,343
,337
,193
,317
,330
,350
,534
,389
,398
,466
2026 06 24 14:06:30.786094,430
,380
,400
,411
,376
,357
,378
,408
,325
,346
,386
,373
,337
,351
2026 06 24 14:06:30.851328,395
,356
,350
,368
,398
,286
,217
,388
,390
,284
,371
,408
,390
,383
2026 06 24 14:06:30.913410,387
,407
,337
,335
,351
,380
,320
,334
,392
,355
,303
,326
,387
,284
2026 06 24 14:06:30.974284,280
,348
,315
,377
,392
,407
,353
,330
,340
,373
,321
,343
,351
,377
2026 06 24 14:06:31.039987,321
,322
,342
,367
,326
,331
,372
,352
,320
,292
,343
,357
,375
,386
2026 06 24 14:06:31.101718,367
,294
,375
,404
,363
,332
,339
,402
,327
,324
,361
,373
,298
,320
2026 06 24 14:06:31.162578,355
,352
,305
,328
,376
,329
,304
,334
,343
,281
,284
,301
,337
,180
2026 06 24 14:06:31.228410,310
,440
,335
,316
,339
,372
,293
,307
,311
,330
,244
,319
,360
,215
2026 06 24 14:06:31.289434,252
,406
,402
,314
,297
,338
,344
,260
,303
,339
,296
,277
,295
,338
2026 06 24 14:06:31.355427,296
,270
,282
,323
,252
,283
,329
,313
,240
,292
,337
,297
,227
,215
2026 06 24 14:06:31.421705,324
,254
,308
,336
,304
,274
,296
,327
,279
,252
,303
,328
,262
,252
2026 06 24 14:06:31.481239,289
,310
,241
,268
,309
,288
,253
,311
,360
,285
,275
,301
,328
,256
2026 06 24 14:06:31.544043,273
,315
,287
,238
,290
,326
,302
,156
,313
,477
,343
,306
,324
,339
2026 06 24 14:06:31.604775,267
,279
,327
,293
,234
,270
,301
,241
,247
,276
,238
,246
,253
,298
2026 06 24 14:06:31.670681,308
,243
,254
,331
,187
,103
,141
,175
,82
,74
,111
,128
,113
,138
2026 06 24 14:06:31.732471,172
,131
,127
,134
,171
,112
,122
,157
,180
,139
,150
,191
,164
,144
2026 06 24 14:06:31.796757,170
,217
,169
,156
,193
,234
,150
,172
,231
,224
,147
,165
,261
,178
