time,mV
,349
,347
,349
,364
,370
,360
,358
,350
,343
,343
,339
,337
,337
2026 06 19 16:27:45.059813,340
,339
,348
,347
,346
,356
,358
,357
,352
,352
,347
,343
,333
,353
2026 06 19 16:27:45.126045,357
,349
,352
,348
,348
,341
,345
,347
,347
,347
,351
,351
,351
,350
2026 06 19 16:27:45.188121,351
,340
,336
,345
,344
,343
,343
,344
,343
,343
,349
,347
,338
,333
2026 06 19 16:27:45.248609,342
,341
,347
,347
,342
,344
,353
,347
,347
,347
,349
,347
,349
,352
2026 06 19 16:27:45.314330,347
,356
,354
,338
,350
,354
,349
,347
,346
,349
,347
,353
,349
,357
2026 06 19 16:27:45.375892,356
,345
,360
,346
,344
,345
,346
,344
,348
,349
,351
,356
,354
,359
2026 06 19 16:27:45.440498,356
,348
,346
,348
,342
,344
,352
,361
,352
,349
,354
,348
,344
,349
2026 06 19 16:27:45.502797,350
,349
,346
,347
,354
,350
,351
,354
,353
,352
,350
,357
,351
,347
2026 06 19 16:27:45.564036,355
,361
,357
,341
,350
,344
,352
,352
,349
,348
,351
,348
,355
,357
2026 06 19 16:27:45.629904,354
,354
,348
,346
,340
,343
,341
,336
,348
,348
,356
,354
,351
,351
2026 06 19 16:27:45.691143,344
,344
,340
,338
,341
,342
,353
,346
,346
,348
,351
,347
,346
,346
2026 06 19 16:27:45.756792,348
,345
,351
,352
,357
,355
,350
,341
,354
,347
,353
,352
,345
,346
2026 06 19 16:27:45.818274,349
,356
,353
,351
,362
,345
,352
,349
,348
,338
,344
,351
,350
,348
2026 06 19 16:27:45.879083,346
,352
,348
,353
,359
,345
,341
,345
,347
,348
,350
,348
,348
,348
2026 06 19 16:27:45.945184,350
,345
,344
,339
,337
,348
,351
,351
,353
,350
,350
,348
,341
,343
2026 06 19 16:27:46.005788,344
,343
,349
,353
,356
,348
,357
,358
,346
,346
,350
,349
,351
,352
2026 06 19 16:27:46.072009,357
,351
,348
,349
,357
,350
,349
,353
,354
,349
,349
,355
,346
,346
2026 06 19 16:27:46.133575,352
,344
,351
,345
,354
,348
,346
,342
,353
,357
,358
,351
,352
,347
2026 06 19 16:27:46.194755,347
,351
,350
,347
,353
,356
,353
,355
,357
,350
,350
,341
,349
,338
2026 06 19 16:27:46.261031,338
,357
,360
,361
,355
,352
,361
,346
,347
,344
,339
,344
,339
,344
2026 06 19 16:27:46.322031,346
,348
,348
,353
,347
,340
,353
,355
,344
,350
,356
,353
,342
,353
2026 06 19 16:27:46.387530,346
,356
,351
,350
,353
,344
,348
,349
,351
,346
,346
,348
,346
,341
2026 06 19 16:27:46.449328,342
,344
,336
,339
,347
,354
,354
,350
,351
,350
,334
,339
,342
,345
2026 06 19 16:27:46.509779,347
,348
,350
,344
,343
,347
,348
,338
,341
,350
,349
,346
,344
,351
2026 06 19 16:27:46.576452,349
,341
,344
,355
,357
,351
,358
,348
,354
,352
,350
,348
,347
,356
2026 06 19 16:27:46.638010,347
,352
,353
,349
,355
,351
,348
,353
,352
,354
,357
,361
,350
,348
2026 06 19 16:27:46.702591,345
,348
,344
,353
,351
,348
,349
,344
,351
,353
,345
,357
,357
,354
2026 06 19 16:27:46.764769,349
,348
,354
,356
,344
,349
,339
,335
,337
,344
,325
,341
,338
,345
2026 06 19 16:27:46.827517,344
,338
,333
,340
,343
,337
,345
,337
,336
,345
,351
,349
,337
,340
2026 06 19 16:27:46.891507,348
,345
,345
,352
,349
,347
,340
,351
,350
,349
,351
,351
,347
,348
2026 06 19 16:27:46.953107,353
,344
,339
,339
,344
,343
,331
,351
,347
,341
,351
,353
,351
,349
2026 06 19 16:27:47.018430,349
,355
,351
,356
,348
,353
,342
,345
,357
,349
,351
,353
,354
,351
2026 06 19 16:27:47.079876,354
,353
,359
,355
,352
,355
,349
,342
,356
,361
,357
,348
,346
,344
2026 06 19 16:27:47.140857,342
,340
,351
,355
,347
,352
,362
,355
,357
,350
,354
,351
,343
,339
2026 06 19 16:27:47.206610,337
,343
,349
,352
,354
,357
,349
,356
,354
,348
,350
,345
,350
,348
2026 06 19 16:27:47.268707,353
,353
,349
,350
,354
,349
,344
,342
,352
,346
,345
,348
,357
,350
2026 06 19 16:27:47.333593,347
,350
,341
,348
,345
,350
,347
,348
,352
,343
,340
,353
,356
,350
2026 06 19 16:27:47.395153,351
,348
,345
,337
,349
,350
,356
,350
,358
,360
,354
,354
,347
,356
2026 06 19 16:27:47.456568,350
,349
,352
,357
,353
,350
,341
,359
,359
,355
,350
,343
,347
,349
2026 06 19 16:27:47.521717,352
,363
,351
,347
,356
,352
,347
,349
,347
,351
,349
,348
,352
,354
2026 06 19 16:27:47.583879,364
,356
,342
,344
,350
,339
,356
,356
,363
,360
,353
,352
,364
,353
2026 06 19 16:27:47.644489,346
,351
,344
,353
,352
,353
,351
,352
,349
,352
,349
,349
,350
,352
2026 06 19 16:27:47.710166,343
,353
,359
,361
,358
,348
,363
,353
,349
,356
,357
,351
,355
,357
2026 06 19 16:27:47.771390,359
,348
,356
,356
,351
,349
,357
,356
,351
,354
,357
,358
,360
,361
2026 06 19 16:27:47.837444,360
,351
,343
,347
,346
,341
,338
,347
,352
,349
,347
,356
,354
,347
2026 06 19 16:27:47.898648,350
,342
,352
,348
,347
,356
,351
,350
,351
,348
,342
,343
,344
,342
2026 06 19 16:27:47.959757,340
,343
,349
,354
,353
,355
,347
,348
,341
,333
,336
,342
,349
,352
2026 06 19 16:27:48.025806,355
,349
,346
,351
,350
,349
,349
,349
,349
,349
,355
,358
,356
,349
2026 06 19 16:27:48.087405,362
,361
,356
,354
,352
,351
,344
,347
,347
,340
,348
,349
,347
,343
2026 06 19 16:27:48.152504,346
,342
,357
,357
,357
,361
,362
,350
,348
,348
,351
,346
,345
,344
2026 06 19 16:27:48.214242,346
,355
,356
,358
,347
,358
,357
,347
,338
,349
,352
,346
,353
,360
2026 06 19 16:27:48.275810,358
,356
,350
,357
,357
,351
,357
,346
,345
,354
,353
,355
,352
,358
2026 06 19 16:27:48.340877,348
,345
,341
,351
,337
,338
,340
,351
,357
,356
,356
,352
,350
,341
2026 06 19 16:27:48.402256,344
,341
,345
,342
,359
,369
,362
,356
,351
,337
,346
,348
,348
,352
2026 06 19 16:27:48.468252,350
,353
,346
,339
,352
,348
,351
,352
,349
,340
,332
,345
,355
,350
2026 06 19 16:27:48.528939,340
,337
,345
,342
,346
,347
,344
,345
,347
,352
,345
,350
,348
,344
2026 06 19 16:27:48.590701,342
,335
,341
,344
,348
,349
,352
,351
,356
,352
,352
,356
,352
,341
2026 06 19 16:27:48.656740,348
,354
,344
,353
,354
,351
,350
,348
,349
,353
,346
,348
,350
,343
2026 06 19 16:27:48.718012,349
,354
,350
,341
,346
,350
,346
,343
,340
,352
,349
,348
,354
,357
2026 06 19 16:27:48.783956,347
,347
,351
,347
,342
,341
,347
,346
,349
,357
,351
,346
,347
,347
2026 06 19 16:27:48.846067,350
,342
,347
,352
,351
,352
,354
,349
,347
,352
,355
,351
,347
,350
2026 06 19 16:27:48.906618,350
,347
,350
,360
,360
,350
,353
,356
,353
,345
,358
,355
,349
,353
2026 06 19 16:27:48.971856,358
,358
,355
,357
,353
,346
,344
,345
,349
,348
,350
,352
,343
,360
2026 06 19 16:27:49.032779,359
,359
,351
,345
,342
,346
,350
,346
,351
,355
,349
,352
,350
,354
2026 06 19 16:27:49.098868,346
,347
,352
,356
,348
,346
,350
,347
,350
,351
,349
,351
,345
,354
2026 06 19 16:27:49.159997,358
,348
,351
,353
,348
,349
,353
,355
,354
,351
,357
,349
,351
,348
2026 06 19 16:27:49.221917,349
,346
,337
,341
,355
,351
,350
,348
,363
,355
,355
,359
,354
,355
2026 06 19 16:27:49.287454,353
,365
,357
,356
,361
,348
,346
,356
,358
,352
,354
,353
,349
,358
2026 06 19 16:27:49.348354,356
,361
,361
,358
,364
,366
,363
,348
,359
,365
,358
,354
,358
,348
2026 06 19 16:27:49.414234,356
,354
,362
,351
,352
,354
,354
,350
,339
,354
,354
,351
,349
,354
2026 06 19 16:27:49.475809,356
,360
,366
,356
,359
,354
,349
,353
,352
,345
,355
,354
,352
,348
2026 06 19 16:27:49.536976,355
,352
,344
,341
,347
,349
,347
,360
,355
,356
,366
,363
,356
,352
2026 06 19 16:27:49.602672,358
,363
,360
,361
,356
,355
,357
,354
,361
,355
,362
,363
,364
,360
2026 06 19 16:27:49.664396,360
,365
,362
,359
,351
,358
,365
,366
,363
,368
,363
,357
,359
,354
2026 06 19 16:27:49.729606,347
,350
,358
,357
,356
,351
,352
,353
,357
,357
,351
,365
,367
,359
2026 06 19 16:27:49.790767,363
,365
,360
,363
,358
,356
,354
,357
,351
,353
,353
,361
,357
,353
2026 06 19 16:27:49.851855,359
,359
,357
,357
,356
,349
,352
,356
,351
,357
,360
,358
,359
,350
2026 06 19 16:27:49.917456,355
,363
,357
,356
,356
,356
,351
,350
,359
,358
,358
,355
,356
,350
2026 06 19 16:27:49.979824,351
,358
,358
,347
,351
,342
,348
,352
,350
,354
,353
,352
,348
,350
2026 06 19 16:27:50.044985,348
,345
,351
,347
,349
,352
,354
,349
,349
,350
,352
,349
,348
,348
2026 06 19 16:27:50.106544,350
,342
,351
,355
,355
,342
,357
,351
,351
,353
,347
,359
,352
,354
2026 06 19 16:27:50.167957,356
,360
,349
,347
,357
,354
,347
,348
,356
,351
,343
,339
,350
,352
2026 06 19 16:27:50.233132,354
,349
,355
,347
,350
,354
,347
,346
,344
,348
,349
,351
,349
,358
2026 06 19 16:27:50.295146,351
,350
,347
,349
,341
,350
,351
,352
,350
,351
,346
,341
,347
,353
2026 06 19 16:27:50.360507,339
,344
,350
,352
,346
,348
,353
,354
,353
,351
,351
,351
,347
,344
2026 06 19 16:27:50.422106,342
,345
,349
,346
,338
,343
,345
,364
,359
,348
,354
,359
,352
,352
2026 06 19 16:27:50.482585,348
,353
,345
,332
,347
,353
,344
,333
,344
,352
,339
,354
,349
,338
2026 06 19 16:27:50.548994,347
,351
,353
,350
,347
,346
,341
,338
,345
,349
,344
,344
,339
,346
2026 06 19 16:27:50.610966,344
,342
,343
,340
,339
,343
,341
,327
,349
,358
,359
,350
,350
,350
2026 06 19 16:27:50.675978,349
,350
,349
,349
,352
,348
,350
,355
,350
,352
,351
,349
,347
,342
2026 06 19 16:27:50.737983,348
,354
,346
,342
,356
,350
,344
,348
,349
,339
,336
,346
,344
,338
2026 06 19 16:27:50.799759,341
,344
,339
,338
,342
,343
,337
,339
,340
,341
,336
,337
,345
,345
2026 06 19 16:27:50.864478,343
,342
,354
,349
,342
,349
,350
,346
,343
,349
,353
,349
,346
,349
2026 06 19 16:27:50.925850,343
,353
,351
,346
,349
,341
,344
,349
,348
,342
,346
,358
,340
,343
2026 06 19 16:27:50.990452,361
,351
,350
,352
,350
,354
,353
,353
,353
,350
,351
,353
,345
,353
2026 06 19 16:27:51.052802,359
,362
,356
,347
,353
,341
,352
,341
,336
,337
,334
,345
,345
,345
2026 06 19 16:27:51.113560,345
,341
,344
,338
,342
,350
,352
,353
,349
,352
,355
,351
,349
,347
2026 06 19 16:27:51.179662,344
,346
,351
,352
,356
,352
,349
,340
,346
,343
,345
,346
,346
,353
2026 06 19 16:27:51.240345,353
,348
,352
,343
,345
,352
,347
,352
,347
,354
,350
,357
,355
,350
2026 06 19 16:27:51.302097,359
,356
,347
,349
,354
,348
,345
,352
,351
,342
,347
,349
,340
,346
2026 06 19 16:27:51.367374,349
,353
,344
,343
,347
,348
,343
,351
,346
,345
,344
,345
,340
,342
2026 06 19 16:27:51.428595,344
,344
,337
,341
,339
,343
,339
,328
,333
,342
,352
,339
,334
,328
2026 06 19 16:27:51.495121,331
,342
,336
,334
,337
,336
,341
,344
,342
,347
,351
,346
,347
,349
2026 06 19 16:27:51.556256,338
,355
,353
,355
,356
,345
,346
,346
,350
,352
,349
,347
,337
,337
2026 06 19 16:27:51.617856,345
,352
,339
,340
,343
,344
,348
,344
,356
,353
,353
,352
,350
,348
2026 06 19 16:27:51.683446,347
,357
,352
,347
,355
,353
,343
,352
,352
,358
,358
,352
,353
,350
2026 06 19 16:27:51.744159,348
,341
,349
,347
,345
,354
,346
,352
,349
,355
,353
,349
,337
,344
2026 06 19 16:27:51.810449,345
,346
,347
,349
,344
,347
,340
,350
,357
,349
,348
,347
,340
,341
2026 06 19 16:27:51.871735,358
,353
,349
,347
,346
,346
,347
,354
,348
,350
,348
,351
,345
,343
2026 06 19 16:27:51.933210,344
,347
,348
,345
,346
,349
,343
,340
,345
,343
,357
,353
,348
,350
2026 06 19 16:27:51.998798,350
,354
,348
,341
,347
,346
,349
,350
,356
,352
,353
,353
,351
,355
2026 06 19 16:27:52.061147,349
,346
,348
,354
,352
,356
,347
,353
,345
,343
,350
,350
,344
,355
2026 06 19 16:27:52.125787,350
,349
,348
,352
,350
,347
,350
,348
,353
,349
,343
,347
,347
,350
2026 06 19 16:27:52.187578,344
,353
,350
,346
,350
,355
,349
,345
,350
,354
,351
,354
,348
,343
2026 06 19 16:27:52.249170,348
,353
,350
,343
,351
,361
,359
,346
,354
,349
,345
,343
,344
,342
2026 06 19 16:27:52.313949,342
,346
,358
,353
,353
,356
,351
,344
,348
,351
,352
,345
,345
,356
2026 06 19 16:27:52.375334,346
,343
,355
,355
,347
,351
,360
,352
,347
,344
,348
,344
,346
,354
2026 06 19 16:27:52.440856,351
,358
,355
,353
,351
,358
,345
,348
,352
,348
,357
,362
,352
,351
2026 06 19 16:27:52.502904,352
,344
,346
,341
,346
,348
,346
,348
,356
,355
,353
,354
,352
,351
2026 06 19 16:27:52.563239,347
,349
,355
,345
,349
,358
,356
,351
,350
,344
,360
,361
,352
,349
2026 06 19 16:27:52.630044,340
,346
,350
,349
,348
,356
,360
,357
,355
,349
,357
,350
,343
,351
2026 06 19 16:27:52.690472,354
,352
,356
,351
,357
,349
,351
,349
,348
,342
,348
,341
,355
,359
2026 06 19 16:27:52.756667,364
,357
,357
,352
,350
,349
,341
,343
,344
,347
,347
,348
,343
,353
2026 06 19 16:27:52.817956,350
,351
,350
,341
,349
,346
,341
,340
,346
,350
,351
,352
,360
,349
2026 06 19 16:27:52.878654,345
,349
,355
,354
,350
,348
,341
,339
,338
,348
,346
,342
,344
,340
2026 06 19 16:27:52.944991,342
,345
,344
,341
,345
,338
,348
,351
,349
,342
,356
,355
,346
,345
2026 06 19 16:27:53.006144,347
,343
,339
,345
,347
,345
,345
,346
,344
,341
,342
,342
,343
,339
2026 06 19 16:27:53.071803,336
,345
,348
,347
,348
,340
,360
,356
,360
,341
,344
,353
,353
,348
2026 06 19 16:27:53.133603,349
,352
,349
,346
,351
,354
,349
,346
,342
,347
,349
,348
,352
,355
2026 06 19 16:27:53.194460,353
,350
,359
,346
,340
,345
,345
,354
,354
,354
,351
,348
,350
,345
2026 06 19 16:27:53.262166,354
,346
,340
,346
,348
,354
,351
,361
,360
,355
,359
,349
,349
,346
2026 06 19 16:27:53.321857,344
,344
,340
,344
,356
,353
,354
,353
,349
,343
,347
,349
,348
,338
2026 06 19 16:27:53.387457,346
,340
,343
,345
,353
,354
,360
,358
,351
,342
,346
,344
,343
,345
2026 06 19 16:27:53.448912,342
,342
,354
,350
,340
,341
,345
,345
,345
,343
,334
,337
,346
,344
2026 06 19 16:27:53.509736,357
,355
,357
,351
,343
,346
,349
,345
,340
,339
,350
,348
,342
,340
2026 06 19 16:27:53.575744,342
,345
,352
,351
,340
,341
,349
,350
,345
,347
,351
,350
,348
,348
2026 06 19 16:27:53.637353,350
,341
,348
,343
,347
,350
,350
,347
,346
,344
,351
,356
,345
,350
2026 06 19 16:27:53.702665,352
,347
,347
,353
,353
,350
,352
,354
,359
,355
,350
,354
,353
,353
2026 06 19 16:27:53.763868,348
,351
,348
,346
,348
,349
,357
,345
,346
,347
,342
,342
,341
,334
2026 06 19 16:27:53.824983,346
,337
,340
,348
,354
,354
,353
,349
,345
,345
,346
,348
,342
,353
2026 06 19 16:27:53.893098,348
,353
,349
,350
,355
,345
,340
,347
,343
,343
,349
,357
,352
,348
2026 06 19 16:27:53.952627,361
,354
,351
,348
,352
,355
,348
,340
,356
,351
,351
,354
,352
,351
2026 06 19 16:27:54.018039,342
,350
,348
,352
,348
,354
,349
,347
,350
,347
,354
,355
,353
,365
2026 06 19 16:27:54.078278,363
,355
,351
,358
,352
,352
,358
,358
,356
,358
,355
,354
,354
,352
2026 06 19 16:27:54.141160,347
,343
,352
,352
,348
,347
,353
,353
,351
,357
,356
,354
,350
,355
2026 06 19 16:27:54.205960,346
,338
,352
,352
,347
,350
,351
,349
,349
,341
,355
,359
,352
,347
2026 06 19 16:27:54.268524,341
,345
,343
,351
,352
,360
,358
,357
,356
,351
,349
,342
,347
,348
2026 06 19 16:27:54.333667,349
,351
,346
,348
,354
,358
,351
,345
,343
,352
,348
,350
,356
,354
2026 06 19 16:27:54.394999,355
,360
,362
,355
,352
,347
,354
,352
,341
,344
,353
,354
,348
,360
2026 06 19 16:27:54.455624,356
,359
,347
,348
,350
,346
,334
,342
,347
,345
,350
,355
,349
,347
2026 06 19 16:27:54.521799,351
,349
,347
,348
,345
,338
,343
,347
,346
,353
,348
,350
,350
,348
2026 06 19 16:27:54.583385,344
,344
,345
,341
,349
,357
,360
,357
,354
,352
,348
,343
,350
,351
2026 06 19 16:27:54.648754,346
,343
,351
,356
,351
,351
,356
,363
,349
,348
,355
,350
,348
,351
2026 06 19 16:27:54.710445,350
,348
,351
,358
,355
,350
,356
,354
,353
,347
,350
,346
,348
,350
2026 06 19 16:27:54.772134,354
,353
,352
,344
,352
,351
,342
,346
,343
,348
,352
,363
,360
,358
2026 06 19 16:27:54.837199,364
,364
,354
,349
,348
,350
,348
,342
,357
,349
,341
,351
,346
,347
2026 06 19 16:27:54.899335,351
,346
,348
,350
,356
,362
,355
,353
,350
,342
,345
,338
,343
,344
2026 06 19 16:27:54.960097,343
,341
,350
,340
,349
,349
,358
,352
,346
,350
,343
,344
,341
,352
2026 06 19 16:27:55.025758,343
,341
,348
,363
,356
,355
,348
,348
,350
,350
,346
,354
,341
,336
2026 06 19 16:27:55.087203,342
,349
,348
,346
,349
,355
,347
,344
,341
,340
,342
,350
,352
,347
2026 06 19 16:27:55.151989,359
,359
,344
,350
,348
,345
,342
,339
,346
,361
,355
,355
,353
,345
2026 06 19 16:27:55.214391,348
,352
,356
,352
,348
,351
,357
,357
,350
,356
,348
,352
,353
,347
2026 06 19 16:27:55.275573,338
,356
,353
,352
,352
,352
,347
,350
,356
,348
,345
,350
,343
,342
2026 06 19 16:27:55.341221,354
,354
,356
,360
,352
,362
,356
,354
,349
,350
,355
,353
,350
,348
2026 06 19 16:27:55.402652,350
,343
,345
,341
,346
,342
,339
,342
,349
,343
,346
,352
,352
,362
2026 06 19 16:27:55.469021,360
,361
,355
,343
,355
,354
,351
,349
,350
,358
,357
,351
,348
,349
2026 06 19 16:27:55.529753,352
,346
,340
,347
,347
,357
,353
,356
,361
,357
,361
,365
,352
,358
2026 06 19 16:27:55.590976,358
,355
,349
,348
,351
,350
,348
,355
,356
,348
,359
,352
,357
,355
2026 06 19 16:27:55.656882,355
,346
,344
,348
,349
,348
,346
,348
,344
,346
,345
,348
,343
,340
2026 06 19 16:27:55.717476,346
,348
,351
,350
,353
,344
,345
,337
,347
,339
,342
,345
,349
,344
2026 06 19 16:27:55.782743,347
,353
,350
,346
,350
,358
,353
,349
,346
,347
,344
,349
,352
,352
2026 06 19 16:27:55.845097,349
,354
,344
,350
,342
,353
,350
,349
,349
,348
,354
,358
,359
,358
2026 06 19 16:27:55.906335,351
,349
,349
,349
,353
,353
,348
,360
,353
,352
,358
,355
,361
,357
2026 06 19 16:27:55.971962,353
,353
,342
,344
,349
,353
,353
,358
,361
,352
,353
,355
,356
,354
2026 06 19 16:27:56.032615,346
,347
,343
,344
,355
,357
,349
,353
,356
,347
,349
,355
,355
,346
2026 06 19 16:27:56.098704,345
,358
,362
,351
,355
,348
,357
,344
,345
,346
,340
,340
,342
,348
2026 06 19 16:27:56.160489,343
,349
,343
,345
,350
,343
,351
,355
,354
,347
,352
,350
,351
,349
2026 06 19 16:27:56.221364,362
,360
,355
,350
,354
,347
,353
,351
,348
,352
,353
,356
,345
,352
2026 06 19 16:27:56.286688,348
,349
,343
,346
,338
,350
,350
,354
,358
,358
,355
,354
,362
,360
2026 06 19 16:27:56.348429,354
,353
,350
,345
,342
,349
,354
,351
,348
,356
,355
,359
,354
,356
2026 06 19 16:27:56.413782,351
,352
,353
,348
,354
,352
,368
,363
,354
,354
,355
,352
,346
,341
2026 06 19 16:27:56.475240,351
,349
,351
,355
,353
,345
,353
,353
,354
,349
,346
,353
,357
,352
2026 06 19 16:27:56.537083,357
,353
,351
,348
,350
,347
,343
,347
,348
,339
,349
,350
,364
,352
2026 06 19 16:27:56.602781,352
,360
,358
,351
,345
,350
,351
,346
,348
,348
,348
,350
,357
,354
2026 06 19 16:27:56.663837,347
,352
,359
,352
,343
,353
,352
,360
,355
,356
,353
,354
,352
,358
2026 06 19 16:27:56.729568,353
,346
,334
,348
,346
,344
,355
,358
,355
,352
,358
,353
,349
,353
2026 06 19 16:27:56.790658,354
,354
,347
,356
,359
,352
,347
,354
,350
,351
,355
,357
,358
,356
2026 06 19 16:27:56.852442,359
,359
,358
,357
,358
,353
,356
,354
,353
,350
,352
,344
,344
,356
2026 06 19 16:27:56.918148,356
,354
,354
,347
,346
,346
,352
,351
,349
,351
,346
,345
,362
,363
2026 06 19 16:27:56.984874,364
,358
,356
,352
,352
,355
,358
,347
,341
,354
,360
,357
,349
,359
2026 06 19 16:27:57.046152,351
,351
,352
,353
,358
,358
,357
,355
,353
,357
,363
,357
,359
,354
2026 06 19 16:27:57.106483,357
,355
,350
,351
,351
,349
,348
,348
,358
,358
,356
,354
,345
,348
2026 06 19 16:27:57.167744,347
,349
,349
,353
,360
,355
,360
,346
,351
,349
,348
,346
,349
,354
2026 06 19 16:27:57.233408,342
,352
,360
,350
,351
,345
,341
,344
,340
,348
,336
,349
,350
,350
2026 06 19 16:27:57.294944,358
,364
,357
,349
,347
,342
,350
,344
,335
,335
,339
,345
,340
,340
2026 06 19 16:27:57.360434,340
,338
,341
,342
,342
,340
,351
,357
,359
,358
,354
,354
,352
,341
2026 06 19 16:27:57.421565,349
,342
,352
,353
,358
,352
,358
,356
,352
,350
,351
,350
,359
,355
2026 06 19 16:27:57.482619,352
,354
,348
,344
,345
,347
,349
,343
,350
,351
,345
,352
,359
,344
2026 06 19 16:27:57.549064,338
,347
,345
,348
,342
,349
,348
,346
,343
,350
,348
,344
,340
,350
2026 06 19 16:27:57.609878,350
,348
,350
,354
,353
,348
,359
,359
,361
,350
,355
,355
,356
,352
2026 06 19 16:27:57.675535,354
,351
,345
,347
,354
,335
,346
,358
,355
,356
,357
,360
,356
,354
2026 06 19 16:27:57.737145,354
,353
,352
,347
,355
,346
,353
,350
,345
,346
,354
,352
,348
,339
2026 06 19 16:27:57.798480,347
,349
,353
,354
,351
,349
,346
,351
,349
,357
,352
,347
,360
,359
2026 06 19 16:27:57.863367,351
,356
,352
,359
,359
,354
,356
,353
,349
,359
,362
,349
,348
,355
2026 06 19 16:27:57.925367,356
,357
,361
,361
,357
,354
,354
,352
,342
,352
,357
,354
,352
,346
2026 06 19 16:27:57.990862,365
,355
,351
,352
,365
,360
,341
,345
,350
,353
,351
,357
,361
,356
2026 06 19 16:27:58.052574,348
,351
,347
,350
,351
,348
,349
,354
,354
,353
,345
,352
,358
,346
2026 06 19 16:27:58.113144,347
,345
,355
,348
,349
,352
,343
,350
,347
,348
,354
,344
,353
,356
2026 06 19 16:27:58.179506,352
,350
,352
,353
,350
,349
,349
,349
,353
,354
,362
,351
,353
,354
2026 06 19 16:27:58.240829,358
,347
,349
,355
,352
,348
,346
,349
,350
,351
,350
,353
,349
,348
2026 06 19 16:27:58.305868,347
,348
,347
,342
,351
,352
,345
,344
,354
,349
,344
,350
,346
,348
2026 06 19 16:27:58.367870,345
,345
,348
,348
,346
,357
,360
,353
,358
,358
,352
,352
,350
,355
2026 06 19 16:27:58.428249,354
,351
,357
,346
,349
,348
,355
,350
,348
,344
,342
,342
,351
,350
2026 06 19 16:27:58.494789,349
,352
,354
,355
,355
,339
,348
,355
,353
,345
,352
,347
,343
,344
2026 06 19 16:27:58.556352,349
,347
,337
,352
,355
,353
,352
,350
,346
,344
,347
,358
,348
,344
2026 06 19 16:27:58.617166,352
,354
,346
,350
,351
,351
,352
,358
,357
,343
,345
,351
,353
,358
2026 06 19 16:27:58.683359,351
,353
,348
,354
,347
,350
,346
,341
,351
,353
,346
,348
,364
,361
2026 06 19 16:27:58.744979,350
,349
,357
,350
,350
,348
,353
,350
,349
,350
,353
,349
,345
,354
2026 06 19 16:27:58.810735,355
,341
,348
,350
,347
,335
,341
,352
,351
,351
,350
,351
,346
,345
2026 06 19 16:27:58.871807,361
,357
,352
,353
,352
,347
,351
,357
,358
,353
,351
,353
,349
,337
2026 06 19 16:27:58.933215,338
,352
,349
,355
,355
,352
,351
,341
,352
,356
,353
,349
,356
,348
2026 06 19 16:27:58.998799,344
,349
,347
,346
,347
,345
,350
,347
,342
,349
,349
,342
,352
,360
2026 06 19 16:27:59.059818,358
,356
,356
,358
,356
,351
,359
,352
,350
,352
,357
,346
,349
,347
2026 06 19 16:27:59.125562,351
,348
,349
,349
,353
,352
,359
,362
,357
,353
,359
,350
,344
,353
2026 06 19 16:27:59.186980,367
,351
,349
,347
,355
,344
,350
,347
,355
,353
,355
,361
,366
,362
2026 06 19 16:27:59.248071,356
,364
,371
,360
,351
,352
,358
,350
,351
,355
,354
,353
,355
,357
2026 06 19 16:27:59.314175,356
,351
,353
,349
,348
,350
,357
,362
,357
,361
,362
,355
,362
,350
2026 06 19 16:27:59.375447,350
,355
,354
,345
,342
,341
,336
,356
,353
,344
,350
,351
,346
,353
2026 06 19 16:27:59.440291,365
,358
,350
,350
,352
,356
,350
,346
,344
,349
,341
,338
,341
,340
2026 06 19 16:27:59.502045,348
,360
,355
,345
,350
,355
,353
,345
,359
,352
,353
,352
,349
,343
2026 06 19 16:27:59.563206,343
,347
,351
,346
,347
,345
,350
,349
,345
,354
,354
,360
,357
,353
2026 06 19 16:27:59.629933,351
,351
,350
,351
,347
,351
,356
,347
,338
,349
,351
,346
,348
,346
2026 06 19 16:27:59.690613,347
,351
,346
,349
,352
,346
,349
,349
,350
,353
,353
,349
,342
,348
2026 06 19 16:27:59.755736,339
,348
,350
,350
,354
,347
,345
,349
,350
,346
,349
,348
,348
,343
2026 06 19 16:27:59.818276,350
,351
,342
,339
,345
,349
,348
,339
,337
,347
,357
,357
,353
,346
2026 06 19 16:27:59.878465,344
,349
,360
,348
,349
,350
,351
,352
,351
,347
,349
,346
,350
,348
2026 06 19 16:27:59.944031,347
,342
,344
,341
,339
,340
,343
,346
,347
,339
,347
,343
,336
,342
2026 06 19 16:28:00.005657,337
,357
,349
,343
,351
,349
,344
,346
,342
,338
,346
,347
,343
,335
2026 06 19 16:28:00.071261,343
,351
,343
,342
,355
,354
,348
,349
,347
,356
,356
,352
,346
,349
2026 06 19 16:28:00.133028,352
,342
,353
,362
,357
,356
,353
,352
,350
,343
,338
,345
,349
,346
2026 06 19 16:28:00.194177,352
,351
,353
,350
,348
,354
,348
,345
,345
,355
,352
,352
,348
,356
2026 06 19 16:28:00.261024,353
,345
,338
,350
,351
,348
,347
,347
,345
,343
,345
,349
,349
,345
2026 06 19 16:28:00.321810,353
,349
,351
,350
,353
,340
,345
,349
,349
,350
,353
,354
,352
,348
2026 06 19 16:28:00.386875,346
,353
,350
,345
,347
,347
,355
,354
,349
,350
,351
,345
,356
,351
2026 06 19 16:28:00.448453,351
,357
,348
,339
,336
,340
,341
,341
,338
,339
,341
