time,mV
,357
,346
,337
,334
,365
,361
,334
,358
,366
,339
,329
,346
,355
2026 05 21 16:08:42.018688,348
,354
,369
,361
,337
,348
,362
,354
,337
,353
,366
,354
,351
,352
2026 05 21 16:08:42.080259,351
,340
,348
,366
,347
,337
,360
,378
,348
,340
,348
,354
,333
,332
2026 05 21 16:08:42.141701,384
,363
,339
,356
,368
,342
,334
,366
,367
,348
,347
,363
,366
,342
2026 05 21 16:08:42.206480,337
,366
,354
,335
,358
,361
,343
,339
,361
,360
,343
,348
,358
,351
2026 05 21 16:08:42.268650,346
,351
,362
,350
,344
,355
,366
,342
,339
,371
,343
,339
,354
,374
2026 05 21 16:08:42.333898,350
,332
,348
,361
,341
,338
,362
,354
,338
,348
,371
,358
,337
,344
2026 05 21 16:08:42.395459,366
,335
,345
,357
,375
,335
,336
,355
,344
,326
,342
,369
,350
,335
2026 05 21 16:08:42.457027,348
,353
,336
,344
,381
,369
,343
,333
,359
,347
,335
,361
,364
,345
2026 05 21 16:08:42.522142,337
,350
,341
,335
,341
,365
,350
,332
,337
,368
,336
,338
,358
,343
2026 05 21 16:08:42.583255,339
,348
,356
,341
,324
,348
,360
,350
,340
,352
,359
,350
,342
,362
2026 05 21 16:08:42.649454,361
,339
,348
,366
,338
,326
,360
,371
,334
,343
,355
,353
,346
,358
2026 05 21 16:08:42.711004,367
,353
,337
,355
,366
,366
,352
,368
,360
,337
,347
,358
,359
,347
2026 05 21 16:08:42.772208,356
,371
,344
,330
,344
,359
,354
,362
,384
,357
,342
,347
,369
,347
2026 05 21 16:08:42.837115,349
,368
,367
,351
,352
,368
,359
,344
,340
,365
,355
,348
,362
,361
2026 05 21 16:08:42.899534,333
,349
,358
,352
,334
,346
,369
,352
,340
,360
,363
,344
,334
,344
2026 05 21 16:08:42.963880,350
,346
,353
,363
,352
,346
,359
,371
,346
,343
,347
,354
,327
,339
2026 05 21 16:08:43.026370,364
,351
,341
,344
,364
,333
,344
,371
,371
,350
,350
,362
,369
,336
2026 05 21 16:08:43.087543,346
,360
,349
,336
,350
,359
,343
,334
,363
,368
,354
,340
,359
,358
2026 05 21 16:08:43.153504,346
,357
,368
,352
,341
,355
,362
,352
,338
,353
,360
,351
,340
,359
2026 05 21 16:08:43.214706,349
,344
,353
,374
,348
,349
,365
,359
,330
,340
,357
,344
,352
,370
2026 05 21 16:08:43.280203,372
,343
,349
,355
,351
,338
,351
,376
,355
,336
,355
,363
,334
,341
2026 05 21 16:08:43.341582,353
,359
,344
,343
,357
,356
,338
,351
,366
,340
,349
,358
,368
,334
2026 05 21 16:08:43.402927,342
,365
,357
,344
,358
,360
,358
,338
,349
,364
,341
,323
,352
,373
2026 05 21 16:08:43.468345,353
,350
,371
,348
,325
,347
,373
,356
,336
,350
,362
,343
,347
,355
2026 05 21 16:08:43.530267,347
,334
,363
,362
,354
,338
,351
,361
,340
,345
,368
,367
,335
,330
2026 05 21 16:08:43.591525,344
,368
,349
,360
,369
,344
,340
,351
,362
,338
,339
,352
,354
,335
2026 05 21 16:08:43.657956,349
,363
,364
,345
,352
,359
,347
,342
,359
,361
,345
,346
,360
,349
2026 05 21 16:08:43.717873,352
,361
,367
,357
,346
,358
,349
,348
,351
,367
,365
,328
,351
,374
2026 05 21 16:08:43.783205,351
,342
,362
,357
,346
,341
,359
,360
,338
,348
,375
,354
,336
,364
2026 05 21 16:08:43.844712,370
,353
,348
,362
,357
,344
,360
,377
,363
,339
,353
,379
,353
,348
2026 05 21 16:08:43.906291,353
,365
,347
,344
,361
,364
,340
,352
,360
,341
,341
,358
,361
,350
2026 05 21 16:08:43.971662,349
,377
,363
,335
,355
,372
,349
,346
,344
,354
,348
,355
,380
,367
2026 05 21 16:08:44.033092,348
,357
,370
,345
,340
,365
,374
,339
,332
,358
,365
,334
,346
,359
2026 05 21 16:08:44.099394,341
,339
,360
,366
,349
,335
,347
,362
,348
,351
,368
,366
,335
,359
2026 05 21 16:08:44.161001,367
,356
,338
,355
,367
,345
,336
,368
,361
,329
,341
,362
,357
,342
2026 05 21 16:08:44.223078,350
,367
,353
,342
,362
,373
,342
,354
,367
,358
,337
,345
,360
,340
2026 05 21 16:08:44.287826,337
,358
,357
,343
,340
,364
,353
,350
,353
,366
,345
,340
,351
,363
2026 05 21 16:08:44.349185,343
,336
,361
,351
,324
,342
,377
,373
,350
,355
,356
,343
,346
,356
2026 05 21 16:08:44.414067,368
,352
,342
,357
,349
,327
,334
,366
,358
,340
,355
,345
,336
,339
2026 05 21 16:08:44.476356,374
,364
,343
,357
,368
,348
,336
,354
,355
,339
,338
,365
,352
,332
2026 05 21 16:08:44.537622,333
,353
,339
,321
,356
,366
,349
,339
,350
,362
,350
,351
,365
,364
2026 05 21 16:08:44.602962,338
,356
,364
,339
,323
,355
,366
,348
,340
,352
,353
,343
,347
,368
2026 05 21 16:08:44.664602,348
,333
,367
,376
,342
,326
,356
,362
,345
,344
,372
,344
,337
,350
2026 05 21 16:08:44.730160,364
,347
,339
,354
,361
,342
,355
,365
,346
,352
,350
,369
,348
,344
2026 05 21 16:08:44.791706,363
,359
,334
,351
,358
,356
,337
,352
,359
,338
,330
,339
,346
,336
2026 05 21 16:08:44.853176,339
,355
,357
,334
,343
,362
,356
,339
,350
,357
,338
,326
,354
,356
2026 05 21 16:08:44.918687,353
,351
,371
,348
,339
,342
,363
,338
,331
,348
,361
,334
,331
,369
2026 05 21 16:08:44.979889,374
,355
,355
,367
,345
,339
,350
,354
,337
,334
,361
,359
,341
,348
2026 05 21 16:08:45.045588,363
,352
,333
,341
,365
,335
,343
,372
,368
,348
,354
,357
,332
,345
2026 05 21 16:08:45.107242,358
,356
,347
,340
,357
,351
,338
,339
,351
,344
,325
,356
,373
,358
2026 05 21 16:08:45.168837,344
,352
,377
,351
,351
,356
,354
,346
,351
,357
,344
,352
,354
,357
2026 05 21 16:08:45.233320,335
,341
,365
,355
,330
,349
,382
,366
,344
,347
,368
,351
,340
,350
2026 05 21 16:08:45.295430,354
,331
,350
,355
,353
,334
,337
,354
,349
,329
,340
,359
,346
,344
2026 05 21 16:08:45.360901,353
,354
,342
,344
,371
,360
,339
,352
,359
,334
,333
,354
,345
,343
2026 05 21 16:08:45.421649,348
,365
,351
,337
,344
,366
,347
,338
,362
,370
,344
,341
,366
,358
2026 05 21 16:08:45.482966,331
,339
,372
,354
,336
,351
,364
,343
,345
,354
,352
,334
,348
,361
2026 05 21 16:08:45.549322,360
,344
,352
,368
,348
,340
,362
,369
,346
,344
,359
,355
,354
,342
2026 05 21 16:08:45.610166,375
,346
,326
,354
,365
,345
,340
,360
,351
,329
,358
,375
,349
,335
2026 05 21 16:08:45.676153,355
,367
,340
,344
,360
,369
,342
,350
,367
,355
,328
,331
,361
,353
2026 05 21 16:08:45.737350,350
,360
,356
,327
,337
,368
,353
,341
,356
,367
,346
,334
,350
,368
2026 05 21 16:08:45.799707,357
,345
,361
,350
,341
,351
,359
,347
,333
,334
,357
,345
,337
,352
2026 05 21 16:08:45.864252,348
,338
,351
,365
,351
,339
,353
,367
,347
,341
,355
,344
,330
,341
2026 05 21 16:08:45.926369,360
,351
,339
,331
,362
,351
,330
,339
,364
,338
,340
,363
,364
,344
2026 05 21 16:08:45.991442,343
,362
,334
,328
,341
,342
,343
,354
,366
,353
,329
,341
,352
,342
2026 05 21 16:08:46.053220,335
,351
,358
,328
,341
,359
,348
,332
,339
,368
,344
,331
,354
,368
2026 05 21 16:08:46.114583,339
,341
,362
,369
,349
,347
,357
,334
,325
,351
,367
,339
,333
,353
2026 05 21 16:08:46.180138,366
,329
,342
,362
,360
,332
,345
,364
,355
,333
,351
,357
,353
,341
2026 05 21 16:08:46.241356,345
,350
,337
,338
,349
,355
,337
,351
,357
,341
,326
,344
,354
,335
2026 05 21 16:08:46.307094,349
,357
,343
,328
,338
,371
,341
,333
,352
,356
,340
,326
,357
,357
2026 05 21 16:08:46.368375,333
,336
,362
,351
,332
,354
,362
,346
,354
,363
,358
,332
,340
,365
2026 05 21 16:08:46.429178,355
,327
,343
,362
,334
,329
,350
,367
,342
,339
,366
,357
,346
,348
2026 05 21 16:08:46.495500,347
,335
,336
,363
,361
,346
,342
,369
,350
,340
,340
,358
,352
,341
2026 05 21 16:08:46.558281,363
,363
,330
,338
,368
,363
,351
,354
,362
,355
,330
,345
,359
,329
2026 05 21 16:08:46.624273,322
,353
,361
,338
,326
,355
,355
,333
,343
,361
,338
,339
,356
,359
2026 05 21 16:08:46.683886,342
,333
,356
,351
,335
,345
,354
,346
,329
,347
,369
,344
,337
,356
2026 05 21 16:08:46.745256,348
,343
,334
,362
,349
,336
,343
,362
,344
,328
,339
,352
,344
,337
2026 05 21 16:08:46.810921,350
,352
,336
,352
,358
,341
,326
,349
,354
,339
,342
,353
,347
,336
2026 05 21 16:08:46.872011,344
,347
,353
,343
,356
,371
,347
,328
,361
,351
,339
,336
,365
,364
2026 05 21 16:08:46.937216,339
,346
,365
,347
,333
,354
,364
,341
,347
,366
,349
,336
,349
,355
2026 05 21 16:08:46.999430,340
,328
,361
,366
,345
,354
,365
,355
,336
,337
,359
,349
,333
,350
2026 05 21 16:08:47.061789,372
,338
,328
,352
,348
,331
,351
,356
,352
,349
,354
,368
,338
,326
2026 05 21 16:08:47.126991,337
,344
,339
,340
,364
,358
,334
,346
,361
,348
,341
,333
,344
,343
2026 05 21 16:08:47.187651,347
,356
,353
,332
,334
,354
,342
,339
,361
,367
,346
,342
,347
,346
2026 05 21 16:08:47.252862,323
,337
,359
,359
,336
,332
,347
,345
,341
,351
,364
,344
,338
,352
2026 05 21 16:08:47.314361,355
,341
,347
,364
,342
,336
,355
,349
,339
,352
,365
,355
,328
,339
2026 05 21 16:08:47.376354,361
,347
,334
,353
,361
,346
,336
,348
,346
,330
,359
,368
,355
,342
2026 05 21 16:08:47.441744,351
,364
,339
,326
,359
,361
,338
,345
,352
,345
,325
,346
,364
,341
2026 05 21 16:08:47.502966,322
,346
,358
,357
,341
,357
,352
,336
,340
,357
,359
,323
,338
,358
2026 05 21 16:08:47.563975,353
,338
,347
,350
,344
,339
,361
,351
,340
,346
,353
,339
,326
,350
2026 05 21 16:08:47.630119,357
,353
,364
,373
,355
,336
,353
,356
,328
,335
,354
,351
,334
,345
2026 05 21 16:08:47.691708,366
,357
,343
,347
,357
,350
,330
,351
,351
,352
,339
,352
,341
,339
2026 05 21 16:08:47.756966,355
,367
,357
,334
,352
,370
,349
,332
,343
,353
,336
,348
,353
,341
2026 05 21 16:08:47.818624,343
,342
,355
,351
,344
,353
,367
,337
,330
,348
,350
,335
,338
,368
2026 05 21 16:08:47.879164,359
,342
,353
,367
,342
,343
,344
,342
,336
,339
,356
,354
,350
,354
2026 05 21 16:08:47.945513,363
,344
,325
,332
,365
,348
,341
,365
,358
,345
,356
,376
,337
,333
2026 05 21 16:08:48.007188,365
,371
,343
,345
,362
,359
,335
,351
,374
,362
,346
,345
,352
,347
2026 05 21 16:08:48.071920,353
,365
,371
,332
,341
,369
,353
,343
,353
,368
,344
,351
,355
,342
2026 05 21 16:08:48.133898,345
,372
,378
,355
,336
,350
,367
,348
,337
,346
,355
,339
,338
,351
2026 05 21 16:08:48.194516,347
,329
,333
,361
,367
,343
,356
,368
,338
,338
,357
,350
,329
,331
2026 05 21 16:08:48.261069,353
,348
,337
,340
,365
,346
,334
,357
,360
,332
,339
,366
,360
,330
2026 05 21 16:08:48.321435,340
,352
,335
,334
,365
,355
,334
,334
,360
,358
,334
,325
,369
,355
2026 05 21 16:08:48.387786,331
,345
,357
,341
,335
,364
,359
,331
,338
,355
,361
,338
,352
,369
2026 05 21 16:08:48.449983,337
,332
,352
,364
,341
,350
,363
,354
,339
,352
,365
,339
,341
,362
2026 05 21 16:08:48.510152,356
,333
,338
,347
,347
,328
,354
,378
,341
,332
,352
,366
,332
,351
2026 05 21 16:08:48.576229,363
,359
,331
,344
,355
,353
,325
,335
,376
,346
,337
,354
,360
,351
2026 05 21 16:08:48.637692,351
,364
,346
,348
,354
,362
,344
,332
,353
,358
,333
,328
,358
,369
2026 05 21 16:08:48.703166,341
,355
,366
,358
,340
,363
,371
,347
,343
,359
,348
,332
,340
,354
2026 05 21 16:08:48.764367,355
,352
,361
,360
,328
,339
,361
,364
,349
,353
,368
,356
,344
,366
2026 05 21 16:08:48.825306,375
,337
,334
,367
,370
,335
,353
,367
,356
,342
,353
,371
,355
,341
2026 05 21 16:08:48.895182,363
,370
,352
,341
,348
,354
,337
,350
,366
,355
,337
,365
,367
,340
2026 05 21 16:08:48.952946,337
,355
,357
,344
,344
,356
,357
,332
,354
,360
,344
,338
,352
,364
2026 05 21 16:08:49.017787,345
,338
,359
,336
,335
,345
,362
,335
,338
,367
,362
,345
,351
,358
2026 05 21 16:08:49.080058,351
,343
,346
,352
,353
,349
,363
,365
,333
,320
,350
,364
,347
,355
2026 05 21 16:08:49.141339,375
,345
,333
,347
,357
,329
,341
,363
,378
,351
,353
,362
,353
,327
2026 05 21 16:08:49.206173,344
,362
,350
,338
,361
,364
,339
,334
,338
,355
,346
,346
,365
,354
2026 05 21 16:08:49.267737,331
,340
,367
,351
,350
,361
,350
,324
,334
,377
,365
,334
,340
,374
2026 05 21 16:08:49.333895,352
,336
,349
,362
,337
,348
,366
,350
,330
,339
,363
,351
,331
,342
2026 05 21 16:08:49.396421,373
,359
,340
,350
,358
,340
,351
,359
,345
,328
,346
,364
,344
,342
2026 05 21 16:08:49.456961,351
,358
,346
,352
,349
,356
,341
,347
,358
,348
,342
,355
,376
,345
2026 05 21 16:08:49.522301,344
,361
,354
,334
,342
,365
,350
,333
,345
,364
,355
,337
,355
,360
2026 05 21 16:08:49.583026,344
,342
,360
,352
,342
,363
,363
,346
,345
,353
,357
,335
,340
,367
2026 05 21 16:08:49.649545,363
,335
,345
,363
,333
,338
,360
,373
,341
,341
,367
,355
,327
,352
2026 05 21 16:08:49.710826,355
,344
,329
,345
,352
,333
,335
,347
,351
,323
,333
,364
,359
,335
2026 05 21 16:08:49.771163,335
,365
,348
,327
,345
,360
,338
,352
,355
,352
,337
,348
,368
,350
2026 05 21 16:08:49.837503,336
,349
,353
,351
,337
,348
,349
,336
,343
,350
,356
,341
,355
,361
2026 05 21 16:08:49.898724,338
,343
,362
,356
,333
,332
,351
,344
,342
,354
,357
,346
,341
,361
2026 05 21 16:08:49.964244,365
,336
,344
,365
,355
,331
,348
,363
,339
,330
,346
,353
,344
,356
2026 05 21 16:08:50.026178,372
,363
,347
,347
,364
,348
,339
,359
,368
,334
,336
,361
,356
,330
2026 05 21 16:08:50.086825,329
,356
,348
,337
,350
,369
,343
,342
,360
,360
,337
,344
,367
,353
2026 05 21 16:08:50.153578,335
,353
,366
,350
,338
,363
,369
,336
,336
,346
,350
,331
,348
,349
2026 05 21 16:08:50.214072,340
,343
,349
,369
,352
,348
,363
,349
,333
,345
,361
,352
,344
,358
2026 05 21 16:08:50.280085,362
,350
,341
,352
,364
,354
,355
,366
,358
,345
,356
,371
,348
,330
2026 05 21 16:08:50.342029,353
,362
,350
,350
,364
,359
,325
,351
,347
,357
,355
,372
,370
,351
2026 05 21 16:08:50.402898,346
,352
,360
,344
,347
,362
,350
,335
,352
,361
,339
,326
,362
,365
2026 05 21 16:08:50.468505,340
,348
,365
,353
,338
,349
,370
,349
,341
,357
,346
,336
,346
,356
2026 05 21 16:08:50.529583,353
,336
,353
,362
,339
,342
,356
,360
,341
,345
,358
,352
,330
,346
2026 05 21 16:08:50.595411,366
,354
,340
,346
,359
,340
,344
,368
,358
,348
,346
,358
,342
,344
2026 05 21 16:08:50.656974,347
,365
,336
,333
,354
,350
,333
,338
,359
,356
,320
,341
,368
,349
2026 05 21 16:08:50.717858,354
,367
,366
,335
,336
,362
,351
,338
,345
,365
,351
,334
,347
,364
2026 05 21 16:08:50.783418,348
,351
,365
,362
,341
,346
,375
,361
,340
,342
,360
,339
,337
,345
2026 05 21 16:08:50.845413,358
,341
,344
,367
,355
,334
,341
,374
,351
,337
,353
,371
,348
,343
2026 05 21 16:08:50.910825,357
,343
,336
,357
,360
,343
,336
,351
,368
,351
,349
,365
,364
,331
2026 05 21 16:08:50.972020,329
,361
,353
,333
,344
,358
,338
,330
,365
,365
,346
,338
,355
,342
2026 05 21 16:08:51.033853,345
,353
,364
,354
,328
,355
,355
,342
,354
,360
,360
,327
,352
,368
2026 05 21 16:08:51.099053,346
,337
,350
,357
,337
,336
,359
,360
,341
,345
,362
,357
,336
,356
2026 05 21 16:08:51.160824,368
,356
,356
,361
,367
,359
,356
,362
,357
,341
,349
,366
,353
,342
2026 05 21 16:08:51.226159,348
,359
,361
,355
,373
,368
,342
,351
,366
,354
,350
,353
,361
,343
2026 05 21 16:08:51.287460,346
,364
,362
,339
,352
,356
,354
,336
,355
,381
,357
,345
,357
,356
2026 05 21 16:08:51.349059,333
,335
,373
,357
,348
,351
,374
,355
,338
,363
,364
,336
,342
,359
2026 05 21 16:08:51.414398,349
,329
,335
,351
,329
,312
,349
,359
,332
,323
,344
,340
,311
,329
2026 05 21 16:08:51.476273,351
,343
,328
,341
,360
,318
,328
,353
,362
,340
,330
,357
,357
,338
2026 05 21 16:08:51.540656,347
,351
,326
,330
,346
,354
,337
,338
,353
,346
,324
,339
,353
,340
2026 05 21 16:08:51.603044,335
,347
,361
,349
,344
,365
,353
,333
,344
,349
,346
,332
,336
,347
2026 05 21 16:08:51.663593,327
,328
,355
,352
,344
,339
,361
,356
,344
,351
,363
,351
,350
,363
2026 05 21 16:08:51.730116,353
,333
,352
,379
,374
,346
,358
,371
,350
,332
,355
,352
,348
,345
2026 05 21 16:08:51.791696,364
,361
,338
,351
,371
,360
,346
,357
,363
,343
,347
,364
,363
,345
2026 05 21 16:08:51.853006,342
,366
,368
,357
,358
,376
,363
,349
,366
,355
,357
,357
,367
,350
2026 05 21 16:08:51.918607,351
,364
,376
,358
,334
,364
,366
,348
,344
,365
,360
,347
,348
,362
2026 05 21 16:08:51.979878,355
,340
,350
,364
,321
,344
,372
,374
,342
,340
,358
,338
,342
,350
2026 05 21 16:08:52.045414,365
,338
,329
,356
,356
,336
,338
,355
,349
,333
,336
,361
,336
,329
2026 05 21 16:08:52.106937,346
,360
,344
,346
,357
,351
,344
,339
,354
,330
,329
,343
,369
,334
2026 05 21 16:08:52.167629,352
,370
,355
,341
,347
,368
,352
,337
,346
,344
,334
,321
,367
,369
2026 05 21 16:08:52.233003,347
,346
,347
,348
,333
,338
,370
,357
,350
,355
,356
,340
,347
,357
2026 05 21 16:08:52.295141,354
,343
,360
,369
,348
,346
,357
,368
,344
,335
,365
,358
,343
,339
2026 05 21 16:08:52.361359,368
,361
,341
,349
,361
,357
,348
,356
,355
,352
,350
,361
,356
,330
2026 05 21 16:08:52.421837,349
,369
,340
,348
,363
,366
,360
,352
,366
,360
,330
,346
,364
,352
2026 05 21 16:08:52.483943,345
,364
,360
,333
,340
,373
,364
,360
,359
,375
,345
,341
,359
,371
2026 05 21 16:08:52.548892,350
,341
,368
,360
,344
,348
,367
,359
,341
,374
,392
,358
,351
,356
2026 05 21 16:08:52.610322,366
,358
,355
,364
,363
,352
,357
,365
,357
,357
,368
,370
,342
,351
2026 05 21 16:08:52.675841,362
,355
,339
,358
,386
,367
,346
,345
,365
,340
,357
,370
,365
,348
2026 05 21 16:08:52.737347,352
,366
,351
,345
,347
,372
,350
,355
,367
,351
,337
,351
,359
,359
2026 05 21 16:08:52.797723,341
,356
,368
,344
,337
,359
,363
,354
,341
,364
,353
,337
,344
,352
2026 05 21 16:08:52.864063,352
,340
,346
,355
,346
,340
,351
,359
,343
,340
,369
,362
,345
,358
2026 05 21 16:08:52.925178,368
,344
,336
,358
,366
,347
,330
,358
,367
,353
,358
,353
,343
,356
2026 05 21 16:08:52.991422,366
,369
,345
,346
,360
,350
,327
,349
,361
,345
,336
,359
,356
,349
2026 05 21 16:08:53.053083,342
,361
,355
,346
,351
,365
,348
,330
,334
,354
,354
,347
,362
,356
2026 05 21 16:08:53.113760,344
,334
,361
,361
,349
,345
,367
,347
,335
,350
,366
,356
,354
,363
2026 05 21 16:08:53.180262,347
,341
,357
,372
,353
,337
,354
,372
,355
,345
,358
,346
,347
,355
2026 05 21 16:08:53.241830,369
,350
,332
,351
,360
,347
,338
,353
,370
,343
,337
,359
,349
,344
2026 05 21 16:08:53.306959,351
,372
,352
,336
,353
,357
,330
,335
,340
,351
,340
,353
,366
,333
2026 05 21 16:08:53.368014,342
,356
,361
,349
,343
,364
,355
,331
,340
,366
,353
,348
,352
,354
2026 05 21 16:08:53.429456,347
,345
,371
,372
,348
,347
,368
,364
,336
,351
,368
,343
,341
,367
2026 05 21 16:08:53.495390,377
,355
,353
,370
,367
,355
,353
,367
,351
,345
,351
,363
,340
,339
2026 05 21 16:08:53.556597,366
,361
,335
,357
,379
,357
,338
,354
,373
,352
,340
,357
,361
,347
2026 05 21 16:08:53.622008,338
,362
,350
,348
,354
,364
,363
,354
,359
,358
,338
,348
,374
,363
2026 05 21 16:08:53.683786,332
,351
,358
,355
,343
,352
,371
,356
,341
,354
,362
,352
,351
,362
2026 05 21 16:08:53.745161,354
,339
,339
,365
,348
,348
,357
,352
,348
,349
,369
,346
,332
,344
2026 05 21 16:08:53.810610,360
,344
,348
,356
,357
,348
,354
,357
,350
,343
,352
,372
,357
,336
2026 05 21 16:08:53.871933,354
,366
,351
,354
,358
,355
,347
,346
,358
,347
,344
,352
,365
,343
2026 05 21 16:08:53.937681,348
,367
,363
,350
,363
,361
,352
,338
,352
,377
,352
,339
,360
,373
2026 05 21 16:08:53.998421,348
,340
,348
,357
,346
,347
,368
,357
,348
,354
,366
,348
,339
,361
2026 05 21 16:08:54.060104,362
,351
,354
,367
,358
,347
,349
,364
,344
,333
,353
,362
,338
,354
2026 05 21 16:08:54.126097,364
,350
,332
,336
,373
,361
,336
,364
,364
,347
,341
,357
,350
,345
2026 05 21 16:08:54.186911,356
,368
,352
,344
,366
,353
,351
,357
,359
,358
,333
,362
,378
,367
2026 05 21 16:08:54.251486,345
,368
,364
,352
,353
,356
,362
,348
,347
,365
,364
,340
,345
,356
2026 05 21 16:08:54.314550,350
,337
,362
,361
,340
,348
,351
,346
,332
,324
,360
,357
,343
,359
2026 05 21 16:08:54.375792,364
,346
,350
,363
,354
,338
,350
,369
,350
,339
,352
,363
,343
,345
2026 05 21 16:08:54.440918,343
,346
,351
,357
,366
,347
,341
,354
,359
,339
,335
,365
,367
,342
2026 05 21 16:08:54.503029,346
,363
,355
,343
,352
,366
,356
,331
,358
,358
,342
,343
,360
,352
2026 05 21 16:08:54.568249,345
,351
,365
,348
,351
,358
,364
,349
,343
,357
,359
,342
,347
,365
2026 05 21 16:08:54.630093,356
,348
,341
,369
,342
,335
,352
,363
,355
,358
,372
,355
,346
,345
2026 05 21 16:08:54.691516,358
,351
,341
,359
,361
,356
,348
,351
,349
,349
,351
,366
,346
,339
2026 05 21 16:08:54.756878,358
,354
,346
,343
,349
,353
,344
,347
,369
,345
,327
,350
,370
,351
2026 05 21 16:08:54.818419,343
,357
,361
,340
,341
,360
,346
,337
,354
,363
,341
,336
,350
,340
2026 05 21 16:08:54.883769,331
,339
,360
,354
,332
,348
,366
,349
,329
,350
,368
,346
,347
,365
2026 05 21 16:08:54.945354,350
,337
,348
,362
,341
,332
,350
,364
,351
,345
,354
,356
,347
,333
2026 05 21 16:08:55.006877,358
,366
,351
,354
,363
,352
,346
,356
,360
,353
,358
,360
,358
,341
2026 05 21 16:08:55.071789,361
,373
,355
,339
,347
,361
,354
,343
,365
,365
,352
,352
,359
,344
2026 05 21 16:08:55.133805,345
,357
,366
,351
,342
,354
,355
,328
,333
,361
,363
,342
,356
,366
2026 05 21 16:08:55.199195,343
,329
,350
,350
,345
,344
,368
,353
,324
,331
,357
,355
,339
,353
2026 05 21 16:08:55.260461,349
,348
,349
,361
,350
,338
,351
,365
,339
,327
,355
,358
,338
,344
2026 05 21 16:08:55.323994,375
,364
,343
,341
,360
,340
,336
,357
,369
,342
,331
,357
,368
,344
2026 05 21 16:08:55.390460,342
,360
,347
,331
,346
,348
,353
,337
,356
,372
,350
,345
,357
,349
2026 05 21 16:08:55.449054,343
,354
,360
,349
,338
,346
,353
,340
,340
,352
,342
,337
,344
,357
2026 05 21 16:08:55.514575,343
,341
,355
,364
,342
,349
,359
,347
,352
,347
,349
,353
,337
,344
2026 05 21 16:08:55.576107,358
,361
,339
,355
,355
,340
,336
,352
,352
,337
,341
,358
,335
,348
2026 05 21 16:08:55.637738,342
,353
,328
,340
,346
,356
,338
,344
,362
,350
,340
,341
,353
,339
2026 05 21 16:08:55.702992,335
,347
,347
,342
,344
,355
,361
,345
,353
,362
,342
,333
,356
,352
2026 05 21 16:08:55.765013,324
,338
,348
,353
,346
,352
,365
,331
,338
,347
,350
,357
,339
,348
2026 05 21 16:08:55.825308,356
,342
,342
,362
,349
,325
,340
,357
,332
,314
,334
,348
,339
,344
2026 05 21 16:08:55.891436,358
,357
,348
,354
,357
,355
,346
,358
,362
,345
,339
,355
,343
,346
2026 05 21 16:08:55.952965,354
,364
,351
,337
,343
,355
,347
,339
,361
,360
,341
,347
,363
,354
2026 05 21 16:08:56.018422,344
,348
,365
,337
,337
,365
,364
,345
,351
,357
,342
,336
,358
,369
2026 05 21 16:08:56.079449,351
,336
,350
,359
,348
,347
,363
,348
,335
,357
,358
,353
,345
,340
2026 05 21 16:08:56.140491,368
,353
,355
,364
,352
,329
,350
,356
,332
,327
,356
,376
,352
,335
2026 05 21 16:08:56.206819,352
,346
,335
,345
,350
,355
,339
,347
,356
,338
,313
,378
,372
,348
2026 05 21 16:08:56.268426,350
,360
,355
,338
,337
,342
,347
,341
,350
,356
,322
,352
,369
,361
2026 05 21 16:08:56.333763,349
,348
,364
,353
,337
,351
,360
,350
,345
,348
,356
,316
,336
,361
2026 05 21 16:08:56.395149,366
,355
,357
,355
,352
,343
,353
,349
,327
,340
,368
,358
,338
,346
2026 05 21 16:08:56.456798,356
,353
,352
,358
,360
,339
,351
,368
,371
,350
,350
,365
,364
,339
2026 05 21 16:08:56.521486,351
,358
,342
,350
,361
,362
,350
,353
,356
,355
,340
,349
,369
,360
2026 05 21 16:08:56.583375,337
,351
,360
,345
,341
,357
,346
,332
,352
,371
,358
,347
,343
,343
2026 05 21 16:08:56.649103,357
,354
,353
,354
,340
,348
,360
,351
,338
,342
,368
,346
,340
,349
2026 05 21 16:08:56.711427,358
,335
,343
,362
,358
,338
,350
,364
,343
,339
,357
,364
,335
,334
2026 05 21 16:08:56.772053,362
,354
,337
,342
,360
,348
,340
,350
,358
,352
,345
,363
,356
,335
2026 05 21 16:08:56.837364,348
,367
,341
,340
,352
,363
,346
,341
,363
,353
,338
,348
,368
,351
2026 05 21 16:08:56.898715,331
,344
,352
,341
,343
,367
,371
,347
,352
,354
,338
,347
,355
,369
2026 05 21 16:08:56.964113,344
,332
,369
,370
,330
,314
,359
,369
,327
,355
,395
,366
,348
,355
2026 05 21 16:08:57.026039,371
,346
,341
,351
,357
,340
,346
,364
,354
,341
,344
,357
,345
,327
2026 05 21 16:08:57.087535,324
,368
,355
,348
,359
,340
,337
,356
,356
,349
,338
,355
,358
,329
2026 05 21 16:08:57.152071,335
,364
,366
,334
,338
,362
,355
,336
,341
,344
,331
,331
,343
,344
2026 05 21 16:08:57.214452,343
,350
,355
,348
,346
,357
,368
,343
,335
,351
,353
,343
,334
,356
2026 05 21 16:08:57.279904,344
,336
,347
,351
,342
,320
,354
,356
,348
,350
,364
,358
,335
,346
2026 05 21 16:08:57.341127,367
,352
,336
,360
,361
,346
,342
,356
,349
,335
,345
,369
,343
,339
2026 05 21 16:08:57.402202,353
,368
,350
,345
,360
,360
,347
,346
,362
,352
,336
