time,mV
,359
,350
,348
,349
,349
,348
,347
,350
,348
,351
,348
,356
,352
2026 05 21 20:51:37.669932,341
,360
,360
,360
,345
,356
,359
,349
,352
,351
,346
,348
,362
,361
2026 05 21 20:51:37.730096,348
,344
,354
,356
,351
,352
,357
,351
,340
,351
,354
,334
,351
,351
2026 05 21 20:51:37.791914,355
,353
,355
,357
,350
,340
,362
,359
,356
,355
,360
,350
,339
,342
2026 05 21 20:51:37.857338,351
,351
,344
,355
,353
,348
,354
,354
,354
,349
,349
,350
,343
,342
2026 05 21 20:51:37.921463,350
,354
,360
,349
,352
,357
,360
,352
,355
,354
,357
,352
,364
,346
2026 05 21 20:51:37.979528,347
,354
,359
,360
,350
,353
,355
,344
,343
,353
,352
,354
,352
,362
2026 05 21 20:51:38.045343,359
,346
,350
,356
,349
,347
,349
,365
,352
,342
,349
,349
,344
,355
2026 05 21 20:51:38.106994,351
,348
,340
,348
,349
,360
,355
,349
,354
,353
,350
,355
,351
,347
2026 05 21 20:51:38.172142,357
,362
,347
,350
,355
,358
,345
,356
,365
,351
,353
,355
,357
,352
2026 05 21 20:51:38.237682,344
,351
,361
,353
,350
,346
,360
,347
,347
,339
,340
,351
,358
,351
2026 05 21 20:51:38.295369,346
,353
,354
,357
,341
,353
,357
,349
,346
,356
,359
,357
,350
,357
2026 05 21 20:51:38.360614,352
,346
,345
,352
,357
,353
,354
,357
,351
,347
,360
,362
,361
,353
2026 05 21 20:51:38.422452,362
,351
,344
,360
,357
,352
,341
,359
,358
,353
,352
,362
,355
,352
2026 05 21 20:51:38.488336,341
,350
,356
,351
,342
,359
,354
,354
,351
,350
,346
,360
,368
,359
2026 05 21 20:51:38.549733,348
,350
,349
,350
,344
,348
,346
,344
,354
,357
,349
,351
,355
,353
2026 05 21 20:51:38.611305,343
,349
,351
,353
,342
,341
,352
,351
,355
,356
,350
,352
,351
,353
2026 05 21 20:51:38.676768,357
,345
,359
,359
,352
,337
,356
,356
,347
,354
,364
,351
,346
,341
2026 05 21 20:51:38.738043,351
,354
,344
,348
,363
,350
,344
,348
,356
,348
,349
,358
,363
,347
2026 05 21 20:51:38.803059,348
,361
,346
,344
,353
,352
,342
,336
,345
,343
,342
,352
,353
,345
2026 05 21 20:51:38.865180,342
,354
,343
,351
,358
,358
,364
,353
,343
,344
,344
,342
,347
,358
2026 05 21 20:51:38.926147,349
,346
,335
,348
,347
,352
,346
,337
,333
,344
,350
,350
,343
,366
2026 05 21 20:51:38.992366,373
,354
,333
,343
,342
,338
,340
,359
,351
,344
,342
,362
,347
,339
2026 05 21 20:51:39.052328,346
,337
,331
,338
,350
,345
,334
,349
,351
,340
,336
,355
,354
,353
2026 05 21 20:51:39.118361,352
,360
,348
,333
,342
,353
,351
,339
,344
,347
,336
,328
,350
,350
2026 05 21 20:51:39.180624,346
,342
,354
,350
,345
,347
,346
,345
,347
,356
,346
,340
,349
,354
2026 05 21 20:51:39.241835,352
,344
,344
,350
,348
,343
,364
,362
,349
,345
,350
,357
,344
,345
2026 05 21 20:51:39.307095,356
,352
,344
,349
,360
,347
,348
,361
,350
,336
,352
,358
,354
,349
2026 05 21 20:51:39.368847,349
,354
,358
,343
,351
,353
,348
,348
,360
,358
,351
,344
,350
,356
2026 05 21 20:51:39.434165,341
,349
,347
,342
,342
,350
,351
,341
,343
,351
,346
,341
,345
,357
2026 05 21 20:51:39.495947,356
,348
,353
,350
,352
,350
,348
,351
,345
,352
,351
,346
,340
,349
2026 05 21 20:51:39.557209,344
,342
,337
,351
,362
,358
,350
,349
,347
,342
,349
,359
,352
,343
2026 05 21 20:51:39.622759,353
,352
,349
,353
,355
,355
,343
,348
,351
,354
,350
,345
,357
,340
2026 05 21 20:51:39.683782,342
,357
,356
,350
,351
,355
,342
,348
,354
,353
,346
,346
,355
,352
2026 05 21 20:51:39.749822,346
,349
,352
,348
,348
,359
,361
,349
,343
,342
,356
,349
,350
,363
2026 05 21 20:51:39.810964,347
,337
,345
,354
,348
,340
,348
,347
,354
,351
,349
,354
,345
,344
2026 05 21 20:51:39.872421,350
,356
,353
,352
,345
,337
,351
,360
,349
,340
,354
,358
,350
,347
2026 05 21 20:51:39.938218,360
,356
,347
,340
,347
,342
,348
,351
,361
,356
,356
,351
,354
,346
2026 05 21 20:51:39.999911,334
,363
,357
,358
,355
,362
,352
,341
,352
,360
,354
,340
,353
,349
2026 05 21 20:51:40.064773,351
,350
,356
,348
,345
,352
,347
,340
,340
,351
,354
,358
,349
,355
2026 05 21 20:51:40.126678,356
,337
,346
,351
,355
,354
,346
,352
,344
,342
,356
,366
,351
,348
2026 05 21 20:51:40.188166,351
,347
,347
,341
,353
,351
,353
,357
,345
,346
,346
,347
,348
,343
2026 05 21 20:51:40.253175,350
,361
,357
,345
,348
,346
,342
,344
,358
,358
,343
,341
,353
,353
2026 05 21 20:51:40.314987,347
,350
,356
,351
,350
,354
,345
,345
,335
,351
,352
,339
,341
,355
2026 05 21 20:51:40.380935,350
,335
,349
,355
,353
,340
,338
,339
,331
,341
,346
,347
,343
,348
2026 05 21 20:51:40.442062,352
,349
,347
,353
,347
,340
,339
,352
,358
,351
,340
,343
,342
,335
2026 05 21 20:51:40.502586,351
,355
,357
,358
,356
,353
,354
,348
,355
,344
,331
,345
,344
,340
2026 05 21 20:51:40.570358,337
,343
,355
,347
,349
,360
,360
,349
,360
,369
,355
,340
,349
,359
2026 05 21 20:51:40.630384,347
,350
,355
,352
,347
,351
,361
,360
,355
,350
,356
,345
,349
,361
2026 05 21 20:51:40.694762,346
,340
,352
,360
,347
,344
,352
,361
,354
,345
,348
,358
,351
,357
2026 05 21 20:51:40.757463,355
,341
,342
,349
,358
,354
,347
,360
,355
,351
,350
,348
,356
,346
2026 05 21 20:51:40.818311,350
,355
,345
,346
,358
,360
,349
,346
,349
,345
,340
,356
,358
,349
2026 05 21 20:51:40.884242,338
,351
,356
,338
,343
,349
,358
,345
,356
,356
,358
,344
,351
,351
2026 05 21 20:51:40.944966,351
,352
,356
,353
,352
,343
,349
,358
,345
,351
,350
,355
,337
,358
2026 05 21 20:51:41.011329,356
,353
,353
,357
,354
,343
,351
,347
,358
,349
,346
,354
,345
,347
2026 05 21 20:51:41.072542,349
,352
,346
,344
,344
,353
,343
,346
,351
,354
,350
,358
,345
,346
2026 05 21 20:51:41.134038,344
,350
,347
,342
,348
,357
,342
,333
,348
,365
,345
,343
,356
,354
2026 05 21 20:51:41.199461,353
,353
,354
,351
,344
,348
,349
,335
,337
,355
,359
,342
,343
,357
2026 05 21 20:51:41.261342,353
,351
,354
,357
,355
,354
,358
,350
,345
,347
,363
,357
,344
,343
2026 05 21 20:51:41.326667,348
,346
,337
,340
,354
,348
,344
,354
,356
,339
,345
,355
,345
,352
2026 05 21 20:51:41.387533,351
,352
,340
,349
,349
,352
,345
,349
,348
,346
,344
,355
,357
,348
2026 05 21 20:51:41.448879,340
,355
,353
,340
,350
,355
,348
,338
,348
,365
,349
,338
,344
,353
2026 05 21 20:51:41.514821,349
,351
,361
,357
,353
,353
,361
,336
,342
,346
,351
,342
,342
,363
2026 05 21 20:51:41.576815,359
,343
,349
,360
,357
,347
,358
,352
,340
,344
,350
,344
,341
,346
2026 05 21 20:51:41.641266,354
,344
,344
,357
,366
,347
,341
,364
,353
,339
,344
,355
,342
,336
2026 05 21 20:51:41.703347,348
,355
,348
,342
,361
,355
,337
,349
,364
,351
,342
,333
,352
,345
2026 05 21 20:51:41.764443,339
,359
,365
,351
,343
,366
,362
,344
,344
,355
,346
,341
,357
,360
2026 05 21 20:51:41.830532,335
,332
,359
,364
,353
,353
,366
,363
,343
,353
,355
,344
,339
,360
2026 05 21 20:51:41.892076,358
,351
,350
,350
,348
,350
,361
,366
,350
,344
,355
,356
,351
,347
2026 05 21 20:51:41.952284,357
,359
,333
,337
,361
,354
,351
,366
,365
,350
,353
,361
,359
,344
2026 05 21 20:51:42.019083,346
,362
,348
,342
,352
,366
,352
,343
,353
,358
,356
,349
,365
,351
2026 05 21 20:51:42.079638,340
,350
,357
,355
,341
,356
,351
,339
,339
,352
,363
,340
,342
,344
2026 05 21 20:51:42.145294,347
,337
,360
,357
,335
,344
,359
,356
,346
,347
,367
,353
,340
,351
2026 05 21 20:51:42.207477,364
,347
,342
,366
,359
,343
,344
,366
,350
,348
,352
,367
,346
,338
2026 05 21 20:51:42.268260,355
,356
,344
,343
,363
,359
,353
,353
,365
,358
,347
,358
,362
,347
2026 05 21 20:51:42.334042,343
,356
,354
,341
,342
,362
,346
,343
,355
,358
,358
,338
,348
,354
2026 05 21 20:51:42.395773,345
,340
,355
,345
,346
,348
,362
,345
,339
,360
,351
,346
,337
,350
2026 05 21 20:51:42.461243,355
,344
,352
,360
,353
,342
,354
,355
,336
,347
,363
,355
,346
,347
2026 05 21 20:51:42.522843,364
,357
,335
,349
,349
,339
,337
,362
,358
,329
,335
,359
,360
,346
2026 05 21 20:51:42.583832,354
,357
,340
,335
,356
,356
,337
,340
,365
,354
,342
,326
,352
,352
2026 05 21 20:51:42.650319,340
,350
,352
,348
,342
,357
,351
,343
,343
,358
,353
,336
,339
,351
2026 05 21 20:51:42.711206,349
,332
,348
,359
,344
,344
,351
,354
,333
,339
,348
,330
,333
,352
2026 05 21 20:51:42.776897,348
,342
,336
,355
,352
,337
,353
,354
,350
,334
,345
,367
,360
,331
2026 05 21 20:51:42.838147,349
,338
,329
,345
,346
,354
,331
,348
,357
,354
,337
,353
,354
,351
2026 05 21 20:51:42.901077,349
,357
,340
,341
,352
,357
,350
,337
,357
,364
,343
,332
,358
,344
2026 05 21 20:51:42.964435,344
,351
,366
,347
,344
,354
,355
,359
,343
,355
,351
,335
,332
,354
2026 05 21 20:51:43.026323,347
,340
,359
,362
,351
,337
,352
,359
,355
,351
,356
,344
,330
,353
2026 05 21 20:51:43.092032,365
,351
,340
,353
,360
,347
,341
,350
,346
,342
,354
,350
,339
,335
2026 05 21 20:51:43.153085,346
,358
,336
,335
,345
,350
,346
,359
,371
,353
,337
,346
,359
,348
2026 05 21 20:51:43.214882,333
,354
,356
,341
,339
,349
,358
,341
,351
,352
,346
,340
,349
,359
2026 05 21 20:51:43.280360,348
,350
,358
,358
,342
,340
,359
,352
,343
,350
,356
,347
,348
,362
2026 05 21 20:51:43.341304,353
,339
,357
,352
,347
,332
,350
,360
,337
,344
,352
,355
,346
,337
2026 05 21 20:51:43.406774,361
,354
,346
,351
,358
,341
,335
,355
,368
,352
,342
,369
,362
,350
2026 05 21 20:51:43.468513,344
,359
,355
,338
,355
,363
,347
,338
,356
,356
,344
,347
,351
,359
2026 05 21 20:51:43.530223,335
,356
,366
,349
,348
,359
,355
,336
,336
,350
,348
,341
,356
,360
2026 05 21 20:51:43.595781,345
,341
,358
,347
,348
,343
,356
,352
,336
,354
,355
,357
,346
,356
2026 05 21 20:51:43.657175,355
,351
,341
,360
,355
,343
,342
,361
,358
,342
,354
,366
,351
,342
2026 05 21 20:51:43.722797,358
,363
,353
,351
,373
,355
,340
,342
,359
,341
,336
,357
,359
,348
2026 05 21 20:51:43.783891,344
,351
,346
,336
,356
,366
,351
,342
,353
,354
,348
,344
,358
,368
2026 05 21 20:51:43.845511,347
,344
,360
,343
,336
,352
,354
,341
,342
,354
,351
,339
,343
,369
2026 05 21 20:51:43.911357,348
,336
,340
,350
,352
,341
,357
,352
,343
,343
,351
,354
,335
,344
2026 05 21 20:51:43.972048,357
,353
,337
,344
,350
,348
,348
,358
,351
,339
,346
,364
,352
,342
2026 05 21 20:51:44.038207,344
,356
,341
,336
,356
,359
,345
,347
,361
,348
,344
,348
,362
,353
2026 05 21 20:51:44.099694,339
,352
,354
,340
,334
,350
,356
,346
,356
,354
,349
,339
,348
,362
2026 05 21 20:51:44.160739,348
,349
,361
,351
,345
,343
,358
,344
,343
,355
,363
,348
,347
,365
2026 05 21 20:51:44.226649,365
,338
,349
,354
,351
,340
,338
,352
,349
,350
,356
,362
,351
,350
2026 05 21 20:51:44.288271,359
,351
,341
,341
,363
,347
,336
,365
,367
,347
,342
,354
,345
,340
2026 05 21 20:51:44.353761,344
,358
,345
,333
,346
,361
,344
,336
,355
,358
,346
,346
,360
,344
2026 05 21 20:51:44.414776,335
,351
,345
,349
,344
,360
,363
,347
,343
,354
,351
,346
,357
,359
2026 05 21 20:51:44.475737,350
,338
,355
,351
,345
,337
,363
,354
,340
,347
,358
,355
,355
,363
2026 05 21 20:51:44.542013,363
,346
,342
,361
,368
,344
,348
,362
,355
,332
,337
,356
,359
,345
2026 05 21 20:51:44.603121,361
,369
,346
,346
,364
,364
,352
,358
,358
,351
,345
,351
,351
,352
2026 05 21 20:51:44.669422,350
,360
,356
,348
,351
,359
,334
,336
,360
,367
,348
,339
,358
,355
2026 05 21 20:51:44.730456,342
,350
,365
,348
,343
,351
,359
,352
,345
,356
,357
,339
,335
,360
2026 05 21 20:51:44.791576,355
,334
,345
,366
,348
,340
,352
,353
,351
,344
,356
,350
,336
,340
2026 05 21 20:51:44.857472,354
,359
,342
,353
,372
,344
,344
,361
,342
,335
,337
,356
,346
,334
2026 05 21 20:51:44.918428,350
,360
,348
,343
,356
,358
,354
,344
,352
,352
,343
,345
,360
,345
2026 05 21 20:51:44.984325,328
,344
,361
,355
,350
,361
,335
,340
,347
,354
,350
,333
,350
,361
2026 05 21 20:51:45.045863,353
,340
,352
,354
,338
,349
,365
,351
,343
,342
,357
,345
,337
,352
2026 05 21 20:51:45.107123,357
,342
,333
,343
,346
,343
,350
,357
,349
,347
,352
,355
,337
,339
2026 05 21 20:51:45.172832,360
,347
,337
,350
,360
,340
,340
,361
,358
,340
,338
,357
,356
,343
2026 05 21 20:51:45.233967,345
,353
,347
,335
,361
,363
,348
,336
,347
,356
,355
,345
,352
,351
2026 05 21 20:51:45.299753,327
,340
,355
,350
,335
,356
,353
,345
,347
,351
,352
,344
,347
,364
2026 05 21 20:51:45.361177,352
,347
,345
,349
,339
,337
,359
,345
,338
,348
,356
,348
,338
,340
2026 05 21 20:51:45.422612,353
,352
,339
,368
,364
,335
,338
,358
,354
,343
,351
,355
,345
,325
2026 05 21 20:51:45.488102,344
,359
,339
,333
,352
,346
,351
,349
,356
,353
,341
,350
,368
,350
2026 05 21 20:51:45.549576,344
,358
,346
,333
,331
,341
,348
,340
,353
,362
,355
,346
,356
,357
2026 05 21 20:51:45.614912,341
,340
,358
,362
,341
,345
,350
,351
,340
,351
,358
,346
,344
,357
2026 05 21 20:51:45.676153,351
,330
,350
,362
,340
,345
,345
,355
,339
,343
,359
,360
,345
,347
2026 05 21 20:51:45.738078,348
,348
,340
,347
,363
,356
,330
,351
,365
,342
,348
,349
,339
,332
2026 05 21 20:51:45.802278,350
,361
,349
,344
,358
,357
,352
,347
,361
,350
,337
,353
,365
,352
2026 05 21 20:51:45.864795,348
,353
,359
,347
,345
,358
,354
,351
,348
,356
,357
,343
,355
,359
2026 05 21 20:51:45.930473,351
,345
,362
,364
,346
,349
,361
,366
,351
,351
,364
,343
,345
,367
2026 05 21 20:51:45.991966,371
,352
,348
,361
,348
,342
,363
,363
,340
,351
,352
,369
,346
,345
2026 05 21 20:51:46.052775,357
,361
,349
,351
,365
,361
,337
,358
,372
,358
,350
,357
,364
,351
2026 05 21 20:51:46.120842,344
,357
,342
,341
,358
,361
,358
,339
,353
,367
,347
,340
,366
,348
2026 05 21 20:51:46.180997,343
,360
,368
,352
,341
,351
,352
,350
,339
,357
,363
,342
,342
,361
2026 05 21 20:51:46.241821,349
,352
,357
,367
,358
,341
,360
,365
,354
,350
,358
,353
,338
,353
2026 05 21 20:51:46.307445,361
,344
,340
,355
,365
,342
,337
,352
,366
,345
,343
,351
,346
,338
2026 05 21 20:51:46.368041,353
,358
,343
,342
,360
,359
,357
,357
,361
,347
,336
,348
,366
,351
2026 05 21 20:51:46.434170,346
,363
,368
,352
,349
,360
,356
,341
,341
,361
,346
,333
,353
,360
2026 05 21 20:51:46.495427,339
,338
,366
,365
,345
,344
,359
,353
,336
,340
,342
,335
,341
,354
2026 05 21 20:51:46.556246,344
,338
,338
,358
,356
,345
,356
,366
,355
,343
,366
,367
,345
,349
2026 05 21 20:51:46.622549,358
,362
,337
,342
,356
,341
,342
,359
,365
,351
,350
,358
,361
,342
2026 05 21 20:51:46.684122,352
,364
,354
,345
,353
,357
,336
,338
,355
,363
,343
,336
,360
,344
2026 05 21 20:51:46.748938,335
,353
,364
,341
,340
,363
,361
,344
,353
,361
,346
,332
,355
,356
2026 05 21 20:51:46.810976,345
,334
,353
,359
,352
,344
,364
,362
,341
,346
,366
,346
,339
,352
2026 05 21 20:51:46.872168,350
,336
,341
,360
,361
,344
,340
,365
,354
,339
,359
,355
,339
,339
2026 05 21 20:51:46.938365,356
,355
,347
,342
,361
,344
,340
,355
,365
,353
,338
,354
,356
,332
2026 05 21 20:51:46.998969,343
,358
,353
,340
,343
,357
,348
,334
,349
,362
,348
,344
,359
,351
2026 05 21 20:51:47.064908,338
,346
,359
,349
,330
,356
,369
,362
,339
,356
,353
,341
,339
,362
2026 05 21 20:51:47.126109,360
,341
,345
,363
,340
,331
,353
,355
,344
,356
,373
,361
,338
,343
2026 05 21 20:51:47.187198,362
,353
,341
,352
,367
,353
,342
,349
,358
,339
,344
,363
,356
,342
2026 05 21 20:51:47.252721,351
,365
,350
,338
,354
,361
,347
,343
,357
,360
,353
,354
,358
,353
2026 05 21 20:51:47.314205,343
,352
,337
,343
,350
,361
,350
,335
,333
,354
,354
,350
,356
,367
2026 05 21 20:51:47.380327,349
,340
,357
,353
,347
,335
,348
,348
,344
,358
,360
,349
,344
,350
2026 05 21 20:51:47.441941,355
,346
,352
,359
,356
,331
,348
,362
,347
,337
,351
,363
,347
,344
2026 05 21 20:51:47.502881,363
,355
,349
,356
,359
,355
,335
,363
,360
,350
,341
,348
,359
,347
2026 05 21 20:51:47.568103,348
,371
,358
,347
,352
,352
,346
,351
,350
,349
,350
,342
,344
,342
2026 05 21 20:51:47.630236,347
,352
,358
,345
,339
,351
,362
,342
,335
,350
,354
,344
,353
,364
2026 05 21 20:51:47.695189,346
,344
,359
,367
,352
,338
,364
,355
,341
,350
,357
,346
,333
,351
2026 05 21 20:51:47.757207,356
,339
,346
,360
,360
,347
,337
,354
,361
,344
,341
,362
,348
,339
2026 05 21 20:51:47.818161,356
,357
,342
,339
,348
,367
,350
,350
,365
,352
,330
,350
,355
,347
2026 05 21 20:51:47.883942,336
,345
,345
,342
,353
,368
,356
,341
,341
,360
,354
,347
,350
,352
2026 05 21 20:51:47.945223,341
,342
,361
,345
,333
,355
,358
,350
,334
,347
,354
,338
,331
,361
2026 05 21 20:51:48.011138,354
,344
,350
,354
,338
,345
,360
,364
,346
,339
,353
,351
,335
,341
2026 05 21 20:51:48.072412,354
,350
,347
,346
,349
,338
,329
,353
,358
,350
,344
,363
,354
,339
2026 05 21 20:51:48.133875,351
,358
,346
,337
,359
,360
,348
,339
,358
,360
,331
,343
,361
,346
2026 05 21 20:51:48.199529,338
,350
,351
,345
,335
,360
,358
,343
,348
,365
,358
,341
,352
,346
2026 05 21 20:51:48.261098,345
,339
,353
,342
,345
,342
,353
,350
,346
,349
,360
,352
,342
,366
2026 05 21 20:51:48.325913,371
,344
,335
,353
,349
,333
,350
,368
,345
,338
,356
,360
,345
,339
2026 05 21 20:51:48.389113,352
,347
,348
,342
,364
,344
,335
,350
,359
,350
,339
,353
,356
,332
2026 05 21 20:51:48.448892,341
,368
,359
,335
,350
,365
,355
,339
,348
,359
,334
,341
,355
,361
2026 05 21 20:51:48.514779,335
,345
,360
,351
,338
,344
,360
,350
,341
,360
,368
,344
,344
,345
2026 05 21 20:51:48.575505,338
,335
,349
,359
,337
,335
,356
,363
,342
,343
,361
,361
,354
,361
2026 05 21 20:51:48.641751,364
,346
,338
,356
,358
,337
,343
,356
,358
,340
,351
,357
,354
,347
2026 05 21 20:51:48.702400,356
,364
,345
,343
,350
,348
,343
,332
,346
,358
,346
,357
,368
,346
2026 05 21 20:51:48.764382,335
,356
,366
,337
,344
,369
,369
,343
,339
,353
,344
,343
,358
,361
2026 05 21 20:51:48.830344,348
,341
,367
,352
,347
,341
,360
,356
,348
,350
,360
,353
,347
,367
2026 05 21 20:51:48.891421,364
,358
,358
,362
,358
,342
,347
,353
,353
,349
,346
,356
,334
,352
2026 05 21 20:51:48.957208,366
,359
,342
,351
,362
,355
,344
,360
,366
,353
,339
,357
,361
,351
2026 05 21 20:51:49.018602,356
,358
,346
,332
,353
,354
,341
,346
,348
,354
,349
,347
,362
,353
2026 05 21 20:51:49.080114,340
,353
,370
,358
,352
,350
,366
,350
,336
,353
,342
,334
,346
,358
2026 05 21 20:51:49.145159,345
,342
,357
,355
,345
,350
,360
,354
,341
,358
,364
,350
,339
,355
2026 05 21 20:51:49.207254,352
,340
,331
,363
,364
,353
,347
,360
,345
,335
,354
,355
,345
,340
2026 05 21 20:51:49.272571,365
,362
,342
,347
,367
,356
,341
,338
,350
,348
,341
,362
,363
,338
2026 05 21 20:51:49.334218,335
,362
,351
,340
,348
,355
,361
,341
,353
,354
,341
,336
,354
,357
2026 05 21 20:51:49.395449,340
,340
,360
,355
,332
,342
,355
,352
,348
,356
,361
,340
,341
,359
2026 05 21 20:51:49.461120,352
,337
,343
,357
,346
,340
,359
,367
,349
,339
,353
,348
,331
,352
2026 05 21 20:51:49.522622,358
,349
,332
,352
,359
,352
,336
,356
,355
,335
,339
,359
,354
,334
2026 05 21 20:51:49.587895,349
,352
,342
,340
,355
,350
,345
,352
,369
,353
,344
,343
,366
,347
2026 05 21 20:51:49.648697,340
,358
,353
,347
,339
,357
,356
,338
,339
,360
,358
,345
,359
,359
2026 05 21 20:51:49.710191,343
,346
,359
,354
,346
,345
,351
,356
,333
,354
,364
,353
,345
,359
2026 05 21 20:51:49.776432,360
,340
,342
,370
,357
,340
,351
,356
,343
,342
,359
,372
,352
,342
2026 05 21 20:51:49.838085,352
,350
,339
,347
,358
,351
,343
,355
,358
,345
,353
,358
,359
,337
2026 05 21 20:51:49.898575,352
,358
,349
,316
,342
,354
,345
,335
,358
,355
,339
,339
,349
,355
2026 05 21 20:51:49.965051,344
,354
,349
,342
,333
,348
,354
,348
,341
,356
,355
,339
,343
,359
2026 05 21 20:51:50.025399,351
,337
,355
,350
,343
,331
,348
,347
,338
,343
,355
,348
,346
,351
2026 05 21 20:51:50.092484,355
,351
,339
,351
,343
,328
,334
,355
,347
,330
,335
,348
,336
,334
2026 05 21 20:51:50.153376,349
,353
,340
,352
,356
,359
,335
,341
,358
,346
,328
,341
,356
,344
2026 05 21 20:51:50.213948,345
,357
,358
,340
,336
,348
,345
,333
,353
,352
,344
,340
,353
,352
2026 05 21 20:51:50.280854,338
,350
,364
,350
,343
,345
,367
,349
,335
,352
,356
,345
,348
,359
2026 05 21 20:51:50.341425,360
,336
,344
,368
,362
,346
,354
,355
,348
,344
,363
,360
,348
,344
2026 05 21 20:51:50.407181,352
,343
,338
,356
,362
,346
,348
,364
,359
,350
,346
,370
,360
,340
2026 05 21 20:51:50.467976,343
,364
,353
,347
,364
,363
,349
,354
,370
,361
,351
,351
,355
,346
2026 05 21 20:51:50.530172,328
,347
,357
,347
,346
,358
,361
,346
,340
,365
,360
,349
,358
,360
2026 05 21 20:51:50.594765,349
,348
,359
,352
,343
,344
,370
,356
,339
,354
,365
,352
,340
,356
2026 05 21 20:51:50.656380,364
,352
,344
,357
,358
,353
,348
,358
,351
,338
,356
,361
,341
,335
2026 05 21 20:51:50.722258,350
,359
,342
,327
,355
,351
,340
,358
,365
,359
,342
,349
,341
,347
2026 05 21 20:51:50.783916,347
,360
,359
,333
,342
,358
,348
,348
,358
,364
,351
,347
,362
,355
2026 05 21 20:51:50.845259,337
,353
,362
,356
,339
,351
,360
,355
,344
,354
,369
,345
,350
,374
2026 05 21 20:51:50.911006,353
,338
,360
,363
,345
,342
,352
,353
,345
,342
,370
,358
,335
,351
2026 05 21 20:51:50.971664,351
,347
,337
,358
,363
,351
,340
,341
,340
,340
,358
,359
,355
,337
2026 05 21 20:51:51.038909,353
,357
,335
,342
,359
,365
,346
,344
,359
,361
,345
,356
,361
,353
2026 05 21 20:51:51.098989,342
,358
,367
,344
,344
,356
,358
,352
,353
,357
,348
,336
,342
,371
2026 05 21 20:51:51.160703,362
,349
,362
,360
,344
,336
,350
,340
,336
,342
,359
,355
,347
,366
2026 05 21 20:51:51.226368,351
,336
,343
,364
,359
,330
,351
,359
,344
,328
,360
,361
,355
,355
2026 05 21 20:51:51.287217,368
,356
,349
,350
,355
,347
,339
,354
,363
,348
,340
,357
,354
,343
2026 05 21 20:51:51.352669,352
,371
,358
,346
,349
,361
,350
,342
,365
,365
,348
,345
,354
,357
2026 05 21 20:51:51.413811,343
,351
,362
,342
,336
,353
,360
,345
,344
,355
,352
,339
,346
,352
2026 05 21 20:51:51.475818,348
,338
,360
,366
,349
,336
,364
,364
,338
,336
,344
,342
,332
,345
2026 05 21 20:51:51.541048,355
,338
,330
,354
,356
,339
,342
,354
,347
,349
,353
,360
,353
,343
2026 05 21 20:51:51.602884,349
,356
,339
,334
,353
,350
,336
,346
,365
,350
,337
,346
,362
,350
2026 05 21 20:51:51.668657,334
,348
,352
,353
,354
,354
,340
,332
,349
,358
,348
,336
,349
,352
2026 05 21 20:51:51.730508,339
,339
,347
,346
,332
,355
,362
,355
,343
,355
,360
,332
,331
,351
2026 05 21 20:51:51.792628,355
,342
,349
,363
,341
,344
,358
,353
,343
,354
,354
,350
,340
,346
2026 05 21 20:51:51.857259,349
,342
,327
,344
,351
,334
,347
,355
,358
,338
,348
,355
,358
,339
2026 05 21 20:51:51.918617,346
,353
,345
,329
,342
,347
,336
,347
,363
,364
,342
,341
,359
,347
2026 05 21 20:51:51.983778,341
,354
,360
,332
,330
,351
,355
,342
,360
,370
,356
,342
,354
,365
2026 05 21 20:51:52.044196,344
,337
,347
,339
,338
,345
,366
,354
,344
,364
,360
,357
,342
,352
2026 05 21 20:51:52.106247,357
,353
,338
,362
,357
,337
,352
,358
,349
,336
,350
,358
,344
,338
2026 05 21 20:51:52.172528,359
,363
,348
,351
,355
,344
,344
,350
,353
,351
,343
,347
,356
,336
2026 05 21 20:51:52.234193,346
,354
,353
,332
,350
,354
,355
,337
,351
,358
,347
,342
,351
,354
2026 05 21 20:51:52.298680,342
,352
,368
,350
,342
,349
,352
,342
,347
,365
,358
,339
,348
,366
2026 05 21 20:51:52.361256,363
,347
,354
,354
,344
,338
,355
,367
,345
,347
,359
,365
,344
,349
2026 05 21 20:51:52.422082,374
,362
,347
,354
,363
,346
,344
,361
,363
,341
,345
,354
,351
,341
2026 05 21 20:51:52.487768,367
,369
,345
,347
,363
,355
,339
,345
,348
,347
,344
,352
,357
,351
2026 05 21 20:51:52.549383,331
,355
,361
,351
,342
,355
,360
,347
,346
,358
,352
,334
,354
,359
2026 05 21 20:51:52.614952,340
,344
,358
,359
,341
,352
,365
,354
,331
,348
,361
,334
,334
,353
2026 05 21 20:51:52.676424,359
,352
,347
,356
,359
,344
,358
,362
,335
,334
,347
,356
,335
,343
2026 05 21 20:51:52.737759,356
,357
,342
,347
,367
,355
,340
,353
,363
,355
,347
,361
,348
,330
2026 05 21 20:51:52.804138,343
,357
,355
,348
,354
,366
,350
,348
,352
,344
,341
,359
,356
,352
2026 05 21 20:51:52.864855,345
,361
,361
,341
,338
,356
,360
,346
,342
,354
,355
,347
,350
,365
2026 05 21 20:51:52.930288,352
,344
,344
,359
,342
,350
,358
,357
,347
,357
,363
,353
,341
,359
2026 05 21 20:51:52.992109,356
,338
,338
,363
,357
,350
,346
,360
,359
,348
,360
,365
,352
,344
2026 05 21 20:51:53.052432,354
,357
,332
,343
,358
,356
,340
,351
,365
,354
,340
