time,mV
,294
,290
,296
,302
2026 05 24 13:31:54.731597,300
,295
,301
,300
,294
,290
,301
,301
,295
,298
,306
,302
,300
,301
2026 05 24 13:31:54.792882,305
,301
,297
,298
,300
,298
,295
,307
,309
,303
,306
,306
,305
,304
2026 05 24 13:31:54.858558,312
,311
,307
,303
,313
,307
,300
,307
,311
,310
,307
,307
,309
,307
2026 05 24 13:31:54.920209,308
,315
,308
,299
,306
,319
,309
,308
,310
,308
,305
,301
,305
,311
2026 05 24 13:31:54.985535,302
,310
,316
,314
,309
,316
,314
,310
,307
,315
,315
,313
,312
,319
2026 05 24 13:31:55.046984,318
,314
,318
,322
,318
,315
,319
,318
,322
,320
,329
,328
,313
,328
2026 05 24 13:31:55.108060,331
,322
,322
,328
,326
,318
,321
,328
,325
,322
,320
,328
,324
,320
2026 05 24 13:31:55.174067,320
,322
,318
,313
,328
,323
,318
,314
,325
,324
,321
,324
,331
,325
2026 05 24 13:31:55.236228,326
,331
,328
,321
,319
,330
,327
,323
,328
,332
,330
,321
,327
,327
2026 05 24 13:31:55.296534,323
,324
,327
,326
,323
,317
,331
,333
,332
,334
,337
,332
,329
,336
2026 05 24 13:31:55.362504,327
,331
,328
,333
,337
,336
,338
,341
,337
,332
,345
,342
,338
,339
2026 05 24 13:31:55.423826,344
,345
,335
,338
,345
,341
,338
,344
,347
,340
,338
,346
,343
,335
2026 05 24 13:31:55.489306,337
,349
,343
,339
,341
,343
,345
,336
,346
,350
,343
,336
,350
,342
2026 05 24 13:31:55.550547,343
,344
,348
,345
,340
,348
,352
,346
,347
,350
,349
,346
,346
,353
2026 05 24 13:31:55.611693,347
,343
,346
,348
,347
,341
,349
,345
,346
,348
,350
,345
,347
,354
2026 05 24 13:31:55.696003,359
,348
,344
,349
,346
,349
,343
,360
,348
,346
,348
,359
,350
,339
2026 05 24 13:31:55.739228,348
,353
,350
,352
,356
,359
,355
,344
,349
,351
,346
,354
,350
,349
2026 05 24 13:31:55.804368,348
,355
,350
,336
,349
,358
,350
,346
,343
,358
,351
,344
,359
,354
2026 05 24 13:31:55.866395,350
,354
,358
,352
,349
,352
,356
,352
,351
,355
,352
,349
,349
,360
2026 05 24 13:31:55.927578,356
,352
,352
,364
,357
,351
,350
,358
,346
,355
,365
,359
,353
,358
2026 05 24 13:31:55.992578,365
,360
,357
,357
,365
,358
,355
,364
,360
,353
,353
,359
,357
,359
2026 05 24 13:31:56.054394,355
,360
,359
,357
,360
,361
,353
,352
,360
,357
,352
,358
,367
,361
2026 05 24 13:31:56.119077,354
,360
,359
,353
,354
,365
,362
,363
,367
,369
,369
,355
,357
,360
2026 05 24 13:31:56.181324,359
,352
,367
,369
,362
,357
,365
,366
,360
,365
,365
,367
,363
,363
2026 05 24 13:31:56.242782,364
,356
,360
,366
,358
,362
,359
,368
,367
,360
,361
,358
,361
,361
2026 05 24 13:31:56.308591,367
,357
,360
,358
,366
,361
,355
,357
,367
,361
,359
,366
,368
,362
2026 05 24 13:31:56.369529,356
,366
,363
,363
,363
,372
,368
,362
,366
,363
,368
,364
,370
,365
2026 05 24 13:31:56.435955,364
,363
,369
,364
,359
,364
,365
,362
,351
,359
,366
,353
,359
,371
2026 05 24 13:31:56.497087,367
,360
,364
,366
,363
,358
,364
,358
,352
,361
,368
,362
,355
,358
2026 05 24 13:31:56.558077,360
,364
,361
,362
,363
,354
,355
,361
,358
,356
,356
,360
,362
,359
2026 05 24 13:31:56.623758,365
,365
,363
,358
,368
,367
,358
,362
,363
,357
,362
,366
,368
,364
2026 05 24 13:31:56.685159,359
,362
,363
,356
,356
,366
,365
,357
,352
,352
,356
,356
,359
,367
2026 05 24 13:31:56.750916,361
,356
,355
,367
,363
,361
,365
,364
,361
,359
,366
,360
,359
,368
2026 05 24 13:31:56.812066,368
,352
,360
,365
,365
,357
,363
,364
,358
,350
,363
,356
,355
,356
2026 05 24 13:31:56.873391,354
,360
,358
,364
,364
,357
,356
,368
,366
,354
,350
,364
,360
,359
2026 05 24 13:31:56.938893,352
,363
,359
,358
,357
,366
,359
,357
,362
,359
,354
,357
,364
,360
2026 05 24 13:31:57.000605,351
,363
,367
,362
,355
,364
,364
,356
,353
,364
,367
,349
,362
,369
2026 05 24 13:31:57.066256,362
,355
,365
,370
,364
,360
,361
,366
,358
,356
,360
,357
,356
,365
2026 05 24 13:31:57.127836,366
,355
,361
,363
,363
,358
,358
,366
,364
,360
,368
,370
,365
,358
2026 05 24 13:31:57.189308,363
,361
,359
,356
,364
,363
,354
,356
,361
,356
,356
,364
,365
,364
2026 05 24 13:31:57.254695,361
,369
,366
,360
,359
,361
,359
,350
,353
,366
,358
,352
,373
,367
2026 05 24 13:31:57.315370,359
,353
,368
,367
,359
,362
,370
,365
,356
,359
,364
,362
,353
,367
2026 05 24 13:31:57.381409,365
,351
,362
,367
,359
,355
,361
,360
,359
,357
,364
,366
,357
,356
2026 05 24 13:31:57.443184,358
,362
,355
,354
,368
,363
,360
,369
,365
,360
,356
,371
,365
,364
2026 05 24 13:31:57.504463,366
,366
,362
,358
,367
,365
,360
,355
,369
,369
,370
,370
,373
,373
2026 05 24 13:31:57.570151,365
,369
,365
,363
,362
,369
,371
,355
,363
,369
,366
,362
,361
,368
2026 05 24 13:31:57.630377,358
,357
,368
,368
,359
,353
,368
,361
,355
,362
,362
,361
,361
,359
2026 05 24 13:31:57.696951,359
,347
,347
,357
,358
,354
,354
,358
,357
,350
,356
,352
,352
,351
2026 05 24 13:31:57.757972,360
,356
,348
,351
,356
,357
,351
,356
,361
,354
,351
,354
,359
,356
2026 05 24 13:31:57.819493,352
,362
,360
,355
,358
,363
,356
,350
,354
,357
,353
,354
,358
,362
2026 05 24 13:31:57.884935,358
,357
,362
,359
,355
,354
,365
,366
,362
,370
,370
,363
,360
,362
2026 05 24 13:31:57.946476,358
,350
,357
,369
,365
,362
,367
,363
,355
,358
,364
,363
,353
,356
2026 05 24 13:31:58.011857,362
,360
,354
,356
,357
,351
,347
,364
,365
,358
,357
,362
,357
,353
2026 05 24 13:31:58.073879,355
,364
,358
,357
,366
,365
,357
,357
,362
,363
,352
,358
,364
,358
2026 05 24 13:31:58.134929,356
,370
,365
,356
,353
,365
,363
,356
,362
,368
,365
,354
,361
,363
2026 05 24 13:31:58.200873,358
,355
,366
,367
,360
,355
,368
,365
,358
,359
,365
,365
,363
,366
2026 05 24 13:31:58.261836,370
,360
,360
,368
,363
,360
,354
,369
,362
,363
,364
,364
,355
,353
2026 05 24 13:31:58.328736,367
,367
,361
,366
,373
,368
,360
,363
,367
,361
,357
,368
,363
,359
2026 05 24 13:31:58.388657,359
,368
,362
,354
,357
,365
,360
,357
,366
,369
,360
,359
,365
,366
2026 05 24 13:31:58.450729,357
,351
,355
,363
,361
,363
,360
,360
,359
,368
,366
,360
,360
,368
2026 05 24 13:31:58.516243,359
,360
,360
,362
,355
,355
,364
,364
,359
,365
,366
,362
,360
,353
2026 05 24 13:31:58.577797,362
,360
,356
,359
,365
,354
,348
,362
,363
,353
,353
,360
,359
,353
2026 05 24 13:31:58.642490,361
,358
,353
,358
,364
,362
,361
,360
,365
,360
,350
,354
,354
,349
2026 05 24 13:31:58.704265,350
,362
,361
,356
,355
,359
,358
,347
,354
,365
,356
,354
,362
,362
2026 05 24 13:31:58.765867,357
,354
,362
,358
,354
,356
,367
,361
,350
,359
,358
,356
,349
,353
2026 05 24 13:31:58.831470,366
,358
,359
,363
,354
,351
,357
,362
,349
,355
,363
,365
,363
,360
2026 05 24 13:31:58.893225,363
,362
,359
,354
,358
,358
,357
,366
,372
,361
,357
,367
,360
,355
2026 05 24 13:31:58.958155,356
,360
,358
,357
,358
,365
,359
,353
,361
,359
,357
,357
,362
,358
2026 05 24 13:31:59.019595,353
,356
,359
,350
,354
,361
,361
,353
,356
,362
,356
,348
,351
,359
2026 05 24 13:31:59.080686,357
,356
,364
,360
,357
,356
,359
,359
,354
,353
,362
,359
,354
,356
2026 05 24 13:31:59.147067,355
,356
,354
,361
,354
,348
,354
,365
,361
,348
,348
,362
,352
,354
2026 05 24 13:31:59.208669,358
,356
,351
,346
,359
,361
,353
,353
,360
,354
,351
,359
,361
,356
2026 05 24 13:31:59.273839,358
,361
,362
,351
,346
,361
,360
,348
,349
,361
,360
,355
,358
,364
2026 05 24 13:31:59.335399,357
,352
,359
,361
,360
,357
,357
,359
,351
,359
,360
,353
,350
,360
2026 05 24 13:31:59.396698,349
,350
,363
,369
,363
,356
,360
,364
,354
,350
,357
,360
,353
,349
2026 05 24 13:31:59.462573,360
,354
,348
,355
,364
,355
,352
,357
,360
,355
,354
,361
,357
,353
2026 05 24 13:31:59.523888,352
,357
,357
,347
,359
,356
,355
,353
,365
,364
,350
,358
,364
,359
2026 05 24 13:31:59.584914,361
,360
,365
,357
,355
,364
,361
,349
,355
,362
,361
,345
,361
,364
2026 05 24 13:31:59.650798,357
,360
,361
,367
,357
,358
,357
,362
,354
,362
,362
,360
,353
,359
2026 05 24 13:31:59.712568,361
,357
,354
,369
,375
,364
,366
,372
,370
,355
,372
,373
,364
,368
2026 05 24 13:31:59.777580,376
,371
,360
,369
,372
,380
,369
,373
,380
,372
,374
,378
,376
,374
2026 05 24 13:31:59.838626,378
,383
,384
,372
,380
,386
,381
,376
,381
,384
,377
,380
,385
,383
2026 05 24 13:31:59.900366,382
,385
,390
,388
,382
,384
,388
,386
,383
,388
,389
,390
,387
,393
2026 05 24 13:31:59.966166,393
,390
,390
,396
,391
,384
,394
,400
,392
,387
,402
,401
,393
,395
2026 05 24 13:32:00.027720,406
,402
,397
,401
,402
,398
,398
,407
,402
,393
,399
,402
,405
,392
2026 05 24 13:32:00.093009,399
,403
,399
,391
,404
,401
,400
,397
,400
,396
,391
,397
,398
,394
2026 05 24 13:32:00.154333,393
,397
,398
,391
,394
,400
,395
,400
,401
,406
,394
,393
,399
,400
2026 05 24 13:32:00.215551,400
,397
,409
,405
,395
,396
,406
,401
,397
,398
,402
,395
,392
,401
2026 05 24 13:32:00.280573,403
,396
,394
,399
,395
,399
,401
,408
,401
,398
,405
,401
,392
,394
2026 05 24 13:32:00.342438,404
,397
,391
,396
,406
,401
,392
,392
,395
,399
,394
,402
,402
,396
2026 05 24 13:32:00.408763,394
,401
,399
,391
,398
,402
,394
,389
,402
,397
,395
,392
,396
,394
2026 05 24 13:32:00.470109,394
,394
,395
,392
,387
,395
,396
,401
,395
,399
,397
,390
,386
,396
2026 05 24 13:32:00.530553,396
,388
,394
,396
,387
,386
,391
,389
,393
,389
,394
,389
,382
,387
2026 05 24 13:32:00.596974,395
,389
,387
,392
,388
,382
,376
,384
,385
,380
,382
,389
,377
,374
2026 05 24 13:32:00.658305,376
,384
,377
,374
,386
,378
,371
,377
,381
,380
,369
,379
,379
,373
2026 05 24 13:32:00.723293,372
,382
,380
,371
,375
,381
,375
,378
,374
,376
,379
,370
,374
,373
2026 05 24 13:32:00.785458,369
,370
,373
,374
,370
,373
,367
,367
,372
,374
,371
,365
,365
,376
2026 05 24 13:32:00.846080,369
,363
,370
,367
,365
,365
,367
,367
,362
,360
,360
,359
,360
,367
2026 05 24 13:32:00.911445,371
,366
,364
,362
,368
,362
,362
,368
,366
,355
,357
,368
,360
,357
2026 05 24 13:32:00.973635,360
,359
,354
,356
,361
,355
,357
,351
,360
,359
,355
,351
,358
,358
2026 05 24 13:32:01.038580,345
,353
,353
,352
,347
,355
,351
,346
,343
,354
,348
,342
,355
,354
2026 05 24 13:32:01.100464,352
,348
,356
,352
,344
,337
,349
,349
,343
,350
,354
,354
,349
,347
2026 05 24 13:32:01.161306,355
,350
,345
,351
,353
,346
,344
,357
,343
,341
,349
,356
,346
,341
2026 05 24 13:32:01.227718,347
,349
,346
,344
,351
,353
,348
,349
,353
,343
,352
,354
,358
,345
2026 05 24 13:32:01.288756,342
,350
,353
,347
,345
,351
,348
,343
,350
,355
,354
,352
,358
,364
2026 05 24 13:32:01.354237,362
,357
,366
,368
,359
,365
,360
,362
,354
,366
,365
,364
,362
,359
2026 05 24 13:32:01.415386,371
,368
,366
,370
,372
,372
,382
,378
,381
,374
,383
,384
,378
,374
2026 05 24 13:32:01.476969,379
,375
,362
,378
,379
,378
,375
,383
,384
,379
,379
,384
,388
,386
2026 05 24 13:32:01.543039,390
,392
,385
,387
,396
,392
,392
,390
,401
,391
,391
,393
,398
,392
2026 05 24 13:32:01.604781,397
,401
,401
,397
,396
,404
,407
,396
,399
,410
,399
,399
,409
,409
2026 05 24 13:32:01.670071,400
,398
,409
,409
,399
,399
,406
,404
,400
,408
,412
,406
,405
,412
2026 05 24 13:32:01.731324,414
,404
,402
,413
,408
,400
,403
,418
,414
,406
,408
,416
,409
,406
2026 05 24 13:32:01.792873,409
,413
,409
,404
,418
,418
,410
,413
,414
,409
,402
,413
,408
,408
2026 05 24 13:32:01.859279,410
,417
,411
,406
,413
,421
,416
,407
,415
,414
,410
,410
,411
,414
2026 05 24 13:32:01.919318,408
,410
,416
,405
,409
,417
,416
,413
,406
,409
,408
,407
,411
,417
2026 05 24 13:32:01.985355,409
,411
,412
,410
,410
,400
,409
,409
,406
,404
,411
,415
,408
,413
2026 05 24 13:32:02.046998,415
,409
,407
,408
,406
,407
,405
,417
,413
,405
,405
,413
,406
,397
2026 05 24 13:32:02.108278,402
,403
,399
,393
,398
,402
,400
,397
,402
,397
,391
,392
,403
,402
2026 05 24 13:32:02.173780,397
,400
,394
,392
,390
,396
,391
,383
,390
,393
,379
,384
,389
,394
2026 05 24 13:32:02.234522,380
,374
,388
,390
,384
,384
,387
,384
,376
,377
,381
,375
,371
,378
2026 05 24 13:32:02.300724,369
,363
,370
,374
,369
,367
,368
,369
,367
,362
,370
,365
,366
,363
2026 05 24 13:32:02.361489,372
,377
,368
,367
,370
,367
,362
,362
,364
,359
,351
,361
,355
,356
2026 05 24 13:32:02.423263,352
,357
,359
,358
,361
,360
,354
,351
,361
,358
,348
,352
,352
,350
2026 05 24 13:32:02.489217,356
,351
,356
,346
,344
,350
,346
,339
,339
,352
,347
,335
,340
,337
2026 05 24 13:32:02.550633,345
,342
,344
,342
,341
,334
,342
,339
,332
,336
,342
,332
,330
,332
2026 05 24 13:32:02.616021,327
,319
,328
,343
,338
,333
,332
,343
,334
,331
,336
,338
,333
,335
2026 05 24 13:32:02.677682,336
,335
,338
,333
,333
,328
,327
,328
,332
,327
,325
,329
,329
,323
2026 05 24 13:32:02.739134,321
,328
,325
,317
,321
,325
,325
,321
,323
,323
,316
,308
,321
,314
2026 05 24 13:32:02.803982,312
,319
,321
,317
,309
,314
,322
,312
,309
,316
,313
,312
,306
,310
2026 05 24 13:32:02.866141,311
,305
,298
,317
,318
,293
,304
,319
,307
,298
,310
,305
,299
,296
2026 05 24 13:32:02.930763,303
,300
,293
,302
,299
,297
,294
,300
,297
,292
,291
,293
,294
,290
2026 05 24 13:32:02.993044,289
,298
,299
,295
,305
,302
,290
,285
,290
,292
,289
,293
,298
,297
2026 05 24 13:32:03.054619,289
,287
,297
,289
,284
,291
,289
,291
,292
,294
,291
,287
,290
,291
2026 05 24 13:32:03.119379,284
,286
,291
,294
,286
,280
,278
,289
,287
,282
,290
,290
,284
,290
2026 05 24 13:32:03.180473,294
,282
,280
,286
,282
,280
,283
,288
,282
,278
,273
,284
,285
,284
2026 05 24 13:32:03.246878,285
,288
,282
,280
,285
,282
,273
,277
,282
,281
,274
,284
,278
,275
2026 05 24 13:32:03.307865,273
,282
,287
,284
,283
,282
,280
,280
,282
,276
,278
,274
,282
,279
2026 05 24 13:32:03.369682,262
,274
,284
,280
,273
,282
,278
,273
,272
,289
,283
,272
,281
,282
2026 05 24 13:32:03.435313,276
,273
,276
,280
,276
,273
,276
,283
,278
,279
,284
,280
,272
,272
2026 05 24 13:32:03.496956,289
,286
,279
,284
,282
,279
,273
,279
,276
,273
,271
,281
,280
,276
2026 05 24 13:32:03.557522,276
,280
,275
,272
,280
,283
,282
,271
,277
,284
,281
,282
,285
,282
2026 05 24 13:32:03.623786,277
,267
,281
,286
,284
,289
,286
,278
,280
,283
,286
,279
,285
,283
2026 05 24 13:32:03.684343,288
,283
,293
,283
,274
,285
,290
,284
,277
,283
,285
,283
,282
,284
2026 05 24 13:32:03.750802,283
,284
,275
,285
,290
,283
,285
,286
,281
,283
,286
,288
,284
,282
2026 05 24 13:32:03.812194,292
,289
,285
,291
,296
,295
,291
,286
,288
,290
,290
,301
,297
,286
2026 05 24 13:32:03.875629,287
,291
,293
,288
,287
,294
,293
,292
,293
,291
,286
,293
,300
,288
2026 05 24 13:32:03.942179,287
,289
,299
,298
,292
,299
,297
,287
,290
,301
,300
,300
,295
,302
2026 05 24 13:32:04.000462,299
,288
,303
,303
,295
,292
,302
,305
,295
,294
,300
,298
,295
,299
2026 05 24 13:32:04.065994,303
,296
,297
,299
,306
,304
,301
,304
,298
,291
,296
,307
,308
,301
2026 05 24 13:32:04.127709,306
,309
,301
,296
,312
,305
,301
,303
,310
,307
,301
,307
,311
,300
2026 05 24 13:32:04.188720,300
,306
,308
,304
,306
,311
,309
,302
,305
,310
,304
,297
,315
,307
2026 05 24 13:32:04.253924,307
,307
,321
,315
,306
,309
,313
,313
,311
,312
,314
,316
,312
,316
2026 05 24 13:32:04.315769,315
,306
,302
,311
,318
,318
,319
,314
,320
,315
,323
,320
,316
,317
2026 05 24 13:32:04.381344,323
,321
,311
,319
,331
,321
,314
,327
,325
,317
,316
,323
,319
,310
2026 05 24 13:32:04.443020,310
,325
,320
,316
,323
,328
,325
,323
,329
,327
,317
,318
,324
,320
2026 05 24 13:32:04.504239,315
,324
,327
,323
,323
,332
,325
,317
,316
,330
,323
,318
,325
,329
2026 05 24 13:32:04.569951,326
,324
,333
,334
,329
,322
,332
,329
,320
,329
,335
,326
,325
,331
2026 05 24 13:32:04.630518,330
,324
,327
,333
,332
,327
,325
,333
,334
,329
,327
,331
,322
,316
2026 05 24 13:32:04.696866,338
,334
,322
,329
,336
,336
,328
,332
,337
,332
,333
,339
,339
,333
2026 05 24 13:32:04.758314,330
,334
,335
,334
,329
,337
,333
,326
,333
,331
,329
,332
,339
,329
2026 05 24 13:32:04.819790,327
,330
,336
,340
,332
,341
,345
,337
,334
,340
,338
,334
,327
,342
2026 05 24 13:32:04.885219,339
,332
,337
,348
,340
,332
,341
,345
,341
,335
,349
,346
,341
,341
2026 05 24 13:32:04.946847,347
,340
,340
,349
,350
,341
,340
,349
,341
,339
,340
,354
,349
,344
2026 05 24 13:32:05.012259,347
,344
,340
,338
,344
,348
,343
,341
,344
,340
,342
,342
,349
,345
2026 05 24 13:32:05.074753,338
,347
,347
,342
,337
,347
,345
,343
,348
,349
,345
,341
,345
,344
2026 05 24 13:32:05.134319,348
,348
,357
,351
,348
,347
,358
,352
,350
,352
,355
,351
,347
,352
2026 05 24 13:32:05.200737,349
,344
,344
,355
,349
,343
,348
,353
,354
,345
,346
,355
,350
,343
2026 05 24 13:32:05.261780,354
,345
,349
,355
,349
,346
,350
,351
,356
,350
,349
,358
,357
,346
2026 05 24 13:32:05.327506,346
,357
,354
,351
,354
,360
,351
,350
,358
,351
,354
,349
,356
,358
2026 05 24 13:32:05.389314,350
,350
,363
,351
,351
,355
,360
,353
,348
,362
,360
,351
,346
,355
2026 05 24 13:32:05.450630,358
,351
,351
,353
,352
,348
,361
,363
,358
,351
,362
,363
,358
,356
2026 05 24 13:32:05.516128,355
,354
,351
,356
,353
,350
,346
,357
,356
,350
,353
,357
,353
,353
2026 05 24 13:32:05.577168,358
,364
,358
,349
,355
,359
,349
,357
,356
,356
,352
,355
,358
,349
2026 05 24 13:32:05.642950,354
,361
,362
,356
,354
,361
,360
,355
,356
,364
,364
,355
,361
,368
2026 05 24 13:32:05.704323,353
,363
,370
,366
,365
,368
,374
,369
,363
,370
,371
,369
,366
,375
2026 05 24 13:32:05.765757,368
,371
,370
,382
,378
,372
,381
,379
,374
,371
,382
,376
,377
,371
2026 05 24 13:32:05.831331,373
,384
,376
,374
,389
,382
,380
,374
,386
,379
,384
,381
,383
,378
2026 05 24 13:32:05.892805,384
,392
,385
,376
,394
,399
,389
,396
,399
,399
,395
,397
,399
,398
2026 05 24 13:32:05.958962,403
,398
,404
,396
,392
,407
,405
,401
,396
,404
,407
,403
,407
,415
2026 05 24 13:32:06.019976,412
,396
,411
,411
,401
,408
,416
,414
,413
,415
,415
,413
,410
,418
2026 05 24 13:32:06.080581,416
,409
,415
,425
,427
,418
,416
,422
,420
,416
,418
,424
,416
,416
2026 05 24 13:32:06.146810,430
,430
,425
,428
,433
,429
,425
,429
,437
,433
,427
,435
,432
,426
2026 05 24 13:32:06.207673,423
,431
,424
,428
,432
,439
,435
,432
,434
,439
,429
,434
,439
,434
2026 05 24 13:32:06.273731,430
,430
,435
,440
,428
,432
,439
,435
,435
,442
,438
,432
,430
,439
2026 05 24 13:32:06.334406,434
,428
,432
,440
,434
,424
,428
,439
,430
,430
,436
,437
,429
,433
2026 05 24 13:32:06.396667,430
,427
,435
,439
,438
,433
,427
,430
,430
,428
,420
,428
,429
,422
2026 05 24 13:32:06.462184,422
,432
,428
,425
,429
,428
,422
,421
,424
,426
,422
,425
,423
,420
2026 05 24 13:32:06.523016,414
,422
,419
,420
,415
,424
,425
,413
,417
,426
,419
,419
,418
,424
2026 05 24 13:32:06.589049,419
,412
,423
,415
,419
,417
,416
,419
,412
,419
,424
,414
,414
,416
2026 05 24 13:32:06.650657,419
,404
,409
,408
,408
,404
,406
,412
,415
,409
,412
,412
,403
,395
2026 05 24 13:32:06.711547,413
,412
,405
,402
,409
,408
,402
,404
,407
,401
,399
,407
,404
,399
2026 05 24 13:32:06.777579,399
,404
,399
,396
,401
,401
,405
,390
,395
,401
,395
,389
,397
,395
2026 05 24 13:32:06.839126,393
,395
,394
,396
,391
,395
,391
,384
,384
,400
,397
,392
,392
,396
2026 05 24 13:32:06.903891,386
,377
,395
,395
,389
,388
,396
,386
,381
,373
,384
,387
,368
,381
2026 05 24 13:32:06.965994,381
,382
,377
,382
,385
,374
,362
,377
,369
,370
,372
,377
,370
,365
2026 05 24 13:32:07.027354,367
,371
,367
,366
,368
,371
,367
,365
,370
,369
,363
,366
,364
,354
2026 05 24 13:32:07.092100,355
,364
,360
,353
,357
,363
,353
,355
,354
,354
,360
,354
,360
,359
2026 05 24 13:32:07.153732,353
,354
,364
,359
,351
,350
,350
,352
,331
,356
,355
,344
,339
,339
2026 05 24 13:32:07.219448,343
,337
,337
,351
,348
,343
,349
,343
,344
,347
,353
,347
,345
,333
2026 05 24 13:32:07.281333,339
,342
,339
,335
,341
,343
,341
,345
,341
,335
,337
,344
,343
,336
2026 05 24 13:32:07.342765,337
,339
,335
,327
,333
,332
,327
,321
,335
,326
,327
,331
,334
,328
2026 05 24 13:32:07.407831,326
,331
,333
,327
,325
,338
,332
,322
,321
,327
,325
,320
,324
,325
2026 05 24 13:32:07.468802,320
,317
,322
,323
,315
,315
,324
,322
,321
,319
,324
,316
,312
,319
2026 05 24 13:32:07.535259,320
,311
,311
,320
,319
,314
,313
,316
,320
,314
,315
,324
,318
,313
2026 05 24 13:32:07.596536,321
,322
,313
,313
,319
,310
,307
,311
,312
,311
,309
,310
,307
,300
2026 05 24 13:32:07.658254,302
,308
,307
,300
,301
,313
,301
,296
,308
,303
,308
,294
,307
,310
2026 05 24 13:32:07.723583,302
,300
,306
,301
,287
,297
,305
,304
,298
,302
,297
,297
,295
,302
2026 05 24 13:32:07.785205,299
,293
,291
,300
,301
,295
,301
,298
,294
,292
,301
,297
,291
,297
2026 05 24 13:32:07.846315,301
,302
,301
,300
,301
,291
,295
,300
,300
,297
,294
,303
,296
,286
2026 05 24 13:32:07.912089,285
,300
,298
,294
,303
,294
,291
,296
,300
,294
,293
,292
,293
,289
2026 05 24 13:32:07.973353,293
,302
,298
,293
,293
,299
,299
,295
,294
,300
,296
,290
,298
,304
2026 05 24 13:32:08.039073,295
,301
,307
,307
,304
,293
,299
,305
,303
,298
,302
,299
,298
,305
2026 05 24 13:32:08.100618,302
,300
,292
,303
,304
,300
,300
,306
,298
,294
,302
,300
,296
,295
2026 05 24 13:32:08.161767,300
,302
,294
,294
,301
,304
,291
,300
,307
,298
,302
,307
,301
,295
2026 05 24 13:32:08.228231,297
,307
,300
,298
,296
,310
,308
,301
,306
,308
,307
,303
,312
,299
2026 05 24 13:32:08.288815,293
,306
,310
,304
,296
,309
,310
,305
,299
,305
,306
,305
,304
,307
2026 05 24 13:32:08.353967,309
,304
,305
,307
,307
,303
,302
,302
,297
,296
,301
,306
,302
,301
2026 05 24 13:32:08.416014,306
,301
,299
,310
,306
,301
,306
,312
,309
,302
,304
,310
,305
,299
2026 05 24 13:32:08.476838,309
,308
,304
,301
,312
,314
,306
,304
,311
,318
,312
,315
,317
,312
2026 05 24 13:32:08.542455,316
,322
,321
,314
,313
,320
,314
,308
,317
,322
,319
,313
,311
,316
2026 05 24 13:32:08.604051,312
,319
,327
,322
,312
,318
,323
,318
,314
,319
,323
,319
,317
,326
2026 05 24 13:32:08.669853,323
,319
,318
,323
,323
,318
,321
,324
,319
,312
,320
,321
,320
,323
2026 05 24 13:32:08.730930,332
,320
,315
,320
,330
,334
,338
,343
,334
,313
,304
,320
,321
,314
2026 05 24 13:32:08.793706,317
,325
,318
,317
,321
,324
,320
,322
,334
,328
,326
,320
,331
,331
2026 05 24 13:32:08.859120,331
,327
,331
,333
,328
,330
,333
,332
,328
,337
,337
,330
,330
,333
2026 05 24 13:32:08.919670,327
,324
,333
,331
,322
,325
,329
,322
,330
,329
,331
,326
,329
,321
2026 05 24 13:32:08.985200,330
,331
,327
,328
,329
,328
,323
,335
,333
,330
,332
,337
,321
,326
2026 05 24 13:32:09.046772,341
,340
,330
,327
,335
,329
,332
,334
,332
,335
,326
,338
,344
,335
2026 05 24 13:32:09.107881,328
,336
,335
,328
,335
,344
,329
,324
,335
,339
,335
,339
,344
,338
2026 05 24 13:32:09.173529,329
,329
,344
,345
,340
,337
,341
,338
,334
,338
,332
,332
,335
,339
2026 05 24 13:32:09.234407,341
,338
,336
,342
,346
,337
,339
,341
,342
,338
,343
,341
,336
,341
2026 05 24 13:32:09.300586,344
,338
,337
,338
,342
,340
,338
,341
,343
,337
,336
,349
,349
,336
2026 05 24 13:32:09.361935,337
,340
,340
,331
,345
,346
,344
,341
,345
,343
,341
,342
,345
,343
2026 05 24 13:32:09.423497,342
,343
,343
,340
,338
,349
,352
,347
,347
,349
,344
,342
,350
,354
2026 05 24 13:32:09.488517,352
,345
,353
,358
,348
,345
,350
,359
,354
,348
,355
,348
,345
,353
2026 05 24 13:32:09.550553,355
,352
,343
,348
,349
,353
,346
,353
,355
,347
,346
,354
,346
,343
2026 05 24 13:32:09.616050,355
,353
,348
,350
,344
,350
,342
,346
,355
,354
,344
,349
,357
,344
2026 05 24 13:32:09.677313,348
,357
,361
,353
,352
,360
,356
,352
,356
,354
,352
,345
,357
,359
2026 05 24 13:32:09.738302,347
,349
,361
,349
,353
,352
,354
,350
,352
,358
,360
,349
,341
,354
2026 05 24 13:32:09.803726,355
,344
,355
,360
,353
,349
,356
,350
,345
,350
,358
,361
,354
,352
2026 05 24 13:32:09.866228,358
,348
,352
,362
,362
,355
,354
,362
,363
,354
,351
,354
,361
,361
2026 05 24 13:32:09.930799,364
,355
,355
,358
,368
,365
,354
,354
,363
,364
,364
,364
,362
,355
2026 05 24 13:32:09.992729,356
,358
,360
,361
,358
,364
,361
,356
,358
,358
,357
,352
,352
,357
2026 05 24 13:32:10.054179,353
,351
,357
,357
,353
,351
,353
,357
,352
,354
,356
,359
,356
,355
2026 05 24 13:32:10.119040,356
,353
,355
,360
,359
,360
,358
,357
,359
,351
,362
,360
,355
,356
2026 05 24 13:32:10.180421,362
